,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1733905643774249,0.002173913043478261,0.0,0.018520759169633215,0.015217391304347827,0.0,0.0,0.014130434782608696,0.0,0.025883464661413544,0.030270789168433263,0.0344121235150594,0.0,0.015639374425023,0.002717391304347826,0.0,0.0,0.0,0.0,0.0027598896044158236,0.0,0.0,0.00045998160073597056,0.0,0.0010869565217391304,0.11063557457701692,0.0,0.0,0.0,0.012879484820607176,0.01576086956521739,0.14767559297628097,0.0719091236350546,0.0,0.04658263669453222,0.0010869565217391304,0.02433202671893124,0.0,0.0,0.030689772409103637,0.0,0.01847826086956522,0.010579576816927323,0.0,0.025253489860405584,0.003930342786288548,0.0,0.0016304347826086956,0.011956521739130435,0.0022999080036798527,0.010579576816927323,0.0,0.0009199632014719411,0.0,0.005979760809567618,0.0,0.018938242470301188,0.0,0.01576086956521739,0.07547798088076477,0.0,0.0,0.0
Fz,0.0004948861761794787,0.04076116154081595,0.01923216047704765,0.009832931196909048,0.0247187771465019,0.014183404174778447,0.03076507231881616,0.01425360860236622,0.025326736481749143,0.0029693170570768723,0.0031342791158033654,0.007325202135853517,0.0024096385542168677,0.020946848582564657,0.0004633920296570899,0.027282278366059218,0.030670589879248998,0.030550025394066684,0.02862986091512205,0.004906268221886353,0.01282444704075801,0.03170115173788064,0.024863344452092054,0.025513897327247726,0.02428868329700295,0.0016682113067655235,0.02724329289342228,0.030681689272635045,0.019043195597913315,0.024611391279912943,0.02108392456204026,0.0003299241174529858,0.0,0.027610398449876453,0.0,0.030262694816522134,0.0061167747914735865,0.015517808105247933,0.01877833899871241,0.010921069247678224,0.027530623470966832,0.00873577297796113,0.016746630202764207,0.013562266220937858,0.031404525800585795,0.0016793107001515694,0.0004633920296570899,0.010012875907864639,0.029918063238411605,0.004906268221886353,0.02178095423594742,0.010698530996814198,0.0035253874926653803,0.01612368821528787,0.0029693170570768723,0.006024096385542169,0.00398877952232247,0.015551106285406072,0.02163069963787847,0.0,0.023350799844302723,0.012659484982031519,0.024820750912183616
F3,0.00013691128148959474,0.016321472315653035,0.05621242063208155,0.009908082962199284,0.017292292636819313,0.02323756558933409,0.034789966301712855,0.024711089830727666,0.013137248241791698,0.012102810582945836,0.007058534044388031,0.019494637411079607,0.0031233714807904415,0.020904544314793598,0.004317543669987444,0.021873982263655525,0.021564895101075676,0.03237050444063123,0.014565831277454196,0.007308150986201329,0.011051079164455812,0.024581090410759798,0.020709545184841797,0.03057959880283173,0.01777079093588072,0.009836171390693621,0.030449599382863866,0.026576671784641515,0.017988613314694063,0.028063342668766218,0.020747574529051148,0.0015793180401955497,0.0015793180401955497,0.015456445793288734,0.00013691128148959474,0.02526702919051212,0.005613362541073384,0.018341259310700644,0.015224799691431933,0.003567987552555538,0.023176712996263192,0.007711972969148384,0.010458492832766352,0.0251598530194058,0.020246252981128192,0.00547645125958379,0.008767851504551448,0.01676332364280944,0.014787095481188565,0.011326284099739348,0.0056665979806305375,0.02423812102088364,0.009397084808145908,0.01620114950181559,0.004361102503414177,0.008557646279251844,0.00809711882014693,0.011486018630090487,0.02430726784778061,0.0,0.02266156772529678,0.01677300024893986,0.018826669471283784
F7,0.006617252541719326,0.014190265650665054,0.017225645944570003,0.06676121354833486,0.006981580510992276,0.016900598156541644,0.022141672121294455,0.037349277313276766,0.018669063958426817,0.00980392156862745,0.013203629831805352,0.026530760670143906,0.000445632798573975,0.03038450666150707,0.0,0.011451973889142753,0.023139457336577293,0.011303429622951427,0.021118672117177755,0.0017321016166281756,0.014672262634496025,0.01938657050054958,0.024154052411082705,0.024582875350434106,0.007839226389695076,0.00861556743909685,0.02552457052524978,0.02285077373380593,0.016070911533484555,0.02350378530585024,0.014994565955712538,0.006485518134750576,0.004546037744652063,0.023585090135151268,0.002746696691133588,0.023585090135151268,0.0038285312025293002,0.006535947712418301,0.011586452762923352,0.0037136066547831252,0.010437378814637339,0.007292734435785651,0.009192934644639576,0.018388785285266742,0.03077970988241332,0.0002886836027713626,0.0031194295900178253,0.02892153432161583,0.027850849206643255,0.0017321016166281756,0.011303429622951427,0.02384015401947748,0.0028055311984126006,0.013789401966959365,0.013879111725871678,0.029479175671948393,0.015860616764026628,0.025090087123098945,0.014226629835922051,0.00267379679144385,0.019832203299123552,0.013963161021984551,0.030493770746453805
FT9,0.0038560411311053984,0.025051484247462143,0.019629571425890828,0.006041131105398457,0.052863767286510426,0.017553020565552697,0.023481918357007487,0.010478275758542398,0.03147094834218378,0.00038560411311053987,0.0071979434447300775,0.0021850899742930593,0.005517903383183532,0.020036871634173344,0.0015967153284671533,0.03335733586024431,0.035428374739646856,0.037707578856510236,0.022611142645375566,0.0018248175182481751,0.00893767708704708,0.032390628225095225,0.02117374702118477,0.0203482399189387,0.016522983787739476,0.005474452554744526,0.040050170754132815,0.031248299495243277,0.014801369316795827,0.01888727178053403,0.015958181656127446,0.003084832904884319,0.004498714652956298,0.023666569718349503,0.0021850899742930593,0.02359778723284484,0.006062827200570432,0.0146275660030398,0.023250180605332783,0.0068485190362711805,0.025533078922184902,0.009256257857504738,0.017692461955603925,0.009022760962978252,0.03034855656465202,0.0036496350364963502,0.004377392434278423,0.0008273248831929146,0.03110709896234027,0.0018248175182481751,0.022640109864334904,0.018356890210721857,0.0038958563976507236,0.015606998104816767,0.011569882536167978,0.010255568273506838,0.007496645900962603,0.014189480794851106,0.01908282982755709,0.0,0.01591473082768844,0.011122767061340138,0.024338210459159737
FC5,0.0,0.013592755066873637,0.026625389091077617,0.004997323125715848,0.014168413633534369,0.05866922178569817,0.03354882941499748,0.02119244603087922,0.012782694198623401,0.019183350417912515,0.016029166075638007,0.018162729310748738,0.009079807554370954,0.012656150441808156,0.004049299759958649,0.015486725663716814,0.013602097672894133,0.02582363276151227,0.019291242448729852,0.007888039281003756,0.007888039281003756,0.017614060494813885,0.022626921144520806,0.03175029404094432,0.014924528486375935,0.007809213135583515,0.03330819870939432,0.025093436106017882,0.014727463122825333,0.029141697798640922,0.024781212240300665,0.0,0.0,0.014659017650761198,0.0,0.025289463402232877,0.00663716814159292,0.014938023361738873,0.026138937343193232,0.002169862105814021,0.005735824319895116,0.004049299759958649,0.004834480498197313,0.017140032068913742,0.02103686987470996,0.005074073136464867,0.006430760172021821,0.018935453240960073,0.01220911176663389,0.016061312676998854,0.009702145665091082,0.02737011868927055,0.008501034785703389,0.014556315956621912,0.02282398650807141,0.015524062601755715,0.019330622035396892,0.006592564732204747,0.027358699948578834,0.0008173273395995096,0.024660896887499086,0.017260347421715325,0.027667809612289214
FC1,0.0,0.021976665453534792,0.02504190488959695,0.00860176870621665,0.015981264829594638,0.022654413052906254,0.04484966020722052,0.01978863935969258,0.021151321451710024,0.007821696241125218,0.004851447505105345,0.013983661953046494,0.003419783019444788,0.01942735070024493,0.0017574604959451194,0.025401190644361533,0.0252846392644957,0.02752238452164686,0.022495182130602816,0.004164068290566802,0.013200850221256168,0.024585625530107017,0.023836303542796713,0.031118216971836685,0.023272515328995356,0.005222367779720072,0.0294487075550625,0.027722292081704847,0.01534389932317138,0.029318076933453965,0.01852339268960998,0.0,0.0,0.02437867834917768,0.0,0.028131296999778385,0.005897965202005308,0.019688759215865173,0.021638940378593756,0.0055720219193175794,0.016861217438513477,0.006451974528236419,0.010763491948853354,0.018038218484618812,0.023037262392177453,0.0010677838319171815,0.0030274493374096764,0.010575660725855012,0.02373168122758735,0.008332878752515559,0.013217816002100929,0.01729378594109363,0.004168810461948758,0.0164968949675606,0.008789452656811825,0.01283496666282973,0.009804925331124327,0.01600482841410125,0.024551988513223825,0.00019976028765481422,0.025317687191766226,0.018009470911520744,0.02834758125106846
C3,0.002318840579710145,0.013693606825619448,0.026891265388810974,0.022951827177808942,0.00958995636590307,0.024660472183263206,0.03212482468443198,0.06420445691132928,0.010946411874707808,0.016185230637369485,0.01300490883590463,0.03177263518778245,0.0024739948574100043,0.030352871279414058,0.0003360215053763441,0.00960232585320243,0.019586839644693783,0.011505668536699392,0.012458508648901356,0.00357487922705314,0.011783154121863799,0.016658777466105657,0.028689418731494467,0.03089878447872838,0.013794510674770142,0.006183574879227053,0.02216222533894343,0.014474637681159419,0.009434315100514259,0.028130162069502883,0.021599657160666978,0.00251207729468599,0.001642512077294686,0.023131720430107527,0.0037681159420289855,0.026013129188094126,0.013748344241857566,0.019368376967430264,0.017688756428237494,0.002318840579710145,0.016562646096306685,0.001642512077294686,0.005314009661835749,0.01378165419978183,0.018957164562879852,0.00739247311827957,0.010753175159731962,0.01738555789309646,0.017680185444911952,0.004225981767180926,0.004057971014492754,0.01188308399563659,0.007317769206794452,0.014900167523764999,0.02243971092410784,0.025438191522518312,0.009657550257129499,0.017907219105501013,0.0229732546361228,0.00357487922705314,0.02261960417640642,0.018743961352657004,0.03255464001870033
T7,0.0,0.02513796885085327,0.014662180642444404,0.010412006009598403,0.030828168056932892,0.016835743578674726,0.029593676665548203,0.010012857526362638,0.05413566533994332,0.0,0.0006475285991797971,0.004424778761061947,0.0025901143967191884,0.020213529361694405,0.0004316857327865314,0.03310321964268873,0.0337832854914193,0.031132605287725205,0.024512667816679913,0.0004316857327865314,0.012672239218683285,0.029748953724966564,0.02196249985784697,0.02062749622160113,0.015986874594145915,0.0019425857975393912,0.034291963603769474,0.029856875158163196,0.016220436333418988,0.021487967190965337,0.011037307043771762,0.0,0.0021287919105907396,0.025458832654234317,0.0,0.031064630292414817,0.00302180012950572,0.015982365902019284,0.022918974379945705,0.0072793839506871995,0.02713500356732316,0.007384404887674981,0.021146168122868923,0.011692244831287038,0.029522801174028966,0.000830834216022295,0.0004316857327865314,0.0047485430606518456,0.0331180380193597,0.0004316857327865314,0.019181670655949803,0.023524948345321477,0.0004316857327865314,0.017328971523100527,0.010178444270325326,0.01481906589778054,0.010252220258053415,0.019323421638988272,0.016856047052136676,0.0,0.021848461536605926,0.012672239218683285,0.03056206906810905
TP9,0.013766374074050299,0.003210845522654299,0.02217125059727596,0.011594719942918302,0.00035676061362825543,0.03178250992555717,0.018787344077727957,0.028944658083012414,0.0,0.09171719246822399,0.019789575436527335,0.030030622716938425,0.0005351409204423831,0.02345127833105734,0.0033419023136246786,0.015550177142191575,0.0024973242953977882,0.023577290948827323,0.020948634725739133,0.006600071352122726,0.013735283624687834,0.0070405652408776125,0.008740635033892259,0.027606393076826427,0.00463788797716732,0.02010937601743266,0.020765210245724607,0.012696092233165531,0.011311053984575836,0.018252203157285575,0.024128114662310948,0.012995165847829216,0.0014270424545130217,0.0010702818408847663,0.002791078600141054,0.004816268283981448,0.017837755544692753,0.014395886889460155,0.03242293649752789,0.0,0.0,0.0,0.008745679207092658,0.012460024927386834,0.008740635033892259,0.0,0.020901586346615406,0.010524438102033535,0.0034049086225096687,0.007491972886193364,0.003210845522654299,0.02017210718959763,0.007135212272565109,0.025329728430886114,0.03881298682003399,0.029185769561991516,0.018194791295041028,0.01740230582913826,0.030061713166300887,0.019338167791211582,0.022050557289426405,0.03470492045338863,0.03669874455114654
