,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.1616743284147391,0.007014546932340499,0.0,0.05976077783226521,0.0491018285263835,0.0,0.0,0.045594555060213246,0.0,-0.0036899230664808923,0.0017458319399469965,0.11103730950142585,-0.024321795896054998,0.050463437912513995,-0.034835756724799105,0.0,0.0,0.0,0.0,0.008905312572796587,0.0,0.0,0.0014842187621327643,0.0,-0.004599991832514749,0.18625225303345436,0.0,0.0,0.0,0.0415581253397174,0.050855465259468616,-0.14810641870515898,-0.2885455138901938,0.0,-0.1955875763820608,0.0035072734661702495,0.029868354162186857,-0.04360394039022473,-0.052324728468269674,0.07470463460093778,0.0,-0.023289572400035582,0.03413703152905358,-0.008720788078044946,0.06404364716626205,-0.05524373227636052,0.0,0.005260910199255374,0.038580008127872746,0.007421093810663821,0.03413703152905358,0.0,0.0029684375242655285,0.0,-0.05047146071663362,0.0,0.06110786768702701,0.0,0.050855465259468616,0.07465010950669534,0.0,0.0,0.0
Fz,0.0015968450621296419,-0.012374969869272858,-0.0008697786703601698,-0.005737832510619115,0.03686242296631679,-0.009485448883669442,0.015932325828635456,-0.0009066305896074244,0.005731525162701285,0.0039041441948450746,-0.016356142898598103,-0.010071586849906037,-0.05916920067058069,0.007180013387693168,-0.05355542025097225,0.02286695420322631,0.05588490011215026,0.04581494814534519,0.02707305582624297,-0.058978278111834315,-0.013853234667912655,-0.003011038666371365,0.0576550156118978,0.019239227651200407,0.035684433778639287,-0.005421669011153175,0.012059672696037188,0.011402731315142323,-0.006334304464243504,0.016145871755275217,-0.008309703330687871,0.0010645633747530946,0.0,0.02017729718690129,0.0,0.011198155502224501,-0.03678540630997819,-0.021809964637567004,0.013426282849415385,0.004460254015543109,0.03772898409962271,-0.016730890767256368,0.018934038611567762,-0.021678982006572395,0.06862552413891666,-0.049847572467698255,-0.06127058481661199,-0.017385697038146967,0.0536160101528604,-0.07076897973947732,0.012043210239893814,-0.007275948026632832,0.0010734949774750438,-0.013756471275846397,0.007017297260163049,-0.006778810913475749,-0.021457169556602946,0.015959664784965185,-0.009936149706463029,0.0,-0.013589000125601788,-0.03461813340753591,0.02776613534947569
F3,0.00044177048040479593,-0.035114218839290334,0.019305852155368303,-0.028322154658599802,0.004343066607007757,0.02740674015666846,0.03190516695537954,0.03944220161436728,-0.011994254579827082,0.01822993074363984,-0.006660376671479923,0.016711255937085508,-0.04399368524060526,0.010295515924331198,-0.034044262253815134,0.0158834001100595,-0.010718567716528108,0.029420265479342365,-0.015918707104208236,-0.03317475548285148,-0.019029038068002845,-0.002945963338348845,0.018201608616525613,0.02980422801164205,0.03280450680151532,0.02516313952480052,0.028787358530941047,0.0053644697427701945,-0.00240615131962144,0.043458649282171455,0.009632061972250418,0.005095972236460103,0.005095972236460103,-0.0007962557562498329,0.00044177048040479593,0.007997703802815002,-0.021073891717247724,0.015958863785197175,-0.011470108781306677,-0.006409893686581338,0.03352069406043098,-0.021425385181197854,-0.0008729722261186537,0.028052594458426127,0.017725915384374326,-0.04572794796947972,-0.0011449364000506617,-0.00977957437995512,-0.018517077409990267,-0.020699411076908595,-0.032423589108784026,0.03528916202121384,0.014525226140833609,-0.010740191974768436,-0.0020958204124025934,-0.02642809932526511,-0.03291196609757951,-0.024857814637796398,0.015032874408972495,0.0,-0.022025544582836485,-0.04469130798706546,0.013075986322903181
F7,0.02135183311783825,-0.020077938935612376,-0.021557292745659814,0.06287380319417375,0.008709399150259322,0.00883070571916098,0.001927707207621021,0.10335633055177475,-0.010792043669297133,-0.00272405880324552,0.006831834191253803,0.03260630713130559,-0.04388734804653463,0.04397328576536775,-0.03673211025725887,-0.038006071388940035,-0.007222255024816984,-0.03634900301427856,0.009792423557998706,-0.03401927704708603,0.004048957928095028,0.003906975551136872,0.03337008407841146,-0.0005053847365457204,-0.005971463675830973,0.027799778989133172,0.003880244842363874,0.012246934858836619,-0.0029944067197657633,0.008570754162109081,-0.025032457659861628,0.02092676681490653,0.014668661753384497,-0.013187314155899814,0.004730225186201225,0.007573121478479401,-0.012926630681161328,-0.043606760215122574,-0.015959778790416174,-0.029315102131719253,-0.038903084341052926,-0.04190880995914424,-0.004845879066775131,0.010850763240340554,0.05939461417939971,-0.0376189926710398,-0.03780783339288599,0.0585294441586521,0.020213446495244796,-0.03560737688316878,-0.026733312611206345,0.02054253558310341,-0.003397477734554574,-0.0166106877793399,0.011210410729557417,0.02840989307087196,0.01762499299726348,0.0343446807636662,-0.03267257136452218,0.006805557375150827,-0.02362153132105774,-0.04082425181587291,0.031516032816611556
FT9,0.012442255484100113,0.023367528768568985,0.007054268077686397,0.012126900193325909,-0.006999777875279101,-0.00925246281268746,-0.003337325719116727,-0.023038683139539915,0.023998751583485408,-0.010501505186024907,-0.022225240492335895,-0.03499200888124351,-0.035902589497438145,-0.006437726839425699,-0.03235126181785845,0.042193843666491336,0.03640468569926471,0.044448303484693884,0.00038100009632075854,-0.03329308082791697,-0.020298087705008905,0.02899177675489656,0.051598416135334196,0.0019002312320851524,0.0031185624675867107,-0.005767701056125836,0.04803642078004795,0.03580659093100194,-0.0072253801935614915,0.00014364611885748208,-0.021160346778606932,0.009953804387280092,0.014515964731450134,0.01587103845302685,0.007050611440990066,-0.027340431607615113,-0.007927096707536331,0.029082347631244947,-0.00020845810640708729,-0.005471098670692569,0.024729301587486815,-0.00889415570428769,0.013945107174807597,-0.012968547014977691,0.04403209137311288,-0.021944599606469644,-0.05528130671800418,-0.03316491050725656,0.03490922254759477,-0.0322976799182191,0.019955631969654143,0.02352037514027034,-0.00910031852312867,-0.016518180589907987,0.03454532011658978,-0.015227539847013775,-0.021384204437759468,-0.024885494589829374,-0.020509132966612612,0.0,-0.029631220680591475,-0.030274281500810615,0.001687838492033936
FC5,0.0,-0.026020757096247057,0.04330646949604719,-0.02323892103463971,-0.01108079442354981,0.04468153508765029,0.01299622669500669,0.016190713844069123,-0.04921964144144765,0.043206978535399725,0.03378462175769101,0.03273324541664034,-0.02993438795190585,0.003453940369036477,-0.025468193712916715,-0.01780192418499596,-0.007200173334369555,0.030391965205176792,-0.006790726049689989,-0.05017330509186756,-0.03528377153395357,-0.01588386380545475,0.04714369779653778,0.04822584145340697,0.013071625153989583,0.02104419413932076,0.04729847930209493,0.03205042352755693,-0.002152597617107658,0.039071129006516686,0.005782832307222276,0.0,0.0,-0.052637624645354666,0.0,0.0038224279372786087,0.00568967345505515,0.002719084174820733,0.00859585968025487,-0.0404809163001377,-0.02787971213152837,-0.03327130182697973,-0.0022489800408956604,0.005884192452800715,0.04314592770226873,-0.0411669367596346,-0.04820522218531439,0.005987810788641551,-0.0033123202453722808,-0.025222923195710935,-0.020632767555905575,0.04763478201610854,0.003364330937374308,-0.028147901526320025,0.05986313989596239,-0.012162307192365452,-0.01067823799750773,-0.04303353266702234,0.006912554939046401,0.0026372632520446503,-0.006619061161345142,-0.021695027569735664,0.006952863954255895
FC1,0.0,-0.007746414051723486,0.026972949789152125,-0.01199378792377586,-0.0005988869123228124,-0.0006635449954497601,0.012831113417237293,0.009549706344077489,-0.010039031190049197,0.005438358882604071,-0.01756497376052485,0.017646994296885064,-0.04867559620108345,0.0011198143054080216,-0.03452854448818498,0.011988038087894075,0.028952750060289262,0.031529490218155765,0.0026575799072746653,-0.048652507894134965,-0.024729209604206666,-0.0022632419584915743,0.047514523714790785,0.033733923805021646,0.0389081033714352,0.010932607039766352,0.02491517449223102,0.015660593948737596,-0.01904680511072412,0.04490430012056344,0.008462309843302925,0.0,0.0,-0.007174160008166575,0.0,0.017037807183099347,-0.005593742155234036,0.024487308425379124,0.013320853776737598,-0.016784696159688698,-0.004102568832373958,-0.029741354006698296,1.7211124950793956e-05,0.0019270970950942118,0.04241367581308286,-0.04094565397180366,-0.04269110283081272,-0.027905042788450993,0.030572086580456147,-0.0380804523951277,-0.0030913087331893834,0.01410138105452141,-0.00638786608514798,-0.028894890298380597,0.014193724209264428,-0.016279125907427628,-0.02788657789604591,-0.022172884765908236,0.011841685559285874,0.0006445648399673651,0.0039363555686050605,-0.03144478792222323,0.02746667597208027
C3,0.0074821833944965326,-0.030470771005161598,0.04271313598319979,0.06034628535616157,-0.028602038146268823,0.013806356298588117,0.01518054841401209,0.03580633443791537,-0.01670541593285363,0.021972346838494347,-0.026939396477174356,0.027084529876440774,-0.05626019159101712,-0.030508741666376956,-0.004263025758153538,-0.045812061854591656,0.008433226745999107,-0.04244983881263391,-0.030338604813589885,-0.032424132644237276,-0.0302206635248526,-0.04153365683735897,0.07398379957752936,0.07420518218834606,0.030235009091043832,0.017915436281235306,0.004038710754222304,-0.018496750086958245,0.009215101894886224,0.02861015936766398,0.0016221127623520333,0.008105698677371242,0.005299879904435044,-0.02068539007491068,0.012158548016056866,-0.01880479512662382,-0.027151887991828157,0.05641712689996819,0.016844369362261236,-0.0019391856702474152,0.01911604458384813,0.005299879904435044,-0.027608896048633626,0.029684262018647583,0.02105632047943778,-0.021601217962501276,-0.01618579787894802,-0.0031175569623462596,0.0037384012387231985,-0.036656509301886055,-0.030112285035095686,-0.0029235245097804794,0.01470007847684898,-0.04972737624217248,0.03610206208917302,0.02195563572342145,-0.03367702009382969,-0.008769874168172627,-0.009180266049444412,0.007710141094476446,-0.017250617049905683,-0.018899063298144586,0.04847764488400849
T7,0.0,-0.008043130809210082,0.0030432931613251276,-0.014451827112305402,0.04281173921918628,-0.0278693530124149,0.0010435913596615254,-0.0018625418580859594,0.012876286187848066,0.0,-0.021959122685978164,-0.0001524751986219039,-0.0622308555534809,0.028373969184859484,-0.03514430097722335,0.04529430407069782,0.050696749356564715,0.040587035758250685,0.021260444554412956,-0.07161300744170779,-0.02257061761644795,0.021358774602148682,0.05186752087647293,0.0036041210281551736,0.0026522325077464447,-0.014740230347559195,0.052431553095499704,0.04520565496898564,-0.029111324982350927,0.017984642106739463,-0.04136383333842474,-0.0002392623156515371,0.0066296926367202125,0.01469480051651233,0.0,0.025723863943677087,-0.027697824404864024,-0.008009664367544082,0.002552159987182035,-0.021352803848049523,-0.00016514715165508913,-0.041161507082293214,0.033825468881065995,-0.014363405524075707,0.06587878891903237,-0.03675211348841131,-0.06091576849215955,-0.030381234412266513,0.06398279596330798,-0.07788160984384396,0.012888478116409814,0.0253974052165102,-0.02284635848860256,-0.008405912190677947,0.025185603734717947,0.018335994870336103,-0.018294593133043612,0.015642220907876897,-0.020746480002826303,0.0,-0.00760421035581435,-0.038026049724393794,0.03412738002808059
TP9,-0.04008874579841576,-0.0013141294870642763,0.039905556553609924,0.002765570121841435,-0.02106812501145712,0.06526915631820546,0.0169355981300124,0.04202751877530772,0.0,-0.37809199121461456,-0.04445472566986954,0.04568223092190711,-0.027271310618016534,0.009614754877117198,-0.01068279741400958,0.01778819854429061,-0.028471909850856365,0.05272757093668803,-0.01164143388724242,0.011128248954613314,0.008542714975565672,0.0004984511609830765,-0.012469249507766214,0.07740277861202276,0.004420290371579049,-0.0273044338006106,0.02858993413546024,0.018747092537663247,0.02632913699009365,0.01596205940562147,0.06617944690813453,-0.08099019200090997,-0.033808369220727136,-0.05303622927110467,-0.09350402337040882,-0.006678669120997661,0.057556935780497566,-0.01395523065298835,0.07185479124606169,-0.01054474375449879,0.0,-0.04609559412680899,0.02821960953653911,0.029659913875893444,-0.013523723883216095,-0.03012783929856797,0.04748327932350126,-0.02727571747285508,-0.028179601074992903,0.014006140132705203,-0.07542861416154148,0.008448830717284679,0.012478385670236347,0.029384100895207602,0.02159777092430934,-0.015567177484464243,0.018789592962472047,0.01246650686301561,0.07478059553823102,-0.04515808293970029,0.05156725219176526,0.06829670793665805,0.07962593726861031
