,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.1340782122905028,0.0037243947858473,0.0,0.0,0.0,0.0111731843575419,0.0,0.010242085661080074,0.0111731843575419,0.0,0.0,0.017690875232774673,0.0037243947858473,0.000931098696461825,0.01303538175046555,0.019553072625698324,0.0,0.0,0.004655493482309125,0.03165735567970205,0.0037243947858473,0.015828677839851025,0.004655493482309125,0.021415270018621976,0.000931098696461825,0.0037243947858473,0.0,0.0,0.0,0.03910614525139665,0.021415270018621976,0.12476722532588454,0.07914338919925512,0.017690875232774673,0.0782122905027933,0.0,0.0,0.0186219739292365,0.0,0.000931098696461825,0.0186219739292365,0.015828677839851025,0.0,0.020484171322160148,0.004655493482309125,0.013966480446927373,0.027001862197392923,0.0111731843575419,0.0111731843575419,0.023277467411545624,0.024208566108007448,0.0260707635009311,0.000931098696461825,0.00931098696461825,0.010242085661080074,0.0,0.000931098696461825,0.021415270018621976,0.020484171322160148,0.013966480446927373,0.0223463687150838,0.0111731843575419,0.000931098696461825
Fz,0.0011787819253438114,0.05147347740667976,0.02082514734774067,0.016502946954813358,0.0137524557956778,0.007465618860510805,0.008644400785854617,0.009037328094302554,0.017288801571709235,0.012966601178781925,0.02043222003929273,0.003929273084479371,0.03693516699410609,0.008644400785854617,0.026326129666011788,0.040471512770137524,0.003143418467583497,0.0243614931237721,0.031041257367387033,0.013359528487229863,0.02986247544204322,0.007465618860510805,0.02082514734774067,0.01925343811394892,0.012966601178781925,0.019646365422396856,0.023575638506876228,0.01768172888015717,0.027897838899803535,0.029076620825147347,0.007072691552062868,0.0,0.004715127701375246,0.013359528487229863,0.004715127701375246,0.01807465618860511,0.022396856581532416,0.026326129666011788,0.02986247544204322,0.02043222003929273,0.01768172888015717,0.013359528487229863,0.03379174852652259,0.01493123772102161,0.00550098231827112,0.022396856581532416,0.0066797642436149315,0.0066797642436149315,0.005893909626719057,0.014145383104125737,0.015717092337917484,0.004715127701375246,0.016895874263261296,0.016502946954813358,0.014538310412573674,0.013359528487229863,0.02318271119842829,0.008251473477406679,0.002357563850687623,0.009430255402750491,0.0,0.005893909626719057,0.005108055009823182
F3,0.0,0.028286189683860232,0.06932889628397115,0.019966722129783693,0.019412090959511925,0.009983361064891847,0.014975041597337771,0.00887409872434831,0.02107598447032723,0.013865779256794232,0.020521353300055462,0.00887409872434831,0.02329450915141431,0.010537992235163616,0.012201885745978924,0.025513033832501388,0.013311148086522463,0.020521353300055462,0.024403771491957847,0.0011092623405435386,0.018857459789240156,0.008319467554076539,0.013865779256794232,0.018857459789240156,0.01774819744869662,0.024403771491957847,0.03050471436494731,0.017193566278424846,0.02384914032168608,0.01608430393788131,0.00887409872434831,0.0,0.0,0.012756516916250694,0.0,0.010537992235163616,0.012201885745978924,0.012201885745978924,0.012756516916250694,0.019412090959511925,0.019412090959511925,0.0066555740432612314,0.026622296173044926,0.009428729894620078,0.007210205213533,0.01774819744869662,0.009983361064891847,0.010537992235163616,0.012201885745978924,0.024958402662229616,0.029395452024403773,0.003882418191902385,0.011647254575707155,0.02329450915141431,0.029395452024403773,0.014975041597337771,0.027731558513588463,0.014420410427066,0.013311148086522463,0.014420410427066,0.005546311702717693,0.014975041597337771,0.00776483638380477
F7,0.0,0.014332965821389196,0.012862918044836457,0.03969128996692393,0.03381109886071297,0.01470047776552738,0.0260933480338111,0.008820286659316428,0.02058066887173833,0.014332965821389196,0.017640573318632856,0.008820286659316428,0.01470047776552738,0.007717750826901874,0.012862918044836457,0.016905549430356485,0.008820286659316428,0.010290334435869165,0.02462330025725836,0.01470047776552738,0.023153252480705624,0.01470047776552738,0.018375597206909223,0.006615214994487321,0.021683204704152886,0.00808526277104006,0.03822124219037119,0.03123851525174568,0.03528114663726571,0.013230429988974642,0.002940095553105476,0.0,0.0,0.012862918044836457,0.000735023888276369,0.029033443586916573,0.027563395810363836,0.016905549430356485,0.031606027195883866,0.02352076442484381,0.01617052554208012,0.013230429988974642,0.01727306137449467,0.018743109151047408,0.004410143329658214,0.026460859977949284,0.006982726938625505,0.00404263138552003,0.01139287026828372,0.006615214994487321,0.016538037486218304,0.003675119441381845,0.021683204704152886,0.009922822491730982,0.009922822491730982,0.017640573318632856,0.025725836089672913,0.01617052554208012,0.009922822491730982,0.02058066887173833,0.00735023888276369,0.015803013597941933,0.021683204704152886
FT9,0.0,0.011375041820006692,0.011040481766477083,0.03011040481766477,0.050184008029441285,0.014386082301773169,0.031448645031783205,0.008698561391769822,0.0234192037470726,0.011375041820006692,0.012378721980595517,0.008364001338240215,0.013382402141184342,0.008029441284710606,0.01706256273001004,0.015724322515891603,0.008698561391769822,0.006356641017062563,0.01840080294412847,0.015724322515891603,0.02107728337236534,0.01405152224824356,0.020073603211776515,0.005687520910003346,0.019404483104717297,0.005352960856473737,0.031114084978253596,0.03011040481766477,0.0274339243894279,0.012378721980595517,0.006691201070592171,0.0,0.0,0.02074272331883573,0.0,0.025092004014720642,0.02542656406825025,0.015389762462361994,0.027099364335898293,0.02810304449648712,0.017731682837069253,0.015389762462361994,0.018066242890598862,0.01639344262295082,0.008029441284710606,0.022750083640013383,0.006691201070592171,0.0036801605888256944,0.01639344262295082,0.01371696219471395,0.015389762462361994,0.005352960856473737,0.02576112412177986,0.009702241552358649,0.012044161927065908,0.015055202408832385,0.023753763800602207,0.019739043158246906,0.012044161927065908,0.022415523586483774,0.007694881231180997,0.01706256273001004,0.023753763800602207
FC5,0.004344048653344918,0.0069504778453518675,0.007819287576020852,0.01737619461337967,0.017810599478714162,0.06385751520417028,0.018245004344048653,0.03996524761077324,0.018245004344048653,0.013032145960034752,0.014769765421372719,0.01998262380538662,0.006081668114682885,0.01259774109470026,0.0,0.005647263249348393,0.011728931364031277,0.006081668114682885,0.02693310165073849,0.005647263249348393,0.021720243266724587,0.021720243266724587,0.013466550825369244,0.009556907037358819,0.03301476976542137,0.0047784535186794095,0.022589052997393572,0.021285838401390096,0.023023457862728063,0.00999131190269331,0.015204170286707211,0.007384882710686359,0.013900955690703735,0.0034752389226759338,0.007384882710686359,0.03431798436142485,0.008253692441355343,0.0069504778453518675,0.017810599478714162,0.013900955690703735,0.0008688097306689834,0.011294526498696786,0.007819287576020852,0.003909643788010426,0.030842745438748913,0.018679409209383144,0.023457862728062554,0.028236316246741965,0.013032145960034752,0.0,0.016941789748045177,0.01737619461337967,0.013466550825369244,0.020851433536055605,0.02041702867072111,0.015638575152041704,0.02693310165073849,0.010860121633362294,0.022589052997393572,0.009556907037358819,0.030408340573414423,0.020851433536055605,0.009122502172024326
FC1,0.0,0.0070136581764488745,0.009597637504614249,0.026208933185677373,0.036544850498338874,0.016611295681063124,0.04688076781100037,0.01808785529715762,0.014027316352897749,0.009966777408637873,0.015134736064968624,0.0103359173126615,0.007382798080472499,0.011443337024732374,0.014765596160944998,0.007751937984496124,0.008490217792543374,0.0007382798080472499,0.020302694721299374,0.011812476928755998,0.013658176448874123,0.020302694721299374,0.013658176448874123,0.004429678848283499,0.02547065337763012,0.004060538944259874,0.03433001107419712,0.027316352897748246,0.03063861203396087,0.004060538944259874,0.004060538944259874,0.0,0.0,0.019564414913252122,0.0,0.02547065337763012,0.026578073089700997,0.016242155777039496,0.03248431155407899,0.03580657069029162,0.013658176448874123,0.012550756736803248,0.016611295681063124,0.014765596160944998,0.014765596160944998,0.01845699520118125,0.013289036544850499,0.009966777408637873,0.013289036544850499,0.006644518272425249,0.013658176448874123,0.006275378368401624,0.03211517165005537,0.002583979328165375,0.017718715393133997,0.013658176448874123,0.03211517165005537,0.015134736064968624,0.017349575489110373,0.020671834625323,0.01107419712070875,0.027316352897748246,0.025101513473606497
C3,0.0038804811796662787,0.007760962359332557,0.007760962359332557,0.01086534730306558,0.011253395421032208,0.037640667442762905,0.020954598370197905,0.06635622817229336,0.017462165308498253,0.009313154831199068,0.015133876600698487,0.019402405898331393,0.009701202949165696,0.021342646488164533,0.005044625533566162,0.0038804811796662787,0.011641443538998836,0.0,0.023282887077997673,0.013581684128831975,0.016686069072564997,0.02871556072953046,0.01629802095459837,0.005820721769499418,0.03647652308886302,0.0038804811796662787,0.025999223903764065,0.013581684128831975,0.018626309662398137,0.006596818005432673,0.011641443538998836,0.0038804811796662787,0.012029491656965464,0.010089251067132324,0.0031043849437330227,0.029879705083430345,0.011641443538998836,0.015133876600698487,0.01590997283663174,0.01590997283663174,0.004268529297632906,0.01241753977493209,0.014745828482731859,0.007372914241365929,0.024447031431897557,0.017462165308498253,0.02405898331393093,0.024447031431897557,0.01590997283663174,0.004656577415599534,0.012029491656965464,0.01785021342646488,0.016686069072564997,0.014745828482731859,0.023282887077997673,0.01590997283663174,0.025999223903764065,0.011641443538998836,0.020566550252231277,0.009701202949165696,0.03414823438106325,0.022894838960031045,0.006596818005432673
T7,0.004656577415599534,0.015521924718665115,0.013969732246798603,0.022894838960031045,0.02871556072953046,0.017462165308498253,0.015133876600698487,0.01823826154443151,0.06169965075669383,0.006596818005432673,0.01979045401629802,0.01435778036476523,0.013193636010865347,0.011253395421032208,0.004268529297632906,0.017462165308498253,0.00892510671323244,0.012029491656965464,0.025999223903764065,0.004656577415599534,0.01785021342646488,0.01629802095459837,0.02405898331393093,0.011253395421032208,0.023282887077997673,0.011253395421032208,0.02522312766783081,0.020566550252231277,0.020954598370197905,0.01785021342646488,0.0019402405898331393,0.005820721769499418,0.0038804811796662787,0.013581684128831975,0.005820721769499418,0.016686069072564997,0.017074117190531625,0.015521924718665115,0.020566550252231277,0.016686069072564997,0.010477299185098952,0.0236709351959643,0.019402405898331393,0.015133876600698487,0.007760962359332557,0.022506790842064417,0.01435778036476523,0.0034924330616996507,0.02405898331393093,0.01086534730306558,0.0236709351959643,0.007372914241365929,0.013969732246798603,0.008537058595265812,0.019014357780364765,0.012805587892898719,0.0236709351959643,0.022506790842064417,0.019014357780364765,0.010477299185098952,0.01241753977493209,0.01823826154443151,0.013581684128831975
TP9,0.0,0.01751505199781062,0.013136288998357963,0.021346469622331693,0.019157088122605363,0.015873015873015872,0.014778325123152709,0.010946907498631636,0.009852216748768473,0.04871373836891078,0.03229337712096333,0.0049261083743842365,0.026272577996715927,0.007662835249042145,0.016967706622879036,0.0180623973727422,0.010399562123700055,0.022441160372194856,0.029009304871373837,0.010946907498631636,0.016420361247947456,0.0180623973727422,0.018609742747673783,0.005473453749315818,0.022441160372194856,0.0180623973727422,0.02079912424740011,0.033388067870826495,0.022441160372194856,0.010399562123700055,0.013683634373289545,0.0038314176245210726,0.0,0.016420361247947456,0.0,0.026272577996715927,0.020251778872468526,0.019157088122605363,0.02079912424740011,0.020251778872468526,0.01751505199781062,0.008210180623973728,0.022988505747126436,0.016967706622879036,0.0049261083743842365,0.021893814997263273,0.012588943623426382,0.004378762999452655,0.014778325123152709,0.006568144499178982,0.004378762999452655,0.004378762999452655,0.011494252873563218,0.018609742747673783,0.0,0.015873015873015872,0.031198686371100164,0.020251778872468526,0.0120415982484948,0.027914614121510674,0.014778325123152709,0.014778325123152709,0.016420361247947456
