,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.25432697440349894,0.011359870062703985,0.2293621323316006,-0.03185144395783776,0.009659567436968358,-0.004069585321472317,-0.016738102986836763,-0.038681018729415546,-0.03934446554125301,-0.028683607507292423,-0.036487473583792014,-0.040546889497574325,-0.0305494782754512,-0.03262665181062908,-0.05179131063850448,-0.042951737410216975,-0.05976765275113955,0.04590130025536212,-0.0305494782754512,0.12668697436954005,-0.02269526700486386,-0.02540401001579321,-0.0305494782754512,-0.02200804091384834,-0.022496672864244463,-0.03084761414213582,-0.04880523844419812,-0.029476134555975246,-0.0367033869203029,0.01864853827389777,-0.010707515347228374,-0.02208216538711415,0.22948894082425997,0.0,0.2399934518547811,0.003858750422380834,0.012436675689561463,-0.04067135916492791,-0.04021921512010957,-0.03660384519423767,-0.03460889418923351,-0.0024150173203326616,-0.026606433972114527,-0.03606486804975381,-0.041538010686876556,0.0003939682683464143,-0.040546889497574325,-0.030213705841078506,0.09365832331477648,-0.0038714389912786968,0.019151027512803877,0.14662636203550958,-0.017699685665358855,-0.018363132477196318,-0.03033817550843208,0.004144177662665751,-0.0018256949817610192,-0.04772728415523034,-0.03251028020018339,-0.03951352117109227,-0.03229087937625639,-0.037858953169952574,-0.045736943719717996,-0.022058386107936093
Fz,-0.01823124183811505,0.014584434483183374,-0.014606148105235207,-0.01997319221086598,0.01768356719069786,-0.003454500262191216,0.00490719614705543,0.004069754614054136,0.0011776820026519169,-0.004279397483498605,0.0018573639524462821,-0.007471447952228089,0.006546042952556627,-0.0009302882474322765,-0.009298577584590776,-0.013790979198187581,-0.0019231147855376825,0.032448949825501956,0.006546042952556627,0.0065573176305793145,0.005114202641678869,0.003952230516317678,0.0057831554833633345,0.004506393808723564,-0.001404384459183222,-0.004614053889518328,-0.014734145253032708,-0.010989405849966266,-0.032367737589591196,0.008262178370323676,0.004201146258644507,0.004450159522391295,-0.013393814680743632,-0.007868020229631007,-0.015942579430535182,0.012783331943922194,0.014188497947317136,0.0025831543749130106,-0.000809985681306759,0.0016416524007430361,-0.002942606187843648,0.00533199184590109,0.0078041248793656575,0.0020966113728882233,-0.007728411855695716,0.009600794551120274,-0.005069713677533626,-0.0004646001671771892,-0.009165579583862538,0.04924943316102491,0.003571256790179452,0.0,-0.009897832483375195,0.000666946235949505,0.003273565432817249,0.007726792347168596,0.012040579455788666,0.0003610953914203486,-0.004321350651133124,-0.0011941859243268873,0.0007993547468337333,0.001319199460902088,-0.02349944159384017,-0.007319463834802947
F3,0.18865683935198424,-0.00011121954983952652,0.18603194385042696,-0.02062990602755399,-0.0017526509699969995,-0.010349146976853083,-0.006770667063196765,-0.02791003201594719,-0.028573324444196736,-0.018558708069640866,-0.02556660144758927,-0.029774992159036083,-0.020423668212729774,-0.022348533217139508,-0.03950814360039263,-0.030976659873875448,-0.04627346636672323,0.038810590513883504,-0.020423668212729774,0.11930464685846699,-0.026970382073516395,-0.015432175350391769,-0.020423668212729774,-0.011887077067194501,-0.01442751312762207,-0.020418560793711665,-0.038214940374352566,-0.01871014844216237,-0.02498973711152232,0.008024096939854786,-0.021315596782928856,-0.02550669658626846,0.1680432609246301,0.0,0.18471046641294595,-0.010224229835193353,0.004734158029468838,-0.029899909300695814,-0.02929652173376709,-0.03747780861511393,-0.024632058924176577,-0.0002746257409764039,-0.02812648466880761,-0.03693943332852412,-0.029715087297715274,0.008845905810696861,-0.028573324444196736,-0.020238846209749223,0.08374997147455794,-0.003919696944477868,0.014894889687054335,0.12129458904999077,-0.007428852072428228,-0.013838465302465993,-0.026110084153197197,-0.008037347058375062,-0.008746204606172758,-0.0486308314047494,-0.02192996765319131,-0.029080069080906653,-0.022163711214158954,-0.027275013799138582,-0.03514831251642429,-0.011146588869516897
F7,-0.0257790787589634,-0.022795626892766593,-0.019539280581329123,0.05992331551524148,-0.019610685725312303,-0.021677241598569923,-0.003963526685452788,0.0009822918995284295,-0.00702988365801291,0.001664607904676662,0.0048011538352528875,-0.0020825790135595365,0.0005423457780623471,0.00279430494306407,-0.005389819810329626,-0.011188417536839327,0.016464236851455552,0.020398943969716806,0.0005423457780623471,0.009066961541556106,-0.024113117995843605,-0.01283700922795829,-0.00020781192378080624,0.00282032511280506,-0.0013793304891221718,0.0023714580200937543,0.015789587487893997,0.03204246126295752,0.013210361055643716,0.00652459757242469,-0.02012739451471862,-0.01504675373819656,-0.021072889668533684,0.01644762260046812,-0.022778447951590668,-0.021860065899179246,0.006336803507735086,0.004497122836990364,0.005039690398141726,-0.01063732213225221,-0.003344357854357085,-0.0015794857180408976,-0.0016821071577262027,-0.017660803425061506,-0.013708373627454725,0.020267038308477398,-0.013741667310972872,-0.004402379875256181,-0.0044066484587099875,0.07358316189952448,0.009233268561151217,0.0,-0.0007638335808239524,0.00011879905123891433,-0.0060695568243430914,-0.019476024931767342,-0.021107560936014857,-0.0038348850760264396,0.005626819875377719,0.0013951249195908056,-0.00409834887699363,0.02168063135318518,0.03146041943617341,0.01936651617937013
FT9,-0.01687962508354813,0.016703151246574115,-0.0133264325064894,-0.01749449203518268,0.018374600389448385,0.0038305279275393277,0.002538569771488371,0.004343871927906475,-0.0011586418579260418,-0.008402610495412908,-0.0016373603246652912,-0.005083194440381681,0.002894192086618152,-0.0006570279130306342,-0.009082383612157,-0.014875254160885228,-0.0069023306254617015,0.04020723682026042,0.002894192086618152,0.015458515640873603,0.008341365687241696,0.0017935311025101815,0.002149153417639936,-0.003935769306424048,0.009885087797966869,-0.01113934044724291,-0.019318922706748225,-0.007523995977860639,-0.026887487199782453,0.02192551080150575,0.00791771024074161,0.004131196498436383,-0.01215943380345135,-0.009351843026407278,-0.013860491158437675,0.006515826355797123,0.007325820989417936,-0.003007386255118113,-0.002184111922774845,0.00625732754739313,-0.006026520180228559,0.005127335516142865,0.005103021790516337,0.00377225227423096,-0.008085967429480841,0.01786738644103727,-0.008446329901156633,-0.002436043766412355,0.0008923427025346994,0.04981376101668659,0.008903413992246655,0.0,-0.007139596945528051,-0.007708171855097628,0.0024948503657446467,0.014124310868944745,0.009618490430758199,-0.005174191965712727,-0.005444975159527921,-0.009029293169327665,0.00549790051981351,-0.00589322149662421,-0.027025248874963093,-0.009424758651186069
FC5,-0.01737561697135634,0.002816877997293659,-0.013663451308650707,-0.013994953316483467,0.00784003122096104,0.023462516966808147,0.007126808327274405,9.853433505551564e-05,-0.004285814835478096,-0.004729634827499766,-0.006517752338095171,-0.0011828923276236147,-0.0008062990140300975,0.007380692137468789,-0.009956697662838536,-0.013908646214063514,-0.0047618088977763335,0.03914278595434503,-0.0008062990140300975,0.015954919745090553,-0.0019440644868334168,-0.0010996765484566203,-0.0008062990140300975,0.0011041866026413655,0.007098733975755342,-0.009108210005704286,-0.013125642584817751,-0.0032883620054071517,-0.02109241054316235,0.018478644681995095,0.0007529860916050269,-0.0029112303055774,-0.013428306525125036,-0.006456825229458547,-0.015119704835977637,0.001573809171511236,0.020653835980474846,-0.005787874465602575,-0.007224253078925327,-0.0018759580248459823,-0.00525875464655117,0.007856686199767027,0.0056814357864243105,-0.006179107087107338,-0.009473383946584701,0.019338945689668898,-0.010417711019902453,-0.0015247575138095906,0.0004904088961720656,0.04988083646060555,0.015271599147009556,0.0,-0.0018701840325168646,-0.006536491364763896,0.0008038991885502412,0.006931695654217145,0.008208425097039652,0.0038657823105461052,-0.004394550909033152,-0.003296817546698206,0.006758952837432107,-0.0038899441089796185,-0.021662159973781323,-0.008811483924134366
FC1,-0.020143070290006726,-0.002734120495693598,-0.014891760919754873,-0.006150479105362894,-0.006488251154163617,-0.004224849365410018,0.009047791652366537,0.005281762587728372,-0.002573061770042623,0.003692010348485243,0.0011301985791493916,0.0025094555972560106,0.00452765886467022,0.01185026071511129,-0.0034562522336221597,-0.011366709076347205,0.004220424987206539,0.03626160385460123,0.00452765886467022,0.01367787789575079,-0.009183775527185172,-0.0035306607962569117,0.0037913769122253018,0.00455058600517285,0.006632375982588925,-0.00013722932709019163,-0.014900256020369792,0.0007660347154507869,-0.018540540772414005,0.013574068752253445,-0.008366682140935337,-0.004492631833038659,-0.016380849093977155,0.0010839685177063082,-0.01871091210201934,-0.012941234547538715,0.01356836633555392,0.00047343055922856835,-0.00021911731443039493,-0.0022955480693602685,-0.0001251099731765649,0.007585913287597778,0.00443875689330576,-0.0073376597197563915,-0.005434049784133859,0.014351108975475329,-0.001831453499962749,-0.002069858985023413,-0.0007030409167492209,0.059979731677021794,0.006455343063520404,0.0,-0.0010753189163018935,-0.009880606069795076,0.002377773854173012,-0.0035629759755998252,-0.007862745996594216,-0.005583210103616739,0.0031452944324256095,-0.0032153363812336857,0.008713568913194844,0.002067211614825859,-0.018094611167843045,-0.0017776449939097816
C3,-0.028577810844129355,-0.004278662637351389,-0.022666274551257224,-0.004000145338381755,-0.005551531607094554,-0.01375697059255251,0.0028981755938805396,0.009788912506054718,0.004356617684121533,-0.00020412373713288022,0.009760071502658313,0.0008108871420497606,0.007208435287998914,0.004905719624047431,-0.005650839060764322,-0.008310122494046888,0.0070000522141519545,0.03313486958583669,0.007208435287998914,0.010276478257141163,-0.010389901807579002,0.001790145654436537,0.0064793180712102855,0.006071356688494768,0.002662039486653226,0.0019476832031007183,-0.009090218010892529,0.0021535499053776824,-0.015766017906062864,0.012017133858432128,-0.008917587303841486,-0.0018839410013650668,-0.02407475142966774,0.0023166132725401085,-0.025661341976974856,-0.013241984961204902,0.008285647734290939,0.007494328950393032,0.007165173782904331,0.0007322885834866551,-0.0014550630668792297,0.003948523526531782,0.003927606974761463,-0.003356047848438872,-0.000833385412050166,0.014693056845210403,-0.0031137561226773592,0.0013471297567057114,-0.0034247609504262774,0.059780933265023366,0.0038239721326329555,0.0,0.0005746761530329702,-0.0037642168878181527,-0.0012189269596518636,-0.007745379307532529,-0.006558410377987424,-0.007173459207870165,0.001360329513513629,-0.0005684083014263938,0.002755266203578272,0.005042340620941319,-0.014050655931698455,0.001566926765563914
T7,-0.0252577126545338,-0.002102150348839258,-0.01927322176349587,-0.004416214938902946,-0.00650696994154906,-0.011399499874937553,0.0025468022869180665,0.01049418768406536,0.007654055400143408,-0.002966372472156302,0.007243029581807966,0.0028320698086520537,0.006373703286004561,0.0006382247634564195,0.00029299782646656963,-5.089238820717593e-05,0.002473122107579221,0.033088765063957436,0.006373703286004561,0.012181545505762724,-0.0047251867226485895,0.0022029120722443208,0.005639684205484163,0.0063528063335157705,0.007858870949363887,0.000876020592576292,-0.016692771414376487,-0.0033380049293524217,-0.021194032793083937,0.014580759475141794,-0.0024176667082620776,0.005708891825065278,-0.020763192884985186,-0.0033461118157535902,-0.022321636332452217,-0.013197707486569163,0.009839225856164015,0.0028529667611408706,0.006105160871357935,0.0012284237179719226,-0.0055955490264117174,0.00030775459850930183,0.0021566734210714416,-0.0012887153037650751,0.004390513256119108,0.00993130113373208,-0.0002615474035173843,0.0010859403142831328,-0.0007860964564191753,0.05747468253924604,0.008821485708428577,0.0,-0.0029111863310146047,-0.0040353342773816,-0.00236766060691894,-0.008418551808015137,-0.002388557559407757,-0.0053386553599286835,-0.004687564663072357,-0.0014459554794965706,0.006487077540839083,-0.0005995981521014268,-0.022647718577313077,-0.0033513212982043137
TP9,-0.024166066484850934,-0.00819039733538169,-0.018150087090786138,-0.001267944178374791,-0.012097036464829918,-0.010975483632156292,0.008112616296186098,0.006599568941135378,-0.003534301954397022,0.010883786845727614,0.0010578435518244615,0.004803077514674673,0.006820294557326488,0.010947335404550318,-0.0019137971929184855,-0.009130266915234666,0.0021103335446095795,0.03097564703474362,0.006820294557326488,0.011481498461786031,-0.016121167202357983,-0.0024281880998573454,0.006820294557326488,0.01173524568583107,0.001508070190168503,5.353559039369942e-06,-0.004361601162696752,-0.0001809090775724215,-0.01652807332672303,0.006349411182052406,-0.01456421099970215,-0.007358017249015593,-0.019691950878956546,-0.0009187019268215246,-0.021209545530739383,-0.017677238549118023,0.013835892768500863,0.002477932870393531,0.002193603943087727,-0.0033677885335866697,0.0006666181755710714,0.003353929993008214,0.0036037411884427355,-0.00993778953158704,-0.00228621296155822,0.017084254549276635,-0.004273459569070884,0.005645172615190215,-0.0005469301509010877,0.06455044741946532,0.0053090672247087895,0.0,0.0007783584435204619,-0.008489202967400786,0.001405748414098938,-0.012419814710966943,-0.008145900154150352,-0.0014487199100667206,0.0063354954348192796,0.0065853340063997436,0.007647511637188365,0.0015525947475457575,-0.01127947964682563,0.00260390807307853
