,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17408140970632957,0.0013585254711258132,0.0,0.0,0.0007161271841879118,0.0022916069894013177,0.0,0.0002864508736751647,0.0007161271841879118,0.002355460385438972,0.00608496488676603,0.0007161271841879118,0.0,0.0007161271841879118,0.0,0.0,0.0,0.011778712713082342,0.0,0.0,0.009209119565330735,0.0121741621311945,0.0094955704390059,0.0,0.01687097504319765,0.0,0.0,0.0,0.0,0.0,0.007066381156316916,0.15534850398424338,0.11662470089805722,0.0,0.16686051682607525,0.0,0.0,0.0,0.0,0.01006423982869379,0.03063472483848035,0.0007161271841879118,0.005729017473503294,0.005872242910340876,0.007447722715554283,0.0,0.020017702295962024,0.00429676310512747,0.029884738792992936,0.0006423982869379015,0.02987486329178058,0.0037238613577771414,0.0,0.005442566599828129,0.00014322543683758235,0.0003573581991502162,0.0,0.0,0.00014322543683758235,0.0,0.14404780233294914,0.0,0.0,0.006209850107066381
Fz,0.000547890299424154,0.05181683408266968,0.028512023571975024,0.024312300497607207,0.009892706826827316,0.015338965371289145,0.02409515534187722,0.01080508810465021,0.00925149850536821,0.0,0.01447771982212049,0.019883586760256314,0.013241239172224865,0.005875693771355067,0.019230532931544118,0.010462669779235408,0.011281560709490891,0.02697386085405553,0.014009511350423491,0.020706231390153665,0.016633227521460448,0.018489533141961084,0.01758865272032636,0.022955057111528576,0.012784876207780956,0.009013554407111608,0.020814631642486196,0.022999374743028916,0.020132687063636162,0.021649294105169102,0.023389347422988545,0.0005665539038311442,0.001155180460646228,0.028666532142862605,0.0001051635292880429,0.00883569947278277,0.024683781898692306,0.022346320914316715,0.019839613779820894,0.00789442744482204,0.01506923845091514,0.00925149850536821,0.018329824835441853,0.01997187737219207,0.008467799445807082,0.012447140641400428,0.007500873390752999,0.014587910761507727,0.017351397924199603,0.011288206481112327,0.01991929560754805,0.012883049314382639,0.01788871642682799,0.014569247157100737,0.008111572600552024,0.013212003771022104,0.017037353372325256,0.02052965016628215,0.01705047259003567,0.021998702853270262,0.002786833526133137,0.025859244325267768,0.01391619332838854,0.008713318375077519
F3,0.0,0.016664952660790076,0.03964548645119164,0.022616348351289586,0.0059177277179236045,0.02154484982043748,0.029788197845249755,0.013376346718903035,0.0039177277179236044,0.0009583333333333333,0.018079007508978125,0.018058969964087495,0.014618348024812275,0.009573090107737513,0.021385610512569375,0.011264160953313744,0.014754162585700293,0.01900754978778975,0.018724085863532483,0.017518323539014037,0.011661361410381979,0.011101126346718903,0.011650261181847862,0.026742939928174992,0.01456435683969964,0.009161075742735881,0.0178226412014365,0.026432215148547177,0.027924502122102512,0.028297175971269996,0.0277730166503428,0.0,0.0,0.03381264283382305,0.0,0.010369653934051584,0.023383325171400588,0.026330354227881162,0.02306411198171727,0.014956823375775384,0.012155933725106104,0.0039177277179236044,0.02098024812275547,0.02089409892262488,0.008834394384590272,0.015446539340515833,0.005725840679072804,0.01931435683969964,0.009800195886385896,0.012615532158015018,0.010005713352921972,0.014452211883774078,0.02097922788116226,0.01618188867123735,0.004866552399608227,0.006947845249755142,0.019090597453476982,0.018875571335292197,0.013252938295788443,0.020810765589291545,0.0015303623898139079,0.027070315050603984,0.017799706170421155,0.015990572967678748
F7,0.0,0.01589195870851713,0.025657789323670355,0.036772938835197395,0.004727981434557979,0.010277011817004128,0.026991144924550403,0.009570894715805089,0.0023662416195609306,0.0008856524306238929,0.013816807911647272,0.02082539965740232,0.015885206001671308,0.008321857396957769,0.02325980868831205,0.012124006501537197,0.015233168768228913,0.019536725760440816,0.016509068147929403,0.0239323110218121,0.01344156697778362,0.012425226384497006,0.013524404062625069,0.02431372253262107,0.018758127018519262,0.006702663078711181,0.02097373929227027,0.02883136749790763,0.026891426072594392,0.03127442439189482,0.018471162850011748,0.0,0.0,0.02802328064247064,0.0,0.0156179566324608,0.034591672225576006,0.03015759524156153,0.022025046488247043,0.010734863451859034,0.012056757561809194,0.0023662416195609306,0.018263096687352286,0.01450639899178206,0.00891022902361525,0.01641347595015695,0.006384729599496957,0.017168233238597945,0.012358371999479343,0.01088772429562088,0.01265940430724899,0.011704083863755006,0.01943400570544222,0.01408159939905566,0.006342842119100829,0.008281845668463258,0.019978426524611792,0.017151144491963206,0.015512028394899435,0.030205485128042837,0.0,0.033196714345002834,0.021425776096230163,0.011367166481674408
FT9,0.0005913660555884093,0.018480273429343882,0.016503693006928007,0.012517360432896116,0.04243076706508664,0.010557197490668137,0.015978038968194205,0.009270403812761922,0.03592574045361414,0.0,0.01747838617685213,0.020134060933604005,0.011334754610028436,0.019164882353178897,0.017144353599183135,0.011000595744050306,0.012073835891204811,0.021716453447098334,0.018140936742691106,0.016361323986426868,0.025735494693196866,0.030335125392504065,0.02944807630912145,0.01600540143517402,0.017691939707603833,0.009993193902059543,0.030198144673192796,0.016717246537679715,0.017001984578681996,0.015364740842918896,0.00865163319409065,0.0007392075694855116,0.0017740981667652277,0.014083419658408647,0.0,0.00872281770434122,0.012446175922645547,0.015720663394171743,0.015222371822417757,0.01090764754852502,0.010573614970856026,0.03592574045361414,0.017122463625599278,0.011050016569026159,0.012139674196368553,0.012802098473898394,0.0049829157175398636,0.017549570687102695,0.02288276807808726,0.00847083043150863,0.022494010566458632,0.018354490273442815,0.014384659371804906,0.011050016569026159,0.030559623910047698,0.02927830272553745,0.012342240644225292,0.011734330820139853,0.029064749194785737,0.012730913963647825,0.0,0.012446175922645547,0.00893637123509293,0.009560614347160164
FC5,0.0010251153254741158,0.012180015750486994,0.030387605884813984,0.012871795711935679,0.005813796017198097,0.04896308745109668,0.024917477063744357,0.021272007419819633,0.0056215868936717,0.0033316248077908763,0.02615665889460428,0.012302248321921118,0.016160611334917162,0.007973560553509588,0.021643438842057654,0.011531065555186557,0.02046213173604581,0.01888724768719263,0.015926766162895865,0.015320316432322055,0.007508833922261484,0.007872588505108205,0.012174108906236854,0.022517960511161422,0.009838373922752143,0.01525741986079441,0.014181818511119604,0.021483110212410943,0.025291563478694115,0.02480705818081052,0.03506055770818066,0.0008969759097898514,0.0,0.03239414235338225,0.0010251153254741158,0.012358353051628041,0.016932102821734487,0.021803458751621603,0.01784266241516578,0.018627737585624544,0.008440057179898848,0.0056215868936717,0.018983218470253298,0.02642769454592874,0.012028557677884924,0.02248579187853783,0.008232206238845944,0.020049372985395646,0.00973178316884453,0.012040371366385208,0.016127825262128047,0.01473247223206925,0.020372376517318047,0.018095689394995902,0.005501124317378734,0.008311917764214584,0.02018607423804179,0.010591568599331223,0.010038548024413748,0.017413068129335768,0.0032737500829427956,0.018661984933472056,0.01965816289652213,0.022372697421553404
FC1,0.0,0.014028691255771107,0.029626375577852623,0.023885309527598556,0.005641944535851753,0.01760288244948586,0.03651499036467874,0.014773699224033746,0.0037296435485707777,0.0,0.017158981752332644,0.017406910886803368,0.017834999951329346,0.007599137999624674,0.019815890605705357,0.01261990365681533,0.011724447143125146,0.020892368028805897,0.01985619963327749,0.020751466225051113,0.01167293019018335,0.010536169018472291,0.014184964073306699,0.025520600536544102,0.01892935029292493,0.00646281744676005,0.02135954555605354,0.03030073259315242,0.029487765498557743,0.029708044534268563,0.026080654945577344,0.0,0.0,0.03255634150140396,0.0,0.012317765742772005,0.025256880027783903,0.026982566272138575,0.021959278451895915,0.013119084293150587,0.011428323423106436,0.0037296435485707777,0.01818724433154743,0.019274319397592395,0.009288658046480588,0.014209691906843694,0.005632587716095563,0.018894024816443505,0.010808405625971343,0.010306953523513948,0.013115972106011111,0.0122493862559313,0.020315681524465848,0.013457198482776104,0.006662111376836351,0.008028698325930988,0.020344362266159655,0.015271618778842998,0.014320692404054208,0.022856206227366435,0.0003985878601526022,0.02658563959568288,0.02087096256266271,0.01586369655530162
C3,0.0002642706131078224,0.01202005668774073,0.02559859281936184,0.01617061771389418,0.006639226379759083,0.028676589261887653,0.02841598256950779,0.047044301374614905,0.006463045971020535,0.0,0.022847823983705527,0.015556979862650908,0.014479254568624481,0.011271368004050993,0.022106463141471713,0.01831476432596678,0.011909982959003685,0.024238947649974103,0.01602091119853587,0.01762784806016426,0.006515167309496508,0.01094465463166963,0.018792837110275455,0.02576228467624568,0.017957398904989083,0.010059418325862608,0.017115459306531286,0.01958048823920014,0.029321861716909946,0.02197657301942403,0.028471767828711726,0.00017618040873854828,0.0,0.031154106746411215,0.0,0.009748857426063916,0.01609867998210758,0.02525722376406863,0.017395055943937275,0.014247288900682,0.009217322620506629,0.006463045971020535,0.015448246816686497,0.021086019896320043,0.011924638641915532,0.01506058747470242,0.007572920103314116,0.014391164364255207,0.010284726493735484,0.0049125647099824005,0.025163972849300574,0.015420432240533622,0.02280385693496998,0.01936833896456829,0.006463045971020535,0.009746690295006777,0.01880016495173138,0.015171487651723967,0.011675179818617742,0.018333240036504772,0.0002642706131078224,0.0191297157965562,0.018007353112407913,0.017048682285143463
T7,0.0011435105774728416,0.029287073902301477,0.009111617312072893,0.005125284738041002,0.05841582433697876,0.009965831435079727,0.0093251708428246,0.008826879271070615,0.060702845491924444,0.0,0.010677676537585421,0.014536454934873296,0.01089123006833713,0.014464130821256794,0.009752277904328019,0.004199886104783599,0.005125284738041002,0.021265405809502598,0.01074886104783599,0.008969248291571754,0.046075832789579725,0.03540552297375266,0.03511964532938444,0.008613325740318907,0.01089123006833713,0.010969252198783294,0.042711927153948046,0.0093251708428246,0.00960990888382688,0.007972665148063782,0.007616742596810934,0.001429388221841052,0.003430531732418525,0.006691343963553531,0.0,0.0076879271070615035,0.005054100227790433,0.008328587699316629,0.007830296127562643,0.010464123006833713,0.011539867884153782,0.060416967847556236,0.010321753986332574,0.010606492027334852,0.011104783599088838,0.00541002277904328,0.0049829157175398636,0.01074886104783599,0.03541463980068012,0.00270501138952164,0.033054154928751994,0.014107068666638013,0.010392938496583144,0.010606492027334852,0.050771731259385444,0.049490410074875195,0.00968109339407745,0.004342255125284738,0.04927685654412348,0.005338838268792711,0.0,0.005054100227790433,0.007901480637813213,0.008969248291571754
TP9,0.01858736059479554,0.0,0.00708128078817734,0.005541871921182266,0.0,0.01600985221674877,0.0,0.0,0.0,0.3460316442946875,0.0,0.0,0.0,0.0,0.017549261083743842,0.0,0.02062807881773399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043411330049261086,0.0,0.0,0.0,0.00769704433497537,0.018780788177339903,0.07806691449814127,0.10037174721189591,0.0166256157635468,0.007434944237918215,0.03355911330049261,0.01539408866995074,0.019088669950738917,0.0,0.021243842364532018,0.0,0.0,0.01600985221674877,0.0,0.005233990147783251,0.0166256157635468,0.0,0.0,0.0,0.04156403940886699,0.0,0.0,0.01847290640394089,0.01939655172413793,0.0,0.0,0.018780788177339903,0.0,0.0,0.0,0.0,0.012315270935960592,0.02401477832512315,0.034482758620689655
