,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017085672443251158,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.017085672443251158,0.017573834513058335,0.017573834513058335,0.016353429338540396,0.017573834513058335,0.01684159140834757,0.01684159140834757,0.017085672443251158,0.017573834513058335,0.017085672443251158,0.017085672443251158,0.017085672443251158,0.017573834513058335,0.0,0.016597510373443983,0.0,0.0,0.016353429338540396,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.017085672443251158,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.016353429338540396,0.017573834513058335,0.017573834513058335,0.017085672443251158,0.015133024164022455,0.017573834513058335,0.016353429338540396,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.017085672443251158,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.015133024164022455,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.016353429338540396,0.0,0.017329753478154748,0.017573834513058335,0.017329753478154748,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.01684159140834757,0.017329753478154748
Fz,0.016882799119158305,0.01835086860778077,0.018106190359677025,0.017372155615365793,0.016882799119158305,0.01835086860778077,0.017372155615365793,0.016148764374847076,0.017616833863469537,0.016638120871054565,0.016638120871054565,0.016882799119158305,0.017372155615365793,0.016882799119158305,0.016882799119158305,0.016882799119158305,0.017372155615365793,0.0,0.01639344262295082,0.0,0.0,0.016148764374847076,0.017616833863469537,0.017616833863469537,0.017372155615365793,0.016882799119158305,0.017616833863469537,0.017372155615365793,0.017616833863469537,0.016148764374847076,0.017372155615365793,0.017616833863469537,0.016882799119158305,0.014925373134328358,0.017616833863469537,0.016148764374847076,0.018106190359677025,0.017372155615365793,0.017616833863469537,0.016882799119158305,0.018106190359677025,0.01835086860778077,0.017616833863469537,0.017616833863469537,0.017372155615365793,0.017616833863469537,0.014925373134328358,0.017372155615365793,0.017372155615365793,0.018840225103988254,0.017616833863469537,0.016148764374847076,0.0,0.01712747736726205,0.017616833863469537,0.01712747736726205,0.01835086860778077,0.017616833863469537,0.018106190359677025,0.017372155615365793,0.016638120871054565,0.01712747736726205
F3,0.016886930983847283,0.018355359765051395,0.01811062163485071,0.017376407244248653,0.016886930983847283,0.018355359765051395,0.017376407244248653,0.016152716593245228,0.01762114537444934,0.016642192853646598,0.016642192853646598,0.016886930983847283,0.017376407244248653,0.016886930983847283,0.016886930983847283,0.016886930983847283,0.017376407244248653,0.0,0.016397454723445913,0.0,0.0,0.016152716593245228,0.01762114537444934,0.01762114537444934,0.017376407244248653,0.016886930983847283,0.01762114537444934,0.017376407244248653,0.01762114537444934,0.016152716593245228,0.017376407244248653,0.01762114537444934,0.016886930983847283,0.0149290259422418,0.01762114537444934,0.016152716593245228,0.01811062163485071,0.017376407244248653,0.01762114537444934,0.016886930983847283,0.01811062163485071,0.018355359765051395,0.01762114537444934,0.01762114537444934,0.017376407244248653,0.01762114537444934,0.0149290259422418,0.017376407244248653,0.017376407244248653,0.01860009789525208,0.01762114537444934,0.016152716593245228,0.0,0.017131669114047968,0.01762114537444934,0.017131669114047968,0.018355359765051395,0.01762114537444934,0.01811062163485071,0.017376407244248653,0.016642192853646598,0.017131669114047968
F7,0.01694915254237288,0.017931712110046672,0.017931712110046672,0.017440432326209777,0.01694915254237288,0.017931712110046672,0.017440432326209777,0.016212232866617538,0.017686072218128224,0.016703512650454434,0.016703512650454434,0.01694915254237288,0.017440432326209777,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.017440432326209777,0.0,0.016457872758535986,0.0,0.0,0.016212232866617538,0.017686072218128224,0.017686072218128224,0.017440432326209777,0.01694915254237288,0.017686072218128224,0.017440432326209777,0.017686072218128224,0.016212232866617538,0.017440432326209777,0.017686072218128224,0.01694915254237288,0.014984033407025301,0.017686072218128224,0.016212232866617538,0.017931712110046672,0.017440432326209777,0.017686072218128224,0.01694915254237288,0.017931712110046672,0.017931712110046672,0.017686072218128224,0.017686072218128224,0.017440432326209777,0.017686072218128224,0.014984033407025301,0.017440432326209777,0.017440432326209777,0.017931712110046672,0.017686072218128224,0.016212232866617538,0.0,0.01719479243429133,0.017686072218128224,0.01719479243429133,0.017931712110046672,0.017686072218128224,0.017931712110046672,0.017440432326209777,0.016703512650454434,0.01719479243429133
FT9,0.017085672443251158,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.017085672443251158,0.017573834513058335,0.017573834513058335,0.016353429338540396,0.017573834513058335,0.01684159140834757,0.01684159140834757,0.017085672443251158,0.017573834513058335,0.017085672443251158,0.017085672443251158,0.017085672443251158,0.017573834513058335,0.0,0.016597510373443983,0.0,0.0,0.016353429338540396,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.017085672443251158,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.016353429338540396,0.017573834513058335,0.017573834513058335,0.017085672443251158,0.015133024164022455,0.017573834513058335,0.016353429338540396,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.017085672443251158,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.015133024164022455,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.016353429338540396,0.0,0.017329753478154748,0.017573834513058335,0.017329753478154748,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.017573834513058335,0.01684159140834757,0.017329753478154748
FC5,0.016882799119158305,0.01835086860778077,0.018106190359677025,0.017372155615365793,0.016882799119158305,0.01835086860778077,0.017372155615365793,0.016148764374847076,0.017616833863469537,0.016638120871054565,0.016638120871054565,0.016882799119158305,0.017372155615365793,0.016882799119158305,0.016882799119158305,0.016882799119158305,0.017372155615365793,0.0,0.01639344262295082,0.0,0.0,0.016148764374847076,0.017616833863469537,0.017616833863469537,0.017372155615365793,0.016882799119158305,0.017616833863469537,0.017372155615365793,0.017616833863469537,0.016148764374847076,0.017372155615365793,0.017616833863469537,0.016882799119158305,0.014925373134328358,0.017616833863469537,0.016148764374847076,0.018106190359677025,0.017372155615365793,0.017616833863469537,0.016882799119158305,0.018106190359677025,0.01835086860778077,0.017616833863469537,0.017616833863469537,0.017372155615365793,0.017616833863469537,0.014925373134328358,0.017372155615365793,0.017372155615365793,0.018840225103988254,0.017616833863469537,0.016148764374847076,0.0,0.01712747736726205,0.017616833863469537,0.01712747736726205,0.01835086860778077,0.017616833863469537,0.018106190359677025,0.017372155615365793,0.016638120871054565,0.01712747736726205
FC1,0.016953257447323806,0.01792201501574231,0.01792201501574231,0.01743763623153306,0.016953257447323806,0.01792201501574231,0.01743763623153306,0.01622668927100993,0.017679825623637686,0.016711068055219182,0.016711068055219182,0.016953257447323806,0.01743763623153306,0.016953257447323806,0.016953257447323806,0.016953257447323806,0.01743763623153306,0.0,0.016468878663114556,0.0,0.0,0.01622668927100993,0.017679825623637686,0.017679825623637686,0.01743763623153306,0.016953257447323806,0.017679825623637686,0.01743763623153306,0.017679825623637686,0.01622668927100993,0.01743763623153306,0.017679825623637686,0.016953257447323806,0.015015742310486802,0.017679825623637686,0.01622668927100993,0.01792201501574231,0.01743763623153306,0.017679825623637686,0.016953257447323806,0.01792201501574231,0.01792201501574231,0.017679825623637686,0.017679825623637686,0.01743763623153306,0.017679825623637686,0.015015742310486802,0.01743763623153306,0.01743763623153306,0.01792201501574231,0.017679825623637686,0.01622668927100993,0.0,0.017195446839428433,0.017679825623637686,0.017195446839428433,0.01792201501574231,0.017679825623637686,0.01792201501574231,0.01743763623153306,0.016711068055219182,0.017195446839428433
C3,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.016832440703902066,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.0,0.01708747768426422,0.0,0.0,0.016832440703902066,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.016832440703902066,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.015812292782453455,0.01734251466462637,0.016832440703902066,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.015812292782453455,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.016832440703902066,0.0,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637,0.01734251466462637
T7,0.016911764705882352,0.018137254901960786,0.018137254901960786,0.017401960784313726,0.016911764705882352,0.018137254901960786,0.017401960784313726,0.016176470588235296,0.01764705882352941,0.016666666666666666,0.016666666666666666,0.016911764705882352,0.017401960784313726,0.016911764705882352,0.016911764705882352,0.016911764705882352,0.017401960784313726,0.0,0.01642156862745098,0.0,0.0,0.016176470588235296,0.01764705882352941,0.01764705882352941,0.017401960784313726,0.016911764705882352,0.01764705882352941,0.017401960784313726,0.01764705882352941,0.016176470588235296,0.017401960784313726,0.01764705882352941,0.016911764705882352,0.014950980392156863,0.01764705882352941,0.016176470588235296,0.018137254901960786,0.017401960784313726,0.01764705882352941,0.016911764705882352,0.018137254901960786,0.018137254901960786,0.01764705882352941,0.01764705882352941,0.017401960784313726,0.01764705882352941,0.014950980392156863,0.017401960784313726,0.017401960784313726,0.018137254901960786,0.01764705882352941,0.016176470588235296,0.0,0.01715686274509804,0.01764705882352941,0.01715686274509804,0.018137254901960786,0.01764705882352941,0.018137254901960786,0.017401960784313726,0.016666666666666666,0.01715686274509804
TP9,0.01723707219585311,0.01748688483637272,0.01748688483637272,0.01748688483637272,0.01723707219585311,0.01748688483637272,0.01748688483637272,0.01648763427429428,0.01748688483637272,0.0169872595553335,0.0169872595553335,0.01723707219585311,0.01748688483637272,0.01723707219585311,0.01723707219585311,0.01723707219585311,0.01748688483637272,0.0,0.01673744691481389,0.0,0.0,0.01648763427429428,0.01748688483637272,0.01748688483637272,0.01748688483637272,0.01723707219585311,0.01748688483637272,0.01748688483637272,0.01748688483637272,0.01648763427429428,0.01748688483637272,0.01748688483637272,0.01723707219585311,0.015488383712215838,0.01748688483637272,0.01648763427429428,0.01748688483637272,0.01748688483637272,0.01748688483637272,0.01723707219585311,0.01748688483637272,0.01748688483637272,0.01748688483637272,0.01748688483637272,0.01748688483637272,0.01748688483637272,0.015488383712215838,0.01748688483637272,0.01748688483637272,0.01748688483637272,0.01748688483637272,0.01648763427429428,0.0,0.01723707219585311,0.01748688483637272,0.01723707219585311,0.01748688483637272,0.01748688483637272,0.01748688483637272,0.01748688483637272,0.0169872595553335,0.01723707219585311
