,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.07638894167742581,0.03313630163344221,0.002653942749657932,0.08302460669491706,-0.02779528225692294,0.045788593865063565,0.03134707226445843,0.09705478333219213,0.03344177981839063,0.12768988130845063,0.10131450691119546,0.0698106548375307,0.05750909681825753,0.04123955496804027,0.038842601802545305,0.0648486546904845,0.06785333165249063,0.07550644914313027,0.03271687523664791
caudalmiddlefrontal-rh,0.038803781969222545,-0.09385919333801959,0.004603584607597144,-0.08148027300363705,-0.016858403605321474,-0.08016857266334584,-0.1502731944586372,0.09274166814776759,-0.12058591495944346,-0.02946237691835706,0.11544974854583727,0.05963223673413722,0.041075529416928894,0.049737518116724666,0.04162969909412321,-0.049678180393622234,0.05101312298107914,0.07975913196178255,0.04792008776518376
inferiorparietal-rh,0.03200244102594993,0.04110158533249105,-0.3356049451224634,-0.03535105190038258,-0.020397967004075254,0.0383084641778243,-0.14130677055524424,0.10408109017100178,-0.07227899696581083,0.1432824936456994,0.10256717641079728,0.055143741320640774,0.025169139115167338,-0.09277316501303319,0.04211888438250759,0.05528392767957509,0.03689253880058299,0.08561660684107207,-0.06385519234230008
parsopercularis-lh,0.10538173033572128,0.04022044437037728,0.01288520708637765,-0.9585802025661809,0.05400523834182209,-0.01167201584311163,-0.010067014193545217,0.07692439173736171,-0.09562089778011901,0.001085400086428009,0.1232386553880927,0.12087839752510156,0.1261578574606236,-0.0787330612397153,0.10212081564600446,0.003763486348123977,0.11989896624376825,0.1358161205049421,0.13229648054792736
parstriangularis-rh,0.07818800699543456,0.09264303316708626,0.007228728586536542,0.06300611139879243,-0.5475224896087447,-0.442040754495049,0.11656058651134528,-0.0019270062066935852,0.06274609148676244,0.11511773854773227,0.09925282879174135,0.0767671352846707,0.06959626453196284,-0.010131636003825922,0.05694640277576554,0.06255822369691875,0.054502760147001846,0.03297915976245363,0.013528814630108764
postcentral-lh,0.07065974337123276,-0.021570190566010578,0.040005491903890085,0.003427180435753495,-0.023780125977811754,-0.4464750794192439,-0.030143488709777556,0.06116129657919486,-0.03871678685354454,0.019923644183862353,0.07335067554959919,0.08566301512282501,0.08062855776504972,0.04745344075591908,0.04977410565423998,-0.18723542205926666,0.07026780644973928,0.07280306790717452,0.07280306790717452
postcentral-rh,0.04058418319267402,-0.03009135168582071,-0.12616259799524343,-0.017116155852250268,-0.005281698261254992,-0.019837216780807066,-0.2557528786700307,0.10782393334465933,-0.11021529625561417,0.04663340099869147,0.11641731332695943,0.05089041390673622,0.02968877814494024,0.05826354592532192,0.05424867012812617,-0.012257949526473714,0.03195812740624045,0.08325111057579952,-0.04304433192265362
precentral-lh,0.11340639151180322,0.11966977760159066,0.11030328274077672,0.07554023223440623,-0.4045430722185448,0.038703106816229495,0.133147834415467,-0.83661674143817,0.12694161687341401,0.14122003335557276,0.14426597357886478,0.11820397603767913,0.1303305683831128,0.05189532089143351,0.15684991430617415,-0.5887596644851659,0.12090690497456438,0.12875042972373232,0.11978411469705959
precentral-rh,0.049317351592279825,-0.04291610066494477,-0.09374088154613008,-0.055094541569299764,-0.017474269929546524,-0.030196281397207862,-0.1658626064263318,0.10347945823056295,-0.1523460378650064,0.04499410258340847,0.1153438681924919,0.062196268242458316,0.04024583826906363,0.051255840007193444,0.05988731161430864,-0.017496863841461197,0.023749289505814827,0.0825994665849759,-0.05794121158262952
rostralmiddlefrontal-lh,0.12437306766558837,-0.02357950721681227,0.1219027508323851,-0.7887348060057511,0.05790909190707178,-0.06505360729688704,-0.045577779977670305,0.11346660436682698,-0.018134963668837944,-0.34591965352731024,0.13536351594461105,0.12770061050421735,0.13442230495892396,0.052195217215500835,0.1317000331849368,-0.04347525943733554,0.092409542591656,0.12343185667990131,0.11560098127898501
