,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.14581181870338497,0.0015060240963855422,0.047375215146299485,0.018072289156626505,0.027452667814113596,0.04454962707974756,0.05130522088353413,0.08502581755593804,0.06510327022375215,0.04717441193344808,0.06811531841652324,0.0391566265060241,0.004518072289156626,0.024096385542168676,0.10903614457831326,0.03463855421686747,0.07507171543316123,0.0391566265060241,0.07283419391853127
caudalmiddlefrontal-rh,0.0,0.12634356068008598,0.05813953488372093,0.029411764705882353,0.01680672268907563,0.023255813953488372,0.10435802227867891,0.023255813953488372,0.08530388899745944,0.0,0.10015634160641002,0.025210084033613446,0.08403361344537816,0.08110220832519055,0.031659175298026185,0.0,0.05813953488372093,0.03586085597029509,0.11696306429548564
inferiorparietal-rh,0.056336333445637,0.009505703422053232,0.15641093516869614,0.0,0.022151898734177215,0.03612167300380228,0.06715358328921403,0.05574673918275016,0.07661115656735815,0.012658227848101266,0.06650382634644078,0.011406844106463879,0.0,0.039923954372623575,0.08231457862059008,0.009505703422053232,0.1253790248832844,0.026615969581749048,0.14565384800500553
parsopercularis-lh,0.039735099337748346,0.052083333333333336,0.0,0.19833057395143489,0.0,0.06056843267108168,0.026490066225165563,0.06056843267108168,0.039735099337748346,0.039735099337748346,0.039735099337748346,0.09181843267108168,0.09375,0.12686258278145696,0.0,0.06056843267108168,0.0,0.05015176600441501,0.019867549668874173
parstriangularis-rh,0.09798314268512943,0.013245033112582781,0.029801324503311258,0.0,0.13109572546658638,0.0,0.10791691751956653,0.033112582781456956,0.13771824202287777,0.0,0.1344069837447321,0.0,0.013245033112582781,0.0,0.09798314268512943,0.0,0.07570740517760385,0.006622516556291391,0.1211619506321493
postcentral-lh,0.05572755417956656,0.004357298474945534,0.020697167755991286,0.09201926384588922,0.0,0.15210411650040132,0.037037037037037035,0.17624125673661278,0.03376906318082789,0.02832244008714597,0.04030501089324619,0.032679738562091505,0.0032679738562091504,0.034858387799564274,0.04265565875472996,0.13576424721935557,0.016339869281045753,0.0666208003669304,0.027233115468409588
postcentral-rh,0.046859083191850594,0.039586870401810983,0.04960384833050367,0.010752688172043012,0.03588002263723826,0.03655913978494624,0.1380871533672892,0.05557441992076967,0.12088285229202037,0.016129032258064516,0.1019807583474816,0.021505376344086023,0.034210526315789476,0.03907753254103,0.04303904923599321,0.021505376344086023,0.04470854555744199,0.04326542161856253,0.10079230333899264
precentral-lh,0.10238322971465008,0.0040650406504065045,0.04196556671449067,0.021999043519846963,0.032679738562091505,0.06432329029172645,0.06374541686593337,0.15720149848557308,0.07028136457835167,0.024390243902439025,0.07028136457835167,0.028455284552845527,0.003048780487804878,0.034552845528455285,0.07733540570699825,0.051111908177905306,0.047923641001115895,0.03985333970986769,0.06440299697114618
precentral-rh,0.05061807331628304,0.03148976982097187,0.049126172208013644,0.01715686274509804,0.04294543904518329,0.03553921568627451,0.09606777493606139,0.05855711849957375,0.14817774936061381,0.023284313725490197,0.10150255754475704,0.029411764705882353,0.026587809036658142,0.035432651321398126,0.03404731457800511,0.024509803921568627,0.05759803921568627,0.043371696504688834,0.09457587382779198
rostralmiddlefrontal-lh,0.1308496515101228,0.0,0.08695652173913043,0.022900763358778626,0.0,0.04580152671755725,0.026717557251908396,0.04198473282442748,0.03435114503816794,0.12437769664785928,0.04389312977099236,0.05343511450381679,0.0057251908396946565,0.02480916030534351,0.08695652173913043,0.04198473282442748,0.08695652173913043,0.04389312977099236,0.09840690341851975
