subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S17,Sess01,MOTOR_EXECUTION-LEFT,0.996220600387267,0.9999999999999994,0.9393106784424953,1.058004517673061,bootstrap,critical,fullwin_lf_mayer
S17,Sess01,MOTOR_EXECUTION-RIGHT,1.0181951113175758,1.0000000000000004,0.9427453488290362,1.1008772601971923,bootstrap,critical,fullwin_lf_mayer
S17,Sess01,MOTOR_IMAGERY-LEFT,0.6864831166240987,1.0000000000000016,0.6033921081147017,0.7748369192790681,bootstrap,subcritical,fullwin_lf_mayer
S17,Sess01,MOTOR_IMAGERY-RIGHT,0.747466385821728,0.9999999999999998,0.6645138110189132,0.8250890328658935,bootstrap,subcritical,fullwin_lf_mayer
S17,Sess01,MOTOR_EXECUTION,1.0072078558524213,1.0,0.9410280136357657,1.0794408889351268,bootstrap,critical,fullwin_lf_mayer
S17,Sess01,MOTOR_IMAGERY,0.7169747512229133,1.0000000000000007,0.6339529595668074,0.7999629760724808,bootstrap,subcritical,fullwin_lf_mayer
S17,Sess01,LEFT,0.8413518585056828,1.0000000000000004,0.7713513932785985,0.9164207184760645,bootstrap,critical,fullwin_lf_mayer
S17,Sess01,RIGHT,0.8828307485696518,1.0,0.8036295799239747,0.9629831465315429,bootstrap,critical,fullwin_lf_mayer
S17,Sess01,LEFT_vs_RIGHT,-0.04147889006396899,0.0,-0.19163175325294446,0.11279113855208989,bootstrap,delta,fullwin_lf_mayer
S17,Sess01,IMAGERY_vs_EXECUTION,-0.290233104629508,0.0,-0.4454879293683194,-0.14106503756328492,bootstrap,delta,fullwin_lf_mayer
S17,Sess01,ME_LEFT_vs_ME_RIGHT,-0.021974510930308777,0.0,-0.16156658175469707,0.11525916884402487,bootstrap,delta,fullwin_lf_mayer
S17,Sess01,MI_LEFT_vs_MI_RIGHT,-0.06098326919762931,0.0,-0.22169692475119185,0.1103231082601549,bootstrap,delta,fullwin_lf_mayer
