,S1_D1 hbo,S2_D2 hbo,S3_D1 hbo,S9_D2 hbo,S9_D9 hbo,S10_D10 hbo,S11_D13 hbo,S12_D14 hbo
S1_D1 hbo,0.6585365853658537,0.17073170731707318,0.14634146341463414,0.0,0.0,0.0,0.0,0.024390243902439025
S2_D2 hbo,0.1320754716981132,0.7547169811320755,0.07547169811320754,0.0,0.0,0.0,0.0,0.03773584905660377
S3_D1 hbo,0.08695652173913043,0.043478260869565216,0.3804347826086957,0.08695652173913043,0.05434782608695652,0.05434782608695652,0.08695652173913043,0.20652173913043478
S9_D2 hbo,0.0,0.0,0.07692307692307693,0.45054945054945056,0.10989010989010989,0.054945054945054944,0.24175824175824176,0.06593406593406594
S9_D9 hbo,0.0,0.0,0.04132231404958678,0.09917355371900827,0.47107438016528924,0.09090909090909091,0.256198347107438,0.04132231404958678
S10_D10 hbo,0.0,0.0,0.0945945945945946,0.0945945945945946,0.17567567567567569,0.36486486486486486,0.16216216216216217,0.10810810810810811
S11_D13 hbo,0.0,0.0,0.04878048780487805,0.17886178861788618,0.25203252032520324,0.08943089430894309,0.3902439024390244,0.04065040650406504
S12_D14 hbo,0.011111111111111112,0.044444444444444446,0.26666666666666666,0.08888888888888889,0.05555555555555555,0.06666666666666667,0.07777777777777778,0.3888888888888889
