subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S06,Sess01,MOTOR_EXECUTION-LEFT,0.9768688004908478,1.0,0.8964396257787296,1.0619440966854412,bootstrap,critical,hrfwin_lf_mayer
S06,Sess01,MOTOR_EXECUTION-RIGHT,0.7922546129992939,1.0000000000000002,0.6940584031807436,0.8869623284516901,bootstrap,subcritical,hrfwin_lf_mayer
S06,Sess01,MOTOR_IMAGERY-LEFT,0.8592808178742992,1.0000000000000002,0.7904342414386327,0.9318342865651624,bootstrap,subcritical,hrfwin_lf_mayer
S06,Sess01,MOTOR_IMAGERY-RIGHT,0.8469484629294755,1.0,0.758061774723167,0.926846627792039,bootstrap,subcritical,hrfwin_lf_mayer
S06,Sess01,MOTOR_EXECUTION,0.8845617067450708,1.0,0.7952490144797366,0.9744532125685657,bootstrap,critical,hrfwin_lf_mayer
S06,Sess01,MOTOR_IMAGERY,0.8531146404018873,1.0,0.7742480080808999,0.9293404571786007,bootstrap,subcritical,hrfwin_lf_mayer
S06,Sess01,LEFT,0.9180748091825734,1.0,0.8434369336086811,0.9968891916253018,bootstrap,critical,hrfwin_lf_mayer
S06,Sess01,RIGHT,0.8196015379643846,1.0,0.7260600889519553,0.9069044781218645,bootstrap,subcritical,hrfwin_lf_mayer
S06,Sess01,LEFT_vs_RIGHT,0.09847327121818883,0.0,-0.06346754451318337,0.2708291026733465,bootstrap,delta,hrfwin_lf_mayer
S06,Sess01,IMAGERY_vs_EXECUTION,-0.031447066343183505,0.0,-0.20020520448766577,0.13409144269886408,bootstrap,delta,hrfwin_lf_mayer
S06,Sess01,ME_LEFT_vs_ME_RIGHT,0.1846141874915539,0.0,0.009477297327039502,0.3678856935046976,bootstrap,delta,hrfwin_lf_mayer
S06,Sess01,MI_LEFT_vs_MI_RIGHT,0.012332354944823765,0.0,-0.13641238635340625,0.17377251184199538,bootstrap,delta,hrfwin_lf_mayer
