,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.14021571648690292,0.03466872110939907,0.08705701078582434,0.0,0.07087827426810478,0.06086286594761171,0.059322033898305086,0.06702619414483821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04699537750385208,0.0,0.0,0.08782742681047766,0.016178736517719568,0.0,0.10554699537750385,0.02157164869029276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02157164869029276,0.0,0.0,0.0,0.0,0.0,0.0,0.09244992295839753,0.0,0.0,0.0,0.0,0.08782742681047766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.03383162863886703,0.13690007867820614,0.0,0.06215578284815106,0.05114083398898505,0.0,0.13768686073957515,0.0,0.0,0.0,0.0,0.08182533438237609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06766325727773406,0.0,0.08497246262785209,0.0,0.12509834775767112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0944138473642801,0.0,0.0,0.0,0.08103855232100708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02675059008654603,0.0,0.0,0.0,0.016522423288749016,0.0,0.0
FT9,0.0,0.0,0.1254125412541254,0.0,0.12431243124312431,0.0,0.025302530253025302,0.08690869086908691,0.0088008800880088,0.09570957095709572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0671067106710671,0.0,0.0,0.04950495049504951,0.0231023102310231,0.0,0.1254125412541254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030803080308030802,0.0,0.0,0.0,0.0,0.0,0.0,0.11221122112211221,0.0,0.0,0.0,0.0,0.1254125412541254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.06332236842105263,0.0,0.11266447368421052,0.0,0.0,0.109375,0.0,0.0,0.0,0.0,0.11266447368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11266447368421052,0.0,0.11266447368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.009046052631578948,0.0,0.0,0.11266447368421052,0.0,0.0,0.0,0.11266447368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07648026315789473,0.0,0.0,0.0,0.06578947368421052,0.0,0.0
FC1,0.0,0.0,0.13432835820895522,0.1,0.03134328358208955,0.0,0.16716417910447762,0.0,0.14776119402985075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16865671641791044,0.0,0.0,0.06716417910447761,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016417910447761194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.03283582089552239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.11976047904191617,0.0,0.11976047904191617,0.0,0.0,0.11826347305389222,0.0,0.11976047904191617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09131736526946108,0.0,0.0,0.016467065868263474,0.03143712574850299,0.0,0.11976047904191617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.0,0.0,0.0,0.0,0.0,0.10179640718562874,0.0,0.0,0.0,0.0,0.11976047904191617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.037897928246589184,0.08842849924204144,0.003031834259727135,0.06821627084386053,0.04901465386558868,0.0,0.13239009600808488,0.0,0.0,0.0,0.0,0.0808489135927236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05962607377463365,0.0,0.0828701364325417,0.015159171298635674,0.10864072764022234,0.0,0.0,0.0,0.0,0.0,0.0,0.00404244567963618,0.0,0.0,0.08893380495199596,0.0,0.0,0.0,0.08034360788276908,0.0,0.0,0.0,0.012632642748863061,0.0,0.0,0.0,0.0,0.0035371399696816574,0.0,0.0,0.0,0.0,0.045477513895907026,0.0,0.0,0.0,0.03890853966649823,0.0,0.0
TP9,0.0,0.0,0.12171507607192254,0.0,0.12171507607192254,0.0,0.0,0.10926694329183956,0.0,0.12033195020746888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08437067773167359,0.0,0.0,0.02627939142461964,0.029045643153526972,0.0,0.12171507607192254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03872752420470263,0.0,0.0,0.0,0.0,0.0,0.0,0.10511756569847856,0.0,0.0,0.0,0.0,0.12171507607192254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
