,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1267361111111111,0.0,0.0,0.0,0.0,0.022569444444444444,0.026041666666666668,0.041666666666666664,0.046875,0.041666666666666664,0.026041666666666668,0.050347222222222224,0.0,0.0,0.04513888888888889,0.036458333333333336,0.0,0.036458333333333336,0.0
caudalmiddlefrontal-rh,0.0,0.06756756756756757,0.025096525096525095,0.0,0.0,0.0,0.05791505791505792,0.0,0.03861003861003861,0.06177606177606178,0.007722007722007722,0.0,0.06177606177606178,0.0,0.0,0.04054054054054054,0.0444015444015444,0.03667953667953668,0.05791505791505792
inferiorparietal-rh,0.0,0.026859504132231406,0.06818181818181818,0.02066115702479339,0.0,0.02066115702479339,0.026859504132231406,0.02066115702479339,0.026859504132231406,0.026859504132231406,0.008264462809917356,0.0,0.026859504132231406,0.02066115702479339,0.01859504132231405,0.05371900826446281,0.05371900826446281,0.026859504132231406,0.05371900826446281
parsopercularis-lh,0.0,0.0,0.03968253968253968,0.5045351473922902,0.0,0.08333333333333333,0.19387755102040816,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.051587301587301584,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0377906976744186,0.0,0.029069767441860465,0.06976744186046512,0.0,0.2452761627906977,0.0,0.1774467054263566,0.0,0.0,0.0,0.0377906976744186,0.0,0.18943798449612403,0.1756298449612403,0.0,0.0,0.0377906976744186,0.0
postcentral-rh,0.021613832853025938,0.043227665706051875,0.018731988472622477,0.25675675675675674,0.0,0.0,0.3052028974219176,0.0,0.05043227665706052,0.06340057636887608,0.021613832853025938,0.0,0.043227665706051875,0.0,0.021613832853025938,0.05187319884726225,0.03314121037463977,0.027377521613832854,0.04178674351585014
precentral-lh,0.061855670103092786,0.0,0.02577319587628866,0.03865979381443299,0.0,0.19625429553264606,0.0,0.21536082474226803,0.0,0.0,0.0,0.061855670103092786,0.0,0.16532646048109967,0.18079037800687286,0.0,0.0,0.05412371134020619,0.0
precentral-rh,0.03824362606232295,0.028328611898016998,0.018413597733711047,0.0,0.0,0.0,0.049575070821529746,0.0,0.07790368271954674,0.06657223796033994,0.026912181303116147,0.0,0.028328611898016998,0.0,0.025495750708215296,0.060906515580736544,0.028328611898016998,0.0226628895184136,0.028328611898016998
rostralmiddlefrontal-lh,0.03217821782178218,0.039603960396039604,0.01608910891089109,0.0,0.0,0.0,0.055693069306930694,0.0,0.05816831683168317,0.07054455445544554,0.023514851485148515,0.0,0.038366336633663366,0.0,0.022277227722772276,0.054455445544554455,0.028465346534653466,0.023514851485148515,0.03712871287128713
rostralmiddlefrontal-rh,0.032467532467532464,0.008658008658008658,0.008658008658008658,0.0,0.0,0.0,0.0367965367965368,0.0,0.04112554112554113,0.04112554112554113,0.09956709956709957,0.0,0.04112554112554113,0.0,0.030303030303030304,0.04112554112554113,0.05411255411255411,0.05627705627705628,0.008658008658008658
superiorfrontal-lh,0.10357142857142858,0.0,0.0,0.0,0.0,0.04642857142857143,0.0,0.08571428571428572,0.0,0.0,0.0,0.11785714285714285,0.0,0.02142857142857143,0.05,0.0,0.0,0.075,0.0
superiorfrontal-rh,0.0,0.05177993527508091,0.021035598705501618,0.0,0.0,0.0,0.04692556634304207,0.0,0.032362459546925564,0.04692556634304207,0.030744336569579287,0.0,0.07281553398058252,0.0,0.0,0.03398058252427184,0.061488673139158574,0.05501618122977346,0.04692556634304207
superiorparietal-lh,0.0,0.0,0.0390625,0.0703125,0.0,0.18586647727272726,0.0,0.14495738636363636,0.0,0.0,0.0,0.0234375,0.0,0.31143465909090906,0.22492897727272726,0.0,0.0,0.0,0.0
superiorparietal-rh,0.04924242424242424,0.0,0.01893939393939394,0.02462121212121212,0.0,0.162221706864564,0.028409090909090908,0.13671150278293134,0.03409090909090909,0.03409090909090909,0.022727272727272728,0.026515151515151516,0.0,0.1902056277056277,0.22677025355596783,0.030303030303030304,0.0,0.015151515151515152,0.0
superiortemporal-lh,0.028606965174129355,0.026119402985074626,0.03109452736318408,0.0,0.0,0.0,0.04477611940298507,0.0,0.05472636815920398,0.055970149253731345,0.0236318407960199,0.0,0.026119402985074626,0.0,0.022388059701492536,0.07338308457711443,0.0472636815920398,0.021144278606965175,0.04477611940298507
superiortemporal-rh,0.0,0.032670454545454544,0.036931818181818184,0.0,0.0,0.0,0.032670454545454544,0.0,0.028409090909090908,0.032670454545454544,0.03551136363636364,0.0,0.05397727272727273,0.0,0.0,0.052556818181818184,0.08664772727272728,0.05113636363636364,0.056818181818181816
supramarginal-lh,0.028455284552845527,0.025745257452574527,0.017615176151761516,0.0,0.0,0.017615176151761516,0.025745257452574527,0.028455284552845527,0.024390243902439025,0.025745257452574527,0.03523035230352303,0.028455284552845527,0.04607046070460705,0.0,0.01084010840108401,0.025745257452574527,0.05420054200542006,0.07994579945799458,0.025745257452574527
