,S5_D3 hbo,S5_D7 hbo,S10_D9 hbo,S10_D10 hbo,S12_D10 hbo,S13_D15 hbo,S14_D12 hbo,S16_D14 hbo
S5_D3 hbo,0.2972972972972973,0.15315315315315314,0.21621621621621623,0.0,0.14414414414414414,0.0,0.13513513513513514,0.05405405405405406
S5_D7 hbo,0.24193548387096775,0.3548387096774194,0.27419354838709675,0.0,0.0967741935483871,0.0,0.03225806451612903,0.0
S10_D9 hbo,0.125,0.10625,0.29375,0.025,0.1,0.0375,0.1875,0.125
S10_D10 hbo,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0
S12_D10 hbo,0.1391304347826087,0.08695652173913043,0.16521739130434782,0.034782608695652174,0.33043478260869563,0.06956521739130435,0.17391304347826086,0.0
S13_D15 hbo,0.0,0.0,0.11666666666666667,0.06666666666666667,0.11666666666666667,0.5833333333333334,0.11666666666666667,0.0
S14_D12 hbo,0.09375,0.025,0.21875,0.025,0.13125,0.05,0.3125,0.14375
S16_D14 hbo,0.05333333333333334,0.0,0.26666666666666666,0.0,0.0,0.0,0.28,0.4
