,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.4222957249696313,0.0,0.0,0.0,0.0,0.0,0.02853264448900142,0.006104468219005664,0.0,0.022019113966660325,0.0,0.0323817817261112,0.0,0.00416306877222767,0.00018879798615481435,0.0,0.0,0.0,0.0,0.009837253208833989,0.0,0.0,6.293266205160478e-05,0.0,0.0,0.0,0.04682336411667423,0.05874032227377172,0.010069225928256766,0.051228650460286566,0.0754804103794986,0.0,0.0,0.0062932662051604785,0.0,0.0023914411579609818,0.0,0.0,0.0,0.002580239144115796,0.0,0.0,0.002159468438538206,0.0,0.0,0.0,0.00446821900566394,0.0,0.0,0.0,0.0,0.0,0.0,0.003713027061044682,0.08236568267302823,0.12709397456349614,0.0,0.0,0.0010069225928256765
Fz,0.0,0.44231101123595506,0.05253797752808989,0.07170112359550562,0.0032,0.0,0.00888,0.00944,0.0144,0.0,0.0,0.0,0.0,0.0,0.0073298876404494385,0.0,0.00592,0.0,0.04963640449438202,0.0,0.01056,0.0,0.00504,0.02504,0.0,0.00032,0.01216,0.0,0.0,0.0,0.0,0.00256,0.0032,0.00928,0.009817078651685393,0.0,0.0036,0.0,0.00728,0.0,0.0,0.00544,0.00448,0.06705213483146068,0.0,0.00136,0.0,0.00248,0.050657078651685394,0.0,0.0044,0.00064,0.04270516853932584,0.00264,0.0,0.00216,0.05297213483146067,0.0088,0.0
F3,0.0,0.02376956107036919,0.2233467787486738,0.010551623057868276,4.317789291882556e-05,0.003367875647668394,0.008494398811166742,0.019017547169591583,0.0695068286871242,0.006260794473229706,0.00876511226252159,0.00992692658418903,0.0,0.014335060449050087,0.0,0.0,0.009930915371329879,0.0,0.06742572994804677,0.0,0.0009937029570596875,0.0,0.08031262774309184,0.011269430051813472,0.00807426597582038,0.0,0.012823834196891192,0.0,0.0,0.010135770162008811,0.0,0.02089810017271157,0.051775126738616235,0.055436978910088655,0.028620479423099095,0.0,0.0296757319861132,0.005310880829015544,0.0,0.014335060449050087,0.0,0.03209185972978733,0.005907102603251357,0.0,0.006819341133886989,0.0,0.011293304544189356,0.0030343897505057315,0.022286198097727035,0.0,0.0004317789291882556,0.01714162348877375,0.0004317789291882556,0.049460057974255144,0.0,0.013126079447322971,0.019150749367908258,0.009283246977547496,0.005138169257340242
F7,0.0,0.02744801873619232,0.009232812749410135,0.2340872678934795,0.022281863800437018,0.03866919782323218,0.0037409005122674577,0.0,0.0,0.0010447559989215421,0.00111215961175519,0.0,0.0,0.009399718849805972,0.0,0.0026624427069290913,9.950248756218905e-05,0.013877250308178709,0.0,0.0,0.01213265031005662,0.015469330350136618,0.0,0.0,0.0,0.03976677008594129,9.950248756218905e-05,0.07336150200735336,0.10463718077179485,0.0,0.006470746832030197,0.0,0.0,0.0,0.0,0.0,0.0,0.03436662736465958,0.03332828309249117,0.019311416763580322,0.009436505796710704,0.0,0.01360442999346755,0.0028309517390132113,0.004549743866271232,0.0013143704502561336,0.0,0.005122674575357239,0.0,0.005190078188190887,0.014323267727150176,9.950248756218905e-05,0.0,0.008661364249123752,3.3701806416823944e-05,9.950248756218905e-05,0.1209105054399075,0.11112239422998246,0.00010110541925047182
FT9,0.0,0.001795009872554299,0.0,0.027648905026602943,0.25497543801773764,0.0,0.00428645963704661,0.0031861425237838807,0.013735831381660683,0.0,0.048539688618104565,0.0,0.008708297922526077,0.0,0.0,0.020811815126415764,0.0,0.027431034689791675,0.007090288996589481,0.024737766972968943,0.001705259378926584,0.0,0.005928291344040766,0.027367607017859247,0.0,0.029638715362902232,0.00010755001075500108,0.021896350129861186,0.02639239811581493,0.0,0.0,0.0,0.04462527170808452,0.0,0.008032669179680488,0.016339589921519574,0.05991842570105097,0.0036348949919224557,0.0009872554299048646,0.0,0.0,0.011779872946969524,0.0,0.0,0.0,0.025812272855863797,0.0,0.024563777658316376,0.0628267934393837,0.0,0.015930953935583275,0.077912376490753,0.0024232633279483036,0.032209616225808146,0.0,0.00010755001075500108,0.02648214860944265,0.027379653545719796,0.003050763875351024
FC5,0.0,0.0,0.002545551982851018,0.03613149176654,0.0,0.2743582181484111,0.001847865425035843,0.0012057877813504824,0.0,0.08749528472599213,0.0,0.0,0.018795986971228126,0.05895192160465472,0.03993344677830209,0.0,0.01244912375941315,0.0,0.0003014469453376206,0.0015407288317256162,0.0,0.040684810901852705,0.010780108155510084,0.00548041856321599,0.02157095182416726,0.03817586754081931,8.658008658008658e-05,0.0,0.037464330953076934,0.02031717612505394,0.012404894141228546,0.003784833869239014,0.0,0.0017195786528583956,0.0,0.03945508136022605,0.0,0.07234135103910024,0.015076853746467896,0.0071203421444579005,0.006322225470135438,0.0,0.004186763129689175,0.0,0.009177384780278672,0.001392850183043109,0.00749956501162289,0.00532556270096463,0.0,0.015146364889130163,0.020286796536796537,0.00012007419161759998,0.004890139335476956,0.0,0.0016412111468381565,8.658008658008658e-05,0.016434974457482498,0.04473260394482259,0.0007368703108252948
FC1,0.029546327569603764,0.007201121590619424,0.0124821211091285,0.007201121590619424,0.007062958478488685,0.0030588835075197555,0.26815738557509844,0.0656255310561645,0.00662758093295947,0.0321567341462033,0.0,0.0,0.013587514515535163,0.0030588835075197555,0.007264848330359419,0.0,0.027418916574616932,0.015166964058118787,0.0,0.05152643243549438,0.014474909366414592,0.03281188043447475,0.0021667091511598266,0.06507194925935367,0.005353046138159572,0.0,0.05997080076188857,0.0,0.0,0.07687303509219134,0.0,0.0,0.0,0.0,0.0,0.011725720112159062,0.001338261534539893,0.0,0.0034412439459597247,0.0,0.002039255671679837,0.009442886679695246,0.0,0.0,0.0012745347947998981,0.0018480754524598522,0.0,0.0,0.006117767015039511,0.0,0.02052001019627836,0.0,0.0,0.015166964058118787,0.03642881546152321,0.042164222038122756,0.025641117554592575,0.008985470303339281,0.0
C3,0.0065294815987336765,0.00765070571164754,0.03518990906197103,0.0,0.004550850811238623,0.0022424482258277274,0.08405073509490714,0.3635638299973065,0.010684606252473288,0.006001846722068329,0.009431473420393088,0.013271636386901701,0.0,0.0,0.006991162115815856,0.0,0.0,0.007782614430813877,0.010486743173723783,0.11920687710451673,0.018055104669963594,0.04500377954024677,0.0022424482258277274,0.0022424482258277274,0.007782614430813877,0.026563217056192325,0.007189025194565361,0.0,0.0,0.007189025194565361,0.0,0.0,0.01769363923518219,0.0029019918216594115,0.006463527239150508,0.011344149848304973,0.03327318453713862,0.0,0.0,0.0,0.004814668249571297,0.011958177037298573,0.0,0.0028534146586131257,0.0,0.0,0.0,0.0016488589895792111,0.011673921646220815,0.0,0.0,0.0,0.0,0.01450531860694914,0.01701622477245746,0.007189025194565361,0.052761315516967645,0.0,0.0
T7,0.0,0.0068238683751611195,0.05119089139939849,0.0,0.010916230697298253,0.0,0.003866858745924634,0.006065660777920995,0.22707022266029772,0.0,0.021069514999873633,0.0,0.0,0.00037910379862006216,0.0,0.0,0.01167210048778022,7.575757575757576e-05,0.1180719412641848,0.0,0.0009090909090909091,0.0,0.11216461950615411,0.0,0.0,0.0,0.01356483938635732,0.0,0.0,0.0024641746910304043,0.0004928349382060808,0.0,0.0600232516996487,0.06342943614628352,0.03133956327242399,0.012169231935703996,0.015082455076199864,0.0014026208709277935,0.0,3.791037986200622e-05,0.0,0.050324891955417395,0.0,0.006558495716127075,0.0,0.0012889529153082115,0.02557611140596962,0.0039047691257866404,0.04176314858341547,0.0,0.0,0.03982839234715799,0.0,0.0469830287866151,0.0,0.011594510576995981,0.0,0.0018576086132383047,3.791037986200622e-05
TP9,0.016600495891520177,0.0,0.005987014082131714,0.0012227000590268994,0.0,0.12166224147046734,0.02391330449192701,0.003752424319082553,0.0,0.2384591916684105,0.0,0.031302287114779365,0.002698372544059364,0.07463424175749725,0.022714701923264302,0.00025297242600556537,0.0014756724850324649,0.0,0.0,0.0,0.0,0.02557427836838067,0.009640578361623811,0.003693609140664143,0.05944915755082624,0.02397282540695505,0.02971289997280865,0.0,0.0,0.051521982466042233,0.0,0.008896196981195717,0.0,0.002614048402057509,0.0,0.01516380966274532,0.0,0.03729921565799148,0.0023950879274965363,0.02457053878391474,0.0,0.0,0.015070982532882318,0.0,0.009444303904207774,0.011142112678544532,0.02288405594387764,0.0,0.0,0.00960018063214695,0.033210553375815945,4.2162071000927563e-05,0.0029513449700649297,0.0,0.025623179085718678,0.030092358611817,0.0,0.0,0.0007589172780166962
