,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.36730136431575033,0.0,0.0,0.0,0.0,0.0,0.017488374442187767,0.008294335643248088,0.0,0.012080769244521998,0.0,0.01327879169288861,0.0,0.0010069225928256765,0.00018879798615481435,0.0013020833333333333,0.0,0.0011245265151515152,0.0,0.007677784770295784,0.0,0.008759469696969696,6.293266205160478e-05,0.0,0.006569602272727273,0.0,0.045830107736426574,0.08054406359059443,0.018059282746438584,0.026206038019432845,0.09832750938030399,0.0,0.0011837121212121212,0.0062932662051604785,0.015447443181818182,0.0023914411579609818,0.010949337121212122,0.011363636363636364,0.0,0.00974169747744913,0.0,0.0,0.003787878787878788,0.0,0.0011245265151515152,0.0,0.008552025823845757,0.00023674242424242425,0.0,0.0002959280303030303,0.0,0.0,0.0,0.003713027061044682,0.09237540405629613,0.11743425443865974,0.0,0.0,0.0010069225928256765
Fz,0.0,0.31845305019960923,0.04982282850590333,0.0276,0.0032,0.0065828590843455366,0.012829715450607323,0.00944,0.023828353011127155,0.0,0.0002548203516520853,0.0022933831648687675,0.006710269260171579,0.008281661428692771,0.014305403890257369,0.007347320139301792,0.010888996857215663,0.013887709165038647,0.03518835301112716,0.0036524250403465555,0.017992260256519153,0.0,0.012047559670432344,0.06453715450607322,0.01889917608086299,0.017860134205385205,0.02600523910642997,0.0,0.0,0.01061751465217022,0.0,0.025111601121209547,0.013605164359126815,0.018156242249214305,0.010595688439650046,0.013463008578951838,0.004321990996347575,0.0,0.009233622695999321,0.0003822305274781279,0.0,0.00544,0.012209550666779919,0.02576,0.007347320139301792,0.013676316996517454,0.0,0.004985733457912172,0.028644131487301452,0.0,0.027163951414252954,0.00064,0.01994787394886605,0.00264,0.0,0.00216,0.01996166142869277,0.012027724454259748,0.0
F3,0.0,0.03303541814815162,0.20612871632314073,0.02261323009029302,0.004986315654614355,0.014804939488454127,0.012629427659117622,0.00924006908462867,0.034579510488355475,0.016405534716186543,0.00876511226252159,0.015897968485160154,0.006267769449470147,0.02108745124770607,0.013214008787800465,0.0035861979839751875,0.009930915371329879,0.013634013957094857,0.03900840836175776,0.0,0.008670341865347469,0.002229258206254846,0.04200821730320858,0.02777886401407762,0.012048161039144236,0.011566296200568623,0.01653926454064927,0.009046265184802274,0.018027914189713105,0.006762635643757942,0.0037800465236495218,0.024290449617012422,0.018818028338268268,0.03629366948924426,0.011655921855267792,0.005556991470664254,0.010233160621761658,0.010900180389625522,0.007495476867407599,0.029746019353159674,0.0,0.01876126877161406,0.008639216731372126,0.0,0.002006416085344247,0.0036831222538123544,0.0052245250431778925,0.0,0.00846286701208981,0.012567846988886017,0.013581171537097276,0.020146275853725932,0.006828780738441293,0.020828082571219528,0.0,0.013126079447322971,0.03171896671251179,0.030025040722701284,0.005138169257340242
F7,0.0,0.01162712321380426,0.02797512261409081,0.1992882091423676,0.023059687800761702,0.02885181634178828,0.00998665170193435,0.001699524133242692,0.004546227056424201,0.014470996651538809,0.00111215961175519,0.001699524133242692,0.00692556084296397,0.0175904528074819,0.005056084296397009,0.010437765616514407,0.0,0.013951665790251687,0.0,0.0,0.02029036614962154,0.00795324828595041,0.00913494221617947,0.0001699524133242692,0.0,0.027129954165543275,0.0,0.051362675609093134,0.10032202981008402,0.0,0.013566260088318436,0.007053025152957172,0.0,0.0034840244731475186,0.0,0.0,0.0,0.013851316427841294,0.012233755729307091,0.008678432805058854,0.009606458210034974,0.01890720598232495,0.006639255864114317,0.003510761392310288,0.004549743866271232,0.002419061136863883,0.0,0.006482293881951392,0.0,0.021463021763989662,0.023925579079971386,0.0030166553365057786,0.001147178789938817,0.02667632006149629,3.3701806416823944e-05,0.0,0.10322245859053776,0.11113666685056413,0.00375508230572226
FT9,0.0,0.001795009872554299,0.006839517210549844,0.02805671043618098,0.2182633548293188,0.0,0.0024652057356543446,0.024554045965893848,0.03472847807636567,0.0,0.04654136422515634,0.0,0.00408364746006103,0.0,0.00889584264640143,0.0125438491543353,0.010728654447921324,0.010545683001256507,0.035968250552244375,0.027565000501110267,0.00577320752376342,0.00853822083147072,0.018562845446119334,0.021451250637220483,0.0,0.03675405484064092,0.0,0.013865071105901811,0.0318963143881556,0.008627626285203397,0.0,0.004604380867232901,0.06635071042510761,0.008582923558337058,0.02072824360972072,0.007090288996589481,0.02811383459926866,0.008999222215883118,0.0009872554299048646,0.0,0.005364327223960662,0.014740493488896576,0.0,0.005721949038891372,0.0049172999552972736,0.014533714289474189,0.0,0.014009895583705996,0.029288526934014812,0.0,0.017337219605937156,0.03210945676517716,0.0024232633279483036,0.020250487729940002,0.0,0.0,0.038646771184867805,0.02944145984935237,0.006715070147011871
FC5,0.0,0.0033641160949868074,0.010153291648638178,0.023832779045663686,0.0,0.21977592708854746,0.00167470525187567,0.008087933779591466,0.0,0.09808341251728614,0.0,0.0183377308707124,0.014150702616181239,0.07487917377201243,0.017623254771540156,0.012554969217238346,0.014577588961756979,0.0023526824978012313,0.0008511391177210859,0.0015407288317256162,0.0038258575197889183,0.04435047241711844,0.006688799288475624,0.01305646169334883,0.023975433885641405,0.03434664047940228,0.0,2.198768689533861e-05,0.021882485358038724,0.0064863499591354245,0.006430868167202572,0.004312538354727141,0.0,0.005638869564233739,0.0,0.016902910575865297,0.0,0.06410824729148461,0.029440010378753812,0.017302011838000945,0.005651401131764926,0.0013192612137203166,0.004494590746223916,0.0,0.022194095422319128,0.0013062700964630225,0.0035168810289389067,0.014890206500436924,0.0,0.03240504288659444,0.02396108179419525,3.34941050375134e-05,0.007176858772592172,0.00886103781882146,0.0021249402585356058,0.0010993843447669306,0.01045666516782756,0.03436852211636082,0.005530186054009112
FC1,0.015859256821456322,0.011554771959005224,0.018908871871947584,0.014377468351694919,0.0032667042657073455,0.003106725819260259,0.2447435409403479,0.033829630344908795,0.042939895544001475,0.023508355867675995,0.007606927566740025,0.0011482154817720792,0.004906958959979607,0.008369380110715622,0.012144764127890756,0.0,0.010578638796839153,0.02215194157223227,0.023825471246770643,0.023188966058007906,0.01711563885535239,0.010068824878919195,0.03871823532090435,0.023578893703798114,0.005353046138159572,0.015261697445220553,0.03999675189362504,0.006171658214524926,0.009137881542436131,0.024789701758858015,0.0025834848339871784,0.0,0.004305808056645297,0.023873313558511147,0.004832073485790833,0.011725720112159062,0.009567139153906461,0.0,0.010474063771813709,0.012630370299492872,0.002039255671679837,0.018861974698917223,0.0,0.007128504449334992,0.021368305725811283,0.0018480754524598522,0.0014831116639556024,0.0,0.01104552512431135,0.015835805186106593,0.02200312186023396,0.004832073485790833,0.0,0.029184761398086255,0.015421871017078766,0.03048652838307645,0.012509349860910948,0.008985470303339281,0.0007654769878480528
C3,0.008434894926855624,0.00765070571164754,0.013982324231631711,0.0019054133281219464,0.028002091772739504,0.01714375758678141,0.03519788383046319,0.2727447353353504,0.019381108109029863,0.02329713693117523,0.025065634061393675,0.008466608958857653,0.0,0.007572796560484659,0.006991162115815856,0.0,0.0040062536642564,0.010176595278967093,0.01976952605431788,0.06359809271901765,0.012824604170083933,0.046073947197896106,0.006444128898096635,0.008251828722212327,0.029914723088230333,0.017082179132040628,0.007189025194565361,0.0,0.0,0.024386601899666006,0.0,0.0,0.0277429660261966,0.0029019918216594115,0.016088307383766494,0.011344149848304973,0.044158293350194555,0.0,0.0,0.0049833887043189366,0.0155631536902592,0.012553478519540265,0.0,0.008625630243078357,0.0,0.0,0.0015145593120969318,0.01752730339059543,0.01284648369429586,0.0049833887043189366,0.013093609536837992,0.011432479968731679,0.0,0.002660189244801831,0.026836431925085953,0.012025843642874918,0.011344149848304973,0.0,0.016220441665038107
T7,0.0,0.011142766472511417,0.027215842674729127,0.002159449048675149,0.019131537140981023,0.0,0.018807911623244584,0.009431288574504785,0.19761226913178273,0.00033072643087817596,0.028608317876309287,0.004960896463172639,0.0008949068129644761,0.00037910379862006216,0.003501809268121863,0.0037547177152639976,0.006520585336265069,0.00048636239835025876,0.11307626546805377,0.009746702462939185,0.0005447258861522898,0.0,0.09247639548940204,0.00110890626823859,0.0,0.0050776234387767015,0.00869852714523476,0.005174895918446753,0.00834597875569044,0.004545805755969512,0.0014266507430385775,0.0005252713902182795,0.06192795296702068,0.06624145088925426,0.03020443764943797,0.014951224854267475,0.018814791278187054,0.0018715891813225075,0.0011867242519746314,0.001419179591176741,0.0,0.04566902430258464,0.0029570833819695733,0.015099019431157618,0.007898525349208202,0.007125301695511317,0.015663126060510832,0.005208220353365334,0.02850719992913601,0.003949262674604101,0.0,0.029981340057010097,0.001556359674720828,0.03457722391874651,0.0,0.004710873222948915,0.009377067040192989,0.003939239678177412,0.001477543078978772
TP9,0.0074575389878517254,0.0,0.014094980813313385,0.009435285715772205,0.0,0.11968515137696445,0.014525754245750545,0.013115818157027836,0.0003923209708636292,0.1983988355302227,0.0,0.023876433518684563,0.008164711404759264,0.08765658648453958,0.010835652247238384,0.006870119467905445,0.0014756724850324649,0.0,0.0,0.0,0.0021969974368363236,0.032624546067422974,0.013006199418995768,0.013933617214172158,0.04216161446754381,0.0176943341203219,0.019916074784367483,2.6154731390908616e-05,0.004132447559763561,0.020126885139372122,0.0012554271067636135,0.008896196981195717,0.0,0.00902195759283012,0.0,0.010709166034235601,0.0,0.03535579342606307,0.0185156950200496,0.02483743849695836,0.0036355076633362974,0.002798556258827222,0.010751328105236529,0.003478579274990846,0.02071699313368939,0.007778398148568781,0.009655114259212413,0.011220379766699796,0.0,0.037472015330629216,0.023122085985455957,4.2162071000927563e-05,0.0029513449700649297,0.01550975571480881,0.017971041871332014,0.02455875464009394,0.0018569859287545117,0.010671130407490716,0.0054144594655984295
