,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.3245554258899403,0.0,0.0,0.0,0.0,0.0,0.009055397727272728,0.004792097907513799,0.0,0.003018465909090909,0.0,0.0,0.0,0.0,0.0,0.0013020833333333333,0.0,0.0011245265151515152,0.0,0.0,0.0,0.013963930663512446,0.0,0.0,0.02081991206207052,0.0,0.09043556205643799,0.0949393446547257,0.007990056818181818,0.02514226547538583,0.09415937077559987,0.0,0.001927206545003943,0.0,0.016686600554804552,0.0,0.018756028571026248,0.011363636363636364,0.0,0.008772362918215613,0.0,0.0,0.003787878787878788,0.0,0.0011245265151515152,0.0,0.013005739903683677,0.0013519840599301566,0.0,0.0002959280303030303,0.0,0.0,0.0,0.0,0.08998271516278022,0.14164695279936917,0.0,0.0,0.0
Fz,0.0,0.2414149304118913,0.0593660582253878,0.0,0.0,0.0065828590843455366,0.011341679059401862,0.0,0.03131993754486484,0.0,0.0002548203516520853,0.014329016220213726,0.00898471960133913,0.008281661428692771,0.038496033154851755,0.007347320139301792,0.004968996857215663,0.05103706473744198,0.030940862488003578,0.0036524250403465555,0.023827256465768585,0.0,0.017621661262547585,0.056650300829045167,0.01889917608086299,0.04454923200674987,0.01697260832553535,0.0,0.0,0.01061751465217022,0.0,0.026816195510898706,0.025568166633577156,0.02820907014913849,0.01843562778764095,0.03108999872300036,0.0008167597605628896,0.0,0.0019536226959993206,0.0003822305274781279,0.0,0.0,0.020902408892708654,0.0,0.007347320139301792,0.024541487580293044,0.0,0.0025057334579121717,0.014863176218158162,0.0,0.048635824045033846,0.0,0.01010787394886605,0.0,0.0,0.0,0.02135975089040619,0.00900861907139394,0.0
F3,0.0,0.05060411621154345,0.20770783167269485,0.02379725590156926,0.010682145354844037,0.01991313659374353,0.02016469811909523,0.0,0.016151089721123276,0.02886273423907197,0.0,0.02436845243439033,0.006267769449470147,0.01981966962613259,0.044999281611392196,0.005705216172214637,0.0,0.037208091301258725,0.018943893895371856,0.0,0.02421949177246506,0.002229258206254846,0.022044979889911283,0.02992988248778066,0.003973895063323856,0.02595796139569488,0.003715430343758077,0.009046265184802274,0.0188225460103029,0.0023584905660377358,0.0037800465236495218,0.003392349444300853,0.003672271117122126,0.03980802821633282,0.0009046265184802275,0.013503309676562186,0.0,0.008944411691989104,0.02188714206253386,0.037042602909053965,0.0,0.00442620832256397,0.006600965525242711,0.0,0.0005815456190230034,0.011187978337160403,0.0,0.0,0.0,0.039408744039919036,0.03637030025403298,0.003004652364952184,0.006397001809253037,0.017741591373166048,0.0,0.0,0.03604745326446235,0.02780518770595195,0.0
F7,0.0,0.0,0.03479697840293341,0.24299012144862914,0.01852403482713463,0.010282121006118286,0.006245751189666893,0.001699524133242692,0.004546227056424201,0.013426240652617267,0.0,0.001699524133242692,0.00692556084296397,0.014658395649218219,0.005056084296397009,0.027324459929662807,0.0,0.006840584636301835,0.0,0.0,0.008157715839564922,0.0029316791298436436,0.00913494221617947,0.004044556147033322,0.0,0.0,0.0,0.020713571457476935,0.14699970834513643,0.0,0.007095513256288239,0.022199203384728923,0.0,0.0034840244731475186,0.0,0.0,0.0,0.000977226376614548,0.0,0.003993881713120326,0.0001699524133242692,0.052545811124980815,0.0,0.0006798096532970768,0.0,0.007092714638703559,0.0,0.0013596193065941536,0.0,0.016272943575798775,0.00960231135282121,0.0030166553365057786,0.001147178789938817,0.03051935877116084,0.0,0.0,0.11604189449708573,0.13315014310962991,0.003653976886471788
FT9,0.0,0.0,0.017002744805252646,0.01743472431276269,0.2209209037082337,0.0,0.0007599463567277603,0.0634067084929261,0.04486825223902563,0.0,0.03624512789151404,0.0,0.0,0.0,0.02306276596022958,0.005498435404559678,0.010728654447921324,0.0,0.05197620608907036,0.08276958380756268,0.004067948144836835,0.00853822083147072,0.028888947935710126,0.011399195350916406,0.0,0.011309789897183729,0.0,0.018682229144773643,0.01560136181550068,0.04004123885064842,0.0,0.004604380867232901,0.09991038803536403,0.008582923558337058,0.02393672010296909,0.0,0.005945462673223067,0.010445941021312063,0.0,0.0,0.005364327223960662,0.006079570853822083,0.0,0.005721949038891372,0.0049172999552972736,0.0015198927134555207,0.0,0.013038589040411292,0.0038891372373714797,0.0,0.007644166294143943,0.02043530020283501,0.0,0.008582923558337058,0.0,0.0,0.031039401041283048,0.020936584769490466,0.004202056325435852
FC5,0.0,0.0033641160949868074,0.012713141510319438,0.005331941648908495,5.489679402722881e-05,0.1913506407426334,0.0,0.017477227245496146,0.0,0.10553574056499374,0.0,0.04836627720360656,0.0047053649956024625,0.10858739395793429,0.0011423457936019597,0.02441267672711977,0.015260092029622831,0.007622774724415197,0.0005496921723834653,0.0,0.006076626074905299,0.052577136513697255,0.001363236587510994,0.030326843054845808,0.023490497495315666,0.024850112922270774,0.0,2.198768689533861e-05,0.013279751744820002,2.198768689533861e-05,0.0,0.005413519153911491,0.0,0.00426561125769569,0.0,0.004549278491001561,0.0,0.05915976908003981,0.02954102224493414,0.01400123177397469,0.008514507238265412,0.0013192612137203166,0.00030782761653474057,0.0,0.024819521357894652,0.0,0.0,0.024606365362932987,0.0,0.0332113726458111,0.027927375162662534,0.0,0.005470733490694487,0.009629592935202665,0.00048372911169744943,0.0010993843447669306,0.0063072795176730015,0.02687413888801981,0.014015977139758256
FC1,0.0073198736962970055,0.013374268925086832,0.028943802725747335,0.007176346761075495,0.0007176346761075495,4.78423117405033e-05,0.22637739898703432,0.01881230766112793,0.0837584252014825,0.00946786794661067,0.020142072833844053,0.0011482154817720792,0.0,0.005310496603195866,0.019172324419836864,0.0,0.0,0.007687882856194082,0.046787045754736904,0.014325633695407416,0.01444335627223468,0.0,0.08188892073394322,0.0,0.0,0.021353543743252417,0.013127748747065005,0.006171658214524926,0.009137881542436131,0.005388940955951265,0.0025834848339871784,0.0,0.01648950065270903,0.04636628450509034,0.01291548491971773,0.0,0.026270114732768628,0.0,0.01417902413700675,0.029148645838386965,0.0,0.02832984507430893,0.0,0.014626161431528057,0.04422685434244532,0.0,0.005700543716439202,0.0,0.01535418735013407,0.03141687360222656,0.004997638374358602,0.004832073485790833,0.0,0.021398303431813766,0.0,0.012843777499801142,0.003014065639651708,0.0,0.003225645685130152
C3,0.003992148947791698,0.0,0.0,0.0019054133281219464,0.04821988549062445,0.03204883249650077,0.0167432293016965,0.21813118659371433,0.017497082513424658,0.04233611764514392,0.030513492885602293,0.0006839945280437756,0.0,0.012381361249288868,0.0,0.0,0.0040062536642564,0.0023939808481532147,0.018083363537462177,0.061452547496192084,0.004250537424272035,0.0697509878354755,0.010098976988726902,0.009638485921897212,0.05343314295246272,0.0,0.0,0.0,0.0,0.05566609421553432,0.0,0.0,0.03302610051629114,0.0,0.024050474211028613,0.0,0.025991260146752175,0.0,0.0,0.012876693004808865,0.014468318501838329,0.004836818448309557,0.0,0.007768223568497166,0.0,0.008528397749954637,0.00405493310995576,0.04055636129450198,0.001172562048075044,0.0049833887043189366,0.019535271667122878,0.011432479968731679,0.0,0.0008794215360562829,0.018711515445134393,0.010824842400405366,0.0,0.0,0.04307582181383143
T7,0.0,0.01509595637672125,0.009595999406970814,0.002159449048675149,0.016484235325470116,0.0,0.03381246823347166,0.007667200414530137,0.16268911848673465,0.00033072643087817596,0.02726079149527904,0.007088556037640725,0.002236257414259573,0.0,0.012798756539167191,0.0067611932009254225,0.0,0.004001626043123617,0.12786524142417566,0.018349847698831877,0.0005447258861522898,0.0,0.09196015150535146,0.00110890626823859,0.0,0.0050776234387767015,0.006301237446316119,0.0054986702015179835,0.00834597875569044,0.006799484903977035,0.0009338158048324968,0.002097889336564255,0.06968733799542962,0.0829465002081685,0.02982631580330277,0.004817145555011214,0.0224799184070162,0.0005447258861522898,0.001973033225147619,0.0027226198126098318,0.0,0.03881524495333999,0.00887752741527207,0.01325837755406847,0.017889274655406167,0.018741066634042142,0.012761866783602405,0.0013034512275786935,0.007985816826616457,0.006955738160265526,0.0,0.009424105167873583,0.004655342098402604,0.03948561160957933,0.0,0.000389089918680207,0.01733266370994322,0.0028216865691019196,0.001439632699116766
TP9,0.0013862007637181566,0.0,0.020104736831539266,0.008212585656745305,5.767677932864229e-05,0.11756770495710694,0.004786315844536277,0.025512892049965125,0.0003923209708636292,0.18559177452674946,0.0,0.025294195774231733,0.0054663388606999005,0.08017306449089392,5.767677932864229e-05,0.013249976664693743,0.0,0.0,0.0,0.0,0.0021969974368363236,0.047465838236995996,0.010358042976341937,0.03325427317292758,0.030608973563133007,0.01910676593062544,0.0007323324789454412,2.6154731390908616e-05,0.010476893285914213,0.0007323324789454412,0.005984923011712281,0.005017879801591879,0.0,0.00963780883317658,0.0,0.0,0.0,0.039436755068733544,0.030906728390183436,0.03535534076326427,0.005942578836481989,0.002798556258827222,0.0,0.005439589772164684,0.02286572187453871,0.0021708427054454153,0.0,0.03077280795910953,0.0,0.06765414409665808,0.03256674979198858,0.0,0.0,0.017413089432654006,0.003626818584272297,0.006437473178879603,0.003356582191299211,0.016438808340354945,0.013364735866206718
