,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.037267080745341616,0.037267080745341616,0.037267080745341616,0.037267080745341616,0.043478260869565216,0.0,0.0,0.0,0.0,0.049689440993788817,0.0,0.024844720496894408,0.0,0.0,0.0,0.0,0.0,0.0,0.037267080745341616,0.037267080745341616,0.0,0.049689440993788817,0.0,0.0,0.037267080745341616,0.0,0.0,0.049689440993788817,0.0,0.037267080745341616,0.0,0.0,0.0,0.0,0.0,0.037267080745341616,0.049689440993788817,0.0,0.037267080745341616,0.037267080745341616,0.049689440993788817,0.0,0.037267080745341616,0.037267080745341616,0.0,0.0,0.0,0.037267080745341616,0.0,0.0,0.049689440993788817,0.037267080745341616,0.037267080745341616,0.0,0.0,0.037267080745341616
F3,0.010638297872340425,0.07234042553191489,0.031914893617021274,0.03829787234042553,0.06595744680851064,0.023404255319148935,0.02127659574468085,0.006382978723404255,0.0,0.02553191489361702,0.002127659574468085,0.00851063829787234,0.0,0.014893617021276596,0.00851063829787234,0.023404255319148935,0.0,0.0,0.03404255319148936,0.05531914893617021,0.0,0.07021276595744681,0.0,0.027659574468085105,0.019148936170212766,0.014893617021276596,0.002127659574468085,0.05531914893617021,0.0,0.027659574468085105,0.0,0.0,0.0,0.00425531914893617,0.0,0.00851063829787234,0.023404255319148935,0.0,0.023404255319148935,0.02127659574468085,0.05531914893617021,0.0,0.02553191489361702,0.02127659574468085,0.0,0.0,0.01702127659574468,0.00851063829787234,0.0,0.01702127659574468,0.06382978723404255,0.01702127659574468,0.01702127659574468,0.0,0.0,0.01702127659574468
F7,0.016339869281045753,0.05228758169934641,0.049019607843137254,0.042483660130718956,0.05228758169934641,0.0196078431372549,0.016339869281045753,0.0,0.0,0.032679738562091505,0.0,0.013071895424836602,0.0,0.006535947712418301,0.0,0.0196078431372549,0.0,0.0,0.05228758169934641,0.049019607843137254,0.0,0.05228758169934641,0.0,0.026143790849673203,0.029411764705882353,0.006535947712418301,0.0,0.042483660130718956,0.0,0.042483660130718956,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.029411764705882353,0.0,0.03594771241830065,0.032679738562091505,0.042483660130718956,0.0,0.032679738562091505,0.032679738562091505,0.0,0.0,0.00980392156862745,0.013071895424836602,0.0,0.00980392156862745,0.049019607843137254,0.026143790849673203,0.026143790849673203,0.0,0.0,0.026143790849673203
FT9,0.013736263736263736,0.057692307692307696,0.038461538461538464,0.057692307692307696,0.06318681318681318,0.01098901098901099,0.008241758241758242,0.0,0.0,0.04120879120879121,0.0,0.01098901098901099,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.038461538461538464,0.06318681318681318,0.0,0.06318681318681318,0.0,0.016483516483516484,0.024725274725274724,0.0,0.0,0.06043956043956044,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.013736263736263736,0.038461538461538464,0.0,0.03021978021978022,0.027472527472527472,0.06043956043956044,0.0,0.04120879120879121,0.027472527472527472,0.0,0.0,0.0027472527472527475,0.01098901098901099,0.0,0.0027472527472527475,0.06318681318681318,0.02197802197802198,0.02197802197802198,0.0,0.0,0.02197802197802198
FC5,0.009765625,0.0625,0.029296875,0.04296875,0.078125,0.013671875,0.01171875,0.0,0.0,0.0390625,0.0,0.0078125,0.0,0.005859375,0.0,0.013671875,0.0,0.0,0.03125,0.06640625,0.0,0.08203125,0.0,0.017578125,0.017578125,0.005859375,0.0,0.06640625,0.0,0.025390625,0.0,0.0,0.0,0.0,0.0,0.01953125,0.037109375,0.0,0.021484375,0.01953125,0.06640625,0.0,0.0390625,0.01953125,0.0,0.0,0.0078125,0.009765625,0.0,0.0078125,0.078125,0.015625,0.015625,0.0,0.0,0.015625
FC1,0.0,0.027439024390243903,0.012195121951219513,0.006097560975609756,0.01524390243902439,0.06097560975609756,0.06402439024390244,0.042682926829268296,0.0,0.0,0.036585365853658534,0.0,0.03353658536585366,0.054878048780487805,0.04573170731707317,0.051829268292682924,0.0,0.0,0.01524390243902439,0.012195121951219513,0.0,0.021341463414634148,0.0,0.054878048780487805,0.0,0.054878048780487805,0.036585365853658534,0.006097560975609756,0.03353658536585366,0.006097560975609756,0.006097560975609756,0.0,0.03048780487804878,0.039634146341463415,0.0,0.0,0.0,0.018292682926829267,0.0,0.0,0.006097560975609756,0.024390243902439025,0.0,0.0,0.03353658536585366,0.0,0.057926829268292686,0.0,0.009146341463414634,0.054878048780487805,0.012195121951219513,0.0,0.0,0.0,0.01524390243902439,0.0
C3,0.0,0.024242424242424242,0.00909090909090909,0.0030303030303030303,0.012121212121212121,0.05757575757575758,0.06060606060606061,0.045454545454545456,0.0,0.0,0.03939393939393939,0.0,0.03636363636363636,0.05757575757575758,0.048484848484848485,0.048484848484848485,0.0,0.0,0.012121212121212121,0.00909090909090909,0.0,0.01818181818181818,0.0,0.051515151515151514,0.0,0.05757575757575758,0.03939393939393939,0.0030303030303030303,0.03636363636363636,0.0030303030303030303,0.00909090909090909,0.0,0.03333333333333333,0.04242424242424243,0.0,0.0,0.0,0.021212121212121213,0.0,0.0,0.0030303030303030303,0.02727272727272727,0.0,0.0,0.03636363636363636,0.0,0.06060606060606061,0.0,0.012121212121212121,0.05454545454545454,0.00909090909090909,0.0,0.0,0.0,0.01818181818181818,0.0
T7,0.0,0.0021645021645021645,0.0,0.0,0.0,0.025974025974025976,0.02813852813852814,0.05627705627705628,0.0,0.0,0.05627705627705628,0.0,0.05411255411255411,0.05844155844155844,0.05844155844155844,0.01948051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021645021645021644,0.0,0.05844155844155844,0.05627705627705628,0.0,0.05411255411255411,0.0,0.03463203463203463,0.0,0.05194805194805195,0.05844155844155844,0.0,0.004329004329004329,0.0,0.04329004329004329,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.05411255411255411,0.0,0.05194805194805195,0.0,0.0367965367965368,0.025974025974025976,0.0,0.0,0.0,0.0,0.04112554112554113,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.013927576601671309,0.04178272980501393,0.03064066852367688,0.05013927576601671,0.06406685236768803,0.002785515320334262,0.0,0.0,0.0,0.0584958217270195,0.0,0.011142061281337047,0.0,0.0,0.0,0.002785515320334262,0.0,0.0,0.03064066852367688,0.06128133704735376,0.0,0.06406685236768803,0.0,0.008356545961002786,0.025069637883008356,0.0,0.0,0.06406685236768803,0.0,0.03064066852367688,0.0,0.0,0.0,0.0,0.0,0.03064066852367688,0.055710306406685235,0.0,0.03064066852367688,0.027855153203342618,0.06406685236768803,0.0,0.055710306406685235,0.027855153203342618,0.0,0.0,0.0,0.016713091922005572,0.0,0.0,0.06406685236768803,0.022284122562674095,0.022284122562674095,0.0,0.0,0.022284122562674095
