,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.055232558139534885,0.0014534883720930232,0.0,0.0014534883720930232,0.0014534883720930232,0.0,0.0,0.00872093023255814,0.024709302325581394,0.015988372093023256,0.0,0.0,0.0,0.0029069767441860465,0.0,0.0,0.01308139534883721,0.0,0.0014534883720930232,0.0014534883720930232,0.010174418604651164,0.024709302325581394,0.03343023255813953,0.0,0.040697674418604654,0.046511627906976744,0.01308139534883721,0.0436046511627907,0.023255813953488372,0.0,0.0,0.0,0.050872093023255814,0.0436046511627907,0.024709302325581394,0.05377906976744186,0.0,0.04796511627906977,0.015988372093023256,0.050872093023255814,0.011627906976744186,0.0377906976744186,0.05813953488372093,0.0,0.03488372093023256,0.0,0.03197674418604651,0.046511627906976744,0.05813953488372093,0.014534883720930232,0.0,0.024709302325581394,0.0,0.020348837209302327,0.0,0.010174418604651164
F3,0.03278688524590164,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.03278688524590164
F7,0.0,0.0,0.06813186813186813,0.06153846153846154,0.04395604395604396,0.04835164835164835,0.05274725274725275,0.0,0.0,0.0,0.05054945054945055,0.0,0.05714285714285714,0.054945054945054944,0.03956043956043956,0.02857142857142857,0.0,0.0,0.041758241758241756,0.054945054945054944,0.0,0.0,0.0,0.07252747252747253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06813186813186813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06373626373626373,0.0,0.054945054945054944,0.0,0.0,0.0,0.0,0.03956043956043956,0.0,0.06373626373626373,0.0,0.035164835164835165,0.0
FT9,0.0,0.0,0.03911342894393742,0.07561929595827901,0.04302477183833116,0.028683181225554105,0.06388526727509779,0.0,0.002607561929595828,0.0,0.061277705345501955,0.0,0.06388526727509779,0.06779661016949153,0.03911342894393742,0.01694915254237288,0.0,0.0,0.041720990873533245,0.06779661016949153,0.01303780964797914,0.00651890482398957,0.0,0.048239895697522815,0.00651890482398957,0.0,0.0,0.0,0.0,0.0,0.0,0.06649282920469361,0.007822685788787484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002607561929595828,0.06910039113428944,0.0,0.03389830508474576,0.0,0.001303780964797914,0.005215123859191656,0.0,0.02346805736636245,0.005215123859191656,0.07822685788787484,0.0,0.020860495436766623,0.0
FC5,0.0,0.0,0.0392156862745098,0.06060606060606061,0.058823529411764705,0.0374331550802139,0.06060606060606061,0.0,0.0035650623885918,0.0,0.06060606060606061,0.0,0.0570409982174688,0.06060606060606061,0.053475935828877004,0.023172905525846704,0.0,0.0,0.0570409982174688,0.06060606060606061,0.017825311942959002,0.008912655971479501,0.0,0.0374331550802139,0.008912655971479501,0.0,0.0,0.0,0.0,0.0,0.0,0.0481283422459893,0.0106951871657754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035650623885918,0.05525846702317291,0.0,0.0392156862745098,0.0,0.0017825311942959,0.0071301247771836,0.0,0.03208556149732621,0.0071301247771836,0.06060606060606061,0.0,0.0285204991087344,0.0
FC1,0.0,0.0,0.05759162303664921,0.05759162303664921,0.049738219895287955,0.0549738219895288,0.0549738219895288,0.0,0.0,0.0,0.0549738219895288,0.0,0.05759162303664921,0.0549738219895288,0.04450261780104712,0.034031413612565446,0.0,0.0,0.04712041884816754,0.0549738219895288,0.0,0.0,0.0,0.05759162303664921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05759162303664921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05759162303664921,0.0,0.05759162303664921,0.0,0.0,0.0,0.0,0.04712041884816754,0.0,0.05759162303664921,0.0,0.041884816753926704,0.0
C3,0.0,0.0,0.04,0.07,0.045714285714285714,0.03142857142857143,0.06714285714285714,0.0,0.0014285714285714286,0.0,0.06571428571428571,0.0,0.06857142857142857,0.06857142857142857,0.04285714285714286,0.018571428571428572,0.0,0.0,0.04428571428571428,0.06857142857142857,0.012857142857142857,0.005714285714285714,0.0,0.04428571428571428,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.06142857142857143,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014285714285714286,0.06714285714285714,0.0,0.03428571428571429,0.0,0.0,0.004285714285714286,0.0,0.025714285714285714,0.004285714285714286,0.07,0.0,0.022857142857142857,0.0
T7,0.03333333333333333,0.004761904761904762,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333
TP9,0.03508771929824561,0.0021929824561403508,0.0,0.008771929824561403,0.008771929824561403,0.0,0.006578947368421052,0.013157894736842105,0.041666666666666664,0.02412280701754386,0.006578947368421052,0.0,0.0021929824561403508,0.010964912280701754,0.0043859649122807015,0.0,0.019736842105263157,0.0,0.008771929824561403,0.008771929824561403,0.021929824561403508,0.043859649122807015,0.021929824561403508,0.0,0.043859649122807015,0.02631578947368421,0.019736842105263157,0.02850877192982456,0.03508771929824561,0.0,0.0,0.0,0.043859649122807015,0.02412280701754386,0.03728070175438596,0.03070175438596491,0.0,0.02850877192982456,0.02412280701754386,0.02850877192982456,0.017543859649122806,0.03289473684210526,0.041666666666666664,0.0,0.02412280701754386,0.0,0.021929824561403508,0.039473684210526314,0.043859649122807015,0.021929824561403508,0.0,0.043859649122807015,0.006578947368421052,0.03070175438596491,0.0,0.015350877192982455
CP5,0.03614457831325301,0.0030120481927710845,0.0,0.0,0.0,0.0,0.0,0.018072289156626505,0.03614457831325301,0.03313253012048193,0.0,0.0,0.0,0.0,0.0,0.0,0.02710843373493976,0.0,0.0,0.0,0.006024096385542169,0.03614457831325301,0.030120481927710843,0.0,0.03614457831325301,0.03614457831325301,0.02710843373493976,0.03614457831325301,0.03614457831325301,0.0,0.0,0.0,0.03614457831325301,0.03313253012048193,0.03614457831325301,0.03614457831325301,0.0,0.03614457831325301,0.03313253012048193,0.03614457831325301,0.024096385542168676,0.03614457831325301,0.03614457831325301,0.0,0.03313253012048193,0.0,0.030120481927710843,0.03614457831325301,0.03614457831325301,0.030120481927710843,0.0,0.03614457831325301,0.0,0.03614457831325301,0.0,0.02108433734939759
