,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.05894519131334023,0.001034126163391934,0.0,0.016546018614270942,0.0,0.001034126163391934,0.001034126163391934,0.0,0.004136504653567736,0.004136504653567736,0.004136504653567736,0.052740434332988625,0.0,0.04136504653567735,0.011375387797311272,0.057911065149948295,0.05894519131334023,0.0,0.045501551189245086,0.04343329886246122,0.0031023784901758012,0.047569803516028956,0.033092037228541885,0.031023784901758014,0.0,0.0,0.01861427094105481,0.012409513960703205,0.004136504653567736,0.04239917269906929,0.0,0.020682523267838676,0.008273009307135471,0.04343329886246122,0.05997931747673216,0.009307135470527405,0.014477766287487074,0.04963805584281282,0.031023784901758014,0.02481902792140641,0.008273009307135471,0.03929679420889348,0.0062047569803516025,0.022750775594622543,0.0,0.0,0.0,0.0,0.0,0.0,0.0062047569803516025,0.0,0.012409513960703205,0.004136504653567736,0.04446742502585315,0.0
F3,0.0,0.053824362606232294,0.0,0.0,0.0453257790368272,0.028328611898016998,0.05571293673276676,0.03493862134088763,0.03777148253068933,0.053824362606232294,0.053824362606232294,0.0009442870632672333,0.025495750708215296,0.0,0.0,0.0,0.0,0.047214353163361665,0.0,0.0,0.042492917847025496,0.0,0.0,0.009442870632672332,0.01794145420207743,0.0,0.0,0.0,0.025495750708215296,0.0,0.0169971671388102,0.0,0.009442870632672332,0.0,0.0,0.009442870632672332,0.0,0.0,0.0,0.0,0.0169971671388102,0.0,0.049102927289896126,0.0018885741265344666,0.05571293673276676,0.04815864022662889,0.036827195467422094,0.02077431539187913,0.044381491973559964,0.05193578847969783,0.05099150141643059,0.0,0.0,0.0,0.0,0.05476864966949953
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.04336734693877551,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04336734693877551,0.0,0.03571428571428571,0.02806122448979592,0.04336734693877551,0.04336734693877551,0.0,0.04081632653061224,0.03826530612244898,0.0,0.04081632653061224,0.030612244897959183,0.030612244897959183,0.0,0.0,0.04336734693877551,0.030612244897959183,0.0,0.03826530612244898,0.0,0.025510204081632654,0.01020408163265306,0.04081632653061224,0.04336734693877551,0.012755102040816327,0.03571428571428571,0.04336734693877551,0.02806122448979592,0.02295918367346939,0.01020408163265306,0.04336734693877551,0.00510204081632653,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.00510204081632653,0.0,0.030612244897959183,0.01020408163265306,0.04081632653061224,0.0
FC5,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.027870680044593088,0.05239687848383501,0.04013377926421405,0.03678929765886288,0.05016722408026756,0.05016722408026756,0.0,0.030100334448160536,0.0,0.0,0.0,0.0,0.046822742474916385,0.0,0.0,0.04124860646599777,0.0,0.0,0.005574136008918618,0.021181716833890748,0.0,0.0,0.0,0.024526198439241916,0.0,0.020066889632107024,0.0,0.005574136008918618,0.0,0.0,0.005574136008918618,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.046822742474916385,0.0033444816053511705,0.05239687848383501,0.05239687848383501,0.044593088071348944,0.024526198439241916,0.046822742474916385,0.05239687848383501,0.04905239687848383,0.0,0.0,0.0,0.0,0.05239687848383501
FC1,0.0,0.045588235294117645,0.0,0.0,0.039705882352941174,0.04411764705882353,0.045588235294117645,0.039705882352941174,0.045588235294117645,0.045588235294117645,0.045588235294117645,0.0014705882352941176,0.03235294117647059,0.0,0.0,0.0,0.0,0.045588235294117645,0.0,0.0,0.045588235294117645,0.0,0.0,0.014705882352941176,0.023529411764705882,0.0,0.0,0.0,0.039705882352941174,0.0,0.023529411764705882,0.0,0.014705882352941176,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.026470588235294117,0.0,0.045588235294117645,0.0,0.045588235294117645,0.039705882352941174,0.033823529411764704,0.027941176470588237,0.04264705882352941,0.041176470588235294,0.045588235294117645,0.0,0.0,0.0,0.0,0.04411764705882353
C3,0.0,0.05375347544022243,0.0,0.0,0.04448563484708063,0.027803521779425393,0.05838739573679333,0.03429101019462465,0.03707136237256719,0.05560704355885079,0.05560704355885079,0.0009267840593141798,0.025023169601482854,0.0,0.0,0.0,0.0,0.04633920296570899,0.0,0.0,0.04170528266913809,0.0,0.0,0.009267840593141797,0.017608897126969416,0.0,0.0,0.0,0.025023169601482854,0.0,0.016682113067655237,0.0,0.009267840593141797,0.0,0.0,0.009267840593141797,0.0,0.0,0.0,0.0,0.016682113067655237,0.0,0.05004633920296571,0.0027803521779425394,0.057460611677479144,0.047265987025023166,0.03707136237256719,0.020389249304911955,0.04355885078776645,0.05097312326227989,0.051899907321594066,0.0,0.0,0.0,0.0,0.05375347544022243
T7,0.0,0.04842931937172775,0.0,0.0,0.04842931937172775,0.032722513089005235,0.04842931937172775,0.04581151832460733,0.03795811518324607,0.04712041884816754,0.04712041884816754,0.0,0.034031413612565446,0.0,0.0,0.0,0.0,0.04712041884816754,0.0,0.0,0.04319371727748691,0.0,0.0,0.006544502617801047,0.024869109947643978,0.0,0.0,0.0,0.028795811518324606,0.0,0.02356020942408377,0.0,0.006544502617801047,0.0,0.0,0.006544502617801047,0.0,0.0,0.0,0.0,0.017015706806282723,0.0,0.04450261780104712,0.0013089005235602095,0.04842931937172775,0.04842931937172775,0.04450261780104712,0.028795811518324606,0.04712041884816754,0.04842931937172775,0.04581151832460733,0.0,0.0,0.0,0.0,0.04842931937172775
TP9,0.0022497187851518562,0.047244094488188976,0.0,0.0,0.04161979752530934,0.03487064116985377,0.047244094488188976,0.03712035995500562,0.047244094488188976,0.049493813273340834,0.049493813273340834,0.0044994375703037125,0.025871766029246346,0.0,0.0,0.0,0.0011248593925759281,0.04611923509561305,0.0,0.0,0.049493813273340834,0.0,0.0,0.014623172103487065,0.019122609673790775,0.0,0.0,0.0,0.03374578177727784,0.0,0.019122609673790775,0.0,0.014623172103487065,0.0,0.0011248593925759281,0.014623172103487065,0.0,0.0022497187851518562,0.0,0.0,0.023622047244094488,0.0011248593925759281,0.049493813273340834,0.0,0.04611923509561305,0.04161979752530934,0.031496062992125984,0.02249718785151856,0.043869516310461196,0.04274465691788527,0.049493813273340834,0.0,0.0,0.0,0.0,0.04499437570303712
CP5,0.0017809439002671415,0.05253784505788068,0.0,0.0,0.041852181656277826,0.027604630454140695,0.05699020480854853,0.03294746215494212,0.03829029385574354,0.0578806767586821,0.0578806767586821,0.003561887800534283,0.02315227070347284,0.0,0.0,0.0,0.0008904719501335708,0.04452359750667854,0.0,0.0,0.0427426536064114,0.0,0.0,0.01157613535173642,0.016918967052537846,0.0,0.0,0.0,0.026714158504007122,0.0,0.016028495102404273,0.0,0.01157613535173642,0.0,0.0008904719501335708,0.01157613535173642,0.0,0.0017809439002671415,0.0,0.0,0.018699910952804988,0.0008904719501335708,0.05253784505788068,0.0008904719501335708,0.05431878895814782,0.04452359750667854,0.03383793410507569,0.019590382902938557,0.041852181656277826,0.04808548530721282,0.05431878895814782,0.0,0.0,0.0,0.0,0.05075690115761353
