,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.06444906444906445,0.0,0.0,0.02494802494802495,0.02182952182952183,0.0,0.02286902286902287,0.01975051975051975,0.0,0.0,0.02390852390852391,0.002079002079002079,0.02079002079002079,0.06340956340956341,0.029106029106029108,0.0,0.02702702702702703,0.0,0.0395010395010395,0.062370062370062374,0.0010395010395010396,0.0,0.058212058212058215,0.04781704781704782,0.0,0.057172557172557176,0.0,0.029106029106029108,0.01975051975051975,0.0,0.0,0.0,0.0446985446985447,0.06548856548856549,0.0,0.06444906444906445,0.0,0.005197505197505198,0.060291060291060294,0.0,0.0,0.0,0.007276507276507277,0.028066528066528068,0.02390852390852391,0.0,0.058212058212058215,0.0,0.0,0.004158004158004158,0.0,0.0010395010395010396,0.0,0.0,0.0,0.002079002079002079
F3,0.0,0.04918032786885246,0.0,0.0,0.0,0.02185792349726776,0.0,0.0,0.0273224043715847,0.01639344262295082,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0273224043715847,0.0,0.00546448087431694,0.00546448087431694,0.0,0.00546448087431694,0.02185792349726776,0.0,0.0273224043715847,0.0,0.0,0.0,0.0546448087431694,0.03825136612021858,0.0546448087431694,0.0,0.0,0.0546448087431694,0.00546448087431694,0.04371584699453552,0.0546448087431694,0.01092896174863388,0.0,0.02185792349726776,0.0,0.0546448087431694,0.00546448087431694,0.01092896174863388,0.0,0.02185792349726776,0.04918032786885246,0.03278688524590164,0.0546448087431694,0.0,0.00546448087431694,0.0,0.0546448087431694,0.04371584699453552,0.0546448087431694
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.046413502109704644,0.0,0.0,0.052742616033755275,0.05063291139240506,0.004219409282700422,0.046413502109704644,0.03375527426160337,0.002109704641350211,0.004219409282700422,0.02109704641350211,0.010548523206751054,0.014767932489451477,0.046413502109704644,0.04430379746835443,0.0,0.046413502109704644,0.002109704641350211,0.046413502109704644,0.04430379746835443,0.008438818565400843,0.0,0.04219409282700422,0.035864978902953586,0.0,0.04008438818565401,0.0,0.04430379746835443,0.03375527426160337,0.0,0.0,0.0,0.04008438818565401,0.046413502109704644,0.0,0.046413502109704644,0.0,0.0,0.04219409282700422,0.0,0.0,0.0,0.0,0.029535864978902954,0.02109704641350211,0.0,0.04008438818565401,0.0,0.004219409282700422,0.0,0.0,0.008438818565400843,0.0,0.0,0.0,0.0
FC5,0.04308390022675737,0.0,0.0,0.049886621315192746,0.05668934240362812,0.011337868480725623,0.04308390022675737,0.02947845804988662,0.009070294784580499,0.011337868480725623,0.015873015873015872,0.018140589569160998,0.009070294784580499,0.04308390022675737,0.04081632653061224,0.0,0.04308390022675737,0.009070294784580499,0.04308390022675737,0.04081632653061224,0.015873015873015872,0.0,0.03854875283446712,0.031746031746031744,0.0,0.036281179138321996,0.0045351473922902496,0.04081632653061224,0.02947845804988662,0.0045351473922902496,0.006802721088435374,0.0022675736961451248,0.036281179138321996,0.04308390022675737,0.0022675736961451248,0.04308390022675737,0.0,0.0,0.03854875283446712,0.0,0.0,0.0,0.0,0.024943310657596373,0.015873015873015872,0.0,0.036281179138321996,0.0,0.011337868480725623,0.0,0.0,0.015873015873015872,0.0045351473922902496,0.0,0.0,0.0
FC1,0.0,0.0069124423963133645,0.0,0.0,0.0034562211981566822,0.059907834101382486,0.0,0.0,0.06336405529953917,0.04723502304147465,0.001152073732718894,0.014976958525345621,0.001152073732718894,0.0,0.0,0.0069124423963133645,0.0,0.06336405529953917,0.0,0.0,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.02304147465437788,0.0,0.0,0.06105990783410138,0.06221198156682028,0.059907834101382486,0.0,0.0,0.0587557603686636,0.0,0.01728110599078341,0.03110599078341014,0.0,0.00576036866359447,0.03456221198156682,0.0,0.010368663594470046,0.0,0.0,0.010368663594470046,0.0,0.01728110599078341,0.06336405529953917,0.03225806451612903,0.0,0.04262672811059908,0.02880184331797235,0.04723502304147465,0.04838709677419355,0.03686635944700461
C3,0.04895104895104895,0.0,0.0,0.05128205128205128,0.04895104895104895,0.0,0.04895104895104895,0.03496503496503497,0.0,0.0,0.02097902097902098,0.004662004662004662,0.013986013986013986,0.04895104895104895,0.046620046620046623,0.0,0.04895104895104895,0.0,0.04895104895104895,0.046620046620046623,0.002331002331002331,0.0,0.04428904428904429,0.037296037296037296,0.0,0.04195804195804196,0.0,0.046620046620046623,0.03496503496503497,0.0,0.0,0.0,0.04195804195804196,0.04895104895104895,0.0,0.04895104895104895,0.0,0.0,0.04428904428904429,0.0,0.0,0.0,0.0,0.030303030303030304,0.02097902097902098,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.002331002331002331,0.0,0.0,0.0,0.0
T7,0.04523809523809524,0.0,0.0,0.04285714285714286,0.03571428571428571,0.0,0.04047619047619048,0.04285714285714286,0.0,0.0,0.02857142857142857,0.0,0.02142857142857143,0.04523809523809524,0.04523809523809524,0.0,0.04523809523809524,0.0,0.04523809523809524,0.04523809523809524,0.0,0.0,0.04523809523809524,0.04523809523809524,0.0,0.04523809523809524,0.0,0.04523809523809524,0.04285714285714286,0.0,0.0,0.0,0.04523809523809524,0.04523809523809524,0.0,0.04523809523809524,0.0,0.0,0.04523809523809524,0.0,0.0,0.0,0.0,0.0380952380952381,0.02857142857142857,0.0,0.04523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.007909604519774011,0.0,0.0,0.0022598870056497176,0.05649717514124294,0.0,0.0,0.059887005649717516,0.04519774011299435,0.0022598870056497176,0.013559322033898305,0.0022598870056497176,0.0,0.0,0.006779661016949152,0.0,0.062146892655367235,0.0,0.0,0.0384180790960452,0.0,0.0,0.0,0.0,0.0011299435028248588,0.022598870056497175,0.0,0.0,0.062146892655367235,0.06327683615819209,0.061016949152542375,0.0,0.0,0.061016949152542375,0.0,0.01807909604519774,0.0327683615819209,0.0,0.005649717514124294,0.03389830508474576,0.0,0.011299435028248588,0.0,0.0,0.010169491525423728,0.0,0.01807909604519774,0.06327683615819209,0.03389830508474576,0.0,0.04067796610169491,0.02824858757062147,0.04858757062146893,0.04858757062146893,0.0384180790960452
CP5,0.0,0.006622516556291391,0.0,0.0,0.003973509933774834,0.05695364238410596,0.0,0.0,0.05695364238410596,0.054304635761589407,0.0,0.017218543046357615,0.0,0.0,0.0,0.007947019867549669,0.0,0.05695364238410596,0.0,0.0,0.046357615894039736,0.0,0.0,0.0,0.0,0.0,0.026490066225165563,0.0,0.0,0.054304635761589407,0.05562913907284768,0.052980132450331126,0.0,0.0,0.052980132450331126,0.0,0.018543046357615896,0.031788079470198675,0.0,0.006622516556291391,0.039735099337748346,0.0,0.010596026490066225,0.0,0.0,0.011920529801324504,0.0,0.018543046357615896,0.05695364238410596,0.033112582781456956,0.0,0.04900662251655629,0.033112582781456956,0.05033112582781457,0.051655629139072845,0.038410596026490065
