,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.05335628227194492,0.05335628227194492,0.04819277108433735,0.0,0.0,0.05163511187607573,0.04991394148020654,0.0,0.03614457831325301,0.0,0.055077452667814115,0.05163511187607573,0.0,0.0068846815834767644,0.0034423407917383822,0.0,0.055077452667814115,0.0,0.05163511187607573,0.0,0.05335628227194492,0.024096385542168676,0.025817555938037865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043029259896729774,0.0,0.0,0.0,0.020654044750430294,0.0,0.0,0.04819277108433735,0.0,0.04475043029259897,0.0,0.0,0.0,0.0,0.055077452667814115,0.03270223752151463,0.0,0.029259896729776247,0.055077452667814115,0.0,0.0,0.05163511187607573,0.0
F3,0.040100250626566414,0.06516290726817042,0.03884711779448621,0.0,0.0,0.05012531328320802,0.06140350877192982,0.0,0.03132832080200501,0.0,0.06265664160401002,0.041353383458646614,0.0,0.011278195488721804,0.008771929824561403,0.0,0.05889724310776942,0.0,0.05639097744360902,0.0,0.05889724310776942,0.023809523809523808,0.02506265664160401,0.0,0.002506265664160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03132832080200501,0.0012531328320802004,0.0,0.0,0.017543859649122806,0.0,0.0,0.05012531328320802,0.0,0.03634085213032581,0.0,0.0,0.0,0.0,0.05889724310776942,0.023809523809523808,0.0,0.02756892230576441,0.06140350877192982,0.0,0.0012531328320802004,0.05388471177944862,0.0
F7,0.0497131931166348,0.055449330783938815,0.05736137667304015,0.0,0.0,0.04780114722753346,0.05162523900573614,0.0,0.030592734225621414,0.0,0.05736137667304015,0.04780114722753346,0.0,0.0,0.0,0.0,0.05927342256214149,0.0,0.05162523900573614,0.0,0.06118546845124283,0.017208413001912046,0.019120458891013385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03824091778202677,0.0,0.0,0.0,0.01338432122370937,0.0,0.0,0.06118546845124283,0.0,0.040152963671128104,0.0,0.0,0.0,0.0,0.05927342256214149,0.036328871892925434,0.0,0.022944550669216062,0.05927342256214149,0.0,0.0,0.05927342256214149,0.0038240917782026767
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.022435897435897436,0.04487179487179487,0.03205128205128205,0.03205128205128205,0.0,0.01282051282051282,0.0,0.04487179487179487,0.0,0.00641025641025641,0.0,0.04487179487179487,0.04487179487179487,0.0,0.04487179487179487,0.038461538461538464,0.038461538461538464,0.03205128205128205,0.04487179487179487,0.0,0.019230769230769232,0.0,0.04487179487179487,0.04487179487179487,0.03205128205128205,0.0,0.0,0.04487179487179487,0.0,0.028846153846153848,0.0,0.04487179487179487,0.0,0.04487179487179487,0.03205128205128205,0.0,0.0,0.041666666666666664,0.01282051282051282,0.0,0.0,0.04487179487179487,0.0,0.019230769230769232
FC1,0.0469208211143695,0.05865102639296188,0.04252199413489736,0.0,0.0,0.05571847507331378,0.05571847507331378,0.0,0.03519061583577713,0.0,0.05718475073313783,0.04838709677419355,0.0,0.010263929618768328,0.007331378299120235,0.0,0.054252199413489736,0.0,0.05718475073313783,0.0,0.05278592375366569,0.024926686217008796,0.026392961876832845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036656891495601175,0.0,0.0,0.0,0.020527859237536656,0.0,0.0,0.04838709677419355,0.0,0.04252199413489736,0.0,0.0,0.0,0.0,0.054252199413489736,0.02785923753665689,0.0,0.02932551319648094,0.05571847507331378,0.0,0.0,0.051319648093841645,0.0
C3,0.03870162297128589,0.066167290886392,0.03620474406991261,0.0,0.0,0.049937578027465665,0.066167290886392,0.0,0.031210986267166042,0.0,0.05867665418227216,0.04119850187265917,0.0,0.01373283395755306,0.011235955056179775,0.0,0.05493133583021224,0.0,0.056179775280898875,0.0024968789013732834,0.05493133583021224,0.026217228464419477,0.02746566791510612,0.0024968789013732834,0.004993757802746567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031210986267166042,0.003745318352059925,0.0,0.0,0.017478152309612985,0.0,0.0,0.046192259675405745,0.0,0.03620474406991261,0.0024968789013732834,0.0,0.0,0.0,0.05493133583021224,0.02372034956304619,0.0,0.0299625468164794,0.05742821473158552,0.0,0.003745318352059925,0.049937578027465665,0.0
T7,0.0,0.0,0.0,0.0,0.020895522388059702,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.020895522388059702,0.020895522388059702,0.008955223880597015,0.050746268656716415,0.0,0.011940298507462687,0.0,0.03283582089552239,0.0,0.0,0.0,0.05373134328358209,0.029850746268656716,0.0,0.020895522388059702,0.056716417910447764,0.020895522388059702,0.020895522388059702,0.03880597014925373,0.0,0.0626865671641791,0.0,0.020895522388059702,0.05373134328358209,0.05970149253731343,0.0,0.0,0.04477611940298507,0.0,0.020895522388059702,0.0,0.03582089552238806,0.0,0.041791044776119404,0.050746268656716415,0.0,0.0,0.056716417910447764,0.0,0.0,0.0,0.020895522388059702,0.0,0.0626865671641791
TP9,0.04801670146137787,0.05219206680584551,0.037578288100208766,0.0,0.0,0.05219206680584551,0.05219206680584551,0.0,0.05010438413361169,0.0,0.05010438413361169,0.05219206680584551,0.0,0.014613778705636743,0.010438413361169102,0.0,0.04592901878914405,0.0,0.05219206680584551,0.0,0.04384133611691023,0.03549060542797495,0.037578288100208766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04592901878914405,0.0,0.0,0.0,0.029227557411273485,0.0,0.0,0.037578288100208766,0.0,0.05219206680584551,0.0,0.0,0.0,0.0,0.04592901878914405,0.022964509394572025,0.0,0.04175365344467641,0.04801670146137787,0.0,0.0,0.04175365344467641,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.04199475065616798,0.06036745406824147,0.04199475065616798,0.0,0.0,0.048556430446194225,0.05643044619422572,0.0,0.028871391076115485,0.0,0.06430446194225722,0.04068241469816273,0.0,0.006561679790026247,0.003937007874015748,0.0,0.06561679790026247,0.0,0.05380577427821522,0.0,0.06430446194225722,0.01968503937007874,0.02099737532808399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03280839895013123,0.0,0.0,0.0,0.01706036745406824,0.0,0.0,0.05643044619422572,0.0,0.03543307086614173,0.0,0.0,0.0,0.0,0.06430446194225722,0.024934383202099737,0.0,0.023622047244094488,0.06692913385826772,0.0,0.0,0.05905511811023622,0.0013123359580052493
Pz,0.05306799336650083,0.05472636815920398,0.04477611940298507,0.0,0.0,0.05306799336650083,0.05140961857379768,0.0,0.03814262023217247,0.0,0.05472636815920398,0.05306799336650083,0.0,0.009950248756218905,0.006633499170812604,0.0,0.05140961857379768,0.0,0.05306799336650083,0.0,0.04975124378109453,0.026533996683250415,0.028192371475953566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04145936981757877,0.0,0.0,0.0,0.02321724709784411,0.0,0.0,0.04477611940298507,0.0,0.04643449419568822,0.0,0.0,0.0,0.0,0.05140961857379768,0.03150912106135987,0.0,0.03150912106135987,0.05306799336650083,0.0,0.0,0.04809286898839138,0.0
P3,0.0,0.0,0.0,0.0,0.03980099502487562,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.03482587064676617,0.03980099502487562,0.01990049751243781,0.03980099502487562,0.0,0.01990049751243781,0.0,0.03980099502487562,0.0,0.0,0.0,0.03980099502487562,0.03980099502487562,0.0,0.03980099502487562,0.03980099502487562,0.03980099502487562,0.03980099502487562,0.03980099502487562,0.0,0.029850746268656716,0.0,0.03980099502487562,0.03980099502487562,0.03980099502487562,0.0,0.0,0.03980099502487562,0.0,0.03980099502487562,0.0,0.03980099502487562,0.0,0.03980099502487562,0.03980099502487562,0.0,0.0,0.03980099502487562,0.0,0.0,0.0,0.03980099502487562,0.0,0.029850746268656716
P7,0.008708272859216255,0.015965166908563134,0.001451378809869376,0.0,0.018867924528301886,0.013062409288824383,0.018867924528301886,0.008708272859216255,0.013062409288824383,0.0,0.010159651669085631,0.011611030478955007,0.010159651669085631,0.07111756168359942,0.02902757619738752,0.01741654571843251,0.00725689404934688,0.005805515239477504,0.01451378809869376,0.040638606676342524,0.005805515239477504,0.02177068214804064,0.01741654571843251,0.05224963715529753,0.04934687953555878,0.0,0.027576197387518143,0.033381712626995644,0.01741654571843251,0.01451378809869376,0.03483309143686502,0.0,0.008708272859216255,0.00725689404934688,0.03773584905660377,0.040638606676342524,0.02467343976777939,0.010159651669085631,0.0,0.040638606676342524,0.001451378809869376,0.013062409288824383,0.011611030478955007,0.0420899854862119,0.0,0.03483309143686502,0.01741654571843251,0.00725689404934688,0.0,0.03918722786647315,0.02467343976777939,0.008708272859216255,0.0,0.026124818577648767,0.0043541364296081275,0.008708272859216255
O1,0.011661807580174927,0.026239067055393587,0.0,0.0,0.023323615160349854,0.02040816326530612,0.03206997084548105,0.0029154518950437317,0.02040816326530612,0.0,0.014577259475218658,0.01749271137026239,0.0058309037900874635,0.05830903790087463,0.05539358600583091,0.014577259475218658,0.008746355685131196,0.0,0.023323615160349854,0.03498542274052478,0.0058309037900874635,0.037900874635568516,0.029154518950437316,0.03498542274052478,0.04081632653061224,0.0,0.029154518950437316,0.02040816326530612,0.02040816326530612,0.014577259475218658,0.026239067055393587,0.0,0.0029154518950437317,0.008746355685131196,0.037900874635568516,0.026239067055393587,0.014577259475218658,0.014577259475218658,0.0,0.029154518950437316,0.0,0.011661807580174927,0.01749271137026239,0.03498542274052478,0.0,0.026239067055393587,0.014577259475218658,0.008746355685131196,0.0,0.023323615160349854,0.043731778425655975,0.011661807580174927,0.0,0.037900874635568516,0.0029154518950437317,0.0029154518950437317
Oz,0.0,0.0,0.0,0.0,0.02391304347826087,0.0,0.0,0.030434782608695653,0.0,0.0,0.0,0.0,0.015217391304347827,0.03260869565217391,0.015217391304347827,0.05,0.0,0.008695652173913044,0.0,0.043478260869565216,0.0,0.0,0.0,0.05434782608695652,0.041304347826086954,0.0,0.034782608695652174,0.05434782608695652,0.02391304347826087,0.021739130434782608,0.04782608695652174,0.0,0.03260869565217391,0.0,0.030434782608695653,0.05434782608695652,0.05217391304347826,0.0,0.0,0.05217391304347826,0.0,0.01956521739130435,0.0,0.04565217391304348,0.0,0.05,0.05,0.0,0.0,0.05434782608695652,0.002173913043478261,0.0,0.0,0.02391304347826087,0.0,0.034782608695652174
O2,0.04132231404958678,0.05922865013774105,0.0440771349862259,0.0,0.0,0.048209366391184574,0.05509641873278237,0.0,0.027548209366391185,0.0,0.06336088154269973,0.03994490358126722,0.0,0.004132231404958678,0.0013774104683195593,0.0,0.06611570247933884,0.0,0.05371900826446281,0.0,0.06887052341597796,0.01790633608815427,0.01928374655647383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03305785123966942,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.06198347107438017,0.0,0.03443526170798898,0.0,0.0,0.0,0.0,0.06473829201101929,0.026170798898071626,0.0,0.02203856749311295,0.0674931129476584,0.0,0.0,0.06198347107438017,0.0027548209366391185
P8,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.007692307692307693,0.038461538461538464,0.0,0.03076923076923077,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464
TP10,0.04365620736698499,0.061391541609822645,0.040927694406548434,0.0,0.0,0.054570259208731244,0.058663028649386086,0.0,0.034106412005457026,0.0,0.058663028649386086,0.045020463847203276,0.0,0.010914051841746248,0.008185538881309686,0.0,0.05593451568894952,0.0,0.058663028649386086,0.0,0.054570259208731244,0.02455661664392906,0.02592087312414734,0.0,0.001364256480218281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034106412005457026,0.0,0.0,0.0,0.019099590723055934,0.0,0.0,0.04911323328785812,0.0,0.03956343792633015,0.0,0.0,0.0,0.0,0.05593451568894952,0.02592087312414734,0.0,0.0286493860845839,0.0572987721691678,0.0,0.0,0.05320600272851296,0.0
CP6,0.0,0.0034071550255536627,0.0,0.0,0.022146507666098807,0.0,0.0068143100511073255,0.013628620102214651,0.0,0.0,0.0,0.0,0.01192504258943782,0.05281090289608177,0.02385008517887564,0.028960817717206135,0.0,0.0068143100511073255,0.0017035775127768314,0.056218057921635436,0.0,0.010221465076660987,0.005110732538330494,0.05792163543441227,0.059625212947189095,0.0,0.03577512776831346,0.04770017035775128,0.020442930153321975,0.017035775127768313,0.049403747870528106,0.0,0.015332197614991482,0.0,0.044293015332197615,0.05281090289608177,0.03747870528109029,0.0,0.0,0.054514480408858604,0.0,0.015332197614991482,0.0,0.05792163543441227,0.0,0.049403747870528106,0.028960817717206135,0.0,0.0,0.05110732538330494,0.013628620102214651,0.0,0.0,0.030664395229982964,0.0,0.017035775127768313
