,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.034722222222222224,0.03819444444444445,0.0,0.03819444444444445,0.0,0.034722222222222224,0.027777777777777776,0.0,0.0,0.0,0.034722222222222224,0.0,0.03819444444444445,0.0,0.03819444444444445,0.0,0.03819444444444445,0.0,0.03819444444444445,0.03819444444444445,0.03819444444444445,0.0,0.0,0.0,0.03819444444444445,0.034722222222222224,0.03819444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.03819444444444445,0.0,0.03819444444444445,0.0,0.03819444444444445,0.03819444444444445,0.024305555555555556,0.0,0.03819444444444445,0.034722222222222224,0.0,0.03819444444444445,0.0,0.027777777777777776,0.03819444444444445,0.0,0.010416666666666666,0.03125,0.03819444444444445,0.017361111111111112,0.0,0.0,0.0
F3,0.01680672268907563,0.058823529411764705,0.0,0.020168067226890758,0.0,0.01680672268907563,0.03865546218487395,0.005042016806722689,0.0,0.0,0.052100840336134456,0.0,0.020168067226890758,0.0,0.03529411764705882,0.0,0.058823529411764705,0.0,0.040336134453781515,0.06050420168067227,0.0453781512605042,0.0,0.0,0.0,0.05546218487394958,0.01680672268907563,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0453781512605042,0.0,0.04873949579831933,0.0,0.020168067226890758,0.03529411764705882,0.013445378151260505,0.0,0.018487394957983194,0.03529411764705882,0.0016806722689075631,0.06050420168067227,0.0,0.015126050420168067,0.05042016806722689,0.0,0.005042016806722689,0.0453781512605042,0.020168067226890758,0.008403361344537815,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.02564102564102564,0.028205128205128206,0.0,0.046153846153846156,0.0,0.02564102564102564,0.020512820512820513,0.0,0.0,0.0,0.02564102564102564,0.0,0.035897435897435895,0.0,0.03076923076923077,0.0,0.035897435897435895,0.01282051282051282,0.035897435897435895,0.03076923076923077,0.04871794871794872,0.0,0.017948717948717947,0.0,0.03333333333333333,0.02564102564102564,0.03333333333333333,0.0,0.0,0.015384615384615385,0.0,0.007692307692307693,0.0,0.046153846153846156,0.0,0.028205128205128206,0.0,0.04871794871794872,0.046153846153846156,0.038461538461538464,0.0,0.028205128205128206,0.02564102564102564,0.020512820512820513,0.028205128205128206,0.0,0.041025641025641026,0.03076923076923077,0.0,0.007692307692307693,0.023076923076923078,0.03333333333333333,0.01282051282051282,0.0,0.005128205128205128,0.0
FC5,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.07161803713527852,0.0,0.07161803713527852,0.0,0.07161803713527852,0.0,0.058355437665782495,0.0,0.0,0.0,0.0,0.015915119363395226,0.07161803713527852,0.0,0.0,0.0,0.0,0.06631299734748011,0.058355437665782495,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0636604774535809,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.029177718832891247,0.0,0.0,0.0,0.0,0.05570291777188329,0.0,0.0,0.0,0.0,0.0610079575596817,0.0636604774535809,0.0
FC1,0.034722222222222224,0.03819444444444445,0.0,0.03819444444444445,0.0,0.034722222222222224,0.027777777777777776,0.0,0.0,0.0,0.034722222222222224,0.0,0.03819444444444445,0.0,0.03819444444444445,0.0,0.03819444444444445,0.0,0.03819444444444445,0.03819444444444445,0.03819444444444445,0.0,0.0,0.0,0.03819444444444445,0.034722222222222224,0.03819444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.03819444444444445,0.0,0.03819444444444445,0.0,0.03819444444444445,0.03819444444444445,0.024305555555555556,0.0,0.03819444444444445,0.034722222222222224,0.0,0.03819444444444445,0.0,0.027777777777777776,0.03819444444444445,0.0,0.010416666666666666,0.03125,0.03819444444444445,0.017361111111111112,0.0,0.0,0.0
C3,0.020594965675057208,0.057208237986270026,0.0,0.020594965675057208,0.0,0.020594965675057208,0.05263157894736842,0.006864988558352402,0.0,0.0,0.057208237986270026,0.0,0.020594965675057208,0.0,0.038901601830663615,0.0,0.05263157894736842,0.0,0.036613272311212815,0.05491990846681922,0.034324942791762014,0.0,0.0,0.0,0.04805491990846682,0.020594965675057208,0.036613272311212815,0.0,0.0,0.0,0.0,0.0,0.0,0.034324942791762014,0.0,0.05034324942791762,0.0,0.020594965675057208,0.02288329519450801,0.011441647597254004,0.0,0.020594965675057208,0.04576659038901602,0.0,0.057208237986270026,0.0,0.013729977116704805,0.04805491990846682,0.0,0.006864988558352402,0.057208237986270026,0.020594965675057208,0.011441647597254004,0.0,0.0,0.0
T7,0.004524886877828055,0.027149321266968326,0.0,0.004524886877828055,0.049773755656108594,0.004524886877828055,0.027149321266968326,0.09049773755656108,0.0,0.0,0.02262443438914027,0.06334841628959276,0.004524886877828055,0.05429864253393665,0.004524886877828055,0.05429864253393665,0.013574660633484163,0.03167420814479638,0.004524886877828055,0.01809954751131222,0.004524886877828055,0.0,0.0,0.06334841628959276,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.0,0.04524886877828054,0.03167420814479638,0.049773755656108594,0.0,0.0,0.004524886877828055,0.0,0.00904977375565611,0.04072398190045249,0.004524886877828055,0.004524886877828055,0.0,0.058823529411764705,0.004524886877828055,0.004524886877828055,0.0,0.027149321266968326,0.0,0.0,0.004524886877828055,0.03619909502262444,0.004524886877828055,0.02262443438914027,0.004524886877828055,0.004524886877828055,0.03619909502262444,0.04072398190045249,0.0
TP9,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
