,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.07439198855507868,0.06866952789699571,0.06437768240343347,0.030042918454935622,0.04721030042918455,0.0,0.0,0.00715307582260372,0.05436337625178827,0.0,0.0,0.008583690987124463,0.005722460658082976,0.0,0.010014306151645207,0.06437768240343347,0.05150214592274678,0.02145922746781116,0.0,0.0,0.001430615164520744,0.011444921316165951,0.00715307582260372,0.008583690987124463,0.030042918454935622,0.005722460658082976,0.027181688125894134,0.004291845493562232,0.02575107296137339,0.002861230329041488,0.0,0.0,0.0,0.0,0.0,0.03719599427753934,0.005722460658082976,0.0,0.0,0.004291845493562232,0.0,0.032904148783977114,0.0,0.0,0.0,0.058655221745350504,0.05150214592274678,0.022889842632331903,0.06151645207439199,0.004291845493562232,0.017167381974248927,0.008583690987124463,0.005722460658082976,0.030042918454935622,0.027181688125894134
F7,0.0,0.06129807692307692,0.0733173076923077,0.06971153846153846,0.03365384615384615,0.055288461538461536,0.001201923076923077,0.0,0.001201923076923077,0.06129807692307692,0.0,0.0,0.002403846153846154,0.0,0.0,0.003605769230769231,0.06971153846153846,0.05889423076923077,0.02403846153846154,0.0,0.0,0.0,0.004807692307692308,0.001201923076923077,0.002403846153846154,0.025240384615384616,0.0,0.028846153846153848,0.0,0.037259615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.03485576923076923,0.0,0.0,0.0,0.0,0.004807692307692308,0.04326923076923077,0.0,0.0,0.0,0.06490384615384616,0.05889423076923077,0.025240384615384616,0.0673076923076923,0.009615384615384616,0.020432692307692308,0.002403846153846154,0.0,0.030048076923076924,0.02283653846153846
FT9,0.0,0.056451612903225805,0.07142857142857142,0.07027649769585254,0.03456221198156682,0.056451612903225805,0.0034562211981566822,0.0,0.0,0.06221198156682028,0.0,0.0,0.001152073732718894,0.0,0.0,0.002304147465437788,0.07027649769585254,0.0587557603686636,0.02534562211981567,0.0,0.0,0.0,0.0034562211981566822,0.0,0.001152073732718894,0.024193548387096774,0.0,0.029953917050691243,0.0,0.03917050691244239,0.0,0.0,0.001152073732718894,0.0,0.0,0.0,0.03341013824884793,0.0,0.0,0.0,0.0,0.0069124423963133645,0.044930875576036866,0.0,0.0,0.0,0.06451612903225806,0.0587557603686636,0.026497695852534562,0.06797235023041474,0.01152073732718894,0.021889400921658985,0.001152073732718894,0.0,0.02880184331797235,0.021889400921658985
FC5,0.0,0.0357653791130186,0.04291845493562232,0.045779685264663805,0.05007153075822604,0.05293276108726753,0.012875536480686695,0.0,0.0,0.05293276108726753,0.004291845493562232,0.00715307582260372,0.0,0.0,0.0,0.0,0.045779685264663805,0.04864091559370529,0.03862660944206009,0.004291845493562232,0.0,0.002861230329041488,0.0,0.0,0.0,0.02861230329041488,0.0,0.045779685264663805,0.0,0.045779685264663805,0.004291845493562232,0.0,0.010014306151645207,0.0,0.008583690987124463,0.001430615164520744,0.034334763948497854,0.0,0.0,0.0,0.0,0.017167381974248927,0.05007153075822604,0.001430615164520744,0.00715307582260372,0.0,0.044349070100143065,0.04864091559370529,0.04148783977110158,0.05007153075822604,0.022889842632331903,0.0357653791130186,0.0,0.0,0.0357653791130186,0.02145922746781116
FC1,0.0,0.03850156087408949,0.05202913631633715,0.055150884495317375,0.03850156087408949,0.061394380853277836,0.011446409989594173,0.0,0.0,0.06347554630593132,0.005202913631633715,0.007284079084287201,0.0,0.0,0.0,0.0,0.055150884495317375,0.055150884495317375,0.02809573361082206,0.005202913631633715,0.0,0.004162330905306972,0.0,0.0,0.0,0.021852237252861603,0.0,0.03537981269510926,0.0,0.045785639958376693,0.005202913631633715,0.0,0.009365244536940686,0.0,0.008324661810613945,0.003121748178980229,0.027055150884495317,0.0,0.0,0.0,0.0,0.014568158168574402,0.04994797086368366,0.003121748178980229,0.007284079084287201,0.0,0.05202913631633715,0.055150884495317375,0.03225806451612903,0.05931321540062435,0.018730489073881373,0.026014568158168574,0.0,0.001040582726326743,0.026014568158168574,0.01768990634755463
C3,0.0,0.0,0.008928571428571428,0.01488095238095238,0.03273809523809524,0.03869047619047619,0.047619047619047616,0.0,0.005952380952380952,0.03571428571428571,0.02976190476190476,0.03571428571428571,0.0,0.008928571428571428,0.002976190476190476,0.0,0.01488095238095238,0.020833333333333332,0.026785714285714284,0.02976190476190476,0.002976190476190476,0.026785714285714284,0.0,0.002976190476190476,0.002976190476190476,0.0,0.002976190476190476,0.03571428571428571,0.01488095238095238,0.047619047619047616,0.02976190476190476,0.011904761904761904,0.041666666666666664,0.005952380952380952,0.03869047619047619,0.023809523809523808,0.0,0.002976190476190476,0.0,0.0,0.008928571428571428,0.050595238095238096,0.041666666666666664,0.023809523809523808,0.03571428571428571,0.0,0.011904761904761904,0.020833333333333332,0.03571428571428571,0.023809523809523808,0.050595238095238096,0.02976190476190476,0.0,0.017857142857142856,0.002976190476190476,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0032679738562091504,0.0,0.0,0.0,0.0,0.004357298474945534,0.0,0.046840958605664486,0.0,0.04357298474945534,0.015250544662309368,0.027233115468409588,0.046840958605664486,0.027233115468409588,0.04139433551198257,0.0,0.0,0.0,0.037037037037037035,0.014161220043572984,0.044662309368191724,0.03594771241830065,0.04139433551198257,0.04357298474945534,0.0,0.04139433551198257,0.0,0.046840958605664486,0.002178649237472767,0.0457516339869281,0.016339869281045753,0.029411764705882353,0.03159041394335512,0.02832244008714597,0.04357298474945534,0.0,0.04139433551198257,0.0010893246187363835,0.006535947712418301,0.044662309368191724,0.016339869281045753,0.0,0.016339869281045753,0.026143790849673203,0.00980392156862745,0.0,0.0,0.0,0.0,0.007625272331154684,0.0,0.023965141612200435,0.04793028322440087,0.0,0.0
CP5,0.0,0.04281345565749235,0.05606523955147808,0.059123343527013254,0.03771661569826707,0.060142711518858305,0.010193679918450561,0.0,0.0,0.06625891946992865,0.004077471967380225,0.0061162079510703364,0.0,0.0,0.0,0.0,0.059123343527013254,0.05504587155963303,0.027522935779816515,0.004077471967380225,0.0,0.0030581039755351682,0.0,0.0,0.0,0.021406727828746176,0.0,0.03363914373088685,0.0,0.04383282364933741,0.004077471967380225,0.0,0.00815494393476045,0.0,0.007135575942915392,0.0020387359836901123,0.027522935779816515,0.0,0.0,0.0,0.0,0.013251783893985729,0.047910295616717634,0.0020387359836901123,0.0061162079510703364,0.0,0.05504587155963303,0.05504587155963303,0.03058103975535168,0.06422018348623854,0.017329255861365953,0.0254841997961264,0.0,0.0,0.0254841997961264,0.01834862385321101
