,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.048672566371681415,0.0420353982300885,0.00663716814159292,0.015486725663716814,0.033185840707964605,0.0,0.0,0.05088495575221239,0.01991150442477876,0.0,0.00663716814159292,0.022123893805309734,0.0,0.048672566371681415,0.0,0.00663716814159292,0.0420353982300885,0.033185840707964605,0.030973451327433628,0.0,0.03761061946902655,0.035398230088495575,0.030973451327433628,0.02654867256637168,0.0,0.0,0.02654867256637168,0.03982300884955752,0.033185840707964605,0.015486725663716814,0.008849557522123894,0.017699115044247787,0.0,0.04424778761061947,0.0,0.01327433628318584,0.017699115044247787,0.01327433628318584,0.011061946902654867,0.0,0.01327433628318584,0.022123893805309734,0.03982300884955752,0.033185840707964605,0.0,0.015486725663716814,0.011061946902654867,0.004424778761061947,0.0,0.0,0.008849557522123894,0.0022123893805309734,0.011061946902654867,0.030973451327433628,0.022123893805309734,0.00663716814159292
F3,0.02599388379204893,0.05045871559633028,0.0,0.0030581039755351682,0.047400611620795105,0.0,0.021406727828746176,0.03058103975535168,0.0382262996941896,0.024464831804281346,0.0,0.00764525993883792,0.0,0.02599388379204893,0.0,0.0290519877675841,0.05198776758409786,0.01529051987767584,0.045871559633027525,0.0,0.01834862385321101,0.016819571865443424,0.045871559633027525,0.010703363914373088,0.01529051987767584,0.0061162079510703364,0.01834862385321101,0.045871559633027525,0.047400611620795105,0.0030581039755351682,0.0,0.0045871559633027525,0.0,0.05198776758409786,0.016819571865443424,0.0015290519877675841,0.03669724770642202,0.0015290519877675841,0.0,0.0,0.0015290519877675841,0.039755351681957186,0.019877675840978593,0.01529051987767584,0.016819571865443424,0.035168195718654434,0.0,0.0,0.0,0.0,0.03058103975535168,0.0,0.0,0.045871559633027525,0.00764525993883792,0.0290519877675841
F7,0.006459948320413436,0.0,0.060723514211886306,0.04780361757105943,0.0,0.0103359173126615,0.0,0.00516795865633075,0.0,0.0,0.04392764857881137,0.04392764857881137,0.003875968992248062,0.027131782945736434,0.0,0.002583979328165375,0.0,0.03875968992248062,0.0,0.0,0.031007751937984496,0.02454780361757106,0.0,0.050387596899224806,0.00904392764857881,0.0,0.0,0.0,0.0,0.04909560723514212,0.015503875968992248,0.04780361757105943,0.0,0.0012919896640826874,0.0,0.06459948320413436,0.0,0.05813953488372093,0.04780361757105943,0.0,0.04780361757105943,0.0,0.014211886304909561,0.03488372093023256,0.006459948320413436,0.002583979328165375,0.015503875968992248,0.04263565891472868,0.003875968992248062,0.01808785529715762,0.0,0.011627906976744186,0.06459948320413436,0.0,0.04780361757105943,0.0
FT9,0.011166253101736972,0.004962779156327543,0.04218362282878412,0.05086848635235732,0.0,0.009925558312655087,0.0,0.009925558312655087,0.0,0.0,0.038461538461538464,0.05086848635235732,0.0037220843672456576,0.034739454094292806,0.0,0.0,0.004962779156327543,0.04590570719602978,0.0,0.0,0.038461538461538464,0.02977667493796526,0.0,0.05334987593052109,0.0024813895781637717,0.0,0.0037220843672456576,0.0037220843672456576,0.0,0.052109181141439205,0.01488833746898263,0.05334987593052109,0.0,0.00620347394540943,0.0,0.05086848635235732,0.0,0.04962779156327544,0.04466501240694789,0.0,0.04838709677419355,0.0,0.018610421836228287,0.04218362282878412,0.0,0.0,0.016129032258064516,0.034739454094292806,0.0037220843672456576,0.011166253101736972,0.0,0.011166253101736972,0.04962779156327544,0.0,0.05334987593052109,0.0
FC5,0.01542111506524318,0.03440094899169632,0.0,0.0,0.06287069988137604,0.0,0.021352313167259787,0.018979833926453145,0.05931198102016608,0.027283511269276393,0.0,0.0011862396204033216,0.0,0.01542111506524318,0.0,0.04744958481613286,0.04744958481613286,0.0071174377224199285,0.06524317912218268,0.0,0.009489916963226572,0.00830367734282325,0.03914590747330961,0.0035587188612099642,0.020166073546856466,0.004744958481613286,0.009489916963226572,0.03084223013048636,0.06524317912218268,0.0,0.0,0.0,0.0,0.05338078291814947,0.017793594306049824,0.0,0.036773428232502965,0.0,0.0,0.0,0.0,0.060498220640569395,0.010676156583629894,0.0071174377224199285,0.021352313167259787,0.05693950177935943,0.0,0.0,0.0,0.002372479240806643,0.046263345195729534,0.0,0.0,0.04033214709371293,0.0011862396204033216,0.03084223013048636
FC1,0.008888888888888889,0.0,0.04,0.04,0.0,0.035555555555555556,0.0,0.0044444444444444444,0.0,0.0,0.04,0.04,0.013333333333333334,0.03111111111111111,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.035555555555555556,0.04,0.0,0.0,0.04,0.04,0.013333333333333334,0.017777777777777778,0.0,0.04,0.04,0.0,0.04,0.0
C3,0.0,0.0345821325648415,0.0,0.0,0.05187319884726225,0.0,0.04899135446685879,0.0,0.05187319884726225,0.05187319884726225,0.0,0.0,0.0,0.0,0.0,0.05187319884726225,0.040345821325648415,0.0,0.05187319884726225,0.0,0.0,0.0,0.04610951008645533,0.0,0.043227665706051875,0.011527377521613832,0.0,0.025936599423631124,0.05187319884726225,0.0,0.0,0.0,0.0,0.040345821325648415,0.043227665706051875,0.0,0.05187319884726225,0.0,0.0,0.0,0.0,0.05187319884726225,0.0,0.0,0.04610951008645533,0.05187319884726225,0.0,0.0,0.0,0.0,0.05187319884726225,0.0,0.0,0.04899135446685879,0.0,0.05187319884726225
T7,0.04365904365904366,0.04573804573804574,0.004158004158004158,0.012474012474012475,0.037422037422037424,0.0,0.002079002079002079,0.0498960498960499,0.02494802494802495,0.006237006237006237,0.004158004158004158,0.018711018711018712,0.0,0.04365904365904366,0.0,0.012474012474012475,0.04573804573804574,0.029106029106029108,0.035343035343035345,0.0,0.033264033264033266,0.031185031185031187,0.035343035343035345,0.02286902286902287,0.0,0.0,0.02494802494802495,0.04365904365904366,0.037422037422037424,0.012474012474012475,0.006237006237006237,0.014553014553014554,0.0,0.04781704781704782,0.0,0.010395010395010396,0.02286902286902287,0.010395010395010396,0.008316008316008316,0.0,0.010395010395010396,0.02702702702702703,0.035343035343035345,0.029106029106029108,0.0,0.02079002079002079,0.008316008316008316,0.002079002079002079,0.0,0.0,0.014553014553014554,0.0,0.008316008316008316,0.035343035343035345,0.018711018711018712,0.012474012474012475
TP9,0.00904392764857881,0.029715762273901807,0.0,0.0,0.059431524547803614,0.0,0.023255813953488372,0.012919896640826873,0.06976744186046512,0.03359173126614987,0.0,0.0,0.0,0.00904392764857881,0.0,0.06201550387596899,0.04263565891472868,0.0,0.06459948320413436,0.0,0.002583979328165375,0.0012919896640826874,0.03488372093023256,0.0,0.025839793281653745,0.00516795865633075,0.002583979328165375,0.025839793281653745,0.06589147286821706,0.0,0.0,0.0,0.0,0.04909560723514212,0.01937984496124031,0.0,0.040051679586563305,0.0,0.0,0.0,0.0,0.07235142118863049,0.003875968992248062,0.0,0.027131782945736434,0.0710594315245478,0.0,0.0012919896640826874,0.0,0.006459948320413436,0.056847545219638244,0.0,0.0,0.03617571059431524,0.0,0.03617571059431524
CP5,0.0,0.03131991051454139,0.0022371364653243847,0.0,0.04697986577181208,0.0,0.040268456375838924,0.0022371364653243847,0.053691275167785234,0.05592841163310962,0.0,0.0,0.0,0.0,0.0,0.058165548098434,0.035794183445190156,0.0,0.049217002237136466,0.0,0.0,0.0,0.040268456375838924,0.0,0.04697986577181208,0.008948545861297539,0.0,0.024608501118568233,0.049217002237136466,0.0,0.0,0.0,0.0,0.035794183445190156,0.03355704697986577,0.0,0.049217002237136466,0.0,0.0,0.0,0.0,0.05592841163310962,0.0,0.0,0.049217002237136466,0.058165548098434,0.0,0.0044742729306487695,0.0,0.013422818791946308,0.058165548098434,0.0,0.0,0.042505592841163314,0.0,0.053691275167785234
