,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.04184100418410042,0.04602510460251046,0.0,0.0,0.0,0.04602510460251046,0.0,0.0,0.04602510460251046,0.0,0.0,0.04602510460251046,0.0,0.04602510460251046,0.04602510460251046,0.0,0.04602510460251046,0.0,0.0,0.02092050209205021,0.04184100418410042,0.04602510460251046,0.04602510460251046,0.03765690376569038,0.0,0.0,0.0,0.02510460251046025,0.0,0.04602510460251046,0.0,0.0,0.04184100418410042,0.0,0.04602510460251046,0.0,0.016736401673640166,0.03765690376569038,0.04602510460251046,0.03347280334728033,0.0,0.04602510460251046,0.0,0.0,0.03765690376569038,0.0,0.0,0.0,0.0,0.0041841004184100415,0.0,0.04602510460251046,0.016736401673640166,0.0,0.0,0.0
F3,0.023809523809523808,0.06666666666666667,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.07142857142857142,0.07142857142857142,0.0,0.05476190476190476,0.0,0.0,0.011904761904761904,0.02619047619047619,0.05714285714285714,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0,0.014285714285714285,0.0,0.02857142857142857,0.0,0.0,0.02619047619047619,0.0,0.05952380952380952,0.0,0.009523809523809525,0.02142857142857143,0.02857142857142857,0.01904761904761905,0.0,0.06904761904761905,0.0,0.0,0.02142857142857143,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.06666666666666667,0.011904761904761904,0.0,0.0,0.0
F7,0.0,0.0,0.054441260744985676,0.0,0.0,0.0,0.045845272206303724,0.05730659025787966,0.0,0.034383954154727794,0.05730659025787966,0.0,0.05730659025787966,0.0,0.0,0.0,0.0,0.04871060171919771,0.0,0.0,0.0,0.0,0.0,0.0,0.02865329512893983,0.04871060171919771,0.0,0.0,0.05730659025787966,0.0,0.05730659025787966,0.0,0.0,0.0,0.0,0.05730659025787966,0.0,0.0,0.0,0.0,0.05730659025787966,0.0,0.05730659025787966,0.0,0.0,0.054441260744985676,0.014326647564469915,0.05730659025787966,0.05730659025787966,0.022922636103151862,0.017191977077363897,0.0,0.0,0.0,0.0,0.05730659025787966
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.01949317738791423,0.056530214424951264,0.0,0.0,0.0,0.07602339181286549,0.0,0.0,0.02729044834307992,0.0,0.0,0.025341130604288498,0.0,0.07017543859649122,0.07992202729044834,0.0,0.06042884990253411,0.003898635477582846,0.0,0.009746588693957114,0.025341130604288498,0.06432748538011696,0.07602339181286549,0.029239766081871343,0.0,0.0,0.0,0.011695906432748537,0.0,0.02729044834307992,0.0,0.0,0.025341130604288498,0.0,0.05847953216374269,0.0,0.007797270955165692,0.017543859649122806,0.02729044834307992,0.015594541910331383,0.0,0.07407407407407407,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.007797270955165692,0.0,0.07212475633528265,0.01364522417153996,0.0,0.0,0.0
C3,0.0,0.0,0.04295942720763723,0.0,0.0,0.0,0.06205250596658711,0.0405727923627685,0.0,0.028639618138424822,0.06443914081145585,0.0,0.06443914081145585,0.0,0.0,0.0,0.0,0.06443914081145585,0.0,0.0,0.016706443914081145,0.00954653937947494,0.002386634844868735,0.0,0.02386634844868735,0.03341288782816229,0.0,0.0,0.05250596658711217,0.0,0.050119331742243436,0.0,0.002386634844868735,0.0,0.0,0.06443914081145585,0.0,0.0,0.00954653937947494,0.0,0.04295942720763723,0.0,0.045346062052505964,0.0,0.0,0.03818615751789976,0.00477326968973747,0.0477326968973747,0.05489260143198091,0.011933174224343675,0.03818615751789976,0.0,0.02386634844868735,0.0,0.0,0.059665871121718374
T7,0.0,0.0,0.03938730853391685,0.0,0.0,0.0,0.03282275711159737,0.08096280087527352,0.0,0.0262582056892779,0.0437636761487965,0.0,0.045951859956236324,0.0,0.0,0.0,0.0,0.0350109409190372,0.0,0.0,0.0,0.0,0.0,0.0,0.02188183807439825,0.05689277899343545,0.0,0.0,0.0437636761487965,0.0,0.04814004376367615,0.0,0.0,0.0,0.0,0.06345733041575492,0.0,0.0,0.0,0.0,0.08315098468271334,0.0,0.0437636761487965,0.0,0.0,0.0437636761487965,0.03282275711159737,0.04814004376367615,0.08096280087527352,0.03938730853391685,0.010940919037199124,0.0,0.0,0.0,0.0,0.0787746170678337
TP9,0.02875399361022364,0.03194888178913738,0.0,0.0,0.0,0.038338658146964855,0.0,0.0,0.051118210862619806,0.0,0.0,0.038338658146964855,0.003194888178913738,0.038338658146964855,0.04792332268370607,0.0,0.054313099041533544,0.019169329073482427,0.0,0.012779552715654952,0.054313099041533544,0.054313099041533544,0.054313099041533544,0.025559105431309903,0.0,0.0,0.0,0.01597444089456869,0.0,0.04153354632587859,0.0,0.0,0.054313099041533544,0.0,0.04792332268370607,0.0,0.009584664536741214,0.025559105431309903,0.054313099041533544,0.022364217252396165,0.0,0.054313099041533544,0.0,0.0,0.025559105431309903,0.0,0.0,0.0,0.0,0.0,0.006389776357827476,0.054313099041533544,0.03514376996805112,0.0,0.0,0.0
CP5,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.045662100456621,0.0547945205479452,0.0,0.0502283105022831,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0502283105022831,0.0,0.0,0.0,0.0,0.0,0.0,0.045662100456621,0.0547945205479452,0.0,0.0,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0,0.0547945205479452,0.0136986301369863,0.0547945205479452,0.0547945205479452,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0547945205479452
