,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.059684684684684686,0.02027027027027027,0.01463963963963964,0.016891891891891893,0.016891891891891893,0.05067567567567568,0.02252252252252252,0.016891891891891893,0.0,0.010135135135135136,0.018018018018018018,0.0,0.009009009009009009,0.028153153153153154,0.01463963963963964,0.0,0.038288288288288286,0.01126126126126126,0.02364864864864865,0.024774774774774775,0.01463963963963964,0.039414414414414414,0.03265765765765766,0.0518018018018018,0.01463963963963964,0.016891891891891893,0.0,0.02927927927927928,0.04054054054054054,0.0045045045045045045,0.0022522522522522522,0.0,0.009009009009009009,0.01126126126126126,0.021396396396396396,0.0,0.0,0.01126126126126126,0.021396396396396396,0.04054054054054054,0.02702702702702703,0.0,0.00563063063063063,0.0045045045045045045,0.039414414414414414,0.0011261261261261261,0.041666666666666664,0.018018018018018018,0.0022522522522522522,0.02702702702702703,0.036036036036036036,0.0,0.03265765765765766,0.0,0.0,0.006756756756756757
F3,0.04259634888438134,0.04462474645030426,0.0,0.004056795131845842,0.02434077079107505,0.0486815415821501,0.012170385395537525,0.034482758620689655,0.0,0.018255578093306288,0.004056795131845842,0.0,0.0,0.0486815415821501,0.0,0.0,0.018255578093306288,0.0,0.014198782961460446,0.04462474645030426,0.0,0.0486815415821501,0.02028397565922921,0.0486815415821501,0.0,0.002028397565922921,0.0,0.036511156186612576,0.0486815415821501,0.008113590263691683,0.004056795131845842,0.0,0.0,0.0,0.04462474645030426,0.0,0.0,0.0,0.012170385395537525,0.0486815415821501,0.0486815415821501,0.0,0.010141987829614604,0.0,0.0486815415821501,0.0,0.0486815415821501,0.04056795131845842,0.0,0.02434077079107505,0.0486815415821501,0.0,0.0486815415821501,0.0,0.0,0.0
F7,0.04150943396226415,0.0,0.045283018867924525,0.04150943396226415,0.0037735849056603774,0.018867924528301886,0.04905660377358491,0.0,0.0,0.0,0.04905660377358491,0.0,0.033962264150943396,0.0,0.04905660377358491,0.0,0.04905660377358491,0.04150943396226415,0.04905660377358491,0.0,0.04905660377358491,0.011320754716981131,0.04905660377358491,0.026415094339622643,0.04905660377358491,0.04905660377358491,0.0,0.011320754716981131,0.011320754716981131,0.0,0.0,0.0,0.033962264150943396,0.04150943396226415,0.0,0.0,0.0,0.04150943396226415,0.04150943396226415,0.007547169811320755,0.0,0.0,0.0,0.018867924528301886,0.0037735849056603774,0.007547169811320755,0.007547169811320755,0.0,0.011320754716981131,0.03018867924528302,0.0,0.0,0.0,0.0,0.0,0.026415094339622643
FT9,0.044585987261146494,0.0,0.041401273885350316,0.044585987261146494,0.012738853503184714,0.025477707006369428,0.04777070063694268,0.0,0.0,0.0,0.04777070063694268,0.0,0.025477707006369428,0.0031847133757961785,0.041401273885350316,0.0,0.04777070063694268,0.03184713375796178,0.04777070063694268,0.0,0.041401273885350316,0.01910828025477707,0.04777070063694268,0.03184713375796178,0.041401273885350316,0.04777070063694268,0.0,0.01910828025477707,0.01910828025477707,0.0,0.0,0.0,0.025477707006369428,0.03184713375796178,0.0,0.0,0.0,0.03184713375796178,0.044585987261146494,0.01592356687898089,0.0031847133757961785,0.0,0.0,0.012738853503184714,0.012738853503184714,0.0031847133757961785,0.01592356687898089,0.0,0.006369426751592357,0.03503184713375796,0.009554140127388535,0.0,0.0031847133757961785,0.0,0.0,0.01910828025477707
FC5,0.04199475065616798,0.028871391076115485,0.007874015748031496,0.015748031496062992,0.03937007874015748,0.04199475065616798,0.026246719160104987,0.028871391076115485,0.0,0.023622047244094488,0.015748031496062992,0.0,0.0,0.031496062992125984,0.007874015748031496,0.0,0.03412073490813648,0.0,0.028871391076115485,0.026246719160104987,0.007874015748031496,0.04199475065616798,0.03674540682414698,0.04199475065616798,0.007874015748031496,0.013123359580052493,0.0,0.04199475065616798,0.04199475065616798,0.010498687664041995,0.005249343832020997,0.0,0.0,0.0,0.026246719160104987,0.0,0.0,0.0,0.026246719160104987,0.04199475065616798,0.031496062992125984,0.0,0.013123359580052493,0.0,0.03937007874015748,0.0,0.04199475065616798,0.02099737532808399,0.0,0.04199475065616798,0.03674540682414698,0.0,0.031496062992125984,0.0,0.0,0.0
FC1,0.05423728813559322,0.02598870056497175,0.007909604519774011,0.011299435028248588,0.01694915254237288,0.07909604519774012,0.015819209039548022,0.0192090395480226,0.0,0.010169491525423728,0.011299435028248588,0.0,0.0022598870056497176,0.03615819209039548,0.007909604519774011,0.0,0.031638418079096044,0.004519774011299435,0.01694915254237288,0.0327683615819209,0.007909604519774011,0.04519774011299435,0.02598870056497175,0.0576271186440678,0.007909604519774011,0.010169491525423728,0.0,0.02937853107344633,0.04632768361581921,0.004519774011299435,0.0022598870056497176,0.0,0.0022598870056497176,0.004519774011299435,0.02937853107344633,0.0,0.0,0.004519774011299435,0.015819209039548022,0.04858757062146893,0.03502824858757062,0.0,0.005649717514124294,0.0,0.04745762711864407,0.0,0.04971751412429379,0.02598870056497175,0.0,0.024858757062146894,0.04406779661016949,0.0,0.04067796610169491,0.0,0.0,0.0
C3,0.04017857142857143,0.008928571428571428,0.029017857142857144,0.033482142857142856,0.017857142857142856,0.026785714285714284,0.044642857142857144,0.008928571428571428,0.0,0.004464285714285714,0.04017857142857143,0.0,0.022321428571428572,0.011160714285714286,0.033482142857142856,0.0,0.046875,0.026785714285714284,0.046875,0.006696428571428571,0.033482142857142856,0.022321428571428572,0.044642857142857144,0.03125,0.033482142857142856,0.03794642857142857,0.0,0.022321428571428572,0.022321428571428572,0.0,0.0,0.0,0.022321428571428572,0.026785714285714284,0.006696428571428571,0.002232142857142857,0.0,0.026785714285714284,0.04017857142857143,0.020089285714285716,0.011160714285714286,0.0,0.0,0.013392857142857142,0.017857142857142856,0.006696428571428571,0.020089285714285716,0.002232142857142857,0.008928571428571428,0.033482142857142856,0.015625,0.0,0.011160714285714286,0.0,0.0,0.017857142857142856
T7,0.04534005037783375,0.042821158690176324,0.0,0.005037783375314861,0.030226700251889168,0.04534005037783375,0.015113350125944584,0.04030226700251889,0.0,0.022670025188916875,0.005037783375314861,0.0,0.0,0.04534005037783375,0.0,0.0,0.022670025188916875,0.0,0.017632241813602016,0.04030226700251889,0.0,0.04534005037783375,0.02518891687657431,0.04534005037783375,0.0,0.0025188916876574307,0.0,0.037783375314861464,0.04534005037783375,0.010075566750629723,0.005037783375314861,0.0,0.0,0.0,0.04030226700251889,0.0,0.0,0.0,0.015113350125944584,0.04534005037783375,0.04534005037783375,0.0,0.012594458438287154,0.0,0.04534005037783375,0.0,0.04534005037783375,0.03526448362720403,0.0,0.030226700251889168,0.04534005037783375,0.0,0.04534005037783375,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.04065040650406504,0.04065040650406504,0.0,0.0,0.04065040650406504,0.04065040650406504,0.016260162601626018,0.04065040650406504,0.0,0.036585365853658534,0.0,0.0,0.0,0.04065040650406504,0.0,0.0,0.028455284552845527,0.0,0.02032520325203252,0.04065040650406504,0.0,0.04065040650406504,0.032520325203252036,0.04065040650406504,0.0,0.0,0.0,0.04065040650406504,0.04065040650406504,0.016260162601626018,0.008130081300813009,0.0,0.0,0.0,0.04065040650406504,0.0,0.0,0.0,0.016260162601626018,0.04065040650406504,0.04065040650406504,0.0,0.02032520325203252,0.0,0.04065040650406504,0.0,0.04065040650406504,0.032520325203252036,0.0,0.04065040650406504,0.04065040650406504,0.0,0.04065040650406504,0.0,0.0,0.0
