,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.05603448275862069,0.041666666666666664,0.040229885057471264,0.0,0.0,0.05316091954022988,0.0,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.010057471264367816,0.05890804597701149,0.04454022988505747,0.0028735632183908046,0.0,0.035919540229885055,0.0,0.0,0.0,0.05890804597701149,0.05459770114942529,0.0028735632183908046,0.0,0.0,0.0,0.021551724137931036,0.033045977011494254,0.0,0.0014367816091954023,0.05890804597701149,0.0,0.04310344827586207,0.015804597701149427,0.0,0.05459770114942529,0.011494252873563218,0.027298850574712645,0.005747126436781609,0.040229885057471264,0.04741379310344827,0.0014367816091954023,0.05028735632183908,0.05747126436781609,0.0,0.007183908045977011,0.0,0.0,0.0
F3,0.04835924006908463,0.0535405872193437,0.039723661485319514,0.0,0.0,0.046632124352331605,0.0,0.0,0.0069084628670120895,0.0,0.0069084628670120895,0.0,0.0,0.04835924006908463,0.0,0.0,0.0017271157167530224,0.0051813471502590676,0.012089810017271158,0.05181347150259067,0.04145077720207254,0.010362694300518135,0.0,0.03281519861830743,0.0017271157167530224,0.0,0.0,0.0535405872193437,0.04835924006908463,0.0034542314335060447,0.0,0.0,0.0,0.03281519861830743,0.027633851468048358,0.0,0.0017271157167530224,0.0535405872193437,0.0034542314335060447,0.0535405872193437,0.018998272884283247,0.0,0.0535405872193437,0.013816925734024179,0.015544041450777202,0.013816925734024179,0.031088082901554404,0.039723661485319514,0.008635578583765112,0.0535405872193437,0.055267702936096716,0.0,0.008635578583765112,0.0,0.0,0.0017271157167530224
F7,0.05026929982046679,0.0466786355475763,0.04847396768402154,0.0,0.0,0.04847396768402154,0.0,0.0,0.00718132854578097,0.0,0.0,0.0,0.0,0.05026929982046679,0.0,0.0,0.0,0.0,0.012567324955116697,0.05206463195691203,0.05026929982046679,0.003590664272890485,0.0,0.04129263913824058,0.0,0.0,0.0,0.05206463195691203,0.05026929982046679,0.003590664272890485,0.0,0.0,0.0,0.026929982046678635,0.03590664272890485,0.0,0.0017953321364452424,0.05206463195691203,0.0,0.04847396768402154,0.019748653500897665,0.0,0.05206463195691203,0.01436265709156194,0.02333931777378815,0.00718132854578097,0.03949730700179533,0.0466786355475763,0.0017953321364452424,0.05206463195691203,0.05206463195691203,0.0,0.008976660682226212,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.05016722408026756,0.043478260869565216,0.0,0.0,0.051839464882943144,0.0,0.021739130434782608,0.05016722408026756,0.043478260869565216,0.0,0.0,0.051839464882943144,0.0,0.051839464882943144,0.051839464882943144,0.0,0.0,0.0,0.046822742474916385,0.03511705685618729,0.0,0.051839464882943144,0.051839464882943144,0.030100334448160536,0.0,0.0,0.0,0.04180602006688963,0.0,0.006688963210702341,0.0,0.0,0.038461538461538464,0.0,0.0,0.05016722408026756,0.0,0.0,0.051839464882943144,0.0,0.0,0.0,0.020066889632107024,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.05016722408026756,0.013377926421404682,0.051839464882943144
FC5,0.0,0.0,0.0,0.051001821493624776,0.04918032786885246,0.0,0.0,0.051001821493624776,0.0,0.023679417122040074,0.051001821493624776,0.04007285974499089,0.0,0.0,0.051001821493624776,0.0,0.051001821493624776,0.051001821493624776,0.0,0.0,0.0,0.051001821493624776,0.030965391621129327,0.0,0.051001821493624776,0.051001821493624776,0.025500910746812388,0.0,0.0,0.0,0.03825136612021858,0.0,0.007285974499089253,0.0,0.0,0.03460837887067395,0.0,0.0,0.051001821493624776,0.0,0.0,0.051001821493624776,0.0,0.0,0.0,0.023679417122040074,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.051001821493624776,0.014571948998178506,0.051001821493624776
FC1,0.05752212389380531,0.04129793510324484,0.04129793510324484,0.0,0.0,0.05457227138643068,0.0,0.0,0.0058997050147492625,0.0,0.0,0.0,0.0,0.05752212389380531,0.0,0.0,0.0,0.0,0.01032448377581121,0.05752212389380531,0.045722713864306784,0.0014749262536873156,0.0,0.03687315634218289,0.0,0.0,0.0,0.05752212389380531,0.05604719764011799,0.0029498525073746312,0.0,0.0,0.0,0.02064896755162242,0.03392330383480826,0.0,0.0014749262536873156,0.05752212389380531,0.0,0.04277286135693215,0.016224188790560472,0.0,0.05309734513274336,0.011799410029498525,0.028023598820058997,0.004424778761061947,0.04129793510324484,0.048672566371681415,0.0,0.05014749262536873,0.05604719764011799,0.0,0.007374631268436578,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.04791344667697063,0.04173106646058733,0.0,0.0,0.05255023183925812,0.0,0.02009273570324575,0.05255023183925812,0.04173106646058733,0.0,0.0,0.05564142194744977,0.0,0.05564142194744977,0.05564142194744977,0.0,0.0,0.0,0.04945904173106646,0.03400309119010819,0.0,0.04945904173106646,0.05564142194744977,0.02936630602782071,0.0,0.0,0.0,0.0401854714064915,0.0,0.0061823802163833074,0.0,0.0,0.03709428129829984,0.0,0.0,0.04791344667697063,0.0,0.0,0.04945904173106646,0.0,0.0,0.0,0.02009273570324575,0.0,0.0,0.04173106646058733,0.0,0.0,0.0,0.0,0.04791344667697063,0.012364760432766615,0.05564142194744977
TP9,0.03937007874015748,0.03937007874015748,0.03937007874015748,0.0,0.0,0.03937007874015748,0.0,0.0,0.031496062992125984,0.0,0.0,0.0,0.0,0.03937007874015748,0.0,0.0,0.0,0.0,0.03937007874015748,0.03937007874015748,0.03937007874015748,0.0,0.0,0.03937007874015748,0.0,0.0,0.0,0.03937007874015748,0.03937007874015748,0.015748031496062992,0.0,0.0,0.0,0.03937007874015748,0.03937007874015748,0.0,0.007874015748031496,0.03937007874015748,0.0,0.03937007874015748,0.03937007874015748,0.0,0.03937007874015748,0.03937007874015748,0.03937007874015748,0.0,0.03937007874015748,0.03937007874015748,0.0,0.03937007874015748,0.03937007874015748,0.0,0.03937007874015748,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.04609929078014184,0.0425531914893617,0.0,0.0,0.04609929078014184,0.0,0.0425531914893617,0.04609929078014184,0.04609929078014184,0.0,0.0,0.04609929078014184,0.0,0.04609929078014184,0.04609929078014184,0.0,0.0,0.0,0.04609929078014184,0.04609929078014184,0.0,0.04609929078014184,0.04609929078014184,0.04609929078014184,0.0,0.0,0.0,0.04609929078014184,0.0,0.014184397163120567,0.0,0.0,0.04609929078014184,0.0,0.0,0.04609929078014184,0.0,0.0,0.04609929078014184,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.04609929078014184,0.028368794326241134,0.04609929078014184
