,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.04093567251461988,0.04678362573099415,0.0,0.0,0.0,0.011695906432748537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04678362573099415,0.0,0.0,0.0,0.0,0.04678362573099415,0.04678362573099415,0.04678362573099415,0.0,0.0,0.04678362573099415,0.0,0.0,0.04678362573099415,0.04678362573099415,0.04678362573099415,0.04093567251461988,0.0,0.0,0.04678362573099415,0.0,0.04678362573099415,0.04678362573099415,0.023391812865497075,0.04678362573099415,0.04678362573099415,0.011695906432748537,0.04678362573099415,0.0,0.04678362573099415,0.029239766081871343,0.04678362573099415,0.0,0.04678362573099415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.01928374655647383,0.049586776859504134,0.0,0.0,0.0,0.03581267217630854,0.008264462809917356,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.027548209366391185,0.0,0.01652892561983471,0.0,0.0,0.049586776859504134,0.05234159779614325,0.04132231404958678,0.027548209366391185,0.0,0.03305785123966942,0.011019283746556474,0.0,0.0440771349862259,0.05234159779614325,0.0440771349862259,0.01928374655647383,0.005509641873278237,0.0,0.02203856749311295,0.0,0.0440771349862259,0.02203856749311295,0.011019283746556474,0.046831955922865015,0.05234159779614325,0.03581267217630854,0.0440771349862259,0.0,0.027548209366391185,0.013774104683195593,0.05234159779614325,0.013774104683195593,0.04132231404958678,0.005509641873278237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.05325443786982249,0.04142011834319527,0.0,0.0,0.047337278106508875,0.05917159763313609,0.0,0.05917159763313609,0.0,0.05917159763313609,0.05917159763313609,0.0,0.05325443786982249,0.01775147928994083,0.023668639053254437,0.05917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.03550295857988166,0.0,0.0,0.0,0.0,0.0,0.023668639053254437,0.0,0.0,0.05325443786982249,0.0,0.0,0.04142011834319527,0.0,0.0,0.0,0.0,0.03550295857988166,0.0,0.0,0.0,0.011834319526627219,0.0,0.0,0.0,0.047337278106508875,0.0,0.05917159763313609,0.05325443786982249,0.0,0.047337278106508875,0.05917159763313609
FT9,0.0,0.0,0.015817223198594025,0.0492091388400703,0.0210896309314587,0.015817223198594025,0.050966608084358524,0.022847100175746926,0.033391915641476276,0.04569420035149385,0.0,0.03163444639718805,0.03866432337434095,0.0,0.050966608084358524,0.0421792618629174,0.043936731107205626,0.0421792618629174,0.0,0.0,0.0,0.0210896309314587,0.0,0.0,0.04745166959578207,0.0,0.0,0.0,0.0,0.0,0.043936731107205626,0.0,0.0,0.04569420035149385,0.0,0.0,0.008787346221441126,0.0,0.0,0.012302284710017574,0.0,0.04745166959578207,0.0,0.0,0.0,0.040421792618629174,0.0,0.026362038664323375,0.0,0.050966608084358524,0.0,0.04745166959578207,0.04569420035149385,0.0,0.026362038664323375,0.03163444639718805
FC5,0.0,0.0,0.0,0.048,0.044,0.02,0.048,0.0,0.048,0.048,0.0,0.02,0.036,0.0,0.048,0.048,0.048,0.044,0.0,0.0,0.0,0.032,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.048,0.0,0.0,0.0,0.048,0.0,0.044,0.0,0.048,0.0,0.048,0.048,0.0,0.008,0.02
FC1,0.0,0.024390243902439025,0.0,0.024390243902439025,0.015521064301552107,0.05543237250554324,0.037694013303769404,0.0,0.024390243902439025,0.015521064301552107,0.026607538802660754,0.0,0.0066518847006651885,0.0066518847006651885,0.022172949002217297,0.04434589800443459,0.031042128603104215,0.011086474501108648,0.024390243902439025,0.028824833702882482,0.017738359201773836,0.05321507760532151,0.0,0.011086474501108648,0.03991130820399113,0.0,0.019955654101995565,0.026607538802660754,0.019955654101995565,0.0,0.03547671840354767,0.0,0.0022172949002217295,0.015521064301552107,0.019955654101995565,0.0022172949002217295,0.0,0.022172949002217297,0.031042128603104215,0.050997782705099776,0.019955654101995565,0.028824833702882482,0.0066518847006651885,0.0,0.026607538802660754,0.04212860310421286,0.017738359201773836,0.03547671840354767,0.0,0.022172949002217297,0.0,0.017738359201773836,0.015521064301552107,0.0,0.0,0.0
C3,0.0,0.0014285714285714286,0.014285714285714285,0.041428571428571426,0.017142857142857144,0.02142857142857143,0.07285714285714286,0.02,0.02857142857142857,0.03857142857142857,0.004285714285714286,0.027142857142857142,0.041428571428571426,0.0,0.04285714285714286,0.04285714285714286,0.041428571428571426,0.05285714285714286,0.0014285714285714286,0.004285714285714286,0.0,0.025714285714285714,0.0,0.0,0.055714285714285716,0.0,0.0,0.002857142857142857,0.0,0.0,0.04428571428571428,0.0,0.0,0.03857142857142857,0.0,0.0,0.008571428571428572,0.0,0.005714285714285714,0.018571428571428572,0.0,0.04285714285714286,0.0,0.0,0.002857142857142857,0.041428571428571426,0.0,0.03,0.0,0.041428571428571426,0.0,0.04,0.03857142857142857,0.0,0.02142857142857143,0.027142857142857142
T7,0.0,0.0,0.03676470588235294,0.04044117647058824,0.0,0.0,0.04411764705882353,0.058823529411764705,0.007352941176470588,0.05514705882352941,0.0,0.0625,0.0625,0.0,0.04779411764705882,0.025735294117647058,0.029411764705882353,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.007352941176470588,0.04779411764705882,0.0,0.0,0.03676470588235294,0.0,0.0,0.0,0.0,0.03676470588235294,0.0,0.0,0.0,0.022058823529411766,0.0,0.0,0.0,0.04411764705882353,0.0,0.051470588235294115,0.04779411764705882,0.0,0.04411764705882353,0.0625
TP9,0.0,0.0,0.0,0.05012531328320802,0.03007518796992481,0.022556390977443608,0.05012531328320802,0.010025062656641603,0.047619047619047616,0.042606516290726815,0.0,0.022556390977443608,0.03258145363408521,0.0,0.05012531328320802,0.05012531328320802,0.05012531328320802,0.03759398496240601,0.0,0.0,0.0,0.03007518796992481,0.0,0.0,0.05012531328320802,0.0,0.0,0.0,0.0,0.0,0.05012531328320802,0.0,0.0,0.042606516290726815,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.05012531328320802,0.0,0.0,0.0,0.05012531328320802,0.0,0.03759398496240601,0.0,0.05012531328320802,0.0,0.045112781954887216,0.042606516290726815,0.0,0.015037593984962405,0.022556390977443608
CP5,0.0,0.0,0.0186219739292365,0.0446927374301676,0.020484171322160148,0.00931098696461825,0.04655493482309125,0.03165735567970205,0.027932960893854747,0.0521415270018622,0.0,0.040968342644320296,0.048417132216014895,0.0,0.048417132216014895,0.037243947858473,0.03910614525139665,0.0521415270018622,0.0,0.0,0.0,0.0148975791433892,0.0,0.0,0.04283054003724395,0.0,0.0,0.0,0.0,0.0,0.03910614525139665,0.0,0.00186219739292365,0.048417132216014895,0.0,0.0,0.01675977653631285,0.0,0.0,0.00558659217877095,0.0,0.04283054003724395,0.0,0.0,0.0,0.035381750465549346,0.0,0.020484171322160148,0.0,0.04655493482309125,0.0,0.05027932960893855,0.048417132216014895,0.0,0.027932960893854747,0.040968342644320296
