,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.052336448598130844,0.05420560747663551,0.028037383177570093,0.005607476635514018,0.0,0.028037383177570093,0.029906542056074768,0.05046728971962617,0.0,0.0,0.0,0.03551401869158879,0.0,0.003738317757009346,0.0,0.007476635514018692,0.03364485981308411,0.0,0.005607476635514018,0.0,0.005607476635514018,0.03177570093457944,0.0,0.028037383177570093,0.001869158878504673,0.001869158878504673,0.013084112149532711,0.014953271028037384,0.024299065420560748,0.048598130841121495,0.037383177570093455,0.0,0.03551401869158879,0.0,0.022429906542056073,0.0,0.0,0.0,0.0,0.05420560747663551,0.04672897196261682,0.0,0.0,0.001869158878504673,0.037383177570093455,0.0,0.003738317757009346,0.020560747663551402,0.0,0.05420560747663551,0.020560747663551402,0.05420560747663551,0.014953271028037384,0.04299065420560748,0.037383177570093455,0.011214953271028037
F3,0.035526315789473684,0.05921052631578947,0.019736842105263157,0.002631578947368421,0.0,0.018421052631578946,0.019736842105263157,0.060526315789473685,0.0,0.0,0.0,0.05,0.0,0.0013157894736842105,0.0,0.003947368421052632,0.034210526315789476,0.0,0.002631578947368421,0.0,0.002631578947368421,0.04078947368421053,0.0,0.04078947368421053,0.0,0.0,0.007894736842105263,0.021052631578947368,0.031578947368421054,0.03289473684210526,0.04473684210526316,0.0,0.042105263157894736,0.0,0.014473684210526316,0.0,0.0,0.007894736842105263,0.0,0.05263157894736842,0.05789473684210526,0.0,0.0,0.0,0.03684210526315789,0.0,0.0013157894736842105,0.013157894736842105,0.0,0.06184210526315789,0.025,0.042105263157894736,0.009210526315789473,0.03684210526315789,0.05,0.018421052631578946
F7,0.05813953488372093,0.05813953488372093,0.05426356589147287,0.003875968992248062,0.0,0.050387596899224806,0.05426356589147287,0.05813953488372093,0.0,0.0,0.0,0.027131782945736434,0.0,0.0,0.0,0.007751937984496124,0.023255813953488372,0.0,0.003875968992248062,0.0,0.003875968992248062,0.01937984496124031,0.0,0.011627906976744186,0.0,0.0,0.01937984496124031,0.0,0.003875968992248062,0.05813953488372093,0.031007751937984496,0.0,0.027131782945736434,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.05813953488372093,0.050387596899224806,0.0,0.0,0.0,0.031007751937984496,0.0,0.0,0.03488372093023256,0.0,0.05813953488372093,0.0,0.05813953488372093,0.023255813953488372,0.04263565891472868,0.031007751937984496,0.0
FT9,0.005701254275940707,0.004561003420752566,0.0034207525655644243,0.052451539338654506,0.029646522234891677,0.012542759407069556,0.013683010262257697,0.002280501710376283,0.03078677309007982,0.01596351197263398,0.01596351197263398,0.0,0.027366020524515394,0.052451539338654506,0.039908779931584946,0.04903078677309008,0.0,0.0,0.052451539338654506,0.002280501710376283,0.020524515393386546,0.0,0.04789053591790194,0.0,0.05017103762827822,0.04789053591790194,0.028506271379703536,0.0,0.0,0.00798175598631699,0.0,0.012542759407069556,0.0,0.04104903078677309,0.013683010262257697,0.004561003420752566,0.046750285062713795,0.0,0.0,0.010262257696693273,0.0,0.028506271379703536,0.01596351197263398,0.04561003420752566,0.0,0.03192702394526796,0.052451539338654506,0.011402508551881414,0.0,0.0068415051311288486,0.0,0.010262257696693273,0.05473204104903079,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.047540983606557376,0.04426229508196721,0.006557377049180328,0.00819672131147541,0.0,0.04426229508196721,0.02459016393442623,0.02459016393442623,0.0,0.040983606557377046,0.047540983606557376,0.047540983606557376,0.04262295081967213,0.0,0.0,0.04590163934426229,0.003278688524590164,0.019672131147540985,0.0,0.047540983606557376,0.0,0.047540983606557376,0.047540983606557376,0.021311475409836064,0.0,0.0,0.0,0.0,0.018032786885245903,0.0,0.047540983606557376,0.00819672131147541,0.006557377049180328,0.047540983606557376,0.0,0.0,0.003278688524590164,0.0,0.04262295081967213,0.02459016393442623,0.04590163934426229,0.0,0.040983606557377046,0.047540983606557376,0.004918032786885246,0.0,0.0,0.0,0.003278688524590164,0.04590163934426229,0.0,0.0,0.001639344262295082
FC1,0.04116222760290557,0.0387409200968523,0.03631961259079903,0.021791767554479417,0.004842615012106538,0.05084745762711865,0.053268765133171914,0.03389830508474576,0.002421307506053269,0.0,0.0,0.014527845036319613,0.0,0.01937046004842615,0.007263922518159807,0.024213075060532687,0.012106537530266344,0.0,0.021791767554479417,0.0,0.021791767554479417,0.009685230024213076,0.014527845036319613,0.004842615012106538,0.01694915254237288,0.01694915254237288,0.031476997578692496,0.0,0.0,0.04600484261501211,0.01694915254237288,0.004842615012106538,0.014527845036319613,0.007263922518159807,0.043583535108958835,0.0,0.012106537530266344,0.0,0.0,0.05084745762711865,0.029055690072639227,0.0,0.0,0.01694915254237288,0.01694915254237288,0.012106537530266344,0.01937046004842615,0.04116222760290557,0.0,0.043583535108958835,0.0,0.05084745762711865,0.03389830508474576,0.024213075060532687,0.01694915254237288,0.0
C3,0.03956043956043956,0.03736263736263736,0.03296703296703297,0.02197802197802198,0.006593406593406593,0.04835164835164835,0.05054945054945055,0.03296703296703297,0.004395604395604396,0.0,0.0,0.015384615384615385,0.002197802197802198,0.01978021978021978,0.008791208791208791,0.024175824175824177,0.013186813186813187,0.0,0.02197802197802198,0.0,0.02197802197802198,0.01098901098901099,0.015384615384615385,0.006593406593406593,0.017582417582417582,0.017582417582417582,0.03076923076923077,0.0,0.002197802197802198,0.04395604395604396,0.017582417582417582,0.006593406593406593,0.015384615384615385,0.008791208791208791,0.041758241758241756,0.0,0.013186813186813187,0.0,0.0,0.04835164835164835,0.02857142857142857,0.002197802197802198,0.0,0.017582417582417582,0.017582417582417582,0.013186813186813187,0.01978021978021978,0.03736263736263736,0.0,0.041758241758241756,0.0,0.04835164835164835,0.03296703296703297,0.024175824175824177,0.017582417582417582,0.0
T7,0.02937720329024677,0.05170387779083431,0.01527614571092832,0.0,0.0,0.01410105757931845,0.01527614571092832,0.07050528789659224,0.0,0.0,0.0,0.05992949471210341,0.0,0.0,0.0,0.0011750881316098707,0.03407755581668625,0.0,0.0,0.0,0.0,0.045828437132784956,0.0,0.05052878965922444,0.0,0.0,0.004700352526439483,0.022326674500587545,0.04230317273795535,0.02702702702702703,0.04465334900117509,0.0,0.04230317273795535,0.0,0.010575793184488837,0.0,0.0,0.010575793184488837,0.0,0.05052878965922444,0.06580493537015276,0.0011750881316098707,0.0,0.0,0.03525264394829612,0.0,0.0,0.009400705052878966,0.0,0.06462984723854288,0.025851938895417155,0.041128084606345476,0.005875440658049354,0.03290246768507638,0.055229142185663924,0.0199764982373678
TP9,0.0,0.0,0.0,0.0453857791225416,0.04236006051437216,0.0045385779122541605,0.006051437216338881,0.0,0.046898638426626324,0.02723146747352496,0.02723146747352496,0.0,0.04236006051437216,0.048411497730711045,0.049924357034795766,0.04084720121028744,0.0,0.0,0.04387291981845688,0.0030257186081694403,0.01664145234493192,0.0,0.049924357034795766,0.0015128593040847202,0.046898638426626324,0.0453857791225416,0.02118003025718608,0.0,0.0030257186081694403,0.0,0.0,0.01664145234493192,0.0,0.049924357034795766,0.006051437216338881,0.006051437216338881,0.049924357034795766,0.0,0.0,0.0015128593040847202,0.0,0.04387291981845688,0.02723146747352496,0.04387291981845688,0.0,0.037821482602118005,0.049924357034795766,0.0030257186081694403,0.0,0.0,0.0,0.0015128593040847202,0.04387291981845688,0.0,0.0,0.006051437216338881
CP5,0.0,0.0,0.0,0.03837471783295711,0.040632054176072234,0.0,0.0,0.0,0.04740406320541761,0.04740406320541761,0.040632054176072234,0.002257336343115124,0.04966139954853273,0.04288939051918736,0.05191873589164785,0.03160270880361174,0.0,0.0,0.03611738148984198,0.004514672686230248,0.01580135440180587,0.0,0.045146726862302484,0.009029345372460496,0.040632054176072234,0.03837471783295711,0.01580135440180587,0.0,0.011286681715575621,0.0,0.0,0.01580135440180587,0.0,0.05191873589164785,0.0,0.009029345372460496,0.04740406320541761,0.0,0.0,0.0,0.0,0.05191873589164785,0.04740406320541761,0.03611738148984198,0.0,0.029345372460496615,0.045146726862302484,0.0,0.0,0.0,0.004514672686230248,0.0,0.03611738148984198,0.0,0.0,0.01580135440180587
