,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.03571428571428571,0.0,0.0,0.0,0.0,0.04285714285714286,0.04285714285714286,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.014285714285714285,0.02857142857142857,0.0,0.0,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.02857142857142857,0.0,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.007142857142857143,0.0,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.03571428571428571,0.0,0.03571428571428571,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.014285714285714285,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,0.02857142857142857,0.0,0.0,0.0,0.04285714285714286
F3,0.0,0.05016181229773463,0.024271844660194174,0.0,0.0,0.003236245954692557,0.05177993527508091,0.05339805825242718,0.025889967637540454,0.0,0.032362459546925564,0.0,0.0,0.05339805825242718,0.0,0.03398058252427184,0.030744336569579287,0.0,0.0,0.05177993527508091,0.01779935275080906,0.05177993527508091,0.05339805825242718,0.05339805825242718,0.05016181229773463,0.05339805825242718,0.0,0.003236245954692557,0.0,0.016181229773462782,0.009708737864077669,0.006472491909385114,0.022653721682847898,0.032362459546925564,0.0,0.0,0.0,0.0,0.0,0.014563106796116505,0.05177993527508091,0.006472491909385114,0.042071197411003236,0.0,0.0,0.0,0.0,0.032362459546925564,0.0,0.04692556634304207,0.003236245954692557,0.0,0.0,0.011326860841423949,0.0,0.009708737864077669
F7,0.0,0.026052104208416832,0.06212424849699399,0.03206412825651302,0.0,0.0,0.026052104208416832,0.03206412825651302,0.0,0.03406813627254509,0.03206412825651302,0.0,0.0,0.028056112224448898,0.02404809619238477,0.01603206412825651,0.01603206412825651,0.0,0.03206412825651302,0.026052104208416832,0.0,0.026052104208416832,0.028056112224448898,0.03006012024048096,0.02404809619238477,0.028056112224448898,0.008016032064128256,0.022044088176352707,0.018036072144288578,0.05811623246492986,0.0,0.04609218436873747,0.0,0.006012024048096192,0.008016032064128256,0.0,0.022044088176352707,0.018036072144288578,0.02004008016032064,0.0,0.026052104208416832,0.008016032064128256,0.018036072144288578,0.012024048096192385,0.026052104208416832,0.0,0.0,0.006012024048096192,0.028056112224448898,0.02404809619238477,0.008016032064128256,0.02004008016032064,0.03206412825651302,0.008016032064128256,0.03406813627254509,0.0
FT9,0.0,0.0,0.02127659574468085,0.057283142389525366,0.0,0.008183306055646482,0.0,0.0,0.004909983633387889,0.058919803600654665,0.0,0.0,0.0,0.0,0.05564648117839607,0.0,0.0,0.011456628477905073,0.060556464811783964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01309328968903437,0.008183306055646482,0.05073649754500818,0.03273322422258593,0.0,0.03764320785597381,0.0,0.004909983633387889,0.019639934533551555,0.0,0.054009819967266774,0.04582651391162029,0.05237315875613748,0.004909983633387889,0.0,0.0425531914893617,0.0,0.04582651391162029,0.057283142389525366,0.0,0.0,0.0,0.058919803600654665,0.0,0.02618657937806874,0.05237315875613748,0.05073649754500818,0.0,0.058919803600654665,0.004909983633387889
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.014251781472684086,0.009501187648456057,0.0,0.007125890736342043,0.0,0.04275534441805225,0.028503562945368172,0.007125890736342043,0.04275534441805225,0.007125890736342043,0.0,0.0,0.0,0.0166270783847981,0.028503562945368172,0.0,0.0,0.03800475059382423,0.014251781472684086,0.026128266033254157,0.035629453681710214,0.021377672209026127,0.009501187648456057,0.009501187648456057,0.030878859857482184,0.026128266033254157,0.0,0.0,0.021377672209026127,0.0,0.028503562945368172,0.0,0.030878859857482184,0.04275534441805225,0.03800475059382423,0.0,0.030878859857482184,0.011876484560570071,0.030878859857482184,0.04275534441805225,0.011876484560570071,0.04513064133016627,0.028503562945368172,0.023752969121140142,0.019002375296912115,0.0,0.0,0.030878859857482184,0.014251781472684086,0.007125890736342043,0.04275534441805225,0.028503562945368172,0.004750593824228029,0.0,0.007125890736342043,0.04275534441805225
C3,0.004830917874396135,0.03188405797101449,0.014492753623188406,0.0,0.0,0.00966183574879227,0.07149758454106281,0.051207729468599035,0.028985507246376812,0.0,0.01932367149758454,0.0,0.0,0.05410628019323672,0.003864734299516908,0.020289855072463767,0.018357487922705314,0.007729468599033816,0.0,0.06183574879227053,0.018357487922705314,0.05603864734299517,0.043478260869565216,0.051207729468599035,0.05990338164251208,0.06570048309178744,0.0,0.001932367149758454,0.000966183574879227,0.00966183574879227,0.01352657004830918,0.003864734299516908,0.021256038647342997,0.04251207729468599,0.007729468599033816,0.0,0.004830917874396135,0.0,0.004830917874396135,0.01642512077294686,0.04251207729468599,0.01352657004830918,0.03285024154589372,0.001932367149758454,0.0,0.0,0.0,0.02705314009661836,0.0,0.028019323671497585,0.00966183574879227,0.003864734299516908,0.0,0.00676328502415459,0.0,0.01352657004830918
T7,0.0,0.03964194373401535,0.023017902813299233,0.0,0.0,0.0012787723785166241,0.0639386189258312,0.06777493606138107,0.01918158567774936,0.0012787723785166241,0.028132992327365727,0.0,0.0,0.061381074168797956,0.0,0.026854219948849106,0.024296675191815855,0.0,0.0,0.061381074168797956,0.01278772378516624,0.06010230179028133,0.054987212276214836,0.06521739130434782,0.05754475703324808,0.06521739130434782,0.0,0.00639386189258312,0.0,0.016624040920716114,0.00639386189258312,0.008951406649616368,0.016624040920716114,0.034526854219948847,0.0,0.0,0.0,0.0,0.0,0.010230179028132993,0.052429667519181586,0.0038363171355498722,0.0319693094629156,0.0,0.0,0.0,0.0,0.024296675191815855,0.0,0.03580562659846547,0.0012787723785166241,0.0,0.0,0.008951406649616368,0.0012787723785166241,0.00639386189258312
TP9,0.008333333333333333,0.025,0.001388888888888889,0.001388888888888889,0.0,0.022222222222222223,0.04722222222222222,0.02361111111111111,0.05138888888888889,0.001388888888888889,0.008333333333333333,0.0,0.0,0.03194444444444444,0.013888888888888888,0.018055555555555554,0.015277777777777777,0.019444444444444445,0.005555555555555556,0.043055555555555555,0.03194444444444444,0.03611111111111111,0.025,0.025,0.04861111111111111,0.044444444444444446,0.0,0.0,0.009722222222222222,0.0,0.020833333333333332,0.0,0.03333333333333333,0.05416666666666667,0.019444444444444445,0.0,0.015277777777777777,0.004166666666666667,0.015277777777777777,0.03194444444444444,0.02638888888888889,0.029166666666666667,0.03611111111111111,0.011111111111111112,0.008333333333333333,0.0,0.0,0.0375,0.005555555555555556,0.02361111111111111,0.022222222222222223,0.013888888888888888,0.0,0.004166666666666667,0.001388888888888889,0.027777777777777776
CP5,0.0,0.0,0.020558002936857563,0.05286343612334802,0.0,0.007342143906020558,0.0,0.0,0.004405286343612335,0.06754772393538913,0.0,0.0,0.0,0.0,0.06607929515418502,0.0,0.0,0.010279001468428781,0.07195301027900147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011747430249632892,0.00881057268722467,0.049926578560939794,0.030837004405286344,0.0,0.03524229074889868,0.0,0.004405286343612335,0.01762114537444934,0.0,0.055800293685756244,0.041116005873715125,0.05286343612334802,0.004405286343612335,0.0,0.042584434654919234,0.0,0.04552129221732746,0.055800293685756244,0.0,0.0,0.0,0.05726872246696035,0.0,0.027900146842878122,0.0513950073421439,0.04698972099853157,0.0,0.05433186490455213,0.004405286343612335
