,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,-0.01640263297953666,0.009202129924559852,0.02848183956101385,0.01590975189143356,0.0025851965537190373,-0.006383448340508243,-0.022152213759117557,0.004589395473819813,-0.024990614397138507,0.003228113922023622,-0.0015426587438619683,-0.0013513743942463775,-0.0035172314524435947,0.021426704990854455,-0.0009634710717191519,-0.025239341208316942,-0.019307525886497697,0.0023517115233864646,-9.516586915635922e-05,-0.00558249275705811,-0.013900123086906444,-0.00039866783024961744,-0.003060168549328262,-0.0014564474209525537,-5.925242303829459e-05,0.00777978598824992,0.005999164940931907,-0.0057683472222473595,0.012573897631055738,-0.0002783530226975837,0.017245884504834073,0.009929448654298406,-0.01464182624731828,-0.01646464797535328,0.018552390906715444,0.006783068782060728,-0.007702529211587452,-0.0013468971211229065,-0.028684745768524405,0.010521210795639061,-0.005485516926426303,-0.0007336059643374727,0.009134780305447194,-0.0013298453788015982,-0.010690870868679578,0.017768487065586622,0.010470912918847712,0.012082731243297784,0.0016603062397659782,-0.012774993877090853,0.0006402500566565564,0.01308392572261045,-0.00862741952554051,0.012561323161857901,0.014110269140318788,-0.007740252619180962
F3,0.013970037103731835,-0.014140005162799243,0.02044795058641313,-0.003629821074795276,0.0034051149033841217,0.010908590462505946,0.024009660032780662,0.014174371989015055,0.0007871713769434362,-0.0012381387797755113,0.01662203644438639,0.029030637792312408,0.0010036357303028313,-0.002661796218716081,0.012331470371441632,0.00602383595982969,-0.0005319860293408717,-0.009777750823404275,-0.016445537133277975,-0.017369709297081776,0.010135103613648451,-0.03039131530085746,0.0011065807029493266,0.00580659407646541,-0.0004192441786328542,-0.01407966883442032,-0.007750108076670677,-0.029037324550354397,0.02117525215298058,-0.0021850148197218935,0.003551912568306011,0.0075821615956159745,0.009039874848770415,-0.011507133060264794,0.001834659799521663,-0.0059412622733111264,-0.007829571643169709,-0.01102879660126084,-0.012099766429986534,0.013081475814151668,-0.0035957652605814044,0.009155726819497965,-0.01609440458307286,-0.00838892672868246,0.0008098752530860173,4.6185282290043574e-05,-0.008399501136748866,0.012343599839517806,-0.02040922959216996,0.004931717314971187,0.015518565861456593,-0.005178349832520036,-0.000522966681284231,0.009289617486338797,0.004429121919814887,-0.0218994435995285
F7,0.028641571194762683,0.02194447027273775,0.0018190139770686842,-0.018733436666567366,0.003332451660719136,0.02530806634150099,0.014318754440334987,-0.010900091447203908,0.014457174031642117,0.006468407684213155,-0.013163552677230485,0.022190165047307905,0.001261574209902477,0.004459668593407195,-0.004775626356173469,0.001282638060753562,0.020601649780981092,-0.008024875806030823,-0.010468884329066699,0.006941742504052535,0.0035300004904868128,0.0031228663447508426,-0.010072733476988794,-0.01091814617650484,-0.004787662842374089,-0.016730715818861715,0.006456371198012536,-0.01775863174039466,0.022019698311491625,-0.022749861655636736,-0.0011843902421410013,-0.014997762718127458,-0.020540564613512946,-0.0014270758951610016,0.004637206764866339,-0.015537298212070248,0.004531887510610915,-0.013715124657373897,-0.012467542862679641,0.016824901323381568,0.009381688712995702,0.016639388979814512,-0.009002689853753684,-0.011469718156648248,0.0032221673559059572,0.003743648120547816,-0.009521161496845386,-0.00918022802521283,0.002661568011112083,-0.007272745874569582,0.017334345601822804,0.01523638605705475,-0.014281742245268084,-0.003309431880860452,-0.013672996955671727,0.004295220100691225
FT9,0.020827336752010803,-0.0025434068466941764,-0.01752793651516907,0.012504817058421769,0.016823906764046784,0.012495994873438,0.00512791925858745,-0.010552302711464623,0.003987627612663422,0.0013179956577399404,-0.0026312409081809297,0.007442821819493246,0.017373499804409248,0.012977628005299127,0.004933055612242672,0.01691174082553354,0.014402653247897097,0.011144358576254459,-0.02550387037011005,0.00019757816480132397,-0.011068255112383487,0.011750180927502483,0.018763527148335343,-0.01195881106030545,0.023177915841202608,0.003064109654911995,0.012319648120850362,-0.011265154647570675,0.00959582274388373,-0.011033257213711614,-0.009128634728094926,-0.01603495136406976,-0.01598143657164075,-0.0014223107241414252,0.002242870874719641,-0.014504253795842038,0.0028493718555818014,-0.02545103420729517,-0.028813643945339293,0.003614381324888595,0.002511802096092983,0.008865132543634673,-0.01694334557613473,-0.019790002913259983,0.005092242730301443,0.017872292570799246,-0.002810302179225113,-0.018650389896950094,0.00993271387375841,-0.011800302571860818,-0.008275791197301381,-0.0023842197286354063,0.0016054437728704254,-0.00402194688172116,-0.019416756625485157,0.027787168180414653
FC5,0.009724208006966259,0.0038967939346585823,0.005741351642903559,0.013323592759356184,-0.009880531239392101,0.001569440106051487,0.0064408557822242425,-0.001705446961699962,-0.007474451450772714,-0.0020257120678431537,-0.0027336813641544062,0.009774152433210618,-0.0013894144340520533,0.018091451348344313,0.008375708498368623,-0.011353750727650786,-0.0008800941551194881,-0.0003702095323875488,-0.009553776179556137,-0.013956222158451374,0.0015736726845467716,0.01589474310929167,0.024988014748560855,-0.0037492180311229917,0.012760095475683977,-0.005129038620585738,0.031221756356415845,-0.007582805460251998,-0.0059050113447212255,0.00013008124575507665,-0.01065001400983482,-0.00691518674559579,0.008208944905654414,-0.014939309056956116,0.008763977032336053,-0.006653331222687523,-0.01618904840066378,-0.004979769685652039,-0.01511989907275492,0.02300801452846677,-0.00788501156481531,-0.005065832115056155,-0.025237172535983267,0.00820414798335976,-0.019296607531901648,0.028046193797353736,0.0016729971932361136,0.011104592940228373,0.0103695351415473,-0.006342095617334271,-0.02293690720974599,-0.003960564783987534,0.007130766076955614,-0.019256256950246603,0.0014111416703278465,-0.0023098591708265864
FC1,-0.009252241479011224,-0.0008538724621792657,0.01843864341969541,0.008412914961346066,-0.0016220004093279831,-0.03160221282094862,0.006268791701564174,0.0063798002254876595,0.018174264498351203,-0.010484308498557401,0.029331514324693043,-0.013117634839629685,0.0038641174005733664,-0.0007507748905353877,0.002528952809383308,-0.01310972388735008,0.0017345400853055817,-0.008393009984642544,-0.0027086079837330412,0.007730786721236926,0.006694451972608709,-0.0067656505431251505,-0.02529539751004053,0.003460914026322544,-0.0030602625721619196,-0.014964459408903853,0.029646166071814094,-0.010015010393970528,0.024027858801240642,0.006139154160982265,0.011309344263717463,0.009204775765333595,0.01273306048203729,-0.001799103663587518,-0.010350843077840198,-0.007357951196059426,-0.005084190395695624,0.00021818916771167846,-0.02592470100428263,-0.0028487083966847494,-0.006061065406222296,-0.017863440631365447,0.002433766190019032,0.018365913697124855,0.008067895365151694,0.008925850899475275,-0.004446975949173919,0.004090217520564651,0.004230317933516355,-0.015941334419430526,0.008424908985769981,-0.011079161071581866,-0.004534251616258589,0.008522647525224454,0.004341326457439843,-0.008414190921391163
C3,-0.016185972744360903,0.025604440789473683,0.014302749060150374,0.0037253289473684215,0.0061965460526315795,0.016875587406015042,-0.0151298167293233,0.010765977443609024,0.022528195488721807,0.026677044172932332,0.024608200187969925,-0.013468045112781952,0.015451715225563909,-0.009163533834586466,-0.0049817904135338355,-0.001920230263157895,-0.009380874060150375,0.0015184445488721802,-0.00018796992481203215,-0.016526668233082707,0.021459116541353383,0.007203947368421053,-0.007793703007518797,-0.007138157894736842,-0.005797109962406014,-0.010446428571428572,0.006229440789473684,-0.04180451127819549,-0.005083411654135337,-0.0033082706766917294,-0.0016594219924812026,0.003294172932330827,0.008526785714285712,0.0007976973684210506,0.012403665413533835,-0.01443609022556391,0.005986254699248121,-0.01774436090225564,-0.016783952067669174,-0.017675046992481205,0.0009427866541353372,0.011171875,0.0012394266917293232,0.017245065789473685,-0.020563322368421053,0.002739661654135339,-0.011207119360902254,-0.01604440789473684,0.021796287593984963,-0.02917293233082707,-0.008587288533834586,0.02065848214285714,0.017020089285714284,-0.0061777490601503775,0.002699718045112782,-0.0013005169172932343
T7,0.006230639685094755,0.013112090305301175,-0.021823217498342956,-0.024379624494433694,-0.007160272971985876,0.012864717897385258,0.009643296765728355,-0.007579098299674,0.018505586592178772,-0.0024422741352956284,0.01721258809365996,0.013989307019086395,0.009959148890121335,0.0,0.025837988826815643,0.0024441340782122905,0.0017704965709416064,0.019147774155585915,-0.003410797137716935,-0.007116479770584496,0.009518680590312065,0.02653631284916201,0.01431564245810056,-0.00934655132766107,0.005104190620476956,-0.029178446305138852,0.033868715083798885,-0.020823244552058112,0.005927130818239614,-0.03282799247906719,-0.007823427164635383,-0.03299640185588486,-0.004210910763320573,0.0015669173644270694,0.0,-0.012938101099733522,0.0031424581005586594,0.0,-0.022488231633909124,0.01012755826693901,0.020523455571036294,0.013033127274202931,-0.02626053404033709,0.0018951127463578965,0.009776536312849162,-0.012106537530266344,0.0053182531416126715,-0.00042626509935476953,-0.011709862431858453,-0.002249178243402275,0.008967799315541005,0.0021634517835161715,0.009427374301675978,0.004518139516009035,-0.02298483639265762,-0.014166339767608584
TP9,-0.03091769455998053,-0.00647317346509111,0.016436747872028177,0.0014356772967094615,-0.014417167732794813,0.023385399955875373,0.021487129992574305,0.014969181097739948,0.0060842519997631045,-0.0051746860025368435,0.01408864103316701,-0.0039751210010432435,0.015055347767769109,0.020252421485177575,0.0037391388669603537,-0.04799561617304142,-0.037815193318568724,-0.0007943733945437762,-0.026572395296757624,0.0,0.007254921229736351,0.0023768724492485467,0.007822814252904382,-0.004185721714196089,-0.008467111861128487,-0.00584150148676554,0.023104642392049242,-0.03991130820399113,0.0001531996535110644,0.0,0.018197828001174053,0.004696213677722336,0.019001833319557945,-0.03885205690384412,-0.014991438651478598,0.008511887290871734,-0.04026860051400632,-0.007015554906196125,-0.013217602731301214,0.010489946028686213,0.03199295567948342,-0.006674142254403839,0.017317287936601117,0.02289404167889639,-0.02369791683614731,-0.02001305516163735,0.03169944232462577,0.010489946028686213,0.028119881006692236,-0.029162992326350407,0.0006573137215215574,0.034028415476939675,0.004319787681159893,0.013881294348338524,0.000587026709715292,-0.008097063760081794
CP5,0.001930313848441197,-0.009713995890893775,0.0026990826762161007,-0.002556627110685929,-0.0074433032989516,-0.009871802271675046,0.02399946456356404,-0.002666948302957141,-0.004151065121433137,-0.014670467119167765,0.007936985517426859,0.03618248557944415,0.029365495542737284,0.005234423323087177,0.041688515993707397,-0.030117480812504326,-0.009576452586243952,-0.020901670045892797,-0.01638853036207047,-0.00078064012490242,-0.010619284635635098,-0.0033763606450944728,0.017870600405179654,0.010675161603149085,-0.0007841196430260003,-0.0234192037470726,0.0036612717761548216,-0.015017190866305862,0.008601368801494312,-0.0015528884708009075,0.010949224824765326,0.021326580612043143,0.0034797228011185215,-0.008316457670433961,0.013624564906726401,0.015207131620346093,-0.021632368851844986,-0.0008790900200461183,-0.00663544106167057,0.000747482363960052,-0.00078064012490242,-0.00552486074763792,-0.03708040593286495,0.01894904634595334,0.01184018614193896,-0.0005219277185372732,-0.01912568306010929,0.01651809124278972,2.4561304401773953e-06,-0.014031259172112117,0.025667586487516512,0.007540729806411892,-0.004722934158920647,0.01138109442716284,0.003497529746809792,-0.04771749751419132
