,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.013080784030712903,0.032715417673521666,0.0007653083860052826,-0.01189407540394973,-0.012093868955542606,-0.0042432098290737345,0.00612276285939917,0.00422753394715749,0.0003878301917485706,-0.01144524236983842,-0.014151254514210336,0.010774506875205193,-0.003279364919742442,0.009064800546585466,0.015081233603175403,-0.007949298873998445,0.0032247951043925006,-0.009725184043726838,0.0007471184475553033,-0.005140875897296355,-0.010332254753785134,-0.01238964031245286,0.0029627416821700163,0.0004643610303490982,0.006003419116885882,0.017248867935131428,0.0037683489155543193,-0.002925252662681642,-0.013454639025847459,-0.01388920109198785,-0.0009495739413603712,-0.003451873563660348,0.000325570321118962,0.00603196105282772,0.008696417321553745,0.018213969872729583,0.0014048400024844789,0.00417562607401974,0.02739685713356147,0.008830032032037955,-0.0047633977030396395,0.02362333221926122,-0.024178642941860222,-0.01952423698384201,-0.00018944155410101707,0.01854737813480667,-0.004382000538303867,0.009693980165572805,-0.013192585603624973,0.012646369850250964,-0.017198364975938997,-0.014533908707212976,-0.01429004522344047,0.0012945912291961823,-0.013913824057450628,-0.004039497307001795
F3,0.022606831720670774,0.010225342332105175,0.012406597568954236,-0.01089874373012867,-0.022726203184004225,0.012269435166373976,-0.015276534325034723,0.017641653179986914,-0.02735450168153071,-0.0028959775260264213,-0.003018218495690001,0.019425410052454576,-0.007129934116134662,-0.006958481112909335,0.010348515891326057,0.016606263558417413,0.012859046979557635,0.0035719614797470253,-0.0015818153644846927,-0.009679203539823008,0.011851276356415643,-0.007743362831858407,0.020201396301780243,0.0018031260401960448,-0.008769856983804506,-0.00784401076638775,-0.007680807593861555,0.005617345591864373,0.0026842079588627575,0.00648508430609598,0.004397159762634438,-0.012373885196790745,0.01582360570687419,-0.02350663716814159,0.013995084535656486,0.005351270617402983,0.00924232120106057,0.011772221457020535,0.007323625793418501,-0.02039157283380967,0.004952480975173033,-0.0028959775260264213,-0.012418649495540786,-0.014133825166718319,0.015326391997520747,-0.009067998691505114,-0.004396514123710157,-0.0037040305085913015,-0.006608903504241131,0.014087482639486702,-0.007803048563525133,-0.008965126889569916,-0.004973428371382987,-0.015342891658918998,0.011673151750972763,-0.014408149971878838
F7,-0.00484580410843842,0.02152011039981707,0.011205284882705988,-0.02119077828372674,-0.009785785849793279,-0.0019463377469397178,0.0002661995085387137,-0.012629417501494041,-0.01317027281279398,0.006408596784546248,-0.013346812434644719,0.01293338073491684,-6.03524560264003e-05,-0.01967814417471955,0.007843386650847606,0.00047656430727949055,0.025966036047212995,0.0020529102220727125,0.001129089038175303,-0.01741880770190011,-0.000421308795715971,-0.0014697734396602255,0.029750401471256186,-0.004351748014479493,0.006782527164686794,0.00923079810157353,0.006443001159670706,0.009737249037749012,-0.011099870804041831,-0.016349491921516787,0.0,-0.0266541235497021,-0.008900886787248787,0.0,-0.0028222013170272815,0.028075360177318064,0.009737828235983431,-0.0038706659609715373,0.0050426156684938075,0.013968871338410124,0.01976328631517906,0.002147667053223568,-0.03574788334901223,-0.0017957462059909248,-0.007521931630745368,0.0204851989945582,0.011829660579409063,0.00019287301206134116,-0.02520242109495573,0.0064858618290176695,0.012199073213321142,-0.00485426040266093,-0.01893086261267288,0.0033247137052087182,0.00575549285541602,-0.006688349531770356
FT9,-0.012667304015296367,0.0030667480800110163,-0.00420678609281936,0.014864792204522928,-0.0065247445785311525,0.0006035734972679833,0.0020683619542787215,-0.009321223709369025,0.011005873003329582,0.009873370748712203,-0.011056281115552909,-0.0034075883862968136,0.0022665320277869896,-0.007428831892306278,-0.010037222572080545,-0.011180824794844077,0.013697462526914879,0.0009156964547720088,-0.027869372316149905,0.0034197067001444405,0.018737255403545962,0.0003539769658349092,0.011681545376262443,-0.008551761697329735,0.0008637608239964595,-0.026051625239005737,-0.005621675610457514,0.006059869765804929,-0.00223374129619929,0.0219280379899974,0.0,0.0037625836978332043,-0.007917434159877015,-0.007170172084130019,0.020659892087942708,-0.005497131931166348,-0.004633880280020628,0.0017885205555116558,-0.0009136597633690475,0.021563979401717826,-0.004780114722753346,-0.007575066335038995,-0.006556007791566631,-0.002950249331761551,-0.021510516252390057,0.00933232367751517,-0.00567310206838232,0.008158476587417645,-0.0007048988945653686,0.008491271962661744,0.02499325855145619,0.00943670411191701,-0.00446748259239858,0.0,0.0005410470711970285,-0.0036259217046944094
FC5,-0.010617254863348009,-0.01649863559000183,0.001146385720113094,-0.008884489330876457,0.027907986721618164,-0.010766706989436372,0.0034198162969631338,0.011964961388603661,-0.01150781370880396,0.011817267522822219,-0.012097710041776264,-0.012497714261601001,0.008702509389110038,0.007666014938179569,0.015575548928867821,-0.006916116917277369,-0.02198001209683091,-0.022233201581027668,-0.0012729804622114704,0.024717623394708343,0.006133691080697116,0.021360225338640935,-0.007949094847593995,0.003710808377758711,-0.0021222201904547563,0.012804530685158876,-0.004934557551376366,-0.009824279464926224,-0.015810276679841896,0.011172865120335336,0.012703430717510865,0.019081519980870126,-0.00873767459524848,0.03336298932384341,-0.002717391304347826,0.0,0.01082736697002518,-0.016057312252964428,-0.01457509881422925,0.02951064099137749,-0.017786561264822136,0.009887576835975413,-0.014074873756909962,0.0005978085043534531,-0.029644268774703556,-0.002612774816085973,-0.02198616600790514,-0.00508488880761819,-0.008389539054477934,-0.007304692445107112,0.004160923016330722,0.008557452913788982,-0.005964898091232608,0.0,0.020514502131011494,0.013544758274373004
FC1,-0.008891536490478608,0.02388118808119097,0.00016423198379887302,-0.005808492630089727,-0.015328142575315826,0.0008985262712595254,-0.0027351591440642753,0.019293775027302514,-0.009139573226935776,-0.004912921690158209,-0.003440638951076916,0.021432801623490153,0.00019325755934173489,-0.007109999437431574,0.011175479869285698,-0.0011146876483932554,0.029766941515998423,0.028162618795083975,0.010231568152631884,-0.011597564511452595,0.00987397306194385,-0.015656712090461003,0.011214110271644553,-0.00803459595290595,-0.001897533807671048,-0.015366772977674688,-0.018659223172161878,-0.0047454177323890505,0.022122238203293648,0.02196117264591764,0.015543881762259848,-0.007245311393235011,-0.006088721368512612,-0.016816468541606264,0.003791690093824379,0.0009825421190126707,-0.01188750362423891,0.007815373696896784,-0.004928964917367353,-0.019715859669469413,-0.0034503493254403467,0.017196545259896587,-0.011997061978469779,-0.011323774173422852,-0.03363293708321253,0.0,-0.014123317321418562,-0.008714322158346019,0.009142634105811207,0.006955266732901271,-0.0015270619161967276,-0.007709192864183633,-0.0035373205045214975,0.010411948911187335,0.009464870768110666,0.005460502366217692
C3,0.0028058167004981205,-0.017726473107059625,-0.0005398465940369603,-0.0015734423187503694,-0.011179301013238233,-0.0068994313225069145,-0.006547971471798739,0.023270958757958475,0.013185206817734892,-0.01281722648882816,-0.03342918763479511,0.02364160368012304,0.020440094880836722,-0.0016195397821108792,0.007344418396565019,-0.013659237958303379,0.0020533355644860862,-0.0054616168005802435,0.021642892277422526,-0.0064826889369818345,0.021799570360983105,-0.020488856937455068,-0.012930471702286062,-0.013291257629396643,0.0016491167672728277,0.004659041311320951,-0.005921792056207995,0.00471633006636436,0.02971740922663378,0.005019827238431536,0.019508553077898318,-0.010278668492090687,0.0,0.004040855675503701,-0.004313443565780014,-0.002191627954567619,-0.005763781676018499,0.005189028910303929,0.019115525572367956,-0.0009453976878791362,-0.018681729789992746,0.03387417470885322,0.00419753375906428,0.016361668440397582,-0.024163064580680953,-0.005460284503951324,-0.026599568655643422,0.0005161317140422467,-0.008695367178286336,-0.002662994501878271,0.006478692047095086,-0.00702120323438988,-0.008324722256121771,0.006377970421949,0.0006056620475054352,-0.002541222589995302
T7,-0.0004031354983202694,0.03186658762049052,-0.013175680126473882,-0.014385964912280702,0.006691697955778056,0.022110972048393827,0.026755374042114047,-0.01569769229080209,0.007509386733416771,0.008219484882418812,-0.02446742638824847,0.017510923742397294,0.03087192323738006,0.005572755417956656,0.009319105021627912,0.0023485497222405192,0.01932064203060844,0.01786180093537975,-0.004221504951364644,-0.02727444393210812,6.104121379794936e-05,-0.04631578947368421,0.00011066464659772318,-0.009628263399424717,-0.008981841336758667,0.0019120391717717296,0.015632259622774085,0.009175504468304677,-0.020486133983268557,-0.011106426893265705,-0.020911665898162176,-0.0211769097336583,-0.013695189161890959,0.01543596161869003,0.0,-0.008669608941000813,0.013955163252311003,0.0007764091078760731,-0.019649122807017545,0.004434490481522956,-0.01863777089783282,0.034408361328854054,-0.006898535450014273,0.013159431745822632,-0.010175438596491228,-0.017402893968337614,0.001895351645697473,-0.004544715982697669,-0.019157279933249897,0.011214456667325387,0.0002156204026963534,0.014060119008409635,0.002461849241376282,-0.0007900226159892852,-0.0030279076916320848,0.01601343784994401
TP9,-0.004451883338078083,-0.025415880252527417,-0.011497189575881452,-0.0004046814396274183,-0.015911097700665417,-0.011091991466685403,0.008290221563411115,0.00455005055611729,0.00909351357523458,-0.008599448300234621,0.010527271628175645,-0.015076805514724309,-0.011393597327371654,-0.0024621888292939258,-0.014935238052920397,0.02012208385237097,-0.0286152273888605,0.016561455520175173,-0.012057001053489249,0.023255813953488372,0.00921996845215614,0.004468675099058473,0.00036993541113722675,0.008450776631862084,0.00577378242941131,-0.0024676138597645135,-0.013636072422606772,-0.0113284969617246,0.008225121197764062,0.02471282213701767,0.027939294425703694,0.0036560830349997124,-0.002174145544784142,-0.019237933053057314,0.01352537596752835,0.007899102699960168,0.007124485849195523,0.003256826625842882,0.01174506180143045,-0.008349380229018953,-0.0017065595851763343,0.007657172174450378,0.0038817384690977355,0.002851628516646835,-0.012263668880940215,0.004803347812136878,-0.0156827297513321,-0.014679744951234142,0.015498795384900742,-0.0019050898669214188,-0.015451649286763494,-0.0024974515273527426,-0.013875290432881264,0.005762932368470135,0.006572295247724975,0.0213724242084493
CP5,-0.013579576317218903,0.002583718906042424,0.007526030248097223,0.0030922167758486406,0.0049174427203654385,-0.003536579779192816,-0.009249818393617926,0.007086902744056073,-0.004730273620282322,0.005850670471129499,-0.018736543130697694,-0.007853903391949111,0.006550264065496098,-0.0003566683900185219,0.0005405653030372444,0.001604680536376902,0.011359724612736662,0.026083257527666343,-0.008962520369364476,0.00435200879563883,0.009834885440730877,0.0016014083493125133,-0.000808230204904354,0.0219459042034515,-0.020113479447393046,-0.009793001446306683,0.00438080404180546,-0.003631473204060128,-0.003378860362689213,0.013412694776935007,0.0013867528778885238,0.013760201043173236,0.011672545696092357,0.014739239412838752,-0.008374835572600015,-0.016039606552227376,-0.007247239910211187,-0.02185035634117131,-0.007402341577063276,0.003783957121260711,-0.0078035117111575035,0.007204047040961236,-0.011472942285164558,-0.0007827071458021105,-0.038294405214557306,-0.012221618685497012,0.0030666937167463998,-0.023893509944176487,-0.022639607861102206,0.01779611656839198,0.00814185585361544,0.01693422249563163,0.020404704096123764,-0.011832882862247467,0.01692767812150285,0.026045300157719418
