,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,-0.04303827390970273,0.5430887806587466,0.3789295611611486,0.05202758682398215,-0.1231955015571137,-0.13768025942576198,-0.20767949087164003,0.1142331964242094,-0.31875662677191124,-0.10646210298439035,-0.20333222489095992,0.12208723606969736,-0.08805751881746807,0.39505160754050345,0.18291142679323222,-0.4299960066092133,-0.20836979142635148,-0.09553159547138453,0.008446775900272695,-0.13893325208066637,-0.3139575974278978,-0.16568685607519842,-0.0012622741911264624,-0.01285359041867299,0.07701333753460732,0.3242742459819154,0.12654908252860905,-0.11263532414423026,-0.011410991281250749,-0.18355653252513923,0.21113695672306573,0.08392424078170786,-0.1854831310530674,-0.1351671446544305,0.35303883177965395,0.32386463476529714,-0.08159361769761589,0.036649352022520176,-0.01668603982018956,0.25071702601216644,-0.13278616875589833,0.29656204224046706,-0.1949100909706168,-0.27018799550676825,-0.14096663439214588,0.47051271079493395,0.0788886800342979,0.2821416882304019,-0.14941359637701834,-0.0016664683385029916,-0.21452892539763171,-0.018786153680416112,-0.29692142550065426,0.17951889084021572,0.00254516608519718,-0.15261985470181358
F3,0.47389430509214475,-0.05071884175564353,0.42566747148178047,-0.18823383038250197,-0.25032634007916577,0.3002972835520008,0.1131474254513966,0.41221224295173464,-0.3442095219601261,-0.053562107333831044,0.17625269905816796,0.6278023750788517,-0.07937305760858326,-0.12464146843052785,0.29384462571391856,0.293198287060892,0.15971088205708098,-0.08040295200442764,-0.23356454390865722,-0.35044896308322365,0.2848581792888212,-0.4940774695716767,0.2760687089989212,0.09859244770085628,-0.11905509820155565,-0.2840458257749037,-0.1999247965627848,-0.3034320599471803,0.3091260305483629,0.05571221667103608,0.10298913574266957,-0.062082146426305884,0.32213423999345553,-0.453642611966189,0.2050920686382204,-0.0076440027474472885,0.018303752932489016,0.00963190171088201,-0.061880251665465735,-0.09471049487362905,0.017577771729466576,0.08110206359440042,-0.3694185528430082,-0.2918074783676637,0.20906341634157952,-0.11688769798082345,-0.16578671041841825,0.11193529779791611,-0.3500501770689751,0.24641503867092093,0.09996316868682556,-0.18324458293516083,-0.07121195437751293,-0.07842694713204372,0.20862299143907329,-0.47040554257643225
F7,0.30830081606069076,0.5631323269585048,0.1687443801462725,-0.5172629234899536,-0.08361017274989826,0.3026773612366946,0.1889644149034214,-0.3048511436540311,0.016673246738425063,0.16683601632734466,-0.34347147408226314,0.4550648772246671,0.01556317330079626,-0.19717239725441643,0.039746270792429324,0.022792437147033325,0.6033365300142467,-0.07737350329331409,-0.12100750942702243,-0.13574211491899513,0.04027658292763155,0.021417670202213288,0.2549462296716861,-0.1978385829363097,0.025845701727885185,-0.09716983462814481,0.16712581738245497,-0.10392599760240662,0.14147859657458053,-0.5065759204799799,-0.015345102213420364,-0.5396468405601013,-0.3814469800422016,-0.01848936667864485,0.023515428550524513,0.16244463654743707,0.1848801508969845,-0.22784361517071106,-0.0961982484050405,0.39896781670358294,0.3776057965544121,0.2434073541462902,-0.5797938006178217,-0.17186894936352376,-0.05570826231373928,0.3139118529231981,0.029909191346841172,-0.11644125086323284,-0.29204199953894433,-0.010194964192947393,0.38263852090752326,0.13451206679249264,-0.4303064971202051,0.00019799315148677325,-0.1025801339548141,-0.03100567230566727
FT9,0.1057223640946143,0.006780471868146609,-0.2815976762836377,0.35460394449219323,0.13343718212642655,0.16971958096919298,0.09323588361242315,-0.25748379496738283,0.1942575945859602,0.14499668715980724,-0.17733717910657468,0.05228096896127485,0.25445861103607603,0.07189086880805974,-0.06613020010321119,0.07425043633295121,0.36406847458821057,0.15625152130267547,-0.69151014196286,0.04686597711858136,0.09936048876078861,0.15682292328319344,0.3944500158498697,-0.2657374438113935,0.31148685009645904,-0.29782901253294664,0.08677973622010135,-0.06744029604320058,0.0953840113660732,0.14115408811769806,-0.11827168781665713,-0.1590022693015868,-0.30963663926977986,-0.11132523915566467,0.2967309473915376,-0.259140355493111,-0.02312030545289106,-0.306574368560059,-0.38515051687264157,0.3262138653031455,-0.02938853079807077,0.016714252725685302,-0.30446044432518393,-0.29462543901748456,-0.21271712346170235,0.3524662751802399,-0.10991200422419795,-0.1359344888371295,0.11955667906067657,-0.04287219796214043,0.216593514680851,0.09137283461942215,-0.037080918654856736,-0.05210882680474759,-0.2445559598142181,0.3130360109209944
FC5,-0.011570422319403207,-0.16327097387176823,0.08923835244000787,0.05751355712187365,0.2335658781877326,-0.11916089426279268,0.12775605164951775,0.13292350100445668,-0.24593650703285255,0.12686056836589502,-0.19215728819231193,-0.03528679412764446,0.09474933648470046,0.3337168264836004,0.3103153675907539,-0.23670659927955412,-0.29617828192480766,-0.2928525088828161,-0.14027275926170038,0.13942600677921838,0.09985753053814829,0.48267984524919605,0.2207582924813489,-0.0004976400816942834,0.13782558972317765,0.09944459695670971,0.34058010461032673,-0.2255282827488448,-0.281345879486834,0.14644233051678346,0.026604313464347884,0.15762847448011325,-0.006850285354786886,0.23869941408138043,0.07834029084067888,-0.08620135833551272,-0.06946658851243084,-0.272558959989927,-0.3847319587667002,0.6804380080053726,-0.3326039805410302,0.06247110365902318,-0.5093315928478777,0.11403920530270464,-0.634083870854631,0.32951843068109044,-0.2631798546196149,0.07799200966268623,0.02565306708651069,-0.17680942501223132,-0.24326390606249348,0.059557834660937975,0.015105125634886961,-0.24948637757709805,0.2840712741928723,0.14556070201130578
FC1,-0.23507296630216623,0.2983446665650245,0.24102108779123077,0.03374320849503019,-0.21960808809203639,-0.397800650216526,0.04578216777730811,0.3326299241758727,0.11705454511002439,-0.19948836341499904,0.33544529063738215,0.10773229943985513,0.05256783724047048,-0.10184513621222782,0.17755627558275552,-0.18429318410050835,0.40813697871435445,0.2561374259274282,0.09746837539843534,-0.050098437420577145,0.2146625044892376,-0.29050682303560815,-0.1824388485159386,-0.0592571723051568,-0.06423380529067656,-0.3929750893503594,0.1423481516560022,-0.19123787942003986,0.5979261990656755,0.36407120874528515,0.3479136212603527,0.025387055721646803,0.0860848554893151,-0.24118558907883864,-0.08498117376519336,-0.08260056564025936,-0.21988730589337818,0.10408380524354151,-0.39974380097103096,-0.29234925369774795,-0.12323103151184164,-0.008640376521802133,-0.12390320871410777,0.09123880537637004,-0.33122375066586907,0.11564439618026857,-0.2405989497644892,-0.05991045500682094,0.17326157261114927,-0.11642457210491718,0.08936933501225396,-0.24342416992989482,-0.10457625773112307,0.24531890533087788,0.17887474927329874,-0.03826834363631218
C3,-0.17335490855905356,0.10206789537723522,0.17831381717066108,0.027880101585559522,-0.06455717166051571,0.12925227627824615,-0.2808600272708883,0.4409866330041425,0.4627071291898894,0.1795694623737284,-0.11428577269443252,0.1318098465653199,0.46501860207138007,-0.1397067967428917,0.030610491881766604,-0.20184946125265069,-0.09493646873135479,-0.0510882132380652,0.27797255057308284,-0.29811199474379235,0.5604647425452834,-0.1721208837927964,-0.2685048963556704,-0.2646859609477803,-0.05374189797851538,-0.07498208436305717,0.003985933934458502,-0.48051892978838945,0.3191610309046566,0.02217513235879981,0.23125548588727488,-0.09049196325693487,0.11047405971626524,0.06268887431043381,0.10481788583348484,-0.21543071360401356,0.0028823872062775304,-0.16266838908741132,0.030208146331085893,-0.24124871745224374,-0.22982787758004636,0.5836220297151653,0.07044191253799563,0.43541288459486793,-0.5794804406107673,-0.03524871636828566,-0.48982799023746243,-0.20118621102470366,0.16973709822648794,-0.4124700912967136,-0.02731922930856489,0.17668622327136568,0.11265821948271129,0.002594092008522527,0.04282490143091965,-0.04977403842006623
T7,0.07550184408269027,0.5827491528029825,-0.45344992072799656,-0.5022516318052375,-0.00607091418227682,0.45314923925131795,0.4715855501893669,-0.30157689425535983,0.33705311860644577,0.07485023623870915,-0.09399455619547695,0.40812077268342606,0.5290122739844869,0.07220128844050079,0.45549952999946497,0.06209458688346482,0.2732593246066876,0.47950049944646056,-0.09888502244745419,-0.4455729375799205,0.1241160261456286,-0.256265274511708,0.1869089673380078,-0.24583997833476043,-0.050239308356444294,-0.3532668453075971,0.6413405729881626,-0.15090951932992328,-0.18862819343143744,-0.5692196135768764,-0.3722953165872848,-0.7018759307559749,-0.23199358101717485,0.2202913420214479,0.0,-0.27995208620905226,0.22151883554179866,0.010059249642459054,-0.5459366245117752,0.18866765237614697,0.024431157082382242,0.6146576237024243,-0.4296128864685245,0.1950484863767501,-0.00516822589199074,-0.38232773835373723,0.09346032992334855,-0.06440462787601431,-0.3999184033908958,0.11615522392195995,0.11898148872820224,0.21019453150739903,0.15403820802892185,0.04830193027508272,-0.3370242362883724,0.023931224577140267
TP9,-0.45825249886399266,-0.41315840959778277,0.06399751048818275,0.01335770613909988,-0.3929366491494501,0.15927487673061375,0.3857989427923284,0.2528935094183351,0.19664495352364225,-0.17845933819526075,0.3189267206238622,-0.24683904792945946,0.04744207845411019,0.2304923907609868,-0.1450580056194823,-0.361132832145407,-0.8606805084726973,0.2042802095260789,-0.500487098209896,0.30130511842741287,0.2134506492272907,0.08869173613395472,0.10614624853411878,0.055258563713871174,-0.03489509956566597,-0.10765389629107068,0.12267592962718762,-0.6638690692371022,0.10855053112160155,0.32018229142879706,0.5977580988794091,0.10821335925720713,0.2180215436870232,-0.7526208860466906,-0.018994484196214526,0.21262275715604384,-0.42941912995286047,-0.0486985349948769,-0.019078417128348624,0.02773342756612778,0.3923941849631934,0.012736253698524486,0.27465713195374264,0.3335639949122345,-0.4659226232629584,-0.19705879499006387,0.20751445158470555,-0.054283538003450066,0.5651288096000845,-0.4025218039359236,-0.19167718827022462,0.4085189555593134,-0.12380224119435775,0.25451296046488814,0.09275703506060022,0.17199716423866443
CP5,-0.15092924353312456,-0.0923807249076583,0.13247779100553755,0.00693916402208503,-0.03272535299276761,-0.17372060809553974,0.19109818709791623,0.057265460541720575,-0.11506769131876145,-0.1142703445623432,-0.13992036538210023,0.3670285128680073,0.4653288946932778,0.06319677869403038,0.5471250486714491,-0.36941526454751694,0.023104286532619173,0.06713326968302447,-0.32845125774445744,0.046271081392220005,-0.01016277016954423,-0.022996495102394463,0.2210621173753913,0.42264244613170754,-0.27075180345785416,-0.43030131901814733,0.10419410008950847,-0.2416143312580906,0.06766344651662032,0.15365707477462423,0.1598264085724898,0.45458855678005516,0.1963146103218315,0.08321433158173407,0.06801612370542494,-0.010785645191348734,-0.3741676793421134,-0.2944854366892143,-0.18187519769814522,0.05870987416186718,-0.11121730207920594,0.02175573927377331,-0.6290630103998742,0.23536527231604715,-0.3427440392549398,-0.1651069176134696,-0.20806219449484023,-0.09555681042674315,-0.29328965637185683,0.048777944556882245,0.43803919522806073,0.3171004212805177,0.20317489456745844,-0.0058534252213043245,0.26463144605365807,-0.2807875916161833
