,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06913134956417193,0.0018034265103697023,0.022993688007213707,0.011872557859933875,0.016681695220919748,0.01127141568981064,0.014878268710550046,0.02359483017733694,0.0007514277126540427,0.008716561466786895,0.021190261496844005,0.013675984370303576,0.013225127742711151,0.0036068530207394047,0.022091974752028856,0.02028854824165915,0.013074842200180343,0.00826570483919447,0.003005710850616171,0.010670273519687407,0.010369702434625788,0.018635407273820258,0.005410279531109108,0.029005109708446046,0.009467989179440937,0.004508566275924256,0.009017132551848512,0.004508566275924256,0.009317703636910129,0.006462278328824767,0.05891193267207694,0.029756537421100092,0.0033062819356777877,0.05590622182146077,0.0,0.0015028554253080854,0.010670273519687407,0.00510970844604749,0.0193868349864743,0.019987977156597534,0.025999398857829877,0.015178839795611663,0.013074842200180343,0.027351968740607153,0.0069131349564171924,0.01728283739104298,0.01142170123234145,0.01653140967838894,0.0046588518184550645,0.0040577096483318306,0.019837691614066726,0.012173128944995492,0.018635407273820258,0.037721671175232944,0.020589119326720768,0.007965133754132853,0.016831980763450556,0.024045686804929366,0.03095882176134656,0.024045686804929366,0.0063119927862939585,0.01638112413585813
Fz,0.0011693171188026192,0.06220767072029935,0.01894293732460243,0.019995322731524788,0.023269410664172124,0.022567820392890552,0.007951356407857811,0.019761459307764264,0.015551917680074837,0.023269410664172124,0.008302151543498597,0.0181244153414406,0.014850327408793265,0.0254911131898971,0.0022217025257249765,0.006314312441534144,0.019059869036482695,0.02923292797006548,0.03098690364826941,0.008886810102899906,0.007249766136576239,0.013447146866230122,0.020463049579045836,0.013096351730589336,0.02186623012160898,0.02841440598690365,0.0230355472404116,0.017072029934518243,0.02970065481758653,0.011810102899906454,0.0017539756782039288,0.005963517305893358,0.024555659494855005,0.0,0.018007483629560336,0.025841908325537885,0.019878391019644528,0.01648737137511693,0.018475210477081384,0.008068288119738073,0.007366697848456501,0.01683816651075772,0.012979420018709074,0.019878391019644528,0.024087932647333957,0.016721234798877455,0.017890551917680075,0.014265668849391955,0.01648737137511693,0.0205799812909261,0.010056127221702526,0.019761459307764264,0.009003741814780168,0.010173058933582788,0.005846585594013096,0.0181244153414406,0.010640785781103836,0.0036248830682881197,0.007483629560336763,0.01403180542563143,0.016604303086997195,0.00420954162768943
F7,0.01554887529802011,0.017207421996475587,0.05970768114439722,0.027676998030475797,0.018969627863584533,0.0075671193117031205,0.017207421996475587,0.023634290452990567,0.010573235202653675,0.008914688504198196,0.014615942780138903,0.011298849383227947,0.017622058671089458,0.006426868456514979,0.018347672851663728,0.01554887529802011,0.02664040634394112,0.007359800974396185,0.02197574375453509,0.015756193635327046,0.014615942780138903,0.006323209287861511,0.00995128019073287,0.01917694620089147,0.012957396081683425,0.021457447911267753,0.028402612211050067,0.0038353892401782937,0.012231781901109153,0.00798175598631699,0.015341556960713175,0.015652534466673577,0.011713486057841817,0.013786669430911164,0.013786669430911164,0.008603710998237793,0.009536643516119,0.0075671193117031205,0.014615942780138903,0.020524515393386546,0.020420856224733077,0.0187623095262776,0.012024463563802218,0.01192080439514875,0.014408624442831969,0.01751839950243599,0.020420856224733077,0.02508551881413911,0.007048823468435783,0.023737949621644036,0.025396496320099514,0.013372032756297295,0.016585466984554785,0.02270135793510936,0.006530527625168446,0.01710376282782212,0.011298849383227947,0.013579351093604228,0.006737845962475381,0.02156110707992122,0.024048927127604435,0.019073287032238
FT9,0.007721630339165282,0.017398103802169877,0.026292640015638746,0.054149154530348936,0.017007135177402013,0.00332323331052683,0.018668751832665427,0.02639038217183071,0.013879386179259115,0.009187762682044767,0.0090900205258528,0.00645098230866973,0.0213077900498485,0.011826800899227836,0.016322940084058254,0.013683901866875183,0.027563288046134296,0.015052292053562701,0.022285211611768156,0.01798455673932167,0.02355585964226371,0.005864529371517936,0.018668751832665427,0.008992278369660834,0.014954549897370736,0.025119734141335157,0.026976835108982505,0.016518424396442185,0.018375525364089533,0.005864529371517936,0.006060013683901867,0.014368096960218943,0.011924543055419803,0.0069396930896295575,0.017789072426937738,0.022676180236536017,0.009480989150620662,0.018277783207897566,0.012022285211611769,0.014368096960218943,0.01730036164597791,0.020819079268888672,0.014759065584986806,0.004496139184830417,0.021894242987000292,0.01309744892972339,0.016518424396442185,0.018473267520281497,0.004398397028638452,0.023653601798455673,0.024337796891799435,0.019450689082201152,0.01769133027074577,0.012022285211611769,0.0023458117486071742,0.01554100283452253,0.012217769523995699,0.01935294692600919,0.0,0.019646173394585086,0.028540709608053955,0.01905972045743329
FC5,0.011984303743769223,0.020892989712588822,0.019514264503128646,0.01834765086435465,0.060557853430904654,0.019726376073814826,0.014529642592003393,0.027150281047831158,0.010499522748965956,0.031180400890868598,0.0043482871990667095,0.009969243822250503,0.00901474175416269,0.017499204581609928,0.012196415314455403,0.007423904974016332,0.020786933927245732,0.028104783115918974,0.01855976243504083,0.012090359529112313,0.005727012408526885,0.007211793403330152,0.019302152932442463,0.015165977304061936,0.023438328560822994,0.011984303743769223,0.017817371937639197,0.004666454555095981,0.030119843037437692,0.004666454555095981,0.00922685332484887,0.01855976243504083,0.010923745890338317,0.016226535157492842,0.007529960759359423,0.010605578534309046,0.026513946335772618,0.0028635062042634426,0.021635380209990455,0.005196733481811433,0.008802630183476509,0.01378725209460176,0.01855976243504083,0.02269593806342136,0.021423268639304275,0.009438964895535052,0.024074663272881536,0.008378407042104147,0.02046876657121646,0.014741754162689575,0.010711634319652137,0.017923427722982287,0.014211475235974122,0.018983985576413193,0.009863188036907413,0.02301410541945063,0.028953229398663696,0.012408526885141585,0.0066815144766146995,0.023968607487538447,0.018771874005727014,0.008378407042104147
FC1,0.009866285862650915,0.024795534207451644,0.00973646631182656,0.004413864728028041,0.02414643645332987,0.0625730234973387,0.0028560301181357914,0.01856419576788264,0.012462676879137997,0.024535895105802934,0.011553940023367518,0.027132286122290017,0.00532260158379852,0.023367519148383746,0.003634947423081916,0.0038945865247306246,0.01531870699727379,0.037777489289887056,0.026613007918992602,0.005712060236271583,0.0028560301181357914,0.010775022718421394,0.025834090614046474,0.01440997014150331,0.025184992859924704,0.005452421134622874,0.013111774633259769,0.017006361157990393,0.033753083214332076,0.020511489030247954,0.008178631701934311,0.007140075295339478,0.024535895105802934,0.011424120472543165,0.008438270803583019,0.02258860184343762,0.04037388030637414,0.009347007659353498,0.015188887446449435,0.006361157990393353,0.009866285862650915,0.02414643645332987,0.017006361157990393,0.01973257172530183,0.01856419576788264,0.016097624302219914,0.027002466571465662,0.014280150590678956,0.013111774633259769,0.006361157990393353,0.0019472932623653123,0.012722315980786707,0.0067506166428664156,0.011553940023367518,0.015837985200571204,0.015059067895625082,0.026353368817343892,0.009217188108529145,0.021679864987667143,0.016746722056341683,0.013371413734908476,0.0058418797870959365
C3,0.01146294404721371,0.00749063670411985,0.019180569742367495,0.021450459652706845,0.015548745885824538,0.0024968789013732834,0.06094654409261151,0.02122347066167291,0.028487118374758823,0.004653274316195665,0.00703665872205198,0.01895358075133356,0.03041652479854727,0.016910679832028146,0.019180569742367495,0.033140392690954486,0.03268641470888662,0.00397230734309386,0.013165361479968222,0.02076949267960504,0.037112700034048346,0.010781977074111906,0.015662240381341504,0.005674724775848372,0.004426285325161729,0.017024174327545116,0.013165361479968222,0.02383384405856316,0.003177845874475088,0.02292588809442742,0.007377142208602883,0.006469186244467144,0.02122347066167291,0.01895358075133356,0.009079559641357393,0.01804562478719782,0.008171603677221655,0.018386108273748723,0.0012484394506866417,0.016683690840994213,0.021109976166155942,0.018840086255816593,0.008852570650323459,0.005901713766882306,0.010554988083077971,0.0149812734082397,0.009079559641357393,0.01588922937237544,0.011122460560662809,0.02644421745545341,0.025876744977868574,0.01588922937237544,0.018840086255816593,0.005674724775848372,0.005901713766882306,0.018840086255816593,0.013505844966519125,0.013278855975485188,0.022358415616842583,0.011576438542730678,0.02156395414822381,0.015321756894790603
T7,0.01603544677708619,0.018356366705348664,0.024369659246755986,0.028589513661778667,0.02742905369764743,0.015613461335583922,0.019094841227977635,0.06582972887435383,0.007701234307416394,0.01571895769595949,0.0058022998206561874,0.010549636037556704,0.021310264795864543,0.014663994092203819,0.010655132397932272,0.021943242958117944,0.032598375356050216,0.01751239582234413,0.020466293912860006,0.008545205190420931,0.014031015929950416,0.012026585082814643,0.013820023209199282,0.01181559236206351,0.026479586454267328,0.021099272075113407,0.022892710201498048,0.005591307099905053,0.023947673805253717,0.006118788901782889,0.014663994092203819,0.013714526848823716,0.006857263424411858,0.012343074163941344,0.009389176073425466,0.01498048317333052,0.014031015929950416,0.007068256145162992,0.01181559236206351,0.007068256145162992,0.011182614199810106,0.02099377571473784,0.014663994092203819,0.010971621479058972,0.01614094313746176,0.01740689946196856,0.020571790273235573,0.013398037767697015,0.01392551956957485,0.016246439497837325,0.01424200865070155,0.014347505011077118,0.01498048317333052,0.011604599641312375,0.009494672433801034,0.015085979533706087,0.013292541407321447,0.016562928578964027,0.006751767064036291,0.01740689946196856,0.02500263740900939,0.013187045046945881
TP9,0.00011482374555057986,0.01584567688598002,0.012286140773912045,0.0165346193592835,0.011482374555057986,0.010793432081754506,0.029165231369847285,0.008496957170742909,0.059708347686301524,0.00872660466184407,0.009645194626248708,0.01664944310483408,0.014812263176024801,0.027213227695487428,0.012400964519462624,0.021357216672407853,0.02330922034676771,0.012400964519462624,0.01641979561373292,0.018945918015845678,0.027328051441038007,0.005167068549776094,0.019634860489149156,0.003904007348719715,0.014582615684923642,0.02526122402112757,0.014238144448271903,0.0342174761740728,0.009874842117349868,0.03272476748191526,0.0,0.0,0.028131817659892065,0.012171317028361465,0.01722356183258698,0.026294637731082787,0.00815248593409117,0.029624526352049603,0.004822597313124354,0.016879090595935238,0.00815248593409117,0.021931335400160755,0.012745435756114365,0.009530370880698129,0.023883339074520612,0.009874842117349868,0.011712022046159145,0.014352968193822483,0.01756803306923872,0.020438626708003216,0.0171087380870364,0.012515788265013204,0.014927086921575381,0.010793432081754506,0.004363302330922035,0.016993914341485818,0.014582615684923642,0.014582615684923642,0.025146400275576988,0.00780801469743943,0.02353886783786887,0.010908255827305086
CP5,0.007611679560768655,0.02495632642874969,0.01035687546793112,0.012353381582231095,0.036935363114549535,0.023583728475168455,0.005365610182181183,0.018467681557274768,0.00973296730721238,0.06638382830047417,0.007861242825056151,0.011105565260793612,0.00012478163214374845,0.009982530571499875,0.008609932617918642,0.0012478163214374844,0.018717244821562267,0.047042675318193165,0.021961567257299724,0.01123034689293736,0.0,0.01946593461442476,0.021836785625155977,0.01509857748939356,0.01771899176441228,0.014973795857249813,0.020089842775143498,0.007736461192912403,0.04342400798602446,0.010232093835787373,0.007112553032193661,0.014349887696531071,0.013850761167956077,0.011479910157224856,0.008984277514349888,0.01684552033940604,0.030321936610930873,0.008110806089343649,0.02582979785375593,0.005240828550037434,0.007736461192912403,0.011604691789368606,0.02083853256800599,0.020214624407287246,0.024207636635887198,0.006862989767906164,0.023084601946593463,0.006613426503618667,0.015472922385824806,0.01522335912153731,0.001996506114299975,0.018842026453706015,0.0072373346643374095,0.02545545295732468,0.018717244821562267,0.01759421013226853,0.03593711005739955,0.007362116296481158,0.01272772647866234,0.018467681557274768,0.01360119790366858,0.0038682305964562015
