,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0559662090813094,0.0,0.05807814149947202,0.04118268215417107,0.054910242872228086,0.0,0.0,0.0,0.03907074973600845,0.0,0.0,0.0,0.0,0.0,0.008447729672650475,0.0,0.026399155227032733,0.013727560718057022,0.0,0.0,0.0,0.03907074973600845,0.0,0.0,0.04963041182682154,0.01900739176346357,0.0,0.05807814149947202,0.009503695881731784,0.0,0.025343189017951427,0.05807814149947202,0.0,0.0,0.0,0.0,0.023231256599788808,0.012671594508975714,0.05385427666314678,0.03484688489968321,0.0,0.03484688489968321,0.0,0.05807814149947202,0.0,0.0,0.0,0.057022175290390706,0.0,0.010559662090813094,0.0,0.042238648363252376,0.0,0.05807814149947202,0.0,0.0,0.0,0.0,0.05807814149947202,0.0,0.0
F7,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.04741379310344827,0.04741379310344827,0.04741379310344827,0.0,0.0,0.04741379310344827,0.03017241379310345,0.0,0.0,0.0,0.04741379310344827,0.0,0.0,0.004310344827586207,0.04741379310344827,0.04741379310344827,0.0,0.0,0.0,0.0,0.0,0.04741379310344827,0.0,0.0,0.04741379310344827,0.0,0.0,0.04741379310344827,0.01293103448275862,0.04741379310344827,0.04741379310344827,0.0,0.0,0.0,0.0,0.04741379310344827,0.0,0.04741379310344827,0.0,0.0,0.04741379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04741379310344827,0.04741379310344827,0.04741379310344827,0.0,0.04741379310344827,0.008620689655172414
FT9,0.0,0.04645048203330412,0.0,0.08150744960560911,0.03593339176161262,0.05433829973707274,0.0,0.0,0.0,0.03155127081507449,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.0,0.021910604732690624,0.011393514460999123,0.0008764241893076249,0.0,0.0,0.03242769500438212,0.0,0.0,0.040315512708150744,0.015775635407537247,0.0,0.07449605609114812,0.007011393514460999,0.0,0.024539877300613498,0.07011393514460999,0.0,0.0,0.0,0.0,0.021910604732690624,0.010517090271691499,0.05083260297984225,0.028921998247151623,0.0,0.028045574057843997,0.0,0.06310254163014899,0.0,0.0,0.0,0.057843996494303246,0.0,0.007887817703768623,0.0,0.040315512708150744,0.0,0.07449605609114812,0.0,0.0,0.0,0.0,0.06134969325153374,0.0,0.0
FC5,0.0,0.04988399071925754,0.0,0.04988399071925754,0.05104408352668213,0.05336426914153132,0.0,0.0,0.0,0.04524361948955916,0.0,0.0,0.0,0.0,0.0,0.012761020881670533,0.0,0.02668213457076566,0.015081206496519721,0.0,0.0,0.0,0.03944315545243619,0.0,0.0,0.04756380510440835,0.02088167053364269,0.0,0.05336426914153132,0.013921113689095127,0.0,0.02320185614849188,0.05336426914153132,0.0,0.0,0.0,0.0,0.02088167053364269,0.013921113689095127,0.05336426914153132,0.0382830626450116,0.0,0.03944315545243619,0.0,0.05336426914153132,0.0,0.0,0.0,0.05336426914153132,0.0,0.015081206496519721,0.0,0.04988399071925754,0.0,0.05336426914153132,0.0,0.0,0.0,0.0,0.05336426914153132,0.0,0.0
FC1,0.0,0.04753521126760563,0.0,0.058098591549295774,0.040492957746478875,0.06338028169014084,0.0,0.0,0.0,0.03433098591549296,0.0,0.0,0.0008802816901408451,0.0,0.0,0.01056338028169014,0.0,0.022007042253521125,0.011443661971830986,0.0,0.0,0.0,0.03169014084507042,0.0,0.0,0.04225352112676056,0.01584507042253521,0.0,0.06426056338028169,0.011443661971830986,0.0,0.01936619718309859,0.06426056338028169,0.0,0.0,0.0,0.0,0.017605633802816902,0.01056338028169014,0.05985915492957746,0.029049295774647887,0.0,0.02992957746478873,0.0,0.0625,0.0,0.0,0.0,0.061619718309859156,0.0,0.01232394366197183,0.0,0.04929577464788732,0.0,0.06514084507042253,0.0008802816901408451,0.0,0.0,0.0,0.06338028169014084,0.0,0.0
C3,0.0,0.0,0.01455026455026455,0.0,0.0,0.0,0.05291005291005291,0.04365079365079365,0.047619047619047616,0.0,0.0,0.051587301587301584,0.041005291005291,0.0,0.0,0.0,0.04497354497354497,0.0,0.0,0.009259259259259259,0.051587301587301584,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.017195767195767195,0.04894179894179894,0.0,0.0,0.05423280423280423,0.013227513227513227,0.042328042328042326,0.047619047619047616,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03042328042328042,0.0,0.0,0.03306878306878307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017195767195767195,0.042328042328042326,0.03968253968253968,0.046296296296296294,0.0,0.04894179894179894,0.031746031746031744
T7,0.0,0.0,0.015492957746478873,0.0,0.0,0.0,0.04929577464788732,0.04929577464788732,0.05070422535211268,0.0,0.0,0.05070422535211268,0.03380281690140845,0.0,0.0,0.0,0.05070422535211268,0.0,0.0,0.01267605633802817,0.05070422535211268,0.05070422535211268,0.0,0.0,0.0,0.0,0.0,0.03943661971830986,0.0,0.008450704225352112,0.05070422535211268,0.0,0.0,0.04788732394366197,0.014084507042253521,0.03943661971830986,0.05070422535211268,0.0,0.0,0.0,0.0,0.04084507042253521,0.0,0.0323943661971831,0.0,0.0,0.038028169014084505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.04788732394366197,0.04225352112676056,0.04225352112676056,0.0,0.05070422535211268,0.02676056338028169
TP9,0.0,0.0,0.014304291287386216,0.0,0.0,0.0,0.0494148244473342,0.04681404421326398,0.05071521456436931,0.0,0.0,0.05201560468140442,0.035110533159947985,0.0,0.0,0.0,0.04811443433029909,0.0,0.0,0.013003901170351105,0.05201560468140442,0.05071521456436931,0.0,0.0,0.0,0.0,0.0,0.04031209362808843,0.0,0.011703511053315995,0.05201560468140442,0.0013003901170351106,0.0,0.04811443433029909,0.013003901170351105,0.04031209362808843,0.05071521456436931,0.0,0.0,0.0,0.0,0.03901170351105332,0.0,0.02990897269180754,0.0,0.0,0.036410923276983094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016905071521456438,0.045513654096228866,0.03901170351105332,0.04291287386215865,0.0,0.05201560468140442,0.02860858257477243
CP5,0.0,0.05025773195876289,0.0,0.04896907216494845,0.04768041237113402,0.05025773195876289,0.0,0.0,0.0,0.04896907216494845,0.0,0.0,0.0,0.0,0.0,0.011597938144329897,0.0,0.030927835051546393,0.01675257731958763,0.0,0.0,0.0,0.045103092783505154,0.0,0.0,0.05025773195876289,0.023195876288659795,0.0,0.05025773195876289,0.01288659793814433,0.0,0.027061855670103094,0.05025773195876289,0.0,0.0,0.0,0.0,0.024484536082474227,0.015463917525773196,0.04896907216494845,0.04252577319587629,0.0,0.04381443298969072,0.0,0.05025773195876289,0.0,0.0,0.0,0.05025773195876289,0.0,0.014175257731958763,0.0,0.045103092783505154,0.0,0.05025773195876289,0.0,0.0,0.0,0.0,0.05025773195876289,0.0,0.0
