,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06701030927835051,0.0,0.0,0.0,0.0,0.02190721649484536,0.0,0.0,0.0,0.0,0.06958762886597938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06958762886597938,0.0,0.0,0.0,0.06701030927835051,0.0,0.0,0.04768041237113402,0.0,0.0,0.06958762886597938,0.0,0.0,0.0,0.0,0.0,0.03608247422680412,0.06958762886597938,0.0,0.0,0.0,0.03350515463917526,0.020618556701030927,0.0,0.045103092783505154,0.0,0.0,0.03608247422680412,0.027061855670103094,0.0,0.03865979381443299,0.0,0.0,0.028350515463917526,0.06829896907216494,0.06958762886597938,0.0,0.04639175257731959,0.06829896907216494
Fz,0.0,0.14325452016689846,0.0,0.05146036161335188,0.0,0.0,0.0,0.0,0.04728789986091794,0.048678720445062586,0.0,0.04728789986091794,0.0,0.03894297635605007,0.0,0.04172461752433936,0.04033379694019471,0.008344923504867872,0.04033379694019471,0.0,0.0,0.0,0.04033379694019471,0.0,0.0,0.048678720445062586,0.05702364394993046,0.0,0.031988873435326845,0.037552155771905425,0.0,0.0,0.048678720445062586,0.0,0.0,0.05006954102920723,0.043115438108484005,0.0,0.02642559109874826,0.0,0.0,0.03477051460361613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025034770514603615,0.0,0.0,0.048678720445062586,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.05799373040752351,0.0,0.05642633228840126,0.0,0.0,0.0,0.0,0.05329153605015674,0.054858934169279,0.0,0.05172413793103448,0.0,0.0438871473354232,0.0,0.047021943573667714,0.045454545454545456,0.009404388714733543,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.05172413793103448,0.05799373040752351,0.0,0.03605015673981191,0.04231974921630094,0.0,0.0,0.05329153605015674,0.0,0.0,0.05329153605015674,0.048589341692789965,0.0,0.029780564263322883,0.0,0.0,0.03918495297805643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02821316614420063,0.0,0.0,0.048589341692789965,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.052795031055900624,0.0,0.0,0.0,0.0,0.049689440993788817,0.0,0.0,0.0,0.0,0.052795031055900624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052795031055900624,0.0,0.0,0.0,0.052795031055900624,0.0,0.0,0.052795031055900624,0.0,0.0,0.052795031055900624,0.0,0.0,0.0,0.0,0.0,0.049689440993788817,0.052795031055900624,0.0,0.0,0.0,0.034161490683229816,0.040372670807453416,0.0,0.052795031055900624,0.0,0.0,0.052795031055900624,0.049689440993788817,0.0,0.037267080745341616,0.0,0.0,0.052795031055900624,0.052795031055900624,0.052795031055900624,0.0,0.052795031055900624,0.052795031055900624
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.05492730210016155,0.0,0.05492730210016155,0.0,0.0,0.0,0.0,0.05331179321486268,0.05331179321486268,0.0,0.051696284329563816,0.0,0.045234248788368334,0.0,0.048465266558966075,0.046849757673667204,0.009693053311793215,0.046849757673667204,0.0,0.0,0.0,0.046849757673667204,0.0,0.0,0.050080775444264945,0.05492730210016155,0.0,0.035541195476575124,0.04361873990306947,0.0,0.0,0.051696284329563816,0.0,0.0,0.05331179321486268,0.050080775444264945,0.0,0.030694668820678513,0.0,0.0,0.04038772213247173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029079159935379646,0.0,0.0,0.048465266558966075,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.05582137161084529,0.0,0.05582137161084529,0.0,0.0,0.0,0.0,0.05422647527910686,0.05422647527910686,0.0,0.051036682615629984,0.0,0.044657097288676235,0.0,0.04784688995215311,0.046251993620414676,0.009569377990430622,0.046251993620414676,0.0,0.0,0.0,0.046251993620414676,0.0,0.0,0.051036682615629984,0.05582137161084529,0.0,0.03668261562998405,0.0430622009569378,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.049441786283891544,0.0,0.030303030303030304,0.0,0.0,0.03987240829346093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028708133971291867,0.0,0.0,0.04784688995215311,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.06393244873341375,0.0,0.0,0.0,0.0,0.020506634499396863,0.0,0.0,0.0,0.0,0.07237635705669482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07478890229191798,0.0,0.0,0.0,0.07117008443908324,0.0,0.0,0.04463208685162847,0.0,0.0,0.0735826296743064,0.0,0.0,0.0,0.0,0.0,0.033775633293124246,0.0735826296743064,0.0,0.0,0.0,0.031363088057901084,0.019300361881785282,0.0,0.04221954161640531,0.0,0.0,0.033775633293124246,0.025331724969843185,0.0,0.03739445114595899,0.0,0.0,0.026537997587454766,0.07237635705669482,0.06755126658624849,0.0,0.04342581423401689,0.07237635705669482
Pz,0.0,0.05695142378559464,0.0,0.051926298157453935,0.0,0.0,0.0,0.0,0.05025125628140704,0.05025125628140704,0.0,0.05527638190954774,0.0,0.04690117252931323,0.0,0.04522613065326633,0.04690117252931323,0.010050251256281407,0.04522613065326633,0.0,0.0,0.0,0.048576214405360134,0.0,0.0,0.04690117252931323,0.05695142378559464,0.0,0.031825795644891124,0.04522613065326633,0.0,0.0,0.048576214405360134,0.0,0.0,0.05695142378559464,0.04690117252931323,0.0,0.031825795644891124,0.0,0.0,0.04187604690117253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03015075376884422,0.0,0.0,0.05527638190954774,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
