,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07400982943047124,0.003035559410234172,0.0039028620988725065,0.005782017924255565,0.012720439433362244,0.004191962995085285,0.029199190517490606,0.017635154668979473,0.0024573576178086153,0.009540329575021683,0.028620988725065046,0.007661173749638624,0.010985834056085574,0.015177797051170859,0.009540329575021683,0.01141948540040474,0.004336513443191674,0.009684880023128072,0.011274934952298352,0.0,0.01792425556519225,0.025729979762937265,0.0066493206128939,0.0531945649031512,0.009829430471234461,0.002168256721595837,0.006504770164787511,0.011274934952298352,0.0,0.01503324660306447,0.05536282162474704,0.025440878866724487,0.0,0.06085573865278982,0.0,0.0,0.010841283607979185,0.009829430471234461,0.013876843018213356,0.02992194275802255,0.018936108701936977,0.001011853136744724,0.007516623301532235,0.012864989881468633,0.010841283607979185,0.0278982364845331,0.013443191673894189,0.029343740965596995,0.011130384504191963,0.01315409077768141,0.0199479618386817,0.0132986412257878,0.023850823937554208,0.02630818155536282,0.00997398091934085,0.0023128071697022263,0.013443191673894189,0.035993061578490894,0.047267996530789246,0.024429025729979764,0.002168256721595837,0.009251228678808905
Fz,0.0024662234612910145,0.05650868539566802,0.02037315033240403,0.01608406605189792,0.013617842590606905,0.02369719064979627,0.012116663092429767,0.02037315033240403,0.019837014797340766,0.013725069697619559,0.010615483594252626,0.01833583529916363,0.01147330045035385,0.017799699764100365,0.009435985417113447,0.01619129315891057,0.014046751018657516,0.023911644863821573,0.020909285867467296,0.023268282221745658,0.011151619129315891,0.011366073343341197,0.012116663092429767,0.006648080634784474,0.024876688826935448,0.01919365215526485,0.02530559725498606,0.019408106369290155,0.04417756808921295,0.016298520265923225,0.0016084066051897919,0.009007076989062834,0.024876688826935448,0.0022517692472657086,0.035063263993137465,0.01994424190435342,0.027342912288226464,0.014904567874758738,0.0134033883765816,0.006326399313746515,0.010293802273214669,0.023161055114733004,0.012867252841518335,0.017156337122024447,0.01308170705554364,0.017049110015011797,0.012009435985417113,0.013617842590606905,0.013296161269568948,0.011687754664379156,0.00997212095217671,0.012760025734505683,0.009543212524126099,0.008363714346986918,0.015011794981771392,0.02037315033240403,0.02262491957966974,0.0028951318893416255,0.0032168132103795838,0.004932446922582029,0.02519837014797341,0.010829937808277932
F7,0.003014954172696575,0.023516642547033284,0.05969609261939218,0.017969126869271587,0.004944524843222383,0.017366136034732273,0.00723589001447178,0.010612638687891944,0.02327544621321756,0.01000964785335263,0.013748191027496382,0.009889049686444766,0.017245537867824408,0.01447178002894356,0.033043897732754464,0.009527255185721176,0.03219971056439942,0.01567776169802219,0.016521948866377232,0.023516642547033284,0.023516642547033284,0.013506994693680656,0.009889049686444766,0.004341534008683068,0.01000964785335263,0.01362759286058852,0.017124939700916546,0.007959479015918957,0.020260492040520984,0.01567776169802219,0.00602990834539315,0.017486734201640135,0.0120598166907863,0.00844187168355041,0.02532561505065123,0.016401350699469366,0.01121562952243126,0.014109985528219971,0.010492040520984082,0.021828268210323205,0.024722624216111915,0.020139893873613122,0.01567776169802219,0.017124939700916546,0.007597684515195369,0.005788712011577424,0.017969126869271587,0.013506994693680656,0.011095031355523395,0.016763145200192956,0.017004341534008684,0.013748191027496382,0.01965750120598167,0.014954172696575013,0.013024602026049204,0.02170767004341534,0.027858176555716353,0.006753497346840328,0.005426917510853835,0.013989387361312108,0.028340569223347805,0.024360829715388325
FT9,0.0049373795761079,0.018184007707129093,0.01842485549132948,0.05407032755298651,0.004094412331406551,0.00674373795761079,0.021796724470134875,0.004696531791907515,0.021917148362235066,0.0018063583815028901,0.006382466281310212,0.019990366088631986,0.015414258188824663,0.012403660886319846,0.020833333333333332,0.020833333333333332,0.014330443159922929,0.008790944123314066,0.0072254335260115606,0.02697495183044316,0.012283236994219654,0.010115606936416185,0.003010597302504817,0.011440269749518304,0.023241811175337187,0.023603082851637765,0.006382466281310212,0.01710019267822736,0.022157996146435453,0.014691714836223507,0.004335260115606936,0.02167630057803468,0.03010597302504817,0.006021194605009634,0.024566473988439308,0.00939306358381503,0.029624277456647398,0.03094894026974952,0.017822736030828516,0.013367052023121388,0.020833333333333332,0.016016377649325626,0.009633911368015413,0.01300578034682081,0.0036127167630057803,0.016738921001926782,0.004455684007707129,0.013126204238921002,0.008911368015414258,0.02107418111753372,0.017220616570327554,0.01842485549132948,0.025289017341040464,0.00674373795761079,0.01565510597302505,0.023000963391136803,0.022639691714836225,0.022157996146435453,0.0016859344894026974,0.02842003853564547,0.028901734104046242,0.020712909441233142
FC5,0.012513751375137513,0.017326732673267328,0.005088008800880088,0.004675467546754675,0.06353135313531354,0.026402640264026403,0.008525852585258526,0.027227722772277228,0.01485148514851485,0.03506600660066007,0.011276127612761276,0.013201320132013201,0.009625962596259627,0.011688668866886688,0.0,0.020214521452145213,0.0063256325632563256,0.0297029702970297,0.016776677667766776,0.007150715071507151,0.008113311331133114,0.014301430143014302,0.025302530253025302,0.024064906490649064,0.024064906490649064,0.013476347634763476,0.0165016501650165,0.021314631463146314,0.021864686468646866,0.029565456545654567,0.018564356435643563,0.005775577557755775,0.01993949394939494,0.022139713971397138,0.013201320132013201,0.008113311331133114,0.01485148514851485,0.009213421342134213,0.03259075907590759,0.013751375137513752,0.01278877887788779,0.010313531353135313,0.010726072607260726,0.025165016501650164,0.03272827282728273,0.019251925192519254,0.019801980198019802,0.008663366336633664,0.022414741474147414,0.010038503850385039,0.0028877887788778876,0.019801980198019802,0.011413641364136414,0.018976897689768978,0.012926292629262925,0.007425742574257425,0.00825082508250825,0.012651265126512651,0.016914191419141914,0.004675467546754675,0.011001100110011002,0.0033003300330033004
FC1,0.0036381884330698782,0.027474595408355288,0.017312758750470454,0.006774557771923222,0.024087316522393678,0.060343746079538324,0.009032743695897629,0.017187303976916323,0.01480366327938778,0.021201856730648602,0.014929118052941915,0.012294567808305106,0.01618366578848325,0.01279638690252164,0.0072763768661397565,0.008280015054572827,0.01279638690252164,0.032994605444737174,0.01605821101492912,0.012545477355413373,0.0208254924099862,0.01141638439342617,0.027474595408355288,0.010914565299209636,0.027725504955463557,0.023710952201731274,0.020574582862877933,0.014301844185171246,0.030485509973654498,0.019696399447998995,0.010663655752101367,0.005645464809936018,0.015054572826496047,0.011667293940534437,0.02684732154058462,0.02722368586124702,0.024087316522393678,0.007652741186802158,0.0200727637686614,0.01881821603312006,0.010914565299209636,0.016685484882699785,0.009660017563668298,0.025718228578597416,0.012043658261196839,0.011290929619872036,0.01643457533559152,0.013925479864508844,0.012043658261196839,0.005520010036381884,0.013549115543846444,0.016560030109145654,0.007778195960356292,0.00840546982812696,0.0066491029983690875,0.01919458035378246,0.012043658261196839,0.00940910801656003,0.011040020072763768,0.00740183163969389,0.02320913310751474,0.007652741186802158
C3,0.022180534098433017,0.012580004414036637,0.0067314058706687266,0.019863164864268375,0.006621054954756124,0.007724564113882146,0.05914809092915471,0.009710880600308983,0.014566320900463474,0.006510704038843522,0.013573162657250054,0.0052968439638048995,0.019421761200617966,0.0067314058706687266,0.01280070624586184,0.0212977267711322,0.0026484219819024497,0.004414036636504083,0.01224895166629883,0.014124917236813066,0.024387552416685058,0.009490178768483779,0.007834915029794748,0.021077024939306997,0.014566320900463474,0.01699404105054072,0.0062900022070183186,0.01699404105054072,0.014014566320900463,0.01964246303244317,0.01920105936879276,0.014235268152725668,0.024056499668947254,0.022070183182520416,0.014014566320900463,0.007614213197969543,0.02030456852791878,0.024166850584859855,0.00640035312293092,0.012690355329949238,0.022732288677996027,0.01280070624586184,0.020525270359743986,0.016883690134628117,0.011476495254910615,0.017987199293754138,0.0,0.029684396380489957,0.010924740675347605,0.024608254248510264,0.027035974398587508,0.021077024939306997,0.03663650408298389,0.009490178768483779,0.0048554403001544915,0.012138600750386228,0.0212977267711322,0.02769807989406312,0.0212977267711322,0.017876848377841537,0.014014566320900463,0.024718605164422865
T7,0.014661740937427845,0.02251212191179866,0.009928422996998384,0.0042715308242900025,0.02366658970214731,0.016047102285846226,0.010159316555068113,0.059916878319094896,0.007042253521126761,0.02643731239898407,0.011891018240591087,0.016277995843915954,0.010390210113137843,0.013738166705148927,0.0008081274532440544,0.019048718540752713,0.006234126067882706,0.02643731239898407,0.01616254906488109,0.021588547679519742,0.00796582775340568,0.010621103671207574,0.00958208265989379,0.024243823597321634,0.02320480258600785,0.010736550450242438,0.01847148464557839,0.020780420226275687,0.02297390902793812,0.011082890787347033,0.0177788039713692,0.01847148464557839,0.010159316555068113,0.016047102285846226,0.013391826368044332,0.0088894019856846,0.017663357192334334,0.005772338951743246,0.030824290002308935,0.009351189101824059,0.015816208727776494,0.012237358577695681,0.01500808127453244,0.022165781574694066,0.017547910413299467,0.018933271761717847,0.01731701685522974,0.016739782960055415,0.028746247979681366,0.011544677903486492,0.005195105056568922,0.020087739552066497,0.012814592472870007,0.023551142923112445,0.010851997229277302,0.018702378203648118,0.020087739552066497,0.015585315169706765,0.012583698914800276,0.014084507042253521,0.019625952435927036,0.005541445393673516
TP9,0.0021527305687740767,0.020847496034443688,0.02141400407885792,0.01994108316338092,0.011896668932698844,0.013936097892590074,0.01495581237253569,0.006911398141853614,0.06095626557897122,0.004305461137548153,0.002266032177656923,0.017448447767958303,0.015975526852481305,0.011216859279401768,0.02198051212327215,0.020394289598912305,0.017675050985723997,0.010310446408338999,0.013822796283707228,0.023906639474280535,0.020620892816677998,0.01144346249716746,0.0070246997507364605,0.005778382053025153,0.010650351234987537,0.01348289145705869,0.012236573759347382,0.02957171991842284,0.02379333786539769,0.04044867437117607,0.004305461137548153,0.001699524133242692,0.026852481305234533,0.008271017448447769,0.029231815091774305,0.01563562202583277,0.014276002719238613,0.028891910265125765,0.01790165420348969,0.014162701110355768,0.018921368683435306,0.029231815091774305,0.011896668932698844,0.0077045094040335375,0.01552232041694992,0.01608882846136415,0.0063448900974393836,0.010876954452753228,0.014842510763652844,0.015295717199184228,0.007138001359619306,0.02673917969635169,0.022093813732154997,0.012803081803761614,0.021867210514389303,0.01790165420348969,0.016881939723544074,0.0035123498753682303,0.006798096532970768,0.006798096532970768,0.02345343303874915,0.018694765465669613
CP5,0.010515247108307046,0.019227880426618597,0.011566771819137749,0.0025537028691602825,0.03815532522157128,0.025236593059936908,0.009163286765810425,0.03319813729908367,0.0057082770016523956,0.06684692804566622,0.00751089079164789,0.013068949977467327,0.005257623554153523,0.020279405137449302,0.0,0.028691602824094938,0.0,0.039056632116569026,0.012468078714135496,0.007360672975814932,0.010064593660808172,0.013970256872465074,0.02854138500826198,0.02643833558660057,0.02854138500826198,0.01502178158329578,0.018026137899954935,0.010815682739972961,0.02193180111161184,0.020129187321616344,0.016073306294126483,0.006609583896650143,0.010365029292474088,0.02794051374493015,0.007210455159981974,0.009914375844975214,0.017875920084121977,0.007961544239146762,0.024635721796605076,0.009313504581643383,0.009163286765810425,0.006158930449151269,0.01757548445245606,0.015472435030794653,0.032897701667417754,0.027489860297431275,0.022232236743277754,0.010515247108307046,0.028992038455760854,0.01216764308246958,0.0,0.00811176205497972,0.010064593660808172,0.02658855340243353,0.009613940213309299,0.005858494817485353,0.014420910319963948,0.01291873216163437,0.020129187321616344,0.011716989634970707,0.008261979870812678,0.0024034850533273247
