,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.09703947368421052,0.01644736842105263,0.0,0.023026315789473683,0.0,0.07730263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0625,0.0,0.054276315789473686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054276315789473686,0.0,0.013157894736842105,0.0,0.0,0.014802631578947368,0.0,0.0,0.04276315789473684,0.0,0.09539473684210527,0.0,0.0,0.0,0.0,0.024671052631578948,0.0,0.0,0.06085526315789474,0.0,0.09046052631578948,0.0,0.0,0.018092105263157895,0.0,0.0,0.05592105263157895,0.09868421052631579,0.06085526315789474,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.06993006993006994,0.06293706293706294,0.0,0.0,0.0,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,0.0,0.06993006993006994,0.06993006993006994,0.0,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06993006993006994,0.0,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06993006993006994,0.0,0.06993006993006994,0.0,0.0,0.027972027972027972,0.0,0.0,0.06993006993006994,0.06993006993006994,0.06993006993006994,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.042,0.054,0.054,0.046,0.0,0.058,0.0,0.0,0.0,0.0,0.06,0.0,0.052,0.05,0.0,0.058,0.054,0.058,0.0,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.04,0.0,0.044,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.0,0.05,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.06635071090047394,0.0,0.0,0.061611374407582936,0.0,0.06635071090047394,0.0,0.0,0.0,0.0,0.0,0.0,0.023696682464454975,0.06635071090047394,0.0,0.06635071090047394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06635071090047394,0.0,0.023696682464454975,0.0,0.0,0.02843601895734597,0.0,0.0,0.05687203791469194,0.0,0.06635071090047394,0.0,0.0,0.0,0.0,0.061611374407582936,0.0,0.0,0.06635071090047394,0.0,0.06635071090047394,0.0,0.0,0.014218009478672985,0.0,0.0,0.06635071090047394,0.06635071090047394,0.06635071090047394,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.08376068376068375,0.017094017094017096,0.0,0.023931623931623933,0.0,0.08205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.041025641025641026,0.06666666666666667,0.0,0.05811965811965812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05982905982905983,0.0,0.013675213675213675,0.0,0.0,0.015384615384615385,0.0,0.0,0.044444444444444446,0.0,0.08547008547008547,0.0,0.0,0.0,0.0,0.02905982905982906,0.0,0.0,0.06666666666666667,0.0,0.08547008547008547,0.0,0.0,0.018803418803418803,0.0,0.0,0.05982905982905983,0.08547008547008547,0.06324786324786325,0.0,0.0,0.0,0.0,0.0
