,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.05326460481099656,0.0,0.0,0.0,0.0,0.0429553264604811,0.0,0.05326460481099656,0.0,0.022336769759450172,0.0,0.04982817869415808,0.0,0.0,0.0,0.0,0.022336769759450172,0.0,0.0,0.04982817869415808,0.044673539518900345,0.024054982817869417,0.0,0.0,0.0,0.0,0.044673539518900345,0.0429553264604811,0.05326460481099656,0.041237113402061855,0.03436426116838488,0.0,0.0,0.05326460481099656,0.044673539518900345,0.0,0.0,0.05326460481099656,0.0,0.0,0.0,0.0,0.0,0.03436426116838488,0.05326460481099656,0.0,0.0,0.05326460481099656,0.03264604810996564,0.0,0.0,0.044673539518900345,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.07836990595611286,0.06269592476489028,0.0,0.0,0.0,0.0,0.08150470219435736,0.0,0.07836990595611286,0.0,0.0,0.0,0.0,0.0,0.06269592476489028,0.0,0.0,0.07210031347962383,0.0,0.08150470219435736,0.0,0.0,0.0,0.0,0.0,0.0,0.08150470219435736,0.0,0.0,0.047021943573667714,0.0,0.0,0.0,0.0,0.0,0.08150470219435736,0.0,0.0,0.0,0.0,0.03761755485893417,0.0,0.034482758620689655,0.0,0.0,0.04075235109717868,0.07836990595611286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08150470219435736,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.06382978723404255,0.1099290780141844,0.0,0.0,0.0,0.0,0.08156028368794327,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.04609929078014184,0.0,0.0,0.06028368794326241,0.0,0.09574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0673758865248227,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.08865248226950355,0.0,0.0,0.0,0.0,0.03900709219858156,0.0,0.0851063829787234,0.0,0.0,0.02127659574468085,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07092198581560284,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.04704097116843703,0.0,0.0,0.0,0.0,0.05614567526555387,0.0,0.0,0.0,0.0,0.04400606980273141,0.0,0.051593323216995446,0.0,0.024279210925644917,0.0,0.04552352048558422,0.0,0.0,0.0,0.0,0.028831562974203338,0.0,0.0,0.05311077389984825,0.0409711684370258,0.021244309559939303,0.0,0.0,0.0,0.0,0.04552352048558422,0.04552352048558422,0.057663125948406675,0.03945371775417299,0.030349013657056147,0.0,0.0,0.057663125948406675,0.042488619119878605,0.0,0.0,0.05007587253414264,0.006069802731411229,0.0,0.0,0.0,0.0,0.030349013657056147,0.051593323216995446,0.0,0.0,0.05614567526555387,0.028831562974203338,0.0,0.0,0.04552352048558422,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
