,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.03305785123966942,0.07024793388429752,0.0,0.045454545454545456,0.0,0.0,0.0,0.012396694214876033,0.008264462809917356,0.06198347107438017,0.0,0.01652892561983471,0.028925619834710745,0.06198347107438017,0.0,0.0,0.01652892561983471,0.0,0.008264462809917356,0.0,0.08677685950413223,0.028925619834710745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0371900826446281,0.012396694214876033,0.01652892561983471,0.02066115702479339,0.012396694214876033,0.0,0.0,0.0,0.012396694214876033,0.0,0.024793388429752067,0.0,0.0,0.028925619834710745,0.024793388429752067,0.012396694214876033,0.06611570247933884,0.05371900826446281,0.024793388429752067,0.0,0.0,0.0,0.02066115702479339,0.008264462809917356,0.008264462809917356
F7,0.0,0.0,0.046242774566473986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046242774566473986,0.0,0.0,0.0,0.0,0.049132947976878616,0.0,0.0,0.0,0.049132947976878616,0.0,0.049132947976878616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049132947976878616,0.0,0.0,0.0,0.049132947976878616,0.049132947976878616,0.049132947976878616,0.02601156069364162,0.0,0.0,0.0,0.049132947976878616,0.0,0.046242774566473986,0.0,0.049132947976878616,0.049132947976878616,0.049132947976878616,0.049132947976878616,0.0,0.0,0.049132947976878616,0.0,0.049132947976878616,0.0,0.049132947976878616,0.049132947976878616,0.049132947976878616
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.08558558558558559,0.0,0.08558558558558559,0.0,0.0,0.0,0.0,0.05405405405405406,0.08558558558558559,0.0,0.06306306306306306,0.0,0.08558558558558559,0.0,0.0,0.0,0.0,0.0,0.0,0.08558558558558559,0.07657657657657657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08558558558558559,0.08558558558558559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.05507246376811594,0.0,0.0,0.0,0.0,0.0,0.0,0.05507246376811594,0.11014492753623188,0.0,0.07536231884057971,0.0,0.0,0.0,0.0,0.034782608695652174,0.09855072463768116,0.0,0.04927536231884058,0.0,0.10434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.11014492753623188,0.05507246376811594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1072463768115942,0.0927536231884058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
