,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09446254071661238,0.0,0.0,0.0,0.0,0.05537459283387622,0.057003257328990226,0.0,0.0,0.0,0.0,0.0,0.05211726384364821,0.0,0.0,0.057003257328990226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05374592833876222,0.0,0.0,0.0,0.0,0.0,0.0,0.09120521172638436,0.06351791530944625,0.0,0.06188925081433225,0.0,0.0,0.0,0.0,0.0,0.0,0.05537459283387622,0.06188925081433225,0.0,0.0,0.0,0.05863192182410423,0.0,0.0,0.0,0.0,0.050488599348534204,0.043973941368078175,0.0781758957654723,0.0,0.0,0.0,0.0,0.013029315960912053,0.0,0.05211726384364821,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.056451612903225805,0.0,0.0,0.0,0.056451612903225805,0.04032258064516129,0.0,0.0,0.0,0.056451612903225805,0.0032258064516129032,0.0,0.0467741935483871,0.0,0.03387096774193549,0.03870967741935484,0.0,0.027419354838709678,0.0,0.0,0.0,0.05161290322580645,0.0,0.0532258064516129,0.0,0.0467741935483871,0.0,0.0,0.0532258064516129,0.0,0.0532258064516129,0.0,0.0,0.043548387096774194,0.05806451612903226,0.025806451612903226,0.0,0.0,0.0,0.054838709677419356,0.054838709677419356,0.0,0.0,0.035483870967741936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020967741935483872,0.05,0.0,0.0,0.0,0.03870967741935484,0.0
FC1,0.06513409961685823,0.0,0.0,0.0,0.0,0.06321839080459771,0.05938697318007663,0.0,0.0,0.0,0.0,0.0,0.06130268199233716,0.0,0.0,0.06321839080459771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06321839080459771,0.0,0.0,0.0,0.0,0.0,0.0,0.06513409961685823,0.06513409961685823,0.0,0.06513409961685823,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.06513409961685823,0.0,0.0,0.0,0.06513409961685823,0.0,0.0,0.0,0.0,0.05938697318007663,0.04597701149425287,0.06130268199233716,0.0,0.0,0.0,0.0,0.01532567049808429,0.0,0.06130268199233716,0.0,0.0
C3,0.06640625,0.0,0.0,0.0,0.0,0.056640625,0.06640625,0.0,0.0,0.0,0.0,0.0,0.056640625,0.0,0.0,0.056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05859375,0.0,0.0,0.0,0.0,0.0,0.0,0.06640625,0.06640625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.06640625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.05859375,0.052734375,0.068359375,0.0,0.0,0.0,0.0,0.015625,0.0,0.056640625,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.053811659192825115,0.0,0.0,0.0,0.05829596412556054,0.03736920777279522,0.0,0.0,0.0,0.053811659192825115,0.008968609865470852,0.0,0.04932735426008968,0.0,0.03139013452914798,0.04185351270553064,0.0,0.025411061285500747,0.0,0.0,0.0,0.053811659192825115,0.0,0.052316890881913304,0.0,0.04932735426008968,0.0,0.0,0.05530642750373692,0.0,0.05530642750373692,0.0,0.0,0.04035874439461883,0.059790732436472344,0.02391629297458894,0.0,0.0,0.0,0.05680119581464873,0.05530642750373692,0.0,0.0,0.0343796711509716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01943198804185351,0.04633781763826607,0.0,0.0,0.0,0.03736920777279522,0.0
CP5,0.0,0.0,0.0,0.0,0.05518763796909492,0.0,0.0,0.0,0.05518763796909492,0.052980132450331126,0.0,0.0,0.0,0.05518763796909492,0.0,0.0,0.046357615894039736,0.0,0.04415011037527594,0.03532008830022075,0.0,0.026490066225165563,0.0,0.0,0.0,0.052980132450331126,0.0,0.05518763796909492,0.0,0.046357615894039736,0.0,0.0,0.05518763796909492,0.0,0.05518763796909492,0.0,0.0,0.04194260485651214,0.05518763796909492,0.019867549668874173,0.0,0.0,0.0,0.05518763796909492,0.05518763796909492,0.0,0.0,0.03090507726269316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017660044150110375,0.052980132450331126,0.0,0.0,0.0,0.03532008830022075,0.0
