,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04032258064516129,0.0,0.043010752688172046,0.0,0.0,0.043010752688172046,0.043010752688172046,0.0,0.043010752688172046,0.0,0.0,0.0,0.01881720430107527,0.0,0.043010752688172046,0.0,0.04032258064516129,0.0,0.043010752688172046,0.043010752688172046,0.0,0.043010752688172046,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046,0.0,0.0,0.043010752688172046,0.04032258064516129,0.0,0.0,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.043010752688172046
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.02711864406779661,0.0,0.07288135593220339,0.0,0.0,0.03898305084745763,0.04576271186440678,0.0,0.0423728813559322,0.0,0.0,0.0,0.015254237288135594,0.0,0.05254237288135593,0.0,0.0288135593220339,0.0,0.03559322033898305,0.05423728813559322,0.0,0.03559322033898305,0.0,0.0,0.0,0.030508474576271188,0.0,0.0,0.0,0.0,0.03559322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.06440677966101695,0.0,0.0,0.0,0.030508474576271188,0.0423728813559322,0.003389830508474576,0.0,0.03220338983050847,0.0288135593220339,0.0,0.0,0.04406779661016949,0.04915254237288136,0.04067796610169491,0.0423728813559322,0.0,0.0,0.04576271186440678,0.0,0.0,0.0,0.0,0.0,0.061016949152542375
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.16445623342175067,0.0,0.0,0.0,0.0,0.07957559681697612,0.08222811671087533,0.0,0.0,0.0,0.0,0.07957559681697612,0.0,0.08222811671087533,0.0,0.0,0.0,0.0,0.0,0.0,0.09018567639257294,0.0,0.0,0.04509283819628647,0.07427055702917772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.09549071618037135,0.0,0.0,0.04774535809018567,0.05570291777188329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.023880597014925373,0.0,0.03731343283582089,0.0,0.0,0.04626865671641791,0.04776119402985075,0.0,0.04626865671641791,0.0,0.0,0.0,0.01791044776119403,0.0,0.041791044776119404,0.0,0.03582089552238806,0.0,0.04328358208955224,0.041791044776119404,0.0,0.04328358208955224,0.0,0.0,0.0,0.03880597014925373,0.0,0.0,0.0,0.0,0.04328358208955224,0.0,0.0,0.0,0.0,0.010447761194029851,0.0,0.04776119402985075,0.0,0.0,0.0,0.03880597014925373,0.04328358208955224,0.0,0.0,0.028358208955223882,0.03731343283582089,0.0,0.0,0.04776119402985075,0.04776119402985075,0.04776119402985075,0.04776119402985075,0.0,0.0,0.04776119402985075,0.0,0.0,0.0,0.0,0.0,0.04776119402985075
C3,0.019138755980861243,0.0,0.03708133971291866,0.0,0.0,0.03827751196172249,0.0729665071770335,0.0,0.03827751196172249,0.0,0.0,0.0,0.014354066985645933,0.0,0.03708133971291866,0.0,0.028708133971291867,0.0,0.041866028708133975,0.03708133971291866,0.0,0.041866028708133975,0.0,0.0,0.0,0.03708133971291866,0.0,0.0,0.0,0.0,0.03588516746411483,0.0,0.0,0.0,0.0,0.008373205741626795,0.0,0.07535885167464115,0.0,0.0,0.0,0.03827751196172249,0.03588516746411483,0.0,0.0,0.022727272727272728,0.03708133971291866,0.0,0.0,0.061004784688995214,0.0430622009569378,0.045454545454545456,0.041866028708133975,0.0,0.0,0.041866028708133975,0.0,0.0,0.0,0.0,0.0,0.06937799043062201
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0243161094224924,0.0,0.041033434650455926,0.0,0.0,0.044072948328267476,0.0486322188449848,0.0,0.04711246200607903,0.0,0.0,0.0,0.0182370820668693,0.0,0.04559270516717325,0.0,0.034954407294832825,0.0,0.041033434650455926,0.04559270516717325,0.0,0.041033434650455926,0.0,0.0,0.0,0.0364741641337386,0.0,0.0,0.0,0.0,0.041033434650455926,0.0,0.0,0.0,0.0,0.00911854103343465,0.0,0.0486322188449848,0.0,0.0,0.0,0.0364741641337386,0.04559270516717325,0.0,0.0,0.028875379939209727,0.034954407294832825,0.0,0.0,0.0486322188449848,0.0486322188449848,0.04559270516717325,0.04711246200607903,0.0,0.0,0.0486322188449848,0.0,0.0,0.0,0.0,0.0,0.0486322188449848
CP5,0.0,0.0,0.0,0.0,0.09740259740259741,0.0,0.0,0.0,0.0,0.09415584415584416,0.08441558441558442,0.0,0.0,0.0,0.0,0.07792207792207792,0.0,0.09740259740259741,0.0,0.0,0.0,0.0,0.0,0.0,0.09740259740259741,0.0,0.0,0.05519480519480519,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09740259740259741,0.09740259740259741,0.0,0.0,0.05194805194805195,0.05844155844155844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.09935897435897435,0.0,0.0,0.0,0.0,0.08974358974358974,0.09615384615384616,0.0,0.0,0.0,0.0,0.08974358974358974,0.0,0.08653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.08653846153846154,0.0,0.0,0.05448717948717949,0.08012820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09935897435897435,0.09294871794871795,0.0,0.0,0.057692307692307696,0.0673076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
