,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0851063829787234,0.0,0.0,0.014184397163120567,0.0,0.0,0.04728132387706856,0.0,0.0,0.0,0.07092198581560284,0.08747044917257683,0.08747044917257683,0.0,0.08037825059101655,0.0,0.0,0.0,0.0,0.0,0.06855791962174941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061465721040189124,0.0,0.0,0.0,0.0,0.07565011820330969,0.08747044917257683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04018912529550828,0.0,0.0,0.0,0.0,0.028368794326241134,0.0,0.0,0.0,0.0,0.0,0.08274231678486997,0.0,0.08274231678486997
Fz,0.0,0.06467661691542288,0.0,0.0,0.06467661691542288,0.06716417910447761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.05472636815920398,0.06716417910447761,0.0,0.0,0.0,0.06218905472636816,0.0,0.0,0.0,0.03482587064676617,0.0,0.06716417910447761,0.0,0.0,0.0,0.0472636815920398,0.0,0.0,0.01990049751243781,0.04975124378109453,0.0,0.0,0.0,0.0,0.06716417910447761,0.06716417910447761,0.05472636815920398,0.06716417910447761,0.0,0.0,0.0,0.0,0.0,0.0,0.05721393034825871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04228855721393035,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.07228915662650602,0.0,0.0,0.060240963855421686,0.0,0.0,0.07228915662650602,0.0,0.0,0.0,0.07228915662650602,0.07228915662650602,0.07228915662650602,0.0,0.07228915662650602,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.0,0.0,0.0,0.0,0.07228915662650602,0.07228915662650602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.0,0.07228915662650602
FC5,0.0,0.06293706293706294,0.0,0.0,0.06526806526806526,0.0675990675990676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046620046620046623,0.055944055944055944,0.0675990675990676,0.0,0.0,0.0,0.06293706293706294,0.0,0.0,0.0,0.03263403263403263,0.0,0.0675990675990676,0.0,0.0,0.0,0.04895104895104895,0.0,0.0,0.018648018648018648,0.046620046620046623,0.0,0.0,0.0,0.0,0.0675990675990676,0.0675990675990676,0.055944055944055944,0.0675990675990676,0.0,0.0,0.0,0.0,0.0,0.0,0.05827505827505827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039627039627039624,0.0
FC1,0.0,0.054,0.0,0.0,0.058,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.048,0.078,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.028,0.0,0.076,0.0,0.0,0.0,0.052,0.0,0.0,0.016,0.04,0.0,0.0,0.0,0.0,0.07,0.072,0.06,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.0
C3,0.07971014492753623,0.0,0.0,0.021739130434782608,0.0,0.0,0.07608695652173914,0.0,0.0,0.0,0.07608695652173914,0.07971014492753623,0.07971014492753623,0.0,0.07971014492753623,0.0,0.0,0.0,0.0,0.0,0.07971014492753623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06884057971014493,0.0,0.0,0.0,0.0,0.057971014492753624,0.07971014492753623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06159420289855073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07971014492753623,0.0,0.07971014492753623
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.08196721311475409,0.0,0.0,0.01639344262295082,0.0,0.0,0.05191256830601093,0.0,0.0,0.0,0.07923497267759563,0.08196721311475409,0.08196721311475409,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.07650273224043716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07103825136612021,0.0,0.0,0.0,0.0,0.07103825136612021,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04371584699453552,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.0,0.08196721311475409
Pz,0.05845181674565561,0.0,0.0,0.009478672985781991,0.0,0.0,0.03475513428120063,0.0,0.0,0.0,0.04739336492890995,0.1895734597156398,0.16587677725118483,0.0,0.06003159557661927,0.0,0.0,0.0,0.0,0.0,0.05529225908372828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04107424960505529,0.0,0.0,0.0,0.0,0.05055292259083728,0.10110584518167456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026856240126382307,0.0,0.0,0.0,0.0,0.022116903633491312,0.0,0.0,0.0,0.0,0.0,0.07898894154818326,0.0,0.05845181674565561
P3,0.060064935064935064,0.0,0.0,0.00974025974025974,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.048701298701298704,0.17207792207792208,0.1672077922077922,0.0,0.06168831168831169,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04220779220779221,0.0,0.0,0.0,0.0,0.05194805194805195,0.1038961038961039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027597402597402596,0.0,0.0,0.0,0.0,0.021103896103896104,0.0,0.0,0.0,0.0,0.0,0.08116883116883117,0.0,0.060064935064935064
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.08275862068965517,0.0,0.0,0.013793103448275862,0.0,0.0,0.05057471264367816,0.0,0.0,0.0,0.06896551724137931,0.08735632183908046,0.08735632183908046,0.0,0.08505747126436781,0.0,0.0,0.0,0.0,0.0,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059770114942528735,0.0,0.0,0.0,0.0,0.06896551724137931,0.08735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03908045977011494,0.0,0.0,0.0,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.0,0.08735632183908046,0.0,0.08505747126436781
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.056338028169014086,0.0,0.0,0.061971830985915494,0.061971830985915494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059154929577464786,0.059154929577464786,0.061971830985915494,0.0,0.0,0.0,0.061971830985915494,0.0,0.0,0.0,0.030985915492957747,0.0,0.061971830985915494,0.0,0.0,0.0,0.061971830985915494,0.0,0.0,0.022535211267605635,0.05352112676056338,0.0,0.0,0.0,0.0,0.061971830985915494,0.061971830985915494,0.061971830985915494,0.061971830985915494,0.0,0.0,0.0,0.0,0.0,0.0,0.061971830985915494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036619718309859155,0.0
P4,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049479166666666664,0.059895833333333336,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.036458333333333336,0.0,0.0625,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.020833333333333332,0.052083333333333336,0.0,0.0,0.0,0.0,0.0625,0.0625,0.059895833333333336,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044270833333333336,0.0
P8,0.0,0.054,0.0,0.0,0.058,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.048,0.078,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.028,0.0,0.076,0.0,0.0,0.0,0.052,0.0,0.0,0.016,0.04,0.0,0.0,0.0,0.0,0.07,0.072,0.06,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.07673267326732673,0.0,0.0,0.01485148514851485,0.0,0.0,0.054455445544554455,0.0,0.0,0.0,0.07425742574257425,0.0891089108910891,0.0891089108910891,0.0,0.08415841584158416,0.0,0.0,0.0,0.0,0.0,0.08663366336633663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06435643564356436,0.0,0.0,0.0,0.0,0.06188118811881188,0.08168316831683169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04207920792079208,0.0,0.0,0.0,0.0,0.012376237623762377,0.0,0.0,0.0,0.0,0.0,0.0891089108910891,0.0,0.07920792079207921
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.06382978723404255,0.0,0.0,0.06619385342789598,0.06619385342789598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04728132387706856,0.05673758865248227,0.06619385342789598,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.03309692671394799,0.0,0.06619385342789598,0.0,0.0,0.0,0.04964539007092199,0.0,0.0,0.018912529550827423,0.04728132387706856,0.0,0.0,0.0,0.0,0.06619385342789598,0.06619385342789598,0.05673758865248227,0.06619385342789598,0.0,0.0,0.0,0.0,0.0,0.0,0.0591016548463357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04018912529550828,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
