,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06460674157303371,0.05196629213483146,0.06601123595505617,0.0,0.0,0.06460674157303371,0.0,0.037921348314606744,0.0,0.06601123595505617,0.0,0.06601123595505617,0.0,0.0,0.0,0.0,0.0,0.06601123595505617,0.0,0.0,0.06601123595505617,0.0,0.03651685393258427,0.0,0.06601123595505617,0.025280898876404494,0.0,0.0,0.0,0.06601123595505617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06601123595505617,0.0,0.0,0.0,0.05898876404494382,0.0,0.06601123595505617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06601123595505617,0.0,0.0,0.0
Fz,0.06303236797274275,0.06132879045996593,0.06303236797274275,0.0,0.0,0.06303236797274275,0.0,0.044293015332197615,0.0,0.06303236797274275,0.0,0.06303236797274275,0.0,0.0,0.0,0.0,0.0,0.06303236797274275,0.0,0.0,0.06303236797274275,0.0,0.044293015332197615,0.0,0.06303236797274275,0.030664395229982964,0.0,0.0,0.0,0.06303236797274275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06303236797274275,0.0,0.0,0.0,0.06303236797274275,0.0,0.06303236797274275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06303236797274275,0.0,0.0,0.0
F3,0.057177615571776155,0.045012165450121655,0.072992700729927,0.0,0.0,0.058394160583941604,0.0,0.032846715328467155,0.0,0.07420924574209246,0.0,0.06934306569343066,0.0,0.0,0.0,0.0,0.0,0.06447688564476886,0.0,0.0,0.07420924574209246,0.0,0.031630170316301706,0.0,0.06326034063260341,0.021897810218978103,0.0,0.0,0.0,0.06326034063260341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07420924574209246,0.0,0.0,0.0,0.051094890510948905,0.0,0.07420924574209246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07177615571776155,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.12202380952380952,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050595238095238096,0.0,0.0,0.0,0.0625,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044642857142857144,0.11011904761904762,0.0,0.0,0.0,0.06845238095238096,0.01488095238095238,0.125,0.09226190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08035714285714286,0.005952380952380952,0.0,0.0,0.0,0.020833333333333332,0.0,0.01488095238095238,0.026785714285714284,0.020833333333333332
FT9,0.0,0.0,0.0,0.12238805970149254,0.11940298507462686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050746268656716415,0.0,0.0,0.0,0.0626865671641791,0.020895522388059702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.11044776119402985,0.0,0.0,0.0,0.06865671641791045,0.014925373134328358,0.12238805970149254,0.09253731343283582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08059701492537313,0.005970149253731343,0.0,0.0,0.0,0.020895522388059702,0.0,0.014925373134328358,0.026865671641791045,0.020895522388059702
FC5,0.06111111111111111,0.05138888888888889,0.06666666666666667,0.0,0.0,0.06527777777777778,0.0,0.0375,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.03611111111111111,0.0,0.06666666666666667,0.025,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.05694444444444444,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.060674157303370786,0.060674157303370786,0.060674157303370786,0.0,0.0,0.060674157303370786,0.0,0.058426966292134834,0.0,0.060674157303370786,0.0,0.060674157303370786,0.0,0.0,0.0,0.0,0.0,0.060674157303370786,0.0,0.0,0.060674157303370786,0.0,0.051685393258426963,0.0,0.060674157303370786,0.04044943820224719,0.0,0.0,0.0,0.060674157303370786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060674157303370786,0.0,0.0,0.0,0.060674157303370786,0.0,0.060674157303370786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060674157303370786,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.056422569027611044,0.04441776710684274,0.07322929171668667,0.0,0.0,0.057623049219687875,0.0,0.03241296518607443,0.0,0.07563025210084033,0.0,0.06842737094837935,0.0,0.0,0.0,0.0,0.0,0.06362545018007203,0.0,0.0,0.07563025210084033,0.0,0.031212484993997598,0.0,0.062424969987995196,0.021608643457382955,0.0,0.0,0.0,0.062424969987995196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07683073229291716,0.0,0.0,0.0,0.05042016806722689,0.0,0.07683073229291716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07082833133253301,0.0,0.0,0.0
