,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.052050473186119876,0.05362776025236593,0.0,0.0,0.0,0.03627760252365931,0.05362776025236593,0.0,0.05362776025236593,0.0,0.0,0.0,0.0,0.05362776025236593,0.05362776025236593,0.0,0.0,0.0,0.01892744479495268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04574132492113565,0.0,0.0,0.0,0.0,0.04416403785488959,0.05362776025236593,0.0,0.0,0.025236593059936908,0.05362776025236593,0.0,0.0,0.04100946372239748,0.0,0.05362776025236593,0.0,0.05362776025236593,0.0,0.05362776025236593,0.0,0.0,0.05362776025236593,0.0,0.03943217665615142,0.0,0.0,0.05362776025236593,0.0,0.0,0.05362776025236593
Fz,0.04018912529550828,0.06973995271867613,0.0,0.0,0.0,0.027186761229314422,0.041371158392434985,0.0,0.061465721040189124,0.0,0.0,0.0,0.0,0.06973995271867613,0.06619385342789598,0.0,0.0,0.0,0.014184397163120567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034278959810874705,0.0,0.0,0.0,0.0,0.03546099290780142,0.06501182033096926,0.0,0.0,0.018912529550827423,0.0508274231678487,0.0,0.0,0.030732860520094562,0.0,0.06382978723404255,0.0,0.06619385342789598,0.0,0.04846335697399527,0.0,0.0,0.0591016548463357,0.0,0.02955082742316785,0.0,0.0,0.0673758865248227,0.0,0.0,0.04018912529550828
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.017241379310344827,0.06896551724137931,0.0,0.06896551724137931,0.06896551724137931,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.06896551724137931,0.0,0.0,0.034482758620689655,0.0,0.06896551724137931,0.0,0.0,0.017241379310344827,0.034482758620689655,0.0,0.0,0.0,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.06896551724137931,0.0
FC5,0.049891540130151846,0.049891540130151846,0.0,0.0,0.0,0.04772234273318872,0.049891540130151846,0.0,0.049891540130151846,0.0,0.0,0.0,0.0,0.049891540130151846,0.049891540130151846,0.0,0.0,0.0,0.026030368763557483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049891540130151846,0.0,0.0,0.0,0.0,0.04772234273318872,0.049891540130151846,0.0,0.0,0.03470715835140998,0.049891540130151846,0.0,0.0,0.049891540130151846,0.0,0.049891540130151846,0.0,0.049891540130151846,0.0,0.049891540130151846,0.0,0.0,0.049891540130151846,0.0,0.0455531453362256,0.0,0.0,0.049891540130151846,0.0,0.0,0.049891540130151846
FC1,0.05116279069767442,0.05426356589147287,0.0,0.0,0.0,0.03565891472868217,0.05271317829457364,0.0,0.05426356589147287,0.0,0.0,0.0,0.0,0.05426356589147287,0.05426356589147287,0.0,0.0,0.0,0.018604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04496124031007752,0.0,0.0,0.0,0.0,0.043410852713178294,0.05426356589147287,0.0,0.0,0.024806201550387597,0.05426356589147287,0.0,0.0,0.040310077519379844,0.0,0.05426356589147287,0.0,0.05426356589147287,0.0,0.05426356589147287,0.0,0.0,0.05426356589147287,0.0,0.03875968992248062,0.0,0.0,0.05426356589147287,0.0,0.0,0.05271317829457364
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.04192355117139334,0.06411837237977805,0.0,0.0,0.0,0.02836004932182491,0.04315659679408138,0.0,0.06288532675709001,0.0,0.0,0.0,0.0,0.06411837237977805,0.06411837237977805,0.0,0.0,0.0,0.014796547472256474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035758323057953144,0.0,0.0,0.0,0.0,0.036991368680641186,0.06411837237977805,0.0,0.0,0.01972872996300863,0.0530209617755857,0.0,0.0,0.032059186189889025,0.0,0.06288532675709001,0.0,0.06411837237977805,0.0,0.05055487053020962,0.0,0.0,0.06041923551171394,0.0,0.030826140567200986,0.0,0.0,0.06411837237977805,0.0,0.0,0.04192355117139334
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
