,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06609195402298851,0.06752873563218391,0.06752873563218391,0.06321839080459771,0.0,0.06465517241379311,0.05172413793103448,0.0,0.06752873563218391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603448275862069,0.0,0.0,0.0,0.0,0.03735632183908046,0.0,0.06752873563218391,0.0,0.0,0.06609195402298851,0.0,0.05890804597701149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06752873563218391,0.0,0.0,0.0,0.0,0.0,0.0,0.031609195402298854,0.0,0.033045977011494254,0.0,0.0,0.06752873563218391,0.0,0.0617816091954023,0.0,0.0,0.0
Fz,0.06527777777777778,0.06944444444444445,0.07083333333333333,0.06111111111111111,0.0,0.06388888888888888,0.05,0.0,0.07083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.0,0.0,0.0,0.03611111111111111,0.0,0.06944444444444445,0.0,0.0,0.06527777777777778,0.0,0.05694444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.030555555555555555,0.0,0.03194444444444444,0.0,0.0,0.07083333333333333,0.0,0.059722222222222225,0.0,0.0,0.0
F3,0.063257065948856,0.06864064602960969,0.08209959623149395,0.059219380888290714,0.0,0.06191117092866756,0.04845222072678331,0.0,0.07940780619111709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05652759084791386,0.0,0.0,0.0,0.0,0.034993270524899055,0.0,0.06729475100942127,0.0,0.0,0.063257065948856,0.0,0.05518169582772544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06864064602960969,0.0,0.0,0.0,0.0,0.0,0.0,0.029609690444145357,0.0,0.03095558546433378,0.0,0.0,0.07267833109017496,0.0,0.05787348586810229,0.0,0.0,0.0
F7,0.06485671191553545,0.06636500754147813,0.06636500754147813,0.06485671191553545,0.0,0.06334841628959276,0.05429864253393665,0.0,0.06636500754147813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06033182503770739,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.06636500754147813,0.0,0.0,0.06485671191553545,0.0,0.06033182503770739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06636500754147813,0.0,0.0,0.0,0.0,0.0,0.0,0.033182503770739065,0.0,0.03469079939668175,0.0,0.0,0.06636500754147813,0.0,0.06184012066365008,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.03125,0.0,0.0625,0.0,0.0
FC5,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06376811594202898,0.0,0.06521739130434782,0.05217391304347826,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06086956521739131,0.0,0.0,0.0,0.0,0.03768115942028986,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.059420289855072465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03188405797101449,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.06231884057971015,0.0,0.0,0.0
FC1,0.0627177700348432,0.0627177700348432,0.0627177700348432,0.0627177700348432,0.0,0.0627177700348432,0.06097560975609756,0.0,0.0627177700348432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0627177700348432,0.0,0.0,0.0,0.0,0.04529616724738676,0.0,0.0627177700348432,0.0,0.0,0.0627177700348432,0.0,0.0627177700348432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0627177700348432,0.0,0.0,0.0,0.0,0.0,0.0,0.03832752613240418,0.0,0.04006968641114982,0.0,0.0,0.0627177700348432,0.0,0.0627177700348432,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.06359945872801083,0.06901217861975643,0.07713125845737483,0.05953991880920163,0.0,0.06224627875507442,0.04871447902571042,0.0,0.07983761840324763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056833558863328824,0.0,0.0,0.0,0.0,0.035182679296346414,0.0,0.06765899864682003,0.0,0.0,0.06359945872801083,0.0,0.05548037889039242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06901217861975643,0.0,0.0,0.0,0.0,0.0,0.0,0.029769959404600813,0.0,0.03112313937753721,0.0,0.0,0.07307171853856563,0.0,0.058186738836265225,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
