,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08213552361396304,0.014373716632443531,0.01642710472279261,0.007529089664613279,0.008213552361396304,0.00889801505817933,0.02327173169062286,0.017111567419575632,0.01642710472279261,0.02327173169062286,0.00889801505817933,0.025325119780971937,0.01779603011635866,0.012320328542094456,0.00889801505817933,0.0013689253935660506,0.004791238877481177,0.0034223134839151265,0.01026694045174538,0.012320328542094456,0.014373716632443531,0.012320328542094456,0.03216974674880219,0.02806297056810404,0.02053388090349076,0.013004791238877482,0.010951403148528405,0.008213552361396304,0.006844626967830253,0.0,0.02190280629705681,0.049281314168377825,0.013004791238877482,0.004106776180698152,0.03285420944558522,0.0027378507871321013,0.007529089664613279,0.008213552361396304,0.01163586584531143,0.019849418206707735,0.013689253935660506,0.004106776180698152,0.014373716632443531,0.01163586584531143,0.017111567419575632,0.019164955509924708,0.019849418206707735,0.02327173169062286,0.01574264202600958,0.021218343600273786,0.012320328542094456,0.007529089664613279,0.006844626967830253,0.022587268993839837,0.026009582477754964,0.012320328542094456,0.015058179329226557,0.008213552361396304,0.01163586584531143,0.02190280629705681,0.038329911019849415,0.0,0.007529089664613279,0.00889801505817933
Fz,0.012121212121212121,0.06336088154269973,0.01046831955922865,0.023140495867768594,0.017630853994490357,0.013223140495867768,0.04132231404958678,0.022589531680440773,0.017630853994490357,0.012121212121212121,0.006611570247933884,0.024793388429752067,0.017079889807162536,0.02975206611570248,0.01652892561983471,0.003856749311294766,0.0011019283746556473,0.0,0.008264462809917356,0.009366391184573003,0.015977961432506887,0.020385674931129475,0.01818181818181818,0.024793388429752067,0.025895316804407712,0.024242424242424242,0.02534435261707989,0.014325068870523415,0.027548209366391185,0.01487603305785124,0.023691460055096418,0.011019283746556474,0.0022038567493112946,0.031955922865013774,0.0049586776859504135,0.01487603305785124,0.02203856749311295,0.008264462809917356,0.032506887052341595,0.004407713498622589,0.0022038567493112946,0.003305785123966942,0.0027548209366391185,0.01652892561983471,0.018732782369146005,0.01046831955922865,0.003856749311294766,0.0049586776859504135,0.021487603305785124,0.024242424242424242,0.009366391184573003,0.01928374655647383,0.0,0.012121212121212121,0.02699724517906336,0.024242424242424242,0.0027548209366391185,0.01652892561983471,0.0,0.017079889807162536,0.011570247933884297,0.01487603305785124,0.01818181818181818,0.0
F3,0.019246190858059342,0.0136327185244587,0.07778668805132317,0.0032076984763432237,0.010425020048115477,0.038492381716118684,0.010425020048115477,0.0024057738572574178,0.0,0.048115477145148355,0.012830793905372895,0.0032076984763432237,0.0024057738572574178,0.0,0.0,0.0024057738572574178,0.0,0.0,0.028869286287089013,0.019246190858059342,0.0048115477145148355,0.0,0.01764234161988773,0.0,0.00801924619085806,0.012830793905372895,0.044105854049719326,0.0016038492381716118,0.011226944667201283,0.0048115477145148355,0.044105854049719326,0.0136327185244587,0.0056134723336006415,0.03287890938251804,0.012028869286287089,0.0016038492381716118,0.006415396952686447,0.007217321571772253,0.0032076984763432237,0.05693664795509222,0.008821170809943865,0.02165196471531676,0.03769045709703288,0.0008019246190858059,0.03287890938251804,0.020850040096230954,0.00801924619085806,0.038492381716118684,0.011226944667201283,0.0056134723336006415,0.020850040096230954,0.007217321571772253,0.0056134723336006415,0.010425020048115477,0.028869286287089013,0.0136327185244587,0.020048115477145148,0.00400962309542903,0.014434643143544507,0.04170008019246191,0.02967121090617482,0.0048115477145148355,0.0032076984763432237,0.028067361668003207
F7,0.00439453125,0.02197265625,0.001953125,0.05712890625,0.02197265625,0.01025390625,0.01171875,0.02197265625,0.02099609375,0.00341796875,0.01318359375,0.0185546875,0.01806640625,0.0224609375,0.009765625,0.00732421875,0.00732421875,0.0078125,0.013671875,0.03076171875,0.02783203125,0.0126953125,0.0107421875,0.015625,0.02685546875,0.01318359375,0.01416015625,0.0234375,0.02197265625,0.0224609375,0.0126953125,0.01171875,0.0283203125,0.01318359375,0.00927734375,0.0283203125,0.04833984375,0.01025390625,0.03173828125,0.001953125,0.00390625,0.0068359375,0.013671875,0.02197265625,0.00537109375,0.01611328125,0.00341796875,0.00244140625,0.01171875,0.02001953125,0.02734375,0.02001953125,0.00439453125,0.029296875,0.0078125,0.01708984375,0.01025390625,0.0087890625,0.0,0.00439453125,0.00048828125,0.0263671875,0.0244140625,0.00439453125
FT9,0.005770340450086555,0.01788805539526832,0.006924408540103866,0.024235429890363532,0.058280438545874204,0.009809578765147143,0.0028851702250432777,0.012117714945181766,0.021350259665320254,0.003462204270051933,0.0103866128101558,0.012117714945181766,0.003462204270051933,0.030582804385458743,0.021350259665320254,0.010963646855164455,0.012694748990190421,0.012694748990190421,0.009232544720138488,0.022504327755337564,0.03750721292556261,0.015579919215233698,0.003462204270051933,0.0051933064050779,0.028851702250432775,0.013848817080207732,0.005770340450086555,0.0363531448355453,0.006924408540103866,0.030005770340450086,0.0028851702250432777,0.015002885170225043,0.03750721292556261,0.01154068090017311,0.0051933064050779,0.030582804385458743,0.028851702250432775,0.005770340450086555,0.019619157530294286,0.010963646855164455,0.013271783035199077,0.0075014425851125215,0.017311021350259664,0.03923831506058857,0.006924408540103866,0.024812463935372186,0.003462204270051933,0.008078476630121177,0.013848817080207732,0.019619157530294286,0.021350259665320254,0.015579919215233698,0.01673398730525101,0.020196191575302943,0.006924408540103866,0.0017311021350259665,0.010963646855164455,0.014425851125216388,0.0,0.0,0.0,0.03519907674552799,0.026543566070398154,0.016156953260242354
FC5,0.00826972010178117,0.013994910941475827,0.031170483460559797,0.013358778625954198,0.010178117048346057,0.0737913486005089,0.0019083969465648854,0.01653944020356234,0.007633587786259542,0.020356234096692113,0.019083969465648856,0.017811704834605598,0.01717557251908397,0.0,0.013358778625954198,0.01717557251908397,0.01272264631043257,0.01272264631043257,0.027989821882951654,0.02480916030534351,0.006361323155216285,0.0006361323155216285,0.01272264631043257,0.006361323155216285,0.010814249363867684,0.011450381679389313,0.035623409669211195,0.001272264631043257,0.018447837150127225,0.00826972010178117,0.03244274809160305,0.009541984732824428,0.006997455470737914,0.01653944020356234,0.0031806615776081423,0.004452926208651399,0.013358778625954198,0.002544529262086514,0.014631043256997456,0.044529262086514,0.0006361323155216285,0.017811704834605598,0.029262086513994912,0.0006361323155216285,0.026717557251908396,0.023536895674300253,0.01272264631043257,0.027353689567430027,0.012086513994910942,0.006997455470737914,0.02480916030534351,0.010814249363867684,0.007633587786259542,0.02608142493638677,0.015903307888040712,0.029262086513994912,0.017811704834605598,0.015267175572519083,0.002544529262086514,0.014631043256997456,0.012086513994910942,0.005089058524173028,0.009541984732824428,0.030534351145038167
FC1,0.025622775800711744,0.05195729537366548,0.012099644128113879,0.017793594306049824,0.0035587188612099642,0.0035587188612099642,0.09252669039145907,0.0398576512455516,0.007829181494661922,0.022775800711743774,0.0035587188612099642,0.018505338078291814,0.01708185053380783,0.021352313167259787,0.007829181494661922,0.004270462633451958,0.004270462633451958,0.0035587188612099642,0.0,0.0,0.007829181494661922,0.018505338078291814,0.03416370106761566,0.06334519572953737,0.019217081850533807,0.017793594306049824,0.021352313167259787,0.0028469750889679717,0.029181494661921707,0.0,0.02704626334519573,0.018505338078291814,0.0056939501779359435,0.038434163701067614,0.014234875444839857,0.00498220640569395,0.008540925266903915,0.021352313167259787,0.017793594306049824,0.004270462633451958,0.0028469750889679717,0.0056939501779359435,0.0,0.006405693950177936,0.024199288256227757,0.0,0.006405693950177936,0.004270462633451958,0.012099644128113879,0.02704626334519573,0.0,0.017793594306049824,0.0,0.009252669039145907,0.04128113879003559,0.03772241992882562,0.0028469750889679717,0.010676156583629894,0.0,0.02491103202846975,0.02206405693950178,0.0028469750889679717,0.008540925266903915,0.0
C3,0.011904761904761904,0.01904761904761905,0.0019047619047619048,0.020476190476190478,0.01,0.011428571428571429,0.027142857142857142,0.06142857142857143,0.015238095238095238,0.012380952380952381,0.005238095238095238,0.021904761904761906,0.01,0.019523809523809523,0.02095238095238095,0.012857142857142857,0.013333333333333334,0.013333333333333334,0.0014285714285714286,0.002857142857142857,0.023333333333333334,0.029047619047619048,0.017142857142857144,0.027142857142857142,0.025238095238095237,0.016666666666666666,0.009523809523809525,0.020476190476190478,0.012857142857142857,0.014285714285714285,0.010952380952380953,0.007142857142857143,0.006666666666666667,0.027142857142857142,0.009523809523809525,0.01619047619047619,0.02,0.02238095238095238,0.018571428571428572,0.0014285714285714286,0.011428571428571429,0.01619047619047619,0.005714285714285714,0.019523809523809523,0.01380952380952381,0.011428571428571429,0.011904761904761904,0.004285714285714286,0.015238095238095238,0.028095238095238097,0.0033333333333333335,0.030952380952380953,0.0014285714285714286,0.01380952380952381,0.021904761904761906,0.02666666666666667,0.015714285714285715,0.03380952380952381,0.0033333333333333335,0.008095238095238095,0.009047619047619047,0.016666666666666666,0.02095238095238095,0.008571428571428572
T7,0.016883116883116882,0.024675324675324677,0.0,0.03051948051948052,0.026623376623376622,0.007142857142857143,0.008441558441558441,0.02012987012987013,0.048701298701298704,0.0006493506493506494,0.001948051948051948,0.026623376623376622,0.014285714285714285,0.03051948051948052,0.02207792207792208,0.001948051948051948,0.005844155844155844,0.007142857142857143,0.003896103896103896,0.012987012987012988,0.02142857142857143,0.01818181818181818,0.014285714285714285,0.01883116883116883,0.031818181818181815,0.02727272727272727,0.003246753246753247,0.025974025974025976,0.012987012987012988,0.024025974025974027,0.0012987012987012987,0.015584415584415584,0.016233766233766232,0.012337662337662338,0.013636363636363636,0.025974025974025976,0.03051948051948052,0.003246753246753247,0.03051948051948052,0.0,0.005194805194805195,0.006493506493506494,0.014285714285714285,0.022727272727272728,0.014935064935064935,0.026623376623376622,0.012987012987012988,0.012987012987012988,0.026623376623376622,0.031818181818181815,0.01103896103896104,0.024025974025974027,0.005194805194805195,0.02207792207792208,0.02142857142857143,0.0012987012987012987,0.007142857142857143,0.014285714285714285,0.0,0.0006493506493506494,0.005844155844155844,0.026623376623376622,0.025324675324675326,0.001948051948051948
TP9,0.024568393094289508,0.01195219123505976,0.0398406374501992,0.00597609561752988,0.00398406374501992,0.016600265604249667,0.019256308100929615,0.015272244355909695,0.0,0.07171314741035857,0.00398406374501992,0.012616201859229747,0.0026560424966799467,0.004648074369189907,0.005312084993359893,0.006640106241699867,0.00796812749003984,0.006640106241699867,0.01593625498007968,0.0099601593625498,0.00796812749003984,0.017928286852589643,0.034528552456839307,0.005312084993359893,0.010624169986719787,0.01593625498007968,0.043824701195219126,0.004648074369189907,0.009296148738379814,0.004648074369189907,0.05112881806108898,0.011288180610889775,0.00199203187250996,0.03386454183266932,0.017264276228419653,0.005312084993359893,0.006640106241699867,0.010624169986719787,0.0006640106241699867,0.027224435590969456,0.009296148738379814,0.012616201859229747,0.017928286852589643,0.0033200531208499337,0.021248339973439574,0.016600265604249667,0.008632138114209827,0.02390438247011952,0.010624169986719787,0.01593625498007968,0.011288180610889775,0.008632138114209827,0.0026560424966799467,0.00597609561752988,0.028552456839309428,0.021912350597609563,0.014608233731739707,0.019256308100929615,0.014608233731739707,0.05112881806108898,0.049136786188579015,0.0073041168658698535,0.00597609561752988,0.012616201859229747
