,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09430658775667104,0.007098496011788448,0.0031363119454143576,0.005400703142518499,0.002287415510779383,0.016814756382740173,0.019808918217637826,0.020139267066021718,0.019031096838261204,0.011106728705513021,0.026767266233142198,0.018794847358810905,0.02183705993529167,0.004150382804241279,0.006343698946087068,0.010730331229778647,0.015305162251337413,0.011485128295480027,0.0054237274561937405,0.020636792452830188,0.005825151359835986,0.02311040458724413,0.014148941281993784,0.02023336643495531,0.007004396642854854,0.02289717942146907,0.007215619694397283,0.0023584905660377358,0.01695490437902425,0.010023584905660377,0.003395585738539898,0.08067619406092834,0.03415006246596406,0.006107449466636768,0.07685415799083833,0.006485849056603774,0.0023584905660377358,0.009456986577826185,0.012593298523240542,0.02186208636319954,0.01379556811993465,0.011625276291764103,0.00931483646730948,0.001768867924528302,0.019313394945061985,0.003042212576480764,0.0047169811320754715,0.007075471698113208,0.002287415510779383,0.0031363119454143576,0.014150943396226415,0.009055562674183937,0.023725053656661433,0.01499983983086139,0.010753355543453887,0.010163732901944453,0.017310279655316015,0.01601190857545568,0.014527340871960791,0.0038200339558573855,0.03360448633757247,0.001768867924528302,0.0047169811320754715,0.024998398308613896
Fz,0.0028756204658266513,0.045105479190530734,0.009602901870943108,0.016922012218403972,0.006214203894616266,0.006596029018709431,0.03533791523482245,0.02629581901489118,0.013368652157311952,0.01694110347460863,0.006827510500190912,0.017867029400534556,0.023055078274150438,0.013089442535318824,0.01907216494845361,0.01955421916762123,0.017239404352806416,0.014891179839633447,0.009834383352424588,0.006097269950362734,0.016478140511645666,0.022842688048873613,0.02740311187476136,0.03446210385643375,0.02740549828178694,0.00872709049255441,0.015685853379152348,0.010741218022145858,0.021585051546391752,0.017270427644138983,0.007951508209240168,0.0015535509736540666,0.006295341733486063,0.02470885834287896,0.0024126575028636885,0.022790187094310806,0.016673825887743413,0.02103856433753341,0.019473081328751432,0.006214203894616266,0.027997327224131348,0.013750477281405117,0.02269234440626193,0.01527061855670103,0.016561664757541047,0.012643184421534937,0.013418766704849178,0.00781786941580756,0.018146239022527683,0.014860156548300878,0.006378865979381443,0.015535509736540665,0.0029090301641848033,0.015237208858342878,0.014497422680412372,0.014363783886979764,0.0031739213440244367,0.01434946544482627,0.022410748377243224,0.01563573883161512,0.013058419243986253,0.024047823596792667,0.014743222604047345,0.0019998090874379535
F3,0.0014668901927912825,0.010234222035252056,0.0525910832292102,0.008487400390871407,0.018337305950485133,0.03279822352402943,0.008324761788885441,0.005437112849414838,0.008161337493170075,0.022576123620602417,0.028187211510098856,0.007801265281181827,0.01064199708081107,0.024881236780703003,0.022610918628618734,0.013040158826864979,0.009267369780243707,0.006496227996647108,0.033880797241182384,0.01755733656111283,0.019851113283117776,0.008942092576271779,0.015706915586412618,0.00794044531324711,0.017068635061425537,0.010968059978512398,0.03154088907306547,0.011142035018594003,0.0068344130261734784,0.009302164788260028,0.024369076711095027,0.0,0.004517177734247851,0.018384223090326494,0.0016764459346186086,0.011176830026610324,0.01142118077645397,0.01144463934637465,0.0018860016764459346,0.03473035664658733,0.008196918194915798,0.015578286298713571,0.00827784464904408,0.011630736518281296,0.006077902206721856,0.02249441147274473,0.020061454718674505,0.024566510321097315,0.026336790535398644,0.01754678581674659,0.019443338237558762,0.005448449287510477,0.01660260643792952,0.007370031665702134,0.02030580546851815,0.0029806975254239266,0.017335658687460464,0.01753466368492155,0.020864096984238086,0.028490601531608907,0.013820913909966683,0.0165095578519762,0.02434561814117435,0.026498643443655212
F7,0.003800698424056858,0.02173114996565073,0.010404370370912255,0.05568372336767817,0.01805863782702466,0.0032377428307123032,0.01795289661102728,0.012020581629891114,0.019599533408571422,0.0039817553174863385,0.00539446461360231,0.004828848863880464,0.008297859039643645,0.01756833775473491,0.015773729758703864,0.011583152165600054,0.014871105447933755,0.01659305792291,0.01312670790352411,0.030973863298554005,0.0242499855353997,0.011276569143117077,0.012535986927991561,0.01792779138521658,0.023809895914731347,0.008833049250800208,0.008888580015176192,0.02524771043665802,0.015077267567173936,0.022424952000803366,0.009783223856814422,0.004160152054538526,0.019315395455521855,0.010557661882153742,0.003800698424056858,0.03010698483910377,0.050573396707125434,0.016183393840806932,0.017259094575874642,0.013589242593625867,0.01998409226486379,0.02239984677499267,0.021831570868893528,0.023196729869765394,0.008423385168697142,0.012332484965128674,0.009094742134416372,0.01273948889085445,0.011998136560457708,0.00875773357336811,0.031152260035606193,0.011379650202737167,0.012558431997424967,0.027814096301651093,0.007985955704406083,0.00919516303765917,0.007885534801163286,0.008116802146214165,0.010429475596722953,0.009632592501950227,0.002156721782890007,0.03162277519483983,0.017133568446821144,0.011095512249687599
FT9,0.001119503941706479,0.008322245160429492,0.023243281308490883,0.01977079912678322,0.060516035536513135,0.02100853573109667,0.004215976605499486,0.0035949771503333864,0.007464780380049443,0.0058382473397650915,0.028338034224464154,0.005593257402513648,0.004587723817395397,0.027712772463279307,0.01689800487014792,0.008571497403699682,0.008199750191803771,0.005969266920428306,0.02399103803830145,0.026238570533751907,0.03517329053731,0.008444740129055214,0.009188234552847035,0.002978240001186033,0.019268032334224094,0.002978240001186033,0.02135897141289885,0.025478026885885095,0.001486988847583643,0.01692784101227915,0.00756596381858143,0.004980782559385042,0.018545849440526008,0.0075787507366376706,0.0018629983654983007,0.02249126227266157,0.024489542524841833,0.002116512914787237,0.006345276438342964,0.03243151586133792,0.004346996186162701,0.018131479168442627,0.007815216061851621,0.02921254822891919,0.0007434944237918215,0.0250050962354572,0.012407202185265764,0.01742208319280078,0.028202752337782192,0.025688918374986564,0.02487407665479398,0.002615017401327616,0.01705033598090487,0.01243703832739699,0.012555270990003965,0.011405930906166258,0.020138284032660384,0.025329958081146894,0.00509475291597327,0.007198478912704266,0.007189954300666773,0.029317993973469923,0.03938074253077199,0.033551019803044396
FC5,0.009023741983136779,0.008667881221747418,0.04053595756714827,0.004263786242183059,0.02092617579448914,0.0626692973949102,0.006038728119470345,0.0031614902678079415,0.001456702759211305,0.023304336194274532,0.0420642686716034,0.007637193592616125,0.011865539156315566,0.02366092394394048,0.024335023823405823,0.018580548120081017,0.01229300826294875,0.007461444176751205,0.040713887947842954,0.01033868202841361,0.0195750680824521,0.009697841862602124,0.01502630243584692,0.004120569551695409,0.01591522735104374,0.006536351594794183,0.02962877070644359,0.008207152401460374,0.0008527572484366117,0.008704775876784211,0.01783411290709526,0.005755202691601395,0.008207152401460374,0.016838865956447586,0.0078520186283476,0.009592246815427854,0.006537805571347356,0.004050415183004759,0.0014212620807276862,0.04316583765770193,0.0030906089108407035,0.013180479201592394,0.006572519261554388,0.017125299337422885,0.005079648835582877,0.02397989005029305,0.009378148767972968,0.025827894249377335,0.0158443459940765,0.016340515492847162,0.013393850260770696,0.0014921434376949237,0.024868814965489865,0.0005685048322910744,0.02152794034043407,0.0,0.02199230410210405,0.021706597709405338,0.017337216420048013,0.022736558350260044,0.020213727283433826,0.014387643234865195,0.026075978998762666,0.038761015689860984
FC1,0.008236140958501116,0.033316701931952505,0.006789496820368635,0.012295845651002453,0.0027693621527820245,0.003849443969204448,0.04960390405060359,0.035350960940068676,0.013931166862478335,0.018226313203222294,0.004491017964071856,0.02733946980483344,0.030478991554317773,0.010824020587924237,0.013133291269197756,0.022286017895723632,0.01973411101622299,0.017178606861730103,0.00933061187489253,0.004853983010789667,0.0076665124634786655,0.026936934733200905,0.027125611806544304,0.045366314109735593,0.020654293959239997,0.01668613991529137,0.01611291414527667,0.007413084440274803,0.02666911761002805,0.010385512766369221,0.009345000974861522,0.00633300262385238,0.0027477785028285373,0.020984883531027575,0.008232543683508868,0.016333966693550302,0.012926627820893117,0.022260836970777895,0.019160885246208292,0.003606807770977329,0.030098040132638726,0.010842006962885476,0.024160378030434387,0.00850395808167397,0.025660981293450586,0.007438265365220537,0.018379017526643216,0.009113156601611147,0.015467742875417015,0.011287709334424986,0.006129936450539987,0.01611291414527667,0.002116996332937873,0.012292248376010204,0.014484787483785282,0.014637491807206205,0.00552073793060281,0.011291306609417235,0.02457010765205142,0.016747293590159584,0.020151035187824518,0.015717573623628626,0.008094228460056937,0.000213857998289136
C3,0.008783410601014244,0.027662945544416367,0.005350717166814507,0.008886062249298454,0.002193063203289316,0.0024937655860349127,0.03833146440386729,0.05330521570793374,0.019811210229459905,0.017970175233058293,0.002743142144638404,0.03131935262514854,0.02725233895127952,0.011654867306007911,0.013752531423120053,0.023955212639542083,0.019818462791566946,0.018296540527874945,0.008911725161369507,0.005171076782317138,0.006949628166719667,0.028290013221978612,0.028308423571942624,0.04001852192784259,0.015567903507450614,0.024171673723967488,0.01635285388318912,0.008559696954481805,0.01963156984496254,0.012197693685249963,0.00664892578397407,0.00708910051493191,0.0027358895825313674,0.021340385055258947,0.010925147980161452,0.018930860767544227,0.011079125452587772,0.018296540527874945,0.023918391939614054,0.0018410349964016132,0.025488292691091062,0.011431153659475472,0.01849459126233633,0.010862664368162368,0.030501486775231942,0.006348223401228472,0.017893186496845133,0.008834736425156349,0.011999642950788578,0.01056196198541677,0.006168583016731103,0.018424855088230205,0.0022884622894664905,0.009256500806150173,0.017742556360775912,0.016169308272941805,0.011137703838836912,0.015032329690315599,0.020284300434595837,0.014537481798858559,0.02380123516711577,0.012755025188706087,0.008222173871808175,0.0012468827930174563
T7,0.011865137300257882,0.017934151417548012,0.009216489996540705,0.021050325101391022,0.007860864149274551,0.0015659123907733972,0.017279815140470608,0.026854273833210665,0.05998002277836681,0.0031631269769543608,0.007175225676789583,0.017201559651951692,0.020138748987695028,0.010049810621717784,0.013859448326897655,0.016484618984059157,0.02257710974790496,0.02347303476389717,0.007190876774493366,0.020130923438843137,0.01704605195040769,0.014124513712368138,0.010346178202595835,0.020217004476213944,0.01907166517245503,0.03058565604987162,0.007424639964556283,0.017887198124436662,0.01392205271771279,0.0214787237372574,0.00853867707290763,0.012324838131531825,0.02084003855788378,0.007183051225641474,0.012768887865101984,0.02663616174085153,0.020411639922017402,0.020022369030410485,0.024119545492122682,0.008951424611070222,0.016617653314541316,0.009224315545392598,0.019040362977047462,0.013446700788735062,0.010735449094202753,0.008569979268315195,0.010369654849151509,0.01654722337487429,0.00745594215996385,0.004479625079961056,0.019468761612913842,0.027742373300350988,0.009332869953825249,0.023691146856256305,0.0144746568597156,0.02054367097700573,0.0165393978260224,0.014755373342889866,0.014607691190197758,0.01082153013157356,0.007167400127937691,0.017965453612955578,0.012317012582679934,0.005133961357038459
TP9,0.006373445193418499,0.01819272821078584,0.023135251731074925,0.0032085171639226755,0.004526387485483034,0.018410673882920094,0.02115946587760987,0.019270858292998516,0.0038684719535783366,0.05348233849843334,0.013049975070073994,0.019883145432725395,0.020523344912918594,0.02315704629828835,0.021773792275087713,0.023795206520730583,0.008810995473867423,0.0059334753336480585,0.020344909859709263,0.0043738255149890545,0.012633839035267942,0.028014430807474698,0.02715628565514724,0.01981980098883608,0.014169655028962558,0.017974782538651583,0.04172639992495532,0.00538453263781049,0.009669140626194877,0.005406327205023915,0.014807815251404795,0.0010542962572482868,0.0,0.03592573125233878,0.007098783684714437,0.015271618936139625,0.007976684146504355,0.011095983783822365,0.004724577848154828,0.012832029397939738,0.012962796801220292,0.011181122794925103,0.013910159480152414,0.008987391269325792,0.02898358805362024,0.013269959999959216,0.020499511087954204,0.011052394649395513,0.021092042918218624,0.021815342151763603,0.006351650626205074,0.009074569538179493,0.00920737619921101,0.0016924564796905223,0.019948529134365674,0.007273140222421842,0.01267946742744576,0.02232273497092528,0.020564894789594484,0.027001684426902296,0.03739820280214408,0.01577493323979938,0.015533153742700732,0.005406327205023915
