,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09115265145044502,0.010157995837444176,0.010760241665301228,0.005037889484259101,0.005804569049968102,0.01124017900616946,0.024369312364836047,0.02044033379467746,0.018400309577016,0.020973726626296152,0.012937971875439411,0.0249715581926931,0.02248035801233892,0.009131301792269638,0.007844593267629563,0.0049289448699578985,0.010035687350455359,0.005531190697814948,0.009377952399047563,0.006160164271047228,0.008884651185491714,0.02101585187715928,0.026696078807338278,0.027189380020894126,0.011964733321015329,0.026451461833360643,0.012691321268661486,0.004106776180698152,0.017429104655392207,0.0,0.014346988887068302,0.06581213416398518,0.0111713260099311,0.0075712149154764105,0.06438975327966867,0.0013689253935660506,0.0037645448323066393,0.007077913701920563,0.01133575974778305,0.01586698414579869,0.015333591314179999,0.013089041740603744,0.013553581575984075,0.005817932922655715,0.022562574881264896,0.010855822406914815,0.009924709103353867,0.01163586584531143,0.00956911388227474,0.013155861104041816,0.006160164271047228,0.009282371657433973,0.010637933178312409,0.012142530931554893,0.020220410933274764,0.013375783965444511,0.013046916489740613,0.015991326265587795,0.010911311530465564,0.01477143710438579,0.040387366375799066,0.0,0.0037645448323066393,0.012937971875439411
Fz,0.0077788191190253046,0.05294332736928801,0.00974446905796484,0.023168186078214192,0.012251853114083666,0.008115006674050722,0.036554627815171395,0.024396140410667122,0.018480375450853424,0.014436894720399874,0.00480922155008378,0.020772982874669846,0.021641319474028003,0.022178438556133027,0.01900329442503763,0.009445556786231575,0.008068146317912016,0.007946735395189003,0.008642540683309193,0.009623058135241828,0.016365269376047258,0.02007256255147539,0.022836613558263042,0.027645835108346825,0.023686490017324133,0.015987191502655422,0.019330251909914515,0.014894493198148305,0.02494248956292068,0.017532518247138678,0.013778719718269859,0.0063687484024878595,0.0064713441822157845,0.02864978273834881,0.004197551901394451,0.020968944363977168,0.022831998523188776,0.01637449944619579,0.02183763596603334,0.005640282866149782,0.016136292635824032,0.00938485132487007,0.013190125244951861,0.017285081366618386,0.01666879668285479,0.012321788645593707,0.010948993212348414,0.006130541592116101,0.021482633268012835,0.01749062792877226,0.00897872823833461,0.018232938570333136,0.001288659793814433,0.015510777881911901,0.017579378603277386,0.01792018119337707,0.0022365169975291812,0.011271335662151032,0.01245704467353952,0.015842350401863055,0.010510209877595069,0.019680284570162732,0.015963761324586066,0.0010738831615120276
F3,0.011089985621820954,0.011426585582430523,0.065506923237732,0.007680965751164068,0.01631896434090602,0.03517242723693612,0.008984513376949608,0.0047653345396932514,0.006286672254819782,0.03243996824566722,0.022551189073390553,0.002442072205480916,0.0043462230560386,0.01068734283319363,0.009220452640402346,0.007280003441621165,0.007124895222129086,0.006496227996647108,0.03224688119886722,0.019681771036741322,0.012883560948623722,0.002514668901927913,0.013012285646490387,0.004191114836546521,0.01197274128486742,0.009349177338269012,0.036721828952772484,0.007926819841214891,0.008966364202837859,0.010368892046695808,0.03169249114891666,0.00681635926222935,0.006788295261519516,0.025450351589834042,0.007690880577762153,0.008765042808524196,0.012218595374918245,0.011571778975324517,0.0034898509146175467,0.049004786676624064,0.006715698565072519,0.01836998906344212,0.02471278931968157,0.00962141494994525,0.017696789142222977,0.020064584172172474,0.009877183866594159,0.03202909110952623,0.01588170368313962,0.006159628036037538,0.022369697332273064,0.009057110073396605,0.01244630029085732,0.008565401893294956,0.021349982623846266,0.007654582229538655,0.022806957990039463,0.008291483802534296,0.01790466440496588,0.03300427312221586,0.017140718613187996,0.011416670755832439,0.012291192071365241,0.031426807405669666
F7,0.003122335005203515,0.023012230067645696,0.008145850196577244,0.05261625701029139,0.021855893342391304,0.008364695955712303,0.013028662696577244,0.01653674440622109,0.02183014678249306,0.0042529251705596665,0.009829539705712303,0.011590017200508788,0.014814886751271971,0.019093558481729882,0.01598364506244218,0.008056188930966698,0.009906327691373729,0.012231874421831638,0.014930294576780759,0.026944226627543942,0.029179660398358002,0.012591874566373729,0.01323418348172988,0.015675589731729882,0.024297299592391304,0.007516866255203515,0.013093029096322848,0.022588315217391304,0.018155615821577244,0.023950172727798334,0.007503992975254394,0.006784444380203515,0.02341085005203515,0.012836015191373729,0.005563741255203515,0.03312407854417206,0.047065389035037,0.01484018161713691,0.022344626286424606,0.009533454266882516,0.012591422872340425,0.016831474762950972,0.01608663130203515,0.025556170863205364,0.004998220325508788,0.018232403807238666,0.008647004726526363,0.006771119406221091,0.015341336147086031,0.013016241110661424,0.02361637083718779,0.016716518631475486,0.00612881049086494,0.02413039864708603,0.005062586725254394,0.012707734085915818,0.009058497990864941,0.008557343460915818,0.0064754856614246065,0.007516414561170213,0.000244140625,0.03330385276942646,0.02215152708718779,0.006822612526017576
FT9,0.003632926954853846,0.012433559103416814,0.015924816433561403,0.02408182262215086,0.058801236222089645,0.016619644816272476,0.0019410895990620177,0.006308109715861073,0.015909426941334105,0.004223624567727861,0.020148441001289263,0.009049884391833157,0.0022296066215663456,0.02924952781585998,0.018651201617306188,0.009220607076635069,0.010086158144148052,0.010086158144148052,0.017826641253389282,0.027453559690231097,0.03719827246477532,0.011030238770129312,0.004971381297538429,0.0033444099323495183,0.025143697585834533,0.0076721652699144344,0.01086124200968934,0.03138694131109269,0.003462204270051933,0.028213254063545083,0.0026888463288725862,0.011738730720705741,0.03321023657245229,0.009259871855869208,0.0033444099323495183,0.026258500896617708,0.028134724505076807,0.004629935927934604,0.014296119144010553,0.021184714753604162,0.008380657220490865,0.010729784104121565,0.010151024134750969,0.035820553342856595,0.003462204270051933,0.029604636753329167,0.004472876810998051,0.017000354965110438,0.019885525190153717,0.016539389333442258,0.02662727340195225,0.010033229797048553,0.021328110302675354,0.01807416757229753,0.010441267081617238,0.001862560040593741,0.016698174374740752,0.016186006320335015,0.0024925224327018943,0.0019940179461615153,0.0004985044865403788,0.030560655022813847,0.030719440064112334,0.024529124685953682
FC5,0.008682898709219181,0.009271474799902212,0.03661992052504966,0.010943175555160157,0.01930167933144989,0.0701532069892823,0.00123845088942798,0.008553972517926707,0.00495380355771192,0.0181371847004211,0.03370344010519509,0.009190104833448336,0.01342007733401612,0.012791358726549176,0.0166282238780709,0.018536620824635787,0.015457400471873476,0.013183381142709179,0.03616659940082773,0.019226638140164648,0.012845243726556408,0.0020235806546340376,0.00891959490052612,0.0034649139937536796,0.011092173004844587,0.007146452920422343,0.03145582080959138,0.006605433054577911,0.010076675823500225,0.011241170454529017,0.024464694114022106,0.0073292641117220485,0.009468028474425239,0.014239020840837452,0.00784388394400589,0.00734300659494537,0.013217194884324455,0.004683293624789704,0.008736783709226415,0.04784734849635535,0.001170823406197426,0.016012162820941228,0.01832632466688944,0.014246434548892139,0.013643031042099735,0.022001534818389467,0.008066837652089508,0.02703670834255526,0.012296810152657291,0.0057727470645332546,0.0203636478047468,0.0062598819303704535,0.017176657451970022,0.013609217300484458,0.01477371193151325,0.014631043256997456,0.024823987721452886,0.01815092718364442,0.010936846779991523,0.017264356193592532,0.013149567401093902,0.007661072752706184,0.016141089012233704,0.04028138819332636
FC1,0.018908948875965628,0.041117419764208685,0.009203732913510261,0.015204618851931556,0.0024101416004956465,0.0017793594306049821,0.07191515343794988,0.0411651586757615,0.014637887635472257,0.02105989362752874,0.0017793594306049821,0.023760658946631187,0.02704386891703007,0.01551215321945832,0.011273716062722046,0.012017485311679722,0.011176442418492168,0.010189788362480507,0.004625735912531539,0.0037846930193439865,0.005806937257002954,0.02228883388355297,0.031589840441293114,0.055011538150723266,0.014865059007689106,0.021091919104244426,0.01887632479220853,0.005628702010421749,0.03078082302482124,0.0054667788057190915,0.01730782469194185,0.014088665674974334,0.004739321598639965,0.03015063946197199,0.013425259421326573,0.010270749964831835,0.011209066502249267,0.02203023564166185,0.013943054512150228,0.003817317103101084,0.0171930417917506,0.006631668108311959,0.012825904121110177,0.006146497101245402,0.024715287525927165,0.0027333894028595458,0.01644927254279292,0.006971227952554407,0.014460250995932466,0.01625652107545741,0.004205214465937763,0.01709696536160355,0.001261564339781329,0.011144416941776486,0.024004740967768005,0.02579981383321012,0.0037363555007497553,0.007861206971377604,0.013877207737594618,0.021076205669407287,0.020704021741407744,0.00773130924339063,0.006162809143123951,0.0
C3,0.01199264940875679,0.022722914669223396,0.0043080856503675295,0.015383509108341324,0.005447427293064877,0.005714285714285714,0.03594279322467242,0.05733620965164589,0.019699584531799298,0.01692873122403324,0.002619047619047619,0.027059763502716525,0.021778523489932887,0.01468360498561841,0.014503036113774369,0.017166826462128474,0.01651006711409396,0.0167337807606264,0.005635985937999361,0.006350271652285075,0.01412751677852349,0.0266043464365612,0.022665388302972198,0.03862735698306168,0.01821188878235858,0.021532438478747203,0.014381591562799617,0.01605465004793864,0.020075103867050175,0.013854266538830297,0.008384467881112176,0.009164269734739534,0.005570469798657718,0.023191115372323427,0.011697027804410355,0.014806647491211248,0.015592841163310962,0.02125759028443592,0.01599712368168744,0.002056567593480345,0.020479386385426655,0.012793224672419303,0.013371684244167466,0.0128938958133589,0.021446148929370405,0.009069990412272291,0.017361776925535314,0.007735698306168106,0.013883029721955896,0.017627037392138063,0.006588366890380314,0.024424736337488016,0.002503994886545222,0.013168744007670184,0.014979226589964846,0.018031319910514543,0.010765420262064559,0.018470757430488975,0.013970917225950783,0.012101310322786833,0.016604346436561203,0.012360178970917226,0.01271332694151486,0.004285714285714286
T7,0.014089999471834085,0.02227891855094747,0.006552191595119747,0.025652871755447445,0.018508254059541904,0.004249241495061649,0.014839848357697432,0.022265567690330456,0.051915041578394494,0.0034878023016296856,0.005040903515824438,0.019412004624386005,0.016180362791298173,0.018648804877905645,0.01646146442802566,0.004137152950980335,0.011733645929307927,0.012834871861080626,0.0069186800546945145,0.015079136859525473,0.020655541927570846,0.01699872653329499,0.014824736944032017,0.022971842888245962,0.02743191061085322,0.023351682208437745,0.007271817653652268,0.02021701750576581,0.015531012141947523,0.021502367943850097,0.006523729320837319,0.014344399387327539,0.019187827536223376,0.010687583993051683,0.013370373413301564,0.025413583253619407,0.027234435243924625,0.016761198584515347,0.023393495343337185,0.004066877541798464,0.013442409375531834,0.010250820124295046,0.01685817571493125,0.018593640882389188,0.011986285291752982,0.020993568112863188,0.015531012141947523,0.013271635729837267,0.02076763047165216,0.018168467321201164,0.014331048526710525,0.024213619638382405,0.003049277879824649,0.020076466687402067,0.013199599767606998,0.007427479885681422,0.009897682525337292,0.013017235814343813,0.01016719385449616,0.009814056255538406,0.006537080181454335,0.025060445654661652,0.01876265397503536,0.0025555894625031543
TP9,0.017603345483314967,0.014680157513081138,0.029349719111946795,0.005405842779751401,0.004409826843496421,0.01458639972668963,0.020508231419903877,0.01899975854159121,0.0038684719535783366,0.0653536723512141,0.006344062820285589,0.0138032653396729,0.013416996103272275,0.011511658074343503,0.012569001877724433,0.014200130490289006,0.008577874189894195,0.007672084068625563,0.016188630391393805,0.009090331131951884,0.01002855117248607,0.022745574760917646,0.028869692089154665,0.013777899363217664,0.008938777449839584,0.019089984356577556,0.04439784382778364,0.006917847629469228,0.011417900287951997,0.006676068132370582,0.030883557966714704,0.005644090305444887,0.00099601593625498,0.03651641018132499,0.014676625541675977,0.01160188388932985,0.0083974225599215,0.010873013426628752,0.003475138774367392,0.020382043714246817,0.00996722330536012,0.008000557409305395,0.018393543813142017,0.007220954993693826,0.028274073274920944,0.013135722744097755,0.01374546944395211,0.01799667866252591,0.01401614688891115,0.014496173911703283,0.011205018738713747,0.008909879501979188,0.007372508675806124,0.004680504288455463,0.021046054338416803,0.015066426749481764,0.015766399264322464,0.019299333934410648,0.01600817876142111,0.03596092740578627,0.045361429844773066,0.009938325357499724,0.009032535236231092,0.010660131877390502
