subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S39,Sess01,MOTOR_EXECUTION-LEFT,1.0015172277762205,1.000000000000001,0.9884572226778462,1.0139832636055657,bootstrap,critical,fullwin_theta
S39,Sess01,MOTOR_EXECUTION-RIGHT,1.0008603233610809,1.0000000000000007,0.9847248823168122,1.0206991781267645,bootstrap,critical,fullwin_theta
S39,Sess01,MOTOR_IMAGERY-LEFT,0.9965320011104134,1.0000000000000018,0.9904064555803314,1.0030640049644088,bootstrap,critical,fullwin_theta
S39,Sess01,MOTOR_IMAGERY-RIGHT,1.0000444900395347,1.0000000000000018,0.9929383338568638,1.0069270106623032,bootstrap,critical,fullwin_theta
S39,Sess01,MOTOR_EXECUTION,1.0011887755686506,1.0000000000000009,0.9865910524973291,1.017341220866165,bootstrap,critical,fullwin_theta
S39,Sess01,MOTOR_IMAGERY,0.998288245574974,1.0000000000000018,0.9916723947185976,1.004995507813356,bootstrap,critical,fullwin_theta
S39,Sess01,LEFT,0.999024614443317,1.0000000000000013,0.9894318391290888,1.0085236342849873,bootstrap,critical,fullwin_theta
S39,Sess01,RIGHT,1.0004524067003078,1.0000000000000013,0.988831608086838,1.0138130943945338,bootstrap,critical,fullwin_theta
S39,Sess01,LEFT_vs_RIGHT,-0.0014277922569907453,0.0,-0.02438125526544499,0.01969202619814925,bootstrap,delta,fullwin_theta
S39,Sess01,IMAGERY_vs_EXECUTION,-0.002900529993676626,0.0,-0.02566882614756738,0.018404455316026747,bootstrap,delta,fullwin_theta
S39,Sess01,ME_LEFT_vs_ME_RIGHT,0.0006569044151396586,0.0,-0.03224195544891828,0.029258381288753466,bootstrap,delta,fullwin_theta
S39,Sess01,MI_LEFT_vs_MI_RIGHT,-0.00351248892912126,0.0,-0.01652055508197181,0.010125671107545031,bootstrap,delta,fullwin_theta
