,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09093769666456891,0.016362492133417242,0.0,0.0,0.0,0.0,0.02485840151038389,0.0,0.017306482064191317,0.016362492133417242,0.0,0.02076777847702958,0.007866582756450597,0.0,0.010069225928256766,0.01762114537444934,0.01038388923851479,0.012586532410320957,0.0,0.02076777847702958,0.0,0.009125235997482694,0.01762114537444934,0.012901195720578981,0.005978602894902455,0.022026431718061675,0.01195720578980491,0.051604782882315924,0.05066079295154185,0.009125235997482694,0.017935808684707365,0.0736312146003776,0.0,0.017306482064191317,0.026117054751415986,0.027061044682190057,0.0,0.024543738200125866,0.03901825047199497,0.008495909376966647,0.029893014474512272,0.02171176840780365,0.015418502202643172,0.0289490245437382,0.034927627438640654,0.0,0.017935808684707365,0.005663939584644431,0.016047828823159218,0.005978602894902455,0.020138451856513532,0.014159848961611076,0.020453115166771556,0.0,0.007551919446192574,0.0031466331025802393,0.0,0.0,0.0,0.05601006922592826,0.0,0.0,0.011013215859030838
Fz,0.0036463081130355514,0.05104831358249772,0.022789425706472195,0.012060865296963747,0.022508940467007924,0.01696935698758853,0.02888997966482014,0.010518196479910244,0.010518196479910244,0.019844330692097328,0.013533412804151181,0.01444498983241007,0.013884019353481523,0.011079166958838791,0.012621835775892295,0.016618750438258188,0.00953649814178529,0.017600448776383143,0.013533412804151181,0.013673655423883319,0.01402426197321366,0.016688871748124254,0.016338265198793913,0.01199074398709768,0.01935348152303485,0.005259098239955122,0.014585232452142206,0.020896150340088352,0.027487553467498774,0.004978613000490849,0.013252927564686908,0.0,0.02019493724142767,0.015566930790267162,0.024542458453123906,0.008204193254329991,0.012621835775892295,0.02138699950915083,0.015146202931070753,0.023771124044597153,0.024121730593927495,0.022158333917677582,0.021667484748615105,0.017039478297454596,0.01893275366383844,0.015847416029731436,0.017109599607320666,0.012130986606829815,0.01731996353691887,0.01395414066334759,0.012972442325222636,0.019213238903302714,0.01774069139611528,0.012902321015356566,0.016127901269195707,0.020054694621695533,0.010027347310847767,0.011640137437767338,0.01402426197321366,0.01318280625482084,0.0075029801556693075,0.017880934015847415,0.004838370380758713
F3,0.0,0.01835519788336457,0.046356520780509315,0.00479550214970786,0.02133171645904531,0.023922390034174842,0.028662771469518244,0.014276265020394665,0.00391357071987653,0.030371513614816447,0.03461580862087973,0.01653621430933745,0.0032521221475030316,0.02342630360489472,0.0015985007165692866,0.02667842575239775,0.010858780729798258,0.012402160732003087,0.0216073200308676,0.009535883585051263,0.019457612170653733,0.01019733215742476,0.0012677764303825377,0.0,0.00479550214970786,0.008157865725939809,0.008323227869033183,0.018410318597729028,0.023812148605445928,0.0027560357182229082,0.009976849299966927,0.0,0.03450556719215081,0.0021497078602138683,0.025245287178921837,0.0,0.011795832873994046,0.027119391467313417,0.00391357071987653,0.030757358615367655,0.02348142431925918,0.02932422004189174,0.008157865725939809,0.008157865725939809,0.015103075735861537,0.017142542167346488,0.0008268107154668725,0.030977841472825486,0.01047293572924705,0.014055782162936832,0.01322897144746996,0.03323779076176827,0.02315070003307243,0.012402160732003087,0.03213537647447911,0.034450446477786355,0.01140998787344284,0.007055451438650645,0.02133171645904531,0.012347040017638629,0.006338882151912689,0.02849740932642487,0.011575350016536215
F7,0.0,0.011801067715650464,0.006532733914020792,0.053737004776622646,0.00400393368923855,0.014048890137679123,0.003863444787861759,0.014610845743186288,0.0368783366114077,0.00112391121101433,0.003933689238550154,0.015032312447316662,0.03491149199213262,0.006813711716774375,0.036456869907277326,0.003301489182354594,0.02549873559988761,0.012082045518404047,0.008569822983984265,0.014400112391121102,0.020722112953076705,0.028027535824669852,0.03308513627423434,0.037861758921045235,0.03132902500702445,0.020089912896881147,0.028800224782242204,0.006532733914020792,0.003652711435796572,0.023461646529924135,0.01187131216633886,0.0,0.006322000561955606,0.030486091598763698,0.0008429334082607474,0.032452936218038776,0.017420623770722114,0.002528800224782242,0.029151447035684182,0.0021073335206518687,0.00512784490025288,0.001966844619275077,0.01615622365833099,0.02001966844619275,0.004917111548187693,0.027184602416409104,0.03835347007586401,0.004565889294745715,0.02479629109300365,0.013978645686990728,0.02177577971340264,0.00224782242202866,0.0030907558302894073,0.015945490306265804,0.009202023040179827,0.004425400393368924,0.014470356841809497,0.030205113796010114,0.015524023602135431,0.0,0.013276201180106771,0.011239112110143298,0.027184602416409104
FT9,0.0,0.026820546163849154,0.030721716514954485,0.004470091027308193,0.05014629388816645,0.017067620286085827,0.027795838751625487,0.0069083224967490245,0.0,0.037873862158647596,0.026251625487646296,0.004551365409622887,0.007639791937581275,0.019099479843953188,0.0,0.031128088426527957,0.016173602080624187,0.0203185955786736,0.02860858257477243,0.007395968790637191,0.01991222366710013,0.011947334200260078,0.0023569570871261377,0.0030884265279583875,0.007152145643693108,0.0046326397919375815,0.010240572171651495,0.0232444733420026,0.03039661898569571,0.006664499349804942,0.008696358907672301,0.0,0.03429778933680104,0.0005689206762028608,0.02641417425227568,0.003250975292587776,0.003332249674902471,0.04275032509752926,0.002600780234070221,0.03519180754226268,0.04258777633289987,0.041775032509752924,0.00625812743823147,0.0046326397919375815,0.01950585175552666,0.006989596879063719,0.003007152145643693,0.027226918075422626,0.008208712613784135,0.018530559167750326,0.003982444733420026,0.029665149544863458,0.01527958387516255,0.015442132639791937,0.02105006501950585,0.028852405721716514,0.0051202860858257475,0.005445383615084526,0.014141742522756826,0.013410273081924577,0.002925877763328999,0.023488296488946684,0.0027633289986996098
FC5,0.0,0.016577576290682725,0.029771973746532242,0.013329724609242845,0.014750659719872793,0.046620204344001624,0.015156641180052778,0.02395290615061912,0.01163813519182624,0.022667298193382503,0.028148047905812303,0.02104337235266256,0.007984302050206374,0.025441504837945734,0.009878882197712971,0.022531971039989173,0.010217200081196292,0.010217200081196292,0.02070505446917924,0.011029163001556262,0.02212598957980919,0.016780567020772717,0.0055484132891264635,0.004533459638676501,0.011908789498612897,0.010758508694769605,0.010217200081196292,0.017254212057649366,0.015494959063536099,0.006969348399756411,0.014682996143176127,0.0,0.02848636578929562,0.011570471615129576,0.015630286216929426,0.002165234454293254,0.021787671696325867,0.019216455781852628,0.00663103051627309,0.01779552067122268,0.017186548480952704,0.020163745855605927,0.011773462345219568,0.008660937817173016,0.009608227890926314,0.01596860410041275,0.007848974896813046,0.027403748562148996,0.016509912713986063,0.015156641180052778,0.019825427972122608,0.021584680966235874,0.013871033222816158,0.013329724609242845,0.024629541917585762,0.026930103525272347,0.0100142093511063,0.01894580147506597,0.017660193517829353,0.011299817308342919,0.008187292780296366,0.020299073008999257,0.021922998849719197
FC1,0.005068884845334027,0.027553938133610605,0.03301273719781648,0.003704185079282558,0.022550038991421887,0.014101897582531843,0.05068884845334026,0.008708084221471277,0.004224070704445022,0.027293995321029375,0.027878866649337145,0.021120353522225112,0.007148427345983884,0.01488172602027554,0.003704185079282558,0.020990382115934493,0.009033012737197817,0.010332726800103977,0.011242526644138289,0.011437483753574213,0.018260982583831558,0.009877826878086821,0.004159085001299714,0.003704185079282558,0.00760332726800104,0.005328827657915258,0.006238627501949571,0.024304652976345206,0.038081622043150506,0.002664413828957629,0.008448141408890044,0.003769170782427866,0.02943852352482454,0.0051338705484793344,0.029178580712243305,0.0024694567195217053,0.010267741096958669,0.03015336625942293,0.010787626722121134,0.029893423446841694,0.02872368079022615,0.029178580712243305,0.009877826878086821,0.012282297894463218,0.020535482193917338,0.015271640239147387,0.005718741876787107,0.02242006758513127,0.012477255003899143,0.009552898362360281,0.015726540161164544,0.03138809461918378,0.02813880946191838,0.010137769690668054,0.024174681570054587,0.029893423446841694,0.00695347023654796,0.004613984923316871,0.01917078242786587,0.01254224070704445,0.004094099298154406,0.027293995321029375,0.005393813361060567
C3,0.0,0.01294638978190981,0.02267790424884873,0.01755148144930055,0.007559301416282909,0.030237205665131637,0.011556173429489964,0.050916673907376836,0.01824658962551047,0.016856373273090624,0.02085324528629768,0.015987488052828222,0.011903727517594926,0.02597966808584586,0.014510383178382135,0.020071248588061516,0.017638369971326787,0.009123294812755235,0.021548353462507604,0.012425058649752367,0.021895907550612565,0.020418802676166477,0.007559301416282909,0.008080632548440351,0.013380832392041011,0.011729950473542444,0.016508819184985663,0.008080632548440351,0.008515075158571552,0.010861065253280042,0.01624815361890694,0.0,0.025458336953688418,0.014857937266487098,0.014336606134329655,0.005387088365626901,0.015987488052828222,0.015379268398644539,0.009557737422886436,0.012685724215831088,0.009644625944912676,0.016943261795116866,0.010947953775306283,0.013815275002172212,0.012425058649752367,0.0211139108523764,0.011643061951516204,0.022156573116691284,0.018681032235641673,0.01755148144930055,0.024676340255452255,0.017203927361195585,0.012685724215831088,0.013293943870014771,0.02389434355721609,0.0256321139977409,0.01555304544269702,0.019636805977930317,0.018941697801720392,0.00781996698236163,0.010774176731253802,0.01607437657485446,0.02337301242505865
T7,0.0038298168651208133,0.010166422951047978,0.005361743611169138,0.035930645498224355,0.0,0.012394680036209178,0.004386881136411114,0.015180001392660679,0.055288628925562286,0.0,0.003063853492096651,0.018870552189958915,0.03022073671749878,0.0034816516955643757,0.040178260566812896,0.002854954390362788,0.022282570851612005,0.012464313070120464,0.003551284729475663,0.019357983427337928,0.01093238632407214,0.03056890188705522,0.03049926885314393,0.03363275537915187,0.027644314462781143,0.023048534224636166,0.02409302973330548,0.011907248798830166,0.002576422254717638,0.025137525241974792,0.018104588816934754,0.0026460552886289255,0.0034816516955643757,0.031334865260079385,0.0007659633730241627,0.033214957175684144,0.02360559849592647,0.0,0.02611238771673282,0.004456514170322401,0.0,0.0,0.014483671053547803,0.021516607478587843,0.005222477543346564,0.028619176937539167,0.03418981965044217,0.004735046305967551,0.02611238771673282,0.01288211127358819,0.029245874242740756,0.004247615068588538,0.007381101594596476,0.010444955086693127,0.010305689018870553,0.0054313766450804265,0.01511036835874939,0.02465009400459578,0.015040735324838104,0.00926119351020124,0.011559083629273728,0.011628716663185015,0.03530394819302277
TP9,0.0031982286733501447,0.017897779691247923,0.033581401070176514,0.000861061565901962,0.028968571252844577,0.020234946798696106,0.026385386555138692,0.011808844332369764,0.0,0.04772741250999447,0.03278184390183898,0.00861061565901962,0.002152653914754905,0.02392521065256166,0.0,0.03573405498493142,0.010640260778645673,0.016729196137523834,0.024478750230641493,0.008180084876068638,0.015007073005719908,0.008303093671197491,0.0,0.0,0.003382741866043422,0.007257518912602251,0.0073805277077311025,0.019927424810873978,0.027799987699120485,0.0031982286733501447,0.011378313549418784,0.0031982286733501447,0.03634909896057568,0.0,0.02823051848207147,0.0,0.005965926563749308,0.03874777046558829,0.0033212374684789964,0.03382741866043422,0.03708715173134879,0.0430530782950981,0.006334952949135863,0.006150439756442585,0.02318715788178855,0.007811058490682084,0.0,0.03518051540685159,0.006642474936957993,0.016360169752137277,0.009963712405436989,0.033273879082354386,0.019927424810873978,0.01217787071775632,0.030813703179777354,0.03511901100928717,0.005227873792976198,0.0025831846977058858,0.014330524632511225,0.015007073005719908,0.0031982286733501447,0.024540254628205915,0.004858847407589643
