,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04645476772616137,0.0488997555012225,0.0,0.0,0.0,0.0,0.044009779951100246,0.0488997555012225,0.0,0.0,0.0,0.0,0.0,0.0,0.0488997555012225,0.0,0.0,0.0,0.0,0.0488997555012225,0.0,0.0488997555012225,0.0488997555012225,0.0488997555012225,0.0488997555012225,0.0,0.0,0.0,0.019559902200488997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044009779951100246,0.0488997555012225,0.0,0.03178484107579462,0.007334963325183374,0.0488997555012225,0.0488997555012225,0.0488997555012225,0.0,0.0488997555012225,0.0,0.0,0.0,0.0488997555012225,0.03667481662591687,0.0,0.0,0.0,0.0,0.0488997555012225,0.0,0.03667481662591687,0.0,0.0,0.0,0.0
Fz,0.023980815347721823,0.0683453237410072,0.005995203836930456,0.0,0.001199040767386091,0.0,0.04436450839328537,0.047961630695443645,0.0,0.0,0.0,0.0,0.0,0.0,0.039568345323741004,0.0,0.0,0.001199040767386091,0.001199040767386091,0.0539568345323741,0.0,0.047961630695443645,0.03717026378896882,0.03237410071942446,0.04316546762589928,0.0,0.0,0.0,0.02997601918465228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04436450839328537,0.03117505995203837,0.0,0.03717026378896882,0.026378896882494004,0.04196642685851319,0.0671462829736211,0.046762589928057555,0.0,0.0407673860911271,0.0,0.0,0.0,0.06474820143884892,0.03717026378896882,0.0,0.0,0.0,0.005995203836930456,0.03717026378896882,0.0,0.0407673860911271,0.0,0.0,0.0,0.0
F3,0.0,0.022950819672131147,0.05573770491803279,0.0,0.019672131147540985,0.03934426229508197,0.03278688524590164,0.019672131147540985,0.0,0.03934426229508197,0.029508196721311476,0.03934426229508197,0.0,0.03934426229508197,0.0,0.03934426229508197,0.0,0.04262295081967213,0.04262295081967213,0.019672131147540985,0.0,0.019672131147540985,0.0,0.0,0.0,0.03278688524590164,0.0,0.03278688524590164,0.013114754098360656,0.009836065573770493,0.0,0.0,0.03934426229508197,0.0,0.0,0.0,0.0,0.019672131147540985,0.0,0.022950819672131147,0.01639344262295082,0.029508196721311476,0.0,0.009836065573770493,0.003278688524590164,0.029508196721311476,0.0,0.02622950819672131,0.0,0.036065573770491806,0.003278688524590164,0.009836065573770493,0.01639344262295082,0.009836065573770493,0.022950819672131147,0.029508196721311476,0.0,0.029508196721311476,0.02622950819672131,0.0,0.0,0.019672131147540985,0.009836065573770493
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03409090909090909,0.06818181818181818,0.0,0.056818181818181816,0.045454545454545456,0.06818181818181818,0.022727272727272728,0.0,0.045454545454545456,0.011363636363636364,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.056818181818181816,0.056818181818181816,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.011363636363636364,0.056818181818181816,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.011363636363636364,0.045454545454545456,0.0,0.0,0.0,0.0
FC5,0.0,0.0016273393002441008,0.011391375101708706,0.0,0.004882017900732303,0.060211554109031735,0.0040683482506102524,0.0008136696501220504,0.021969080553295363,0.026851098454027666,0.029292107404393815,0.061025223759153785,0.008950366151342554,0.047192839707078924,0.0,0.030919446704637917,0.012205044751830757,0.04800650935720097,0.061838893409275834,0.0008136696501220504,0.021969080553295363,0.0008136696501220504,0.0,0.0,0.0,0.01952807160292921,0.0024410089503661514,0.059397884458909686,0.0,0.026851098454027666,0.023596419853539462,0.0,0.026037428803905614,0.0,0.0,0.01708706265256306,0.02034174125305126,0.0008136696501220504,0.0,0.012205044751830757,0.0,0.0032546786004882017,0.0,0.0,0.0,0.05858421480878763,0.0,0.029292107404393815,0.0,0.029292107404393815,0.0,0.0,0.028478437754271765,0.03742880390561432,0.043938161106590726,0.0040683482506102524,0.0,0.05370219690805533,0.0024410089503661514,0.005695687550854353,0.0,0.008950366151342554,0.03173311635475997
FC1,0.02631578947368421,0.05131578947368421,0.010526315789473684,0.0,0.005263157894736842,0.003947368421052632,0.05263157894736842,0.05,0.0,0.003947368421052632,0.0,0.003947368421052632,0.0,0.003947368421052632,0.035526315789473684,0.003947368421052632,0.0,0.005263157894736842,0.005263157894736842,0.05,0.0,0.05,0.03289473684210526,0.02894736842105263,0.039473684210526314,0.0013157894736842105,0.0,0.0013157894736842105,0.03289473684210526,0.0,0.0,0.0,0.003947368421052632,0.0,0.0,0.0,0.0,0.04868421052631579,0.02631578947368421,0.0,0.04078947368421053,0.03289473684210526,0.038157894736842106,0.046052631578947366,0.04342105263157895,0.0,0.03684210526315789,0.0,0.0,0.002631578947368421,0.04342105263157895,0.04078947368421053,0.0,0.0,0.0,0.010526315789473684,0.039473684210526314,0.0,0.04736842105263158,0.0,0.0,0.0,0.0
C3,0.026954177897574125,0.05390835579514825,0.005390835579514825,0.0,0.0,0.0,0.04851752021563342,0.05256064690026954,0.0,0.0,0.0,0.0,0.0,0.0,0.04043126684636118,0.0,0.0,0.0,0.0,0.05390835579514825,0.0,0.05256064690026954,0.03773584905660377,0.03369272237196765,0.0444743935309973,0.0,0.0,0.0,0.03369272237196765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04851752021563342,0.03099730458221024,0.0,0.04177897574123989,0.02830188679245283,0.0431266846361186,0.05121293800539083,0.04851752021563342,0.0,0.04177897574123989,0.0,0.0,0.0,0.04851752021563342,0.04177897574123989,0.0,0.0,0.0,0.005390835579514825,0.04177897574123989,0.0,0.0444743935309973,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.03830911492734478,0.0,0.0,0.043593130779392336,0.02509907529722589,0.03302509907529723,0.043593130779392336,0.022457067371202115,0.035667107001321,0.0,0.031704095112285335,0.021136063408190225,0.03302509907529723,0.04227212681638045,0.0,0.035667107001321,0.0,0.0,0.0,0.0,0.015852047556142668,0.005284015852047556,0.043593130779392336,0.0,0.04491413474240423,0.04491413474240423,0.0,0.023778071334214,0.0,0.0,0.035667107001321,0.034346103038309116,0.0,0.0,0.007926023778071334,0.0,0.0,0.0,0.0,0.0,0.04491413474240423,0.0,0.034346103038309116,0.0,0.03038309114927345,0.0,0.0,0.03830911492734478,0.04491413474240423,0.043593130779392336,0.0,0.0,0.043593130779392336,0.0,0.009247027741083224,0.0,0.003963011889035667,0.04491413474240423
TP9,0.0,0.0027247956403269754,0.01907356948228883,0.0,0.008174386920980926,0.043596730245231606,0.006811989100817439,0.0013623978201634877,0.02316076294277929,0.043596730245231606,0.039509536784741145,0.043596730245231606,0.0013623978201634877,0.043596730245231606,0.0,0.043596730245231606,0.006811989100817439,0.04495912806539509,0.04495912806539509,0.0013623978201634877,0.02452316076294278,0.0013623978201634877,0.0,0.0,0.0,0.0326975476839237,0.0,0.04087193460490463,0.0,0.031335149863760216,0.025885558583106268,0.0,0.043596730245231606,0.0,0.0,0.014986376021798364,0.020435967302452316,0.0013623978201634877,0.0,0.020435967302452316,0.0,0.005449591280653951,0.0,0.0,0.0,0.039509536784741145,0.0,0.03814713896457766,0.0,0.04223433242506812,0.0,0.0,0.0340599455040872,0.031335149863760216,0.03678474114441417,0.006811989100817439,0.0,0.039509536784741145,0.004087193460490463,0.0,0.0,0.014986376021798364,0.031335149863760216
