,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0641399416909621,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.043731778425655975,0.0,0.0,0.0,0.061224489795918366,0.0,0.05830903790087463,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.052478134110787174,0.04956268221574344,0.05830903790087463,0.05539358600583091,0.06705539358600583,0.03206997084548105,0.0,0.0,0.0,0.0058309037900874635,0.0,0.0,0.04664723032069971,0.03498542274052478,0.04664723032069971,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.06705539358600583,0.05830903790087463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03498542274052478,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.052132701421800945,0.0,0.0,0.026404874746106973,0.025050778605280974,0.02979011509817197,0.0,0.046716316858496955,0.03656059580230196,0.0,0.0,0.05145565335138795,0.0,0.04942450914014895,0.0,0.0,0.0,0.0,0.02234258632362898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034529451591062965,0.0,0.0,0.0,0.043331076506431955,0.0,0.0,0.0,0.020311442112389978,0.025727826675693975,0.0,0.04468517264725796,0.037914691943127965,0.03926878808395396,0.014218009478672985,0.03994583615436696,0.05145565335138795,0.0,0.0,0.04807041299932295,0.0,0.0,0.04197698036560596,0.04536222071767095,0.03994583615436696,0.0,0.052132701421800945,0.052132701421800945,0.0,0.011509817197020988,0.0,0.0,0.0,0.0,0.017603249830737983
F7,0.0,0.03104575163398693,0.0,0.06045751633986928,0.0,0.0,0.0,0.0,0.05392156862745098,0.0,0.0,0.0,0.06209150326797386,0.0,0.06209150326797386,0.0,0.0,0.0457516339869281,0.0,0.0,0.0,0.058823529411764705,0.05718954248366013,0.06209150326797386,0.06045751633986928,0.06209150326797386,0.027777777777777776,0.0,0.0,0.0,0.016339869281045753,0.0,0.0,0.05228758169934641,0.0196078431372549,0.05555555555555555,0.0,0.0,0.06209150326797386,0.0,0.0,0.0,0.0,0.0,0.0,0.06209150326797386,0.06209150326797386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.04016477857878476,0.0,0.0,0.03913491246138002,0.03604531410916581,0.03810504634397528,0.0,0.04016477857878476,0.04016477857878476,0.0,0.0,0.04016477857878476,0.0,0.04016477857878476,0.0,0.0,0.0,0.0,0.03398558187435633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04016477857878476,0.0,0.0,0.0,0.04016477857878476,0.0,0.0,0.0,0.029866117404737384,0.03810504634397528,0.0,0.04016477857878476,0.03913491246138002,0.04016477857878476,0.021627188465499485,0.03810504634397528,0.04016477857878476,0.0,0.0,0.04016477857878476,0.0,0.0,0.04016477857878476,0.04016477857878476,0.04016477857878476,0.0,0.04016477857878476,0.04016477857878476,0.0,0.017507723995880537,0.0,0.0,0.0,0.0,0.025746652935118436
FC1,0.0,0.0,0.04209328782707622,0.0,0.0,0.03754266211604096,0.040955631399317405,0.040955631399317405,0.0,0.03981797497155859,0.03981797497155859,0.0,0.0,0.040955631399317405,0.0,0.03981797497155859,0.0,0.0,0.0,0.0,0.03185437997724687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03981797497155859,0.0,0.0,0.0,0.03981797497155859,0.0,0.0,0.0,0.027303754266211604,0.03981797497155859,0.0,0.038680318543799774,0.03754266211604096,0.03981797497155859,0.023890784982935155,0.03640500568828214,0.03981797497155859,0.0,0.0,0.03981797497155859,0.0,0.0,0.040955631399317405,0.038680318543799774,0.03981797497155859,0.0,0.040955631399317405,0.040955631399317405,0.0,0.019340159271899887,0.0,0.0,0.0,0.0,0.022753128555176336
C3,0.0,0.0,0.043052837573385516,0.0,0.0,0.03424657534246575,0.036203522504892366,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0,0.04207436399217221,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.029354207436399216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.025440313111545987,0.036203522504892366,0.0,0.040117416829745595,0.03913894324853229,0.0410958904109589,0.02054794520547945,0.03816046966731898,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0,0.04207436399217221,0.040117416829745595,0.0410958904109589,0.0,0.04207436399217221,0.04207436399217221,0.0,0.016634050880626222,0.0,0.0,0.0,0.0,0.021526418786692758
T7,0.0,0.023255813953488372,0.0,0.055456171735241505,0.0,0.0,0.0,0.0,0.059033989266547404,0.0,0.0,0.0,0.059033989266547404,0.0,0.06082289803220036,0.0,0.0,0.05008944543828265,0.0,0.0,0.0,0.06082289803220036,0.059033989266547404,0.06082289803220036,0.059033989266547404,0.06082289803220036,0.03041144901610018,0.0,0.0,0.0,0.017889087656529516,0.0,0.0,0.05366726296958855,0.01967799642218247,0.06082289803220036,0.0,0.0,0.06082289803220036,0.0,0.0,0.0,0.0,0.0,0.0,0.059033989266547404,0.06082289803220036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028622540250447227,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.04884856943475227,0.0,0.0,0.02721563154221912,0.025819958129797628,0.030704815073272853,0.0,0.04745289602233078,0.03768318213538032,0.0,0.0,0.04884856943475227,0.0,0.04815073272854152,0.0,0.0,0.0,0.0,0.023028611304954642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03558967201674808,0.0,0.0,0.0,0.044661549197487785,0.0,0.0,0.0,0.0209351011863224,0.026517794836008374,0.0,0.045359385903698535,0.039078855547801813,0.040474528960223306,0.01465457083042568,0.040474528960223306,0.04815073272854152,0.0,0.0,0.04815073272854152,0.0,0.0,0.04326587578506629,0.046057222609909285,0.041172365666434056,0.0,0.04884856943475227,0.04884856943475227,0.0,0.011863224005582694,0.0,0.0,0.0,0.0,0.018143754361479414
