subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S11,Sess01,MOTOR_EXECUTION-LEFT,0.9197715091160832,1.0000000000000002,0.8818619456137486,0.9576372139518621,bootstrap,subcritical,fullwin_slow_hrf
S11,Sess01,MOTOR_EXECUTION-RIGHT,0.9248255569539997,1.0000000000000016,0.8785550838905121,0.9778113704966487,bootstrap,subcritical,fullwin_slow_hrf
S11,Sess01,MOTOR_IMAGERY-LEFT,0.9507570974037189,1.0000000000000002,0.9169077153237467,0.9837312209383199,bootstrap,critical,fullwin_slow_hrf
S11,Sess01,MOTOR_IMAGERY-RIGHT,0.9375858071331425,1.0000000000000002,0.8868810080311852,0.9946729344706668,bootstrap,subcritical,fullwin_slow_hrf
S11,Sess01,MOTOR_EXECUTION,0.9222985330350415,1.0000000000000009,0.8802085147521304,0.9677242922242554,bootstrap,subcritical,fullwin_slow_hrf
S11,Sess01,MOTOR_IMAGERY,0.9441714522684308,1.0000000000000002,0.901894361677466,0.9892020777044934,bootstrap,critical,fullwin_slow_hrf
S11,Sess01,LEFT,0.9352643032599011,1.0000000000000002,0.8993848304687477,0.9706842174450909,bootstrap,subcritical,fullwin_slow_hrf
S11,Sess01,RIGHT,0.9312056820435711,1.0000000000000009,0.8827180459608486,0.9862421524836578,bootstrap,subcritical,fullwin_slow_hrf
S11,Sess01,LEFT_vs_RIGHT,0.0040586212163299384,0.0,-0.08685732201491003,0.08796617148424235,bootstrap,delta,fullwin_slow_hrf
S11,Sess01,IMAGERY_vs_EXECUTION,0.0218729192333893,0.0,-0.06582993054678943,0.10899356295236307,bootstrap,delta,fullwin_slow_hrf
S11,Sess01,ME_LEFT_vs_ME_RIGHT,-0.00505404783791652,0.0,-0.09594942488290004,0.07908213006135001,bootstrap,delta,fullwin_slow_hrf
S11,Sess01,MI_LEFT_vs_MI_RIGHT,0.013171290270576397,0.0,-0.07776521914692014,0.09685021290713469,bootstrap,delta,fullwin_slow_hrf
