,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.058639833448993754,0.02255378209576683,0.009021512838306732,0.007980569049271339,0.01839000693962526,0.013879250520471894,0.014920194309507287,0.010409437890353921,0.011450381679389313,0.007980569049271339,0.0013879250520471894,0.02220680083275503,0.028452463566967384,0.023941707147814018,0.023247744621790422,0.005204718945176961,0.009368494101318528,0.0263705759888966,0.020124913254684247,0.01943095072866065,0.030534351145038167,0.03157529493407356,0.00659264399722415,0.02498265093684941,0.02359472588480222,0.02255378209576683,0.018736988202637056,0.0131852879944483,0.01457321304649549,0.011103400416377515,0.009368494101318528,0.0131852879944483,0.010756419153365717,0.02116585704371964,0.004510756419153366,0.01839000693962526,0.008327550312283136,0.018043025676613464,0.003122831367106176,0.010756419153365717,0.010409437890353921,0.024635669673837613,0.012838306731436502,0.021859819569743234,0.00659264399722415,0.00659264399722415,0.03018736988202637,0.02879944482997918,0.028105482303955587,0.00659264399722415,0.017002081887578072,0.014226231783483692,0.01839000693962526,0.027411519777931992,0.021512838306731435,0.018043025676613464,0.012144344205412909,0.011450381679389313,0.0131852879944483
F3,0.02203856749311295,0.040289256198347105,0.009986225895316805,0.0027548209366391185,0.038223140495867766,0.029958677685950414,0.027548209366391185,0.011019283746556474,0.013085399449035813,0.014462809917355372,0.0,0.028925619834710745,0.0168732782369146,0.014462809917355372,0.027892561983471075,0.0,0.012396694214876033,0.03409090909090909,0.026515151515151516,0.027548209366391185,0.024104683195592287,0.027548209366391185,0.014118457300275482,0.024449035812672177,0.03236914600550964,0.03340220385674931,0.013429752066115703,0.011707988980716254,0.0027548209366391185,0.02203856749311295,0.02203856749311295,0.007231404958677686,0.01652892561983471,0.03787878787878788,0.0,0.014462809917355372,0.002066115702479339,0.01893939393939394,0.0030991735537190084,0.011707988980716254,0.011019283746556474,0.01962809917355372,0.01790633608815427,0.01893939393939394,0.013774104683195593,0.013774104683195593,0.024449035812672177,0.01893939393939394,0.010674931129476584,0.013774104683195593,0.015495867768595042,0.01893939393939394,0.014118457300275482,0.011019283746556474,0.0048209366391184574,0.012052341597796144,0.0048209366391184574,0.0027548209366391185,0.015151515151515152
F7,0.011828935395814377,0.010464058234758872,0.054140127388535034,0.022747952684258416,0.009099181073703366,0.013193812556869881,0.009554140127388535,0.009099181073703366,0.023657870791628753,0.0186533212010919,0.0018198362147406734,0.015013648771610554,0.01683348498635123,0.008644222020018199,0.017288444040036398,0.00545950864422202,0.00818926296633303,0.017288444040036398,0.015468607825295723,0.01637852593266606,0.011373976342129208,0.01364877161055505,0.01910828025477707,0.01592356687898089,0.018198362147406732,0.01592356687898089,0.005914467697907188,0.02183803457688808,0.01683348498635123,0.019563239308462238,0.017743403093721567,0.017743403093721567,0.045950864422202004,0.008644222020018199,0.025932666060054597,0.0186533212010919,0.029572338489535943,0.013193812556869881,0.00272975432211101,0.009554140127388535,0.009099181073703366,0.020018198362147407,0.015468607825295723,0.026387625113739762,0.010464058234758872,0.01091901728844404,0.009099181073703366,0.022747952684258416,0.03230209281164695,0.010464058234758872,0.03503184713375796,0.030937215650591446,0.034576888080072796,0.011373976342129208,0.014103730664240218,0.007279344858962694,0.007279344858962694,0.018198362147406732,0.021383075523202913
FT9,0.012899607403252944,0.003925967470555244,0.025799214806505887,0.0723499719573752,0.0005608524957936063,0.0033651149747616375,0.011777902411665733,0.002243409983174425,0.024677509814918678,0.01065619742007852,0.0061693774537296695,0.0179472798653954,0.026360067302299495,0.01065619742007852,0.008412787436904094,0.012899607403252944,0.0028042624789680315,0.008412787436904094,0.002243409983174425,0.0028042624789680315,0.01514301738642737,0.012338754907459339,0.023555804823331465,0.011217049915872126,0.003925967470555244,0.0061693774537296695,0.022994952327537857,0.01962983735277622,0.03028603477285474,0.0179472798653954,0.00448681996634885,0.03701626472237801,0.038698822209758836,0.002243409983174425,0.03813796971396523,0.03140773976444195,0.04262478968031408,0.002243409983174425,0.002243409983174425,0.002243409983174425,0.002243409983174425,0.026360067302299495,0.007851934941110488,0.025238362310712283,0.0028042624789680315,0.0028042624789680315,0.0033651149747616375,0.04262478968031408,0.04262478968031408,0.0028042624789680315,0.020190689848569827,0.03028603477285474,0.029725182277061134,0.015703869882220976,0.0179472798653954,0.023555804823331465,0.005047672462142457,0.03757711721817162,0.029725182277061134
FC5,0.019931008049060943,0.040628593330778076,0.010348792640858567,0.0007665772326561902,0.04331161364507474,0.03449597546952855,0.03181295515523189,0.009965504024530471,0.014948256036795707,0.014948256036795707,0.0003832886163280951,0.0310463779225757,0.013031812955155231,0.014181678804139517,0.030663089306247605,0.0,0.011881947106170947,0.03296282100421617,0.029896512073591414,0.02874664622460713,0.02184745113070142,0.029129934840935224,0.014948256036795707,0.021464162514373324,0.03142966653890379,0.03372939823687236,0.014181678804139517,0.011115369873514757,0.0007665772326561902,0.02491376006132618,0.02491376006132618,0.004982752012265236,0.016481410502108086,0.041395170563434266,0.0,0.012265235722499043,0.0015331544653123803,0.018781142200076657,0.0003832886163280951,0.010732081257186662,0.009965504024530471,0.01686469911843618,0.018781142200076657,0.02108087389804523,0.014181678804139517,0.014564967420467612,0.02108087389804523,0.01609812188577999,0.011115369873514757,0.014181678804139517,0.015331544653123802,0.020314296665389038,0.014948256036795707,0.010348792640858567,0.0015331544653123803,0.011498658489842852,0.0030663089306247606,0.0030663089306247606,0.013031812955155231
FC1,0.013721552878179385,0.02710843373493976,0.012048192771084338,0.0030120481927710845,0.028447121820615796,0.03413654618473896,0.024765729585006693,0.013052208835341365,0.01740294511378849,0.019076305220883535,0.0,0.030120481927710843,0.012048192771084338,0.015060240963855422,0.03112449799196787,0.0013386880856760374,0.013721552878179385,0.028447121820615796,0.029451137884872823,0.028781793842034806,0.014390896921017403,0.028112449799196786,0.01673360107095047,0.02208835341365462,0.03145917001338688,0.03145917001338688,0.013386880856760375,0.013386880856760375,0.0023427041499330657,0.02677376171352075,0.02643908969210174,0.006693440428380187,0.020749665327978582,0.02643908969210174,0.00033467202141900936,0.01606425702811245,0.002677376171352075,0.020414993306559572,0.00033467202141900936,0.013721552878179385,0.013052208835341365,0.019745649263721552,0.022757697456492636,0.024096385542168676,0.01572958500669344,0.01606425702811245,0.018072289156626505,0.01639892904953146,0.012048192771084338,0.01572958500669344,0.020080321285140562,0.024765729585006693,0.018072289156626505,0.009705488621151271,0.002677376171352075,0.012382864792503346,0.0030120481927710845,0.003681392235609103,0.015060240963855422
C3,0.016576715497301466,0.028527370855821126,0.010023130300693909,0.008481110254433308,0.030069390902081727,0.028912875867386275,0.051657671549730146,0.006939090208172706,0.03199691595990748,0.01156515034695451,0.0,0.026985350809560524,0.010023130300693909,0.007710100231303007,0.040092521202775636,0.0,0.0050115651503469544,0.026214340786430222,0.03199691595990748,0.025057825751734774,0.015420200462606014,0.03199691595990748,0.010023130300693909,0.018118735543562067,0.028527370855821126,0.03238242097147263,0.018118735543562067,0.013107170393215111,0.0030840400925212026,0.025828835774865073,0.027756360832690823,0.008866615265998457,0.02428681572860447,0.028527370855821126,0.00038550501156515033,0.01079414032382421,0.0026985350809560524,0.01156515034695451,0.0015420200462606013,0.007324595219737857,0.0065535851966075555,0.026599845797995375,0.023515805705474173,0.03662297609868928,0.007324595219737857,0.007710100231303007,0.013107170393215111,0.029683885890516577,0.010023130300693909,0.007324595219737857,0.016962220508866616,0.026985350809560524,0.015805705474171164,0.017347725520431765,0.003469545104086353,0.014263685427910563,0.004240555127216654,0.004626060138781804,0.00963762528912876
CP5,0.013452914798206279,0.013452914798206279,0.009865470852017937,0.0017937219730941704,0.011210762331838564,0.016591928251121078,0.008520179372197309,0.033632286995515695,0.01748878923766816,0.027354260089686097,0.0,0.019282511210762333,0.019282511210762333,0.023318385650224215,0.025112107623318385,0.0,0.01748878923766816,0.026457399103139014,0.02062780269058296,0.023318385650224215,0.013452914798206279,0.02466367713004484,0.016143497757847534,0.025112107623318385,0.025560538116591928,0.02242152466367713,0.009417040358744395,0.01748878923766816,0.0026905829596412557,0.02466367713004484,0.02242152466367713,0.009417040358744395,0.021524663677130046,0.011659192825112108,0.0,0.028251121076233184,0.003587443946188341,0.02242152466367713,0.0017937219730941704,0.034080717488789235,0.03273542600896861,0.02780269058295964,0.03183856502242152,0.021524663677130046,0.01748878923766816,0.01748878923766816,0.022869955156950672,0.020179372197309416,0.011210762331838564,0.01748878923766816,0.022869955156950672,0.025560538116591928,0.01569506726457399,0.004932735426008968,0.002242152466367713,0.01390134529147982,0.002242152466367713,0.0,0.026905829596412557
CP1,0.00984312519224854,0.011073515841279606,0.016610273761919408,0.015072285450630576,0.010458320516764073,0.013841894801599508,0.024915410642879113,0.01076591817902184,0.05782836050446016,0.02060904337127038,0.0,0.022762227007074746,0.010150722854506305,0.008612734543217471,0.02337742233159028,0.0012303906490310674,0.009535527529990772,0.013841894801599508,0.01968625038449708,0.016917871424177177,0.008305136880959704,0.026760996616425715,0.019993848046754845,0.016917871424177177,0.016610273761919408,0.01937865272223931,0.026760996616425715,0.02245462934481698,0.009535527529990772,0.02645339895416795,0.023069824669332512,0.01845585973546601,0.035681328821900955,0.011073515841279606,0.00584435558289757,0.016302676099661642,0.01076591817902184,0.011073515841279606,0.00030759766225776686,0.011073515841279606,0.010458320516764073,0.02214703168255921,0.022762227007074746,0.03721931713318979,0.011381113503537373,0.01168871116579514,0.011996308828052906,0.02337742233159028,0.02214703168255921,0.011381113503537373,0.02645339895416795,0.029529375576745617,0.028606582589972316,0.009535527529990772,0.003998769609350969,0.02614580129191018,0.011073515841279606,0.00984312519224854,0.016302676099661642
Pz,0.008501594048884165,0.013460857244066596,0.015940488841657812,0.0077931278781438185,0.012398157987956075,0.0187743535246192,0.010272759475735034,0.021608218207580587,0.02479631597591215,0.03294367693942614,0.0,0.018420120439249024,0.012752391073326248,0.0187743535246192,0.0187743535246192,0.0021253985122210413,0.015232022670917464,0.019482819695359546,0.01664895501239816,0.02089975203684024,0.010981225646475381,0.024087849805171802,0.021962451292950762,0.020191285866099893,0.022316684378320937,0.01983705278072972,0.010272759475735034,0.02089975203684024,0.003542330853701736,0.029401346085724405,0.023025150549061284,0.010272759475735034,0.02479631597591215,0.013460857244066596,0.005313496280552604,0.02763018065887354,0.008855827134254339,0.02089975203684024,0.00035423308537017357,0.021962451292950762,0.021253985122210415,0.021253985122210415,0.028692879914984058,0.02479631597591215,0.01664895501239816,0.01664895501239816,0.0187743535246192,0.014169323414806943,0.018420120439249024,0.01664895501239816,0.029047113000354233,0.031526744597945446,0.025504782146652496,0.006730428622033298,0.002479631597591215,0.014523556500177117,0.0060219624512929506,0.009210060219624512,0.02798441374424371
