,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.10547465437788019,0.008720430107526881,0.01600614439324117,0.02198463901689708,0.006235023041474655,0.010651305683563747,0.010176651305683564,0.012368663594470046,0.009600614439324117,0.014064516129032258,0.009658986175115208,0.06729185867895546,0.010731182795698924,0.012459293394777264,0.010832565284178187,0.000576036866359447,0.009104454685099846,0.013691244239631337,0.01770199692780338,0.019158218125960063,0.018582181259600615,0.029184331797235022,0.00785099846390169,0.016763440860215053,0.018582181259600615,0.00994162826420891,0.030992319508448538,0.017003072196620582,0.012923195084485407,0.027104454685099845,0.004880184331797235,0.008325652841781874,0.024651305683563746,0.012267281105990784,0.006800307219662059,0.005376344086021506,0.015216589861751152,0.01908294930875576,0.015509984639016896,0.011600614439324117,0.011600614439324117,0.017531490015360984,0.019072196620583716,0.045360983102918584,0.005840245775729646,0.0033440860215053765,0.009274961597542243,0.010032258064516129,0.018549923195084486,0.0033440860215053765,0.027712749615975425,0.021046082949308757,0.02894470046082949,0.026592933947772658,0.00794162826420891,0.027477726574500767,0.010112135176651306,0.005466973886328726,0.0016267281105990783
F3,0.0043568059415885225,0.042246392576044886,0.011542024919690712,0.016195526058307572,0.026575258028764148,0.032209625641824904,0.02924429717467162,0.025343695612645142,0.011724939605683559,0.02071238235013984,0.0004562043795620438,0.011131955087409409,0.016560814262583233,0.022651656839061052,0.023791761912183632,0.0006843065693430657,0.006774878561965868,0.020301771350148497,0.011405785948688643,0.017108475985141702,0.013526757496255119,0.018887564831891662,0.006250081175156506,0.013663808218822246,0.01699442489025119,0.014006232087348797,0.011701939978006944,0.002783090240797984,0.008622425124035639,0.016880779671143206,0.01747322302170732,0.015944559532777448,0.012637077780952629,0.03127435254695171,0.003147837277363604,0.029381212605311235,0.009899851503580366,0.014143418101843434,0.026278698123663315,0.027533666043241464,0.025640255517745972,0.01961732948887792,0.028240566364478616,0.02297108107991099,0.0074591851313089335,0.006318674182403824,0.007733015992588167,0.014051419591136972,0.017359713094526847,0.006318674182403824,0.017428035517919147,0.02094089041570339,0.020187990839113004,0.02075851689742058,0.029632179130841364,0.007048574131317592,0.022857165276947988,0.022218316795248116,0.021168857313556902
F7,0.00821384279867558,0.011398254972921119,0.06279178954100408,0.036672639078522834,0.005731315910132966,0.010774873911049978,0.007017330145791142,0.010710497063705162,0.02049146351160898,0.02042234934041225,0.018693564514737304,0.012835017621152828,0.018366942954161317,0.018993454033577474,0.016961565076448564,0.001375515818431912,0.0047499285171668775,0.03261046847057191,0.024779756738420203,0.03162908107760583,0.03417598481349325,0.009564233881678569,0.01597391764839244,0.02672840414786541,0.034606235333329946,0.03435972530289264,0.011398254972921119,0.0023286484584240613,0.031424953176629425,0.003145160062329647,0.020522848282127935,0.024173633070581048,0.0304356984422664,0.003897294818890417,0.02577214149032825,0.01300302342775835,0.03318360006158521,0.01820206716510081,0.02293786830578072,0.010022739154489207,0.009908112836286547,0.013676653960487334,0.011971386563934415,0.010087116001834021,0.003947544289748263,0.0037182916533429434,0.01974245877259323,0.010430994956442,0.009639608087965336,0.003030533744126987,0.00821384279867558,0.011233379183860614,0.01188188498116068,0.011792383398386942,0.018903952450803736,0.004406049562558899,0.02471537989107539,0.015213915550434734,0.016410428203319172
FT9,0.008479486955523585,0.013299067675594346,0.026204995577491286,0.063095043276331,0.00880159551665042,0.01623845470885904,0.015025485898672846,0.013448827240377988,0.015368594264693922,0.01718219096068,0.013046400700372775,0.01969129115501604,0.016597710335217127,0.01271458705013147,0.03127565364611831,0.0013534416086620263,0.006299774139150229,0.026508948928809156,0.018052469727651774,0.016466524303049106,0.017826826405740327,0.018627663586806835,0.02064874839489539,0.016823353657128573,0.01938976407597679,0.01993994223129369,0.017872841914472734,0.002559549924819025,0.016089113466882052,0.007676223502178458,0.014383276725891136,0.016503253045473697,0.023657158691258694,0.009397789180699723,0.011273966968561871,0.01848033029430181,0.017433268309236267,0.00989751760553364,0.021613066128803933,0.012026362368617356,0.011616657011776289,0.02934459190602261,0.020121577993944692,0.023532833153119867,0.006407952416952047,0.005975239305744777,0.006826944540100927,0.029275568642924,0.011858447594024744,0.00543434791673569,0.02082151571404524,0.029206545379825394,0.022411895360398483,0.023942538509960934,0.01813521397880877,0.013978423913607305,0.01956253139512664,0.021583197880408536,0.0086934172388486
FC5,0.005228774302898658,0.0405960226758489,0.009841834034068625,0.016557099641541673,0.0458206830729231,0.037193822559013975,0.03275080426858868,0.020624381199998904,0.007063576300611326,0.014301307947791792,0.0006966213862765587,0.01143391558813769,0.01220732988313765,0.022523634388961565,0.0200484343845734,0.0,0.009234347273988872,0.013948883348829046,0.005674447433882677,0.008286777632419771,0.008886036580850592,0.01473052545547794,0.001567398119122257,0.006796172422020914,0.007764311592712353,0.005767695965903949,0.009675906499148422,0.0017497812773403325,0.012721568111196131,0.018003823189812872,0.019100864743004303,0.011324211432818547,0.008274435914946367,0.037720402504545864,0.0006116006659042228,0.029255355619732484,0.004969598235957183,0.01914200380124898,0.03370248781598225,0.023074897769440262,0.021936717158004153,0.0181286116664884,0.031612623657152575,0.028983837835317605,0.007666949154866613,0.006099551035744356,0.007849332313084689,0.016382944294972532,0.023249053116009402,0.005925395689175217,0.02516064802244547,0.030126132352578182,0.026630683703721986,0.02724228436962621,0.03065682620393454,0.0043579975700529594,0.02691454320561027,0.032037727259014256,0.02016636635154148
FC1,0.005773525818966282,0.02704818504157552,0.01049850983239396,0.01794074171436559,0.021311326629926238,0.04603193976322139,0.030469989578736867,0.027448918598355757,0.017245208461773576,0.022643610534759974,0.0,0.013559742837859124,0.006944587880248316,0.02029392343344631,0.024036137477219787,0.00021593608291945585,0.004858561865687757,0.009288746183303656,0.011195503522261757,0.007478899289288632,0.0029151371194126537,0.016264472672610646,0.005839297654850686,0.002426516533714716,0.006455967294550379,0.0044357131158742225,0.018165701213310424,0.005072463768115942,0.008333620204941076,0.02032855666027204,0.01454804160577165,0.013541696005808367,0.015647803032910954,0.024184267543763568,0.001537162391236542,0.03398171532530719,0.006662879961444455,0.012247539945567418,0.021100919345265107,0.025752568544058784,0.025485412839538625,0.021595068729221366,0.03490773687510236,0.038973855043255026,0.005398402072986396,0.005398402072986396,0.0013980557407181388,0.01982741804078167,0.02749460942169813,0.004642625782768301,0.030532266796854217,0.037627018924137584,0.03533960904094127,0.03182235449611263,0.023607759929147928,0.012454452612461494,0.01722309326874028,0.02593183721966124,0.016613986607790183
C3,0.006400966183574879,0.021504946443106465,0.007764994495562472,0.01602029166723297,0.015800151919455507,0.025085624583769384,0.053766047058788,0.021036125419628418,0.038349469112479294,0.023018213723189462,0.004305315821822339,0.018798144951698372,0.012787888123251077,0.01640409216044265,0.026762250582534095,0.003992718135045221,0.004106280193236715,0.021845934644431457,0.023444448974845704,0.021249205292112723,0.012809143255818167,0.01614106461409287,0.01050018650151844,0.0149476059094554,0.021348647599717906,0.014009888355811673,0.014805577830028404,0.007502344482650828,0.010386624443326945,0.020581499653424304,0.01962943582913139,0.012780677234582666,0.0162334470464049,0.02247113001798569,0.0051079896646445975,0.025149692008221168,0.005349535558364404,0.006095654892153798,0.016617172032926956,0.01766867816482506,0.01576470152961448,0.03647395849850421,0.02077332439334152,0.03017235911584689,0.004830917874396135,0.003864734299516908,0.006600001812160503,0.018229957127302764,0.016162546266722845,0.003381642512077295,0.019508813895646737,0.02551201084880088,0.022322042063265542,0.024602608303017397,0.015786032168869195,0.015665183715321666,0.01591394049770988,0.01938788993541158,0.012468230561180804
CP5,0.006711482662864332,0.01630506453555853,0.011301182533289588,0.014027426702644449,0.007974770915287928,0.024196140238823924,0.02098158909115151,0.04627890359563364,0.019678600196851137,0.029086014806629125,0.0,0.020349944964939713,0.013165802689483776,0.02611512589361014,0.02182130679229585,0.00037018756169792695,0.00597638397674816,0.015715268015357997,0.02117088582721291,0.016858289887027474,0.01292839940112073,0.024445078910757034,0.009046615467515631,0.011255222945122432,0.014896474117219293,0.013487883698880057,0.014845238091772454,0.00987909171335889,0.01137548932587655,0.02247074524836809,0.023295798092797176,0.01494556317853164,0.015820869539396865,0.01053264215158702,0.005477524123871242,0.03163762709663784,0.011270870310848384,0.01155852711564757,0.018279398197947473,0.042312441940995316,0.041448670963700154,0.02279067929362988,0.02957959822222636,0.029585857168516742,0.006469967392345396,0.006593363246244705,0.004450656650799995,0.012793468163651359,0.01728910189360781,0.00597638397674816,0.02052144737114067,0.024271429540421587,0.021087190615190377,0.023752810339662825,0.014733377621443208,0.012963988060841616,0.005431564535704086,0.014018038283208877,0.018396535105556402
CP1,0.007151029748283753,0.010795194508009153,0.013062070938215103,0.015975400457665906,0.004928847254004576,0.016001859267734553,0.04183995995423341,0.020647168192219678,0.05931922196796338,0.028104977116704805,0.009957808924485126,0.022488200800915334,0.013821867848970252,0.017214673913043477,0.025035397597254004,0.004491561784897026,0.004343535469107551,0.023629147597254006,0.034596324370709385,0.03170945366132723,0.02002467105263158,0.01656071224256293,0.01182279748283753,0.019961026887871852,0.028976330091533182,0.01893592677345538,0.02015446224256293,0.00992062356979405,0.015593535469107552,0.01947904748283753,0.018634153318077804,0.014513729977116705,0.022689144736842103,0.01629612414187643,0.010056135583524028,0.020419050343249426,0.011578947368421053,0.0025,0.006634367848970252,0.01533967391304348,0.014182279748283753,0.034691433066361556,0.01794550915331808,0.027217891876430207,0.0052016590389016015,0.004057494279176201,0.0087979118993135,0.011025100114416476,0.018409253432494277,0.003485411899313501,0.016541762013729977,0.020146238558352403,0.020064359267734554,0.01919550915331808,0.008771453089244851,0.016160612128146453,0.008096038329519452,0.010109053203661327,0.01069686784897025
Pz,0.004931363437092762,0.014574301664937927,0.013976205905607622,0.013786434814435661,0.006817555984619843,0.017247743528290282,0.018860072871239832,0.025002636604577404,0.021586354223475383,0.05252739222731118,0.0048851020349861855,0.014852890352261111,0.015345924668502015,0.023745792440903003,0.01853522278181007,0.003180867422500472,0.007127397296465403,0.017269330392651102,0.022123179803114908,0.022971699298630962,0.02178332093610095,0.02640422552667116,0.009051420555291477,0.012694069669510477,0.018972947470459828,0.016003438003492132,0.020503654838711756,0.009541984732824428,0.015533843155643011,0.019366263361033968,0.02266309305613938,0.018680585074906417,0.015535695759673975,0.0106049498572582,0.003560409604844393,0.02786523202442473,0.012794405629854224,0.013624828674401136,0.011786750133011599,0.024979814670862608,0.02521461209478717,0.019981220501979438,0.031334353894409944,0.026123784235317013,0.007718297434342103,0.007225880652778186,0.012564951223352305,0.009809887385302331,0.023025773856868135,0.006536497158588704,0.0167162609660734,0.019647939721742096,0.022170058739898475,0.022759723808421197,0.017337178659118498,0.017761129639538027,0.010475213876423042,0.01591462040734091,0.01638421525519003
