,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.08455467869222097,0.004509582863585118,0.0033821871476888386,0.004509582863585118,0.0,0.009019165727170236,0.014656144306651634,0.014656144306651634,0.033821871476888386,0.030439684329199548,0.004509582863585118,0.016910935738444193,0.030439684329199548,0.03494926719278467,0.009019165727170236,0.02254791431792559,0.0,0.03156708004509583,0.05636978579481398,0.02142051860202931,0.005636978579481398,0.016910935738444193,0.043968432919954906,0.02705749718151071,0.019165727170236752,0.0496054114994363,0.02254791431792559,0.007891770011273957,0.014656144306651634,0.02818489289740699,0.0011273957158962795,0.0011273957158962795,0.004509582863585118,0.014656144306651634,0.0033821871476888386,0.009019165727170236,0.012401352874859075,0.03494926719278467,0.02480270574971815,0.014656144306651634,0.015783540022547914,0.030439684329199548,0.009019165727170236,0.013528748590755355,0.0,0.0,0.005636978579481398,0.007891770011273957,0.03269447576099211,0.0,0.030439684329199548,0.012401352874859075,0.02367531003382187,0.010146561443066516,0.009019165727170236,0.007891770011273957,0.0,0.006764374295377677,0.0011273957158962795
F3,0.002455795677799607,0.05844793713163065,0.00343811394891945,0.03339882121807466,0.03781925343811395,0.03831041257367387,0.03339882121807466,0.0044204322200392925,0.0009823182711198428,0.02406679764243615,0.0054027504911591355,0.012278978388998035,0.04420432220039293,0.018664047151277015,0.03094302554027505,0.0,0.002455795677799607,0.04960707269155206,0.023575638506876228,0.0343811394891945,0.026031434184675836,0.0137524557956778,0.015717092337917484,0.0343811394891945,0.04027504911591356,0.03683693516699411,0.012770137524557957,0.015225933202357564,0.0044204322200392925,0.015225933202357564,0.010805500982318271,0.0068762278978389,0.0054027504911591355,0.05353634577603143,0.0,0.023575638506876228,0.00343811394891945,0.009332023575638507,0.02455795677799607,0.0044204322200392925,0.004911591355599214,0.03339882121807466,0.008349705304518664,0.0054027504911591355,0.002455795677799607,0.002455795677799607,0.025540275049115914,0.016208251473477406,0.0014734774066797642,0.002455795677799607,0.0054027504911591355,0.011787819253438114,0.004911591355599214,0.0,0.02455795677799607,0.01669941060903733,0.0063850687622789785,0.005893909626719057,0.0068762278978389
F7,0.0025367833587011668,0.0060882800608828,0.0684931506849315,0.011161846778285134,0.0,0.0030441400304414,0.0030441400304414,0.007102993404363267,0.0289193302891933,0.030948756976154235,0.0050735667174023336,0.026382546930492135,0.016235413495687467,0.020294266869609334,0.004058853373921867,0.0035514967021816335,0.0015220700152207,0.012683916793505834,0.0213089802130898,0.033992897006595635,0.0197869101978691,0.0091324200913242,0.008117706747843734,0.014205986808726534,0.022323693556570268,0.011161846778285134,0.008117706747843734,0.0060882800608828,0.045662100456621,0.026382546930492135,0.017250126839167934,0.0025367833587011668,0.041603247082699135,0.006595636732623034,0.038559107052257735,0.007102993404363267,0.05124302384576357,0.037037037037037035,0.0060882800608828,0.010147133434804667,0.008117706747843734,0.005580923389142567,0.0273972602739726,0.0197869101978691,0.0015220700152207,0.0015220700152207,0.033992897006595635,0.008117706747843734,0.0426179604261796,0.0015220700152207,0.0258751902587519,0.0076103500761035,0.021816336884830034,0.017757483510908167,0.013191273465246067,0.028411973617453068,0.023338406900050734,0.013191273465246067,0.0030441400304414
FT9,0.0010666666666666667,0.018933333333333333,0.0048,0.054933333333333334,0.0144,0.0264,0.027733333333333332,0.018133333333333335,0.014933333333333333,0.017866666666666666,0.0010666666666666667,0.012266666666666667,0.0184,0.0184,0.026133333333333335,0.0013333333333333333,0.004266666666666667,0.024,0.006933333333333333,0.015733333333333332,0.016266666666666665,0.018933333333333333,0.017333333333333333,0.0232,0.017066666666666667,0.013866666666666666,0.03573333333333333,0.0061333333333333335,0.0026666666666666666,0.0176,0.0152,0.013066666666666667,0.0144,0.0192,0.0008,0.04133333333333333,0.004,0.0026666666666666666,0.015733333333333332,0.0168,0.017066666666666667,0.0216,0.021866666666666666,0.024,0.004266666666666667,0.004266666666666667,0.021333333333333333,0.0336,0.016266666666666665,0.004266666666666667,0.0304,0.036,0.0272,0.0064,0.026133333333333335,0.0136,0.016,0.019466666666666667,0.016533333333333334
FC5,0.0006988120195667365,0.05380852550663871,0.0006988120195667365,0.0363382250174703,0.061495457721872815,0.05870020964360587,0.050314465408805034,0.0034940600978336828,0.0020964360587002098,0.029350104821802937,0.004891684136967156,0.016771488469601678,0.03284416491963662,0.016771488469601678,0.03843466107617051,0.0,0.0,0.04472396925227114,0.02585604472396925,0.019566736547868623,0.007686932215234102,0.02585604472396925,0.02445842068483578,0.023759608665269043,0.02445842068483578,0.027952480782669462,0.02445842068483578,0.02026554856743536,0.0041928721174004195,0.007686932215234102,0.008385744234800839,0.0034940600978336828,0.0041928721174004195,0.05380852550663871,0.0006988120195667365,0.0363382250174703,0.0006988120195667365,0.0069881201956673656,0.011879804332634521,0.0034940600978336828,0.0041928721174004195,0.03563941299790356,0.005590496156533892,0.008385744234800839,0.0,0.0,0.012578616352201259,0.026554856743535988,0.002795248078266946,0.0,0.005590496156533892,0.02236198462613557,0.006289308176100629,0.0006988120195667365,0.027253668763102725,0.007686932215234102,0.006289308176100629,0.006289308176100629,0.0041928721174004195
FC1,0.002080856123662307,0.021997621878715814,0.0017835909631391202,0.02794292508917955,0.024673008323424495,0.05766944114149822,0.03210463733650416,0.025267538644470868,0.018430439952437573,0.027051129607609987,0.0011890606420927466,0.01516052318668252,0.013674197384066587,0.013079667063020214,0.03388822829964328,0.0,0.0,0.01991676575505351,0.0133769322235434,0.00802615933412604,0.0032699167657550534,0.01872770511296076,0.01991676575505351,0.010404280618311534,0.010107015457788348,0.01159334126040428,0.034780023781212845,0.01070154577883472,0.0035671819262782403,0.026456599286563614,0.0077288941736028535,0.004161712247324614,0.01070154577883472,0.024673008323424495,0.00029726516052318666,0.0469678953626635,0.00535077288941736,0.007431629013079667,0.0047562425683709865,0.022889417360285373,0.023781212841854936,0.030618311533888228,0.01248513674197384,0.03418549346016647,0.0,0.0,0.006539833531510107,0.03151010701545779,0.02348394768133175,0.0,0.034780023781212845,0.041617122473246136,0.03804994054696789,0.0047562425683709865,0.0312128418549346,0.012782401902497027,0.007431629013079667,0.018430439952437573,0.006539833531510107
C3,0.0030497102775236353,0.02073802988716072,0.0018298261665141812,0.030497102775236352,0.022872827081427266,0.03385178408051235,0.055199756023177796,0.023787740164684355,0.028972247636474536,0.028057334553217444,0.001219884111009454,0.009149130832570906,0.02683745044220799,0.020128087831655993,0.03202195791399817,0.008234217749313814,0.0015248551387618177,0.021043000914913082,0.014943580359865812,0.01799329063738945,0.012808783165599268,0.01646843549862763,0.019518145776151265,0.016773406526379993,0.01738334858188472,0.01799329063738945,0.030497102775236352,0.009454101860323269,0.0015248551387618177,0.021043000914913082,0.009149130832570906,0.007319304666056725,0.009149130832570906,0.024397682220189083,0.0009149130832570906,0.03873132052455017,0.003354681305275999,0.000609942055504727,0.01036901494358036,0.019518145776151265,0.021957913998170174,0.030802073802988716,0.012503812137846905,0.02073802988716072,0.0015248551387618177,0.0015248551387618177,0.019518145776151265,0.027447392497712716,0.014943580359865812,0.0015248551387618177,0.028667276608722172,0.031412015858493444,0.021347971942665446,0.007319304666056725,0.02348276913693199,0.012503812137846905,0.011588899054589813,0.013723696248856358,0.008539188777066178
CP5,0.003949967083607637,0.0026333113890717576,0.004608294930875576,0.020737327188940093,0.0013166556945358788,0.027978933508887426,0.026333113890717578,0.06451612903225806,0.025674786043449638,0.02337063857801185,0.0,0.009545753785385122,0.013495720868992759,0.021395655036208033,0.025674786043449638,0.007570770243581304,0.0,0.009545753785385122,0.003949967083607637,0.014154048716260697,0.009874917709019092,0.010862409479921,0.015141540487162607,0.007241606319947334,0.006254114549045424,0.005266622778143515,0.025674786043449638,0.0,0.0009874917709019092,0.022053982883475973,0.0026333113890717576,0.007899934167215274,0.009545753785385122,0.005924950625411455,0.0009874917709019092,0.0467412771560237,0.01020408163265306,0.0026333113890717576,0.012179065174456879,0.05924950625411455,0.06254114549045425,0.029624753127057275,0.018762343647136272,0.030612244897959183,0.0,0.0,0.014483212639894667,0.03653719552337064,0.02238314680710994,0.0,0.04509545753785385,0.04377880184331797,0.03357472021066491,0.0019749835418038184,0.028966425279789335,0.02238314680710994,0.014812376563528637,0.019420671494404212,0.007241606319947334
CP1,0.007931665649786455,0.0,0.017388651616839536,0.014948139109212935,0.0003050640634533252,0.017693715680292862,0.027455765710799267,0.02348993288590604,0.06924954240390482,0.039048200122025624,0.005796217205613179,0.011592434411226357,0.009762050030506406,0.019524100061012812,0.015558267236119585,0.017388651616839536,0.0018303843807199512,0.0024405125076266015,0.01921903599755949,0.017083587553386213,0.010677242220866382,0.006406345332519829,0.007321537522879805,0.003965832824893227,0.008541793776693106,0.005491153142159854,0.029591214154972543,0.010067114093959731,0.021659548505186088,0.037827943868212324,0.013422818791946308,0.008541793776693106,0.018303843807199512,0.003965832824893227,0.010372178157413058,0.028370957901159243,0.01647345942647956,0.009762050030506406,0.003965832824893227,0.020744356314826115,0.021049420378279438,0.017388651616839536,0.03172666259914582,0.03599755948749237,0.0018303843807199512,0.0018303843807199512,0.01525320317266626,0.01525320317266626,0.041183648566198904,0.0018303843807199512,0.044234289200732156,0.03172666259914582,0.035387431360585725,0.017693715680292862,0.018303843807199512,0.01586333129957291,0.014948139109212935,0.017388651616839536,0.007931665649786455
Pz,0.006402048655569782,0.012804097311139564,0.014852752880921895,0.01587708066581306,0.010499359795134442,0.022535211267605635,0.022791293213828424,0.01792573623559539,0.03329065300896287,0.06453265044814341,0.0058898847631242,0.013316261203585146,0.01638924455825864,0.015620998719590268,0.018437900128040974,0.009218950064020487,0.001792573623559539,0.01203585147247119,0.03585147247119078,0.02176696542893726,0.008450704225352112,0.009475032010243278,0.005377720870678617,0.0048655569782330346,0.015364916773367477,0.01357234314980794,0.01818181818181818,0.011267605633802818,0.01792573623559539,0.020486555697823303,0.00998719590268886,0.008706786171574905,0.01587708066581306,0.01203585147247119,0.007170294494238156,0.026376440460947503,0.014596670934699104,0.019206145966709345,0.008450704225352112,0.01792573623559539,0.0176696542893726,0.026376440460947503,0.029961587708066582,0.03405889884763124,0.001792573623559539,0.001792573623559539,0.008450704225352112,0.010499359795134442,0.04046094750320103,0.001792573623559539,0.03482714468629962,0.024327784891165175,0.030473751600512165,0.0176696542893726,0.0353393085787452,0.009218950064020487,0.011011523687580026,0.01818181818181818,0.008962868117797696
