,cuneus-rh,isthmuscingulate-rh,lateraloccipital-rh,lingual-rh,pericalcarine-lh,pericalcarine-rh,precuneus-rh,superiorparietal-rh
cuneus-rh,0.12445980985306827,0.12532411408815902,0.12532411408815902,0.12445980985306827,0.12705272255834055,0.12445980985306827,0.12445980985306827,0.12445980985306827
isthmuscingulate-rh,0.12445980985306827,0.12532411408815902,0.12532411408815902,0.12445980985306827,0.12705272255834055,0.12445980985306827,0.12445980985306827,0.12445980985306827
lateraloccipital-rh,0.12445980985306827,0.12532411408815902,0.12532411408815902,0.12445980985306827,0.12705272255834055,0.12445980985306827,0.12445980985306827,0.12445980985306827
lingual-rh,0.12445980985306827,0.12532411408815902,0.12532411408815902,0.12445980985306827,0.12705272255834055,0.12445980985306827,0.12445980985306827,0.12445980985306827
pericalcarine-lh,0.12445980985306827,0.12532411408815902,0.12532411408815902,0.12445980985306827,0.12705272255834055,0.12445980985306827,0.12445980985306827,0.12445980985306827
pericalcarine-rh,0.12445980985306827,0.12532411408815902,0.12532411408815902,0.12445980985306827,0.12705272255834055,0.12445980985306827,0.12445980985306827,0.12445980985306827
precuneus-rh,0.12445980985306827,0.12532411408815902,0.12532411408815902,0.12445980985306827,0.12705272255834055,0.12445980985306827,0.12445980985306827,0.12445980985306827
superiorparietal-rh,0.12445980985306827,0.12532411408815902,0.12532411408815902,0.12445980985306827,0.12705272255834055,0.12445980985306827,0.12445980985306827,0.12445980985306827
