,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08755338621110433,0.032845230831808014,0.010067114093959731,0.007728289607484238,0.003559080740288794,0.0,0.012405938580435224,0.01921903599755949,0.028981086028065893,0.000508440105755542,0.017693715680292862,0.03345535895871466,0.00569452918446207,0.017286963595688428,0.032845230831808014,0.0052877770998576365,0.0041692088671954446,0.001016880211511084,0.0007118161480577588,0.02348993288590604,0.006508033353670938,0.016270083384177344,0.02033760423022168,0.008033353670937564,0.01962578808216392,0.0007118161480577588,0.015354891193817369,0.004372584909497661,0.006406345332519829,0.003965832824893227,0.027049013626194836,0.02033760423022168,0.0,0.02216798861094163,0.013117754728492984,0.0,0.026438885499288182,0.002033760423022168,0.010982306284319707,0.008948545861297539,0.0,0.03254016676835469,0.022269676632092738,0.021964612568639415,0.0,0.03101484645108806,0.020540980272523896,0.011592434411226357,0.008338417734390889,0.009965426072808623,0.018303843807199512,0.017693715680292862,0.012304250559284116,0.008338417734390889,0.02613382143583486,0.01637177140532845,0.011694122432377467,0.005897905226764287,0.011287370347773032,0.05582672361195851,0.05389465121008745,0.013117754728492984,0.013727882855399633
Fz,0.04066169970955929,0.12754135623184745,0.011365071347392347,0.021972471271625205,0.018310392726354336,0.0005051142821063266,0.024750599823210002,0.032832428336911225,0.02601338552847582,0.008965778507387296,0.017426442732668267,0.020583406995832807,0.012501578482131582,0.03359009976007071,0.014522035610556889,0.028286399797954286,0.008208107084227806,0.009092057077913877,0.01313297133476449,0.008334385654754388,0.008334385654754388,0.007576714231594899,0.007955549943174644,0.0005051142821063266,0.02386664982952393,0.0032832428336911227,0.006566485667382245,0.005429978532643011,0.00846066422528097,0.010607399924232857,0.029801742644273266,0.029801742644273266,0.009092057077913877,0.0,0.0,0.009344614218967042,0.03081197120848592,0.004419749968430357,0.007576714231594899,0.0,0.008586942795807552,0.01464831418108347,0.010481121353706276,0.014269478469503724,0.0053036999621164285,0.01603737845687587,0.008713221366334133,0.004419749968430357,0.008334385654754388,0.008334385654754388,0.01224902134107842,0.03687334259376184,0.009849728501073367,0.008334385654754388,0.028412678368480868,0.02399292840005051,0.008334385654754388,0.021214799848465714,0.012880414193711328,0.020078292713726482,0.03662078545270867,0.0,0.0
F3,0.008671016483516484,0.0078125,0.12706043956043955,0.013307005494505494,0.010559752747252748,0.011160714285714286,0.0032623626373626375,0.06035370879120879,0.01244848901098901,0.00678228021978022,0.04223901098901099,0.004807692307692308,0.01193337912087912,0.0078125,0.03854739010989011,0.007125686813186813,0.01038804945054945,0.0010302197802197802,0.008413461538461538,0.002661401098901099,0.007039835164835165,0.04000686813186813,0.0037774725274725275,0.006438873626373626,0.021462912087912088,0.0027472527472527475,0.010731456043956044,0.01098901098901099,0.006009615384615385,0.014766483516483516,0.005923763736263736,0.020861950549450548,0.00678228021978022,0.006353021978021978,0.008756868131868132,0.004378434065934066,0.007726648351648352,0.07460508241758242,0.013736263736263736,0.006524725274725275,0.006610576923076923,0.013307005494505494,0.012190934065934066,0.011589972527472528,0.005322802197802198,0.010216346153846154,0.013822115384615384,0.01708447802197802,0.008241758241758242,0.009271978021978022,0.00935782967032967,0.009443681318681318,0.016826923076923076,0.007984203296703296,0.04558722527472527,0.013135302197802198,0.04232486263736264,0.005322802197802198,0.022063873626373628,0.005322802197802198,0.017427884615384616,0.01090315934065934,0.010645604395604396
F7,0.005326604990187833,0.01233529576675077,0.010583123072610036,0.05887300252312868,0.03616484440706476,0.011914774320156994,0.0236192879170171,0.00791982057751612,0.0159798149705635,0.018643117465657416,0.003924866834875245,0.013246425567703952,0.02004485562097,0.02172694140734511,0.0009812167087188113,0.034693019343986546,0.030698065601345668,0.01794224838800112,0.024320156994673395,0.011634426689094477,0.01457807681525091,0.006097560975609756,0.009671993271656855,0.024320156994673395,0.02502102607232969,0.0,0.022988505747126436,0.007359125315391085,0.01583964115503224,0.030908326324642556,0.009601906363891225,0.025301373703392208,0.02067563779086067,0.004765909728062798,0.014437902999719652,0.01787216148023549,0.007639472946453603,0.006027474067844127,0.016049901878329127,0.00791982057751612,0.03294084664984581,0.011564339781328847,0.009671993271656855,0.014928511354079058,0.02172694140734511,0.008200168208578638,0.013737033922063359,0.009742080179422484,0.014367816091954023,0.014367816091954023,0.015559293523969722,0.017591813849172973,0.01703111858704794,0.014297729184188394,0.00911129800953182,0.022007289038407627,0.015278945892907205,0.02039529015979815,0.009742080179422484,0.0,0.016190075693860388,0.013176338659938324,0.010723296888141295
FT9,0.0026033918476643858,0.010711097887533471,0.008851532282058911,0.038530199345432906,0.06285331746504016,0.010116036893781613,0.0182237429336507,0.01033918476643856,0.0044629574531389465,0.037191312109491226,0.005653079440642666,0.013016959238321928,0.02335614400476049,0.023579291877417436,0.002826539720321333,0.03562927700089259,0.03064564117822077,0.031835763165724486,0.028191014578994346,0.009446593275810771,0.006248140434394526,0.0026033918476643858,0.009372210651591788,0.029678667063373996,0.016289794703957156,0.0007438262421898245,0.02707527521570961,0.00788455816721214,0.025141326986016066,0.028414162451651296,0.013314489735197858,0.01978577804224933,0.03808390360011901,0.0044629574531389465,0.012719428741445998,0.027595953585242486,0.0078101755429931564,0.01614102945551919,0.01093424576019042,0.004537340077357929,0.029306753942279083,0.01093424576019042,0.009372210651591788,0.014430229098482595,0.031091936923534663,0.00818208866408807,0.008330853912526033,0.006396905682832491,0.006024992561737578,0.005950609937518596,0.00818208866408807,0.015694733710205296,0.020529604284439156,0.005950609937518596,0.006471288307051473,0.029306753942279083,0.016289794703957156,0.013240107110978875,0.015620351085986313,0.0,0.005727462064861648,0.009297828027372806,0.006768818803927402
FC5,0.0,0.0002946375957572186,0.013160479277155765,0.016597917894323317,0.013455116872912985,0.07719505008839128,0.02052641917108623,0.0,0.03741897466116677,0.01473187978786093,0.00019642506383814575,0.006874877234335101,0.014437242192103713,0.0,0.002160675702219603,0.017285405617756825,0.010115890787664505,0.0,0.014142604596346494,0.0017678255745433118,0.014633667255941857,0.005303476723629935,0.005107051659791789,0.02013356904340994,0.009821253191907287,0.025731683362797093,0.011589078766450598,0.02632095855431153,0.024062070320172855,0.032999410724808484,0.0054016892555490085,0.014928304851699077,0.026124533490473386,0.006580239638577882,0.013356904340993911,0.038990375171871934,0.0,0.0,0.01915144372421921,0.02691023374582597,0.013946179532508348,0.01915144372421921,0.026222746022392458,0.027794146533097624,0.006678452170496956,0.027794146533097624,0.02357100766057749,0.033686898448242,0.014044392064427421,0.014142604596346494,0.024062070320172855,0.023767432724415637,0.029070909448045572,0.014044392064427421,0.010508740915340797,0.010803378511098017,0.01129444117069338,0.02730308387350226,0.014830092319780004,0.0009821253191907287,0.011785503830288745,0.014535454724022786,0.012472991553722255
FC1,0.011835486734391953,0.01992306933622645,0.0037479041325574514,0.0335338790807772,0.024558634973863302,0.020909359897425782,0.07061840418187199,0.009961534668113226,0.020120327448466317,0.01656968142814873,0.0017753230101587927,0.015484761810829471,0.017358713877108196,0.021007988953545713,0.005621856198836177,0.035703718315415724,0.007002662984515238,0.011736857678272018,0.011145083341552422,0.014301213137390275,0.008679356938554098,0.0,0.005917743367195976,0.021303876121905513,0.02288194101982444,0.006312259591675707,0.007791695433474702,0.011736857678272018,0.024657264029983233,0.01923266594338692,0.010553309004832824,0.022388795739224775,0.026333957984022095,0.007002662984515238,0.01311766446395108,0.025742183647302495,0.007298550152875037,0.0007890324489594634,0.013610809744550745,0.010454679948712891,0.01942992405562679,0.017260084820988262,0.01814774632606766,0.024361376861623433,0.007199921096755104,0.014399842193510207,0.012525890127231482,0.015188874642469671,0.0080875826018345,0.007988953545714567,0.018049117269947727,0.03945162244797317,0.024755893086103167,0.007988953545714567,0.017260084820988262,0.012032744846631818,0.0,0.02653121609626196,0.017753230101587927,0.006115001479435842,0.020810730841305847,0.013216293520071013,0.012723148239471349
C3,0.019350089388999896,0.026921863497738983,0.0740351246187822,0.011778315280260805,0.01482805762961405,0.0,0.010306025870228205,0.14554632453465138,0.004732358817961931,0.008938899989483646,0.08917867283626038,0.012198969397412978,0.012829950573141234,0.020086234094016196,0.060363865811336626,0.011462824692396676,0.0003154905878641287,0.013355768219581449,0.0036807235250815016,0.013460931748869491,0.00326006940792933,0.0340729834893259,0.001051635292880429,0.00326006940792933,0.02429277526553791,0.0011567988221684719,0.010621516458092334,0.008202755284467346,0.00431170470080976,0.0,0.009149227048059733,0.01630034703964665,0.006099484698706489,0.0,0.0,0.0013671258807445579,0.014512567041749922,0.10116731517509728,0.004206541171521716,0.0,0.004416868230097802,0.0030497423493532445,0.003575559995793459,0.006835629403722789,0.004837522347249974,0.003365232937217373,0.0054685035229782315,0.002103270585760858,0.00326006940792933,0.00326006940792933,0.0023135976443369437,0.01188347880954885,0.007992428225891262,0.00326006940792933,0.041855084656641076,0.0074666105794510464,0.03417814701861394,0.009464717635923861,0.0237669576190977,0.004522031759385845,0.016721001156798823,0.0,0.0
T7,0.021918847174819872,0.01607887751232461,0.011073189230185817,0.017368221463784604,0.004626469472885855,0.028668941979522185,0.015623814941221085,0.003564656806977626,0.09730754645430413,0.001061812665908229,0.0,0.016382252559726963,0.002882062950322336,0.010997345468335229,0.007508532423208191,0.008646188850967008,0.00652256351915055,0.0031854379977246873,0.00030337504740235113,0.010769814182783466,0.01266590822904816,0.009025407660219947,0.008722032612817596,0.015623814941221085,0.02093287827076223,0.014258627227910504,0.003943875616230565,0.016533940083428136,0.014106939704209329,0.01956769055745165,0.01061812665908229,0.022222222222222223,0.0072810011376564275,0.013424345847554038,0.013272658323852863,0.016003033750474023,0.01236253318164581,0.0,0.023739097459233978,0.02950322335987865,0.015927189988623434,0.020022753128555178,0.0229806598407281,0.021463784603716344,0.004095563139931741,0.025635191505498672,0.0260902540766022,0.019416003033750472,0.014106939704209329,0.01509290860826697,0.024118316268486917,0.021387940841865755,0.02396662874478574,0.014031095942358742,0.01994690936670459,0.017368221463784604,0.007053469852104664,0.02988244216913159,0.006446719757299962,0.01585134622677285,0.03890784982935153,0.014637846037163444,0.013272658323852863
TP9,0.0005145797598627787,0.006089193825042882,0.006775300171526587,0.022727272727272728,0.04339622641509434,0.012521440823327616,0.013979416809605488,0.007032590051457976,0.0010291595197255575,0.07084048027444254,0.013893653516295026,0.011835334476843911,0.022984562607204117,0.02307032590051458,0.0037735849056603774,0.03018867924528302,0.02384219554030875,0.02993138936535163,0.028730703259005147,0.008061749571183533,0.004631217838765009,0.0,0.015008576329331046,0.028044596912521442,0.010034305317324185,0.013979416809605488,0.025042881646655232,0.012178387650085764,0.012692967409948542,0.024013722126929673,0.02692967409948542,0.004288164665523156,0.04631217838765009,0.013379073756432247,0.022727272727272728,0.03267581475128645,0.006003430531732418,0.02169811320754717,0.011406518010291595,0.014065180102915952,0.018782161234991424,0.010891938250428817,0.015180102915951973,0.013636363636363636,0.02855917667238422,0.010377358490566037,0.014665523156089193,0.01783876500857633,0.005574614065180103,0.005317324185248714,0.0018010291595197256,0.021012006861063463,0.013379073756432247,0.005574614065180103,8.576329331046312e-05,0.024871355060034305,0.011492281303602058,0.004288164665523156,0.011921097770154375,0.0012006861063464838,0.0,0.01981132075471698,0.017409948542024014
