space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,alpha,False,full_window,N/A,S25,Sess02,MOTOR_EXECUTION-LEFT,0.9982735129428604,0.9999999999999998,0.9887288841354364,1.010598850523534,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S25,Sess02,MOTOR_EXECUTION-RIGHT,0.9988864552505552,0.9999999999999992,0.9900913474611032,1.0077131833139843,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S25,Sess02,MOTOR_IMAGERY-LEFT,0.9964957078062232,1.0000000000000004,0.988806922855988,1.0050603820560124,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S25,Sess02,MOTOR_IMAGERY-RIGHT,0.9975748120502196,1.000000000000001,0.9912905006567522,1.004578605389077,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S25,Sess02,MOTOR_EXECUTION,0.9985799840967078,0.9999999999999994,0.9894101157982698,1.0091560169187592,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S25,Sess02,MOTOR_IMAGERY,0.9970352599282214,1.0000000000000009,0.99004871175637,1.0048194937225448,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S25,Sess02,LEFT,0.9973846103745418,1.0,0.9887679034957124,1.007829616289773,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S25,Sess02,RIGHT,0.9982306336503874,1.0000000000000002,0.9906909240589276,1.006145894351531,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S25,Sess02,LEFT_vs_RIGHT,-0.0008460232758455,0.0,-0.0173779908558183,0.0171386922308454,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S25,Sess02,IMAGERY_vs_EXECUTION,-0.0015447241684863,0.0,-0.0191073051623891,0.0154093779242749,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S25,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0006129423076945,0.0,-0.0189842991785478,0.0205075030624307,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S25,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0010791042439965,0.0,-0.0157716825330889,0.0137698813992602,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S25,Sess02,MOTOR_EXECUTION-LEFT,0.9810390178046534,1.0,0.9678703487861516,0.9954260169025548,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S25,Sess02,MOTOR_EXECUTION-RIGHT,0.9775495536657864,0.9999999999999992,0.9662074951698016,0.9896894290904216,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S25,Sess02,MOTOR_IMAGERY-LEFT,0.9855346164149864,0.9999999999999988,0.9754287453991348,0.9963651563818584,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S25,Sess02,MOTOR_IMAGERY-RIGHT,0.9855538836663578,1.000000000000001,0.9759182479138478,0.9962157743840412,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S25,Sess02,MOTOR_EXECUTION,0.97929428573522,0.9999999999999996,0.9670389219779768,0.9925577229964884,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S25,Sess02,MOTOR_IMAGERY,0.985544250040672,1.0,0.9756734966564912,0.99629046538295,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S25,Sess02,LEFT,0.98328681710982,0.9999999999999994,0.9716495470926432,0.9958955866422066,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S25,Sess02,RIGHT,0.981551718666072,1.0000000000000002,0.9710628715418248,0.9929526017372314,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S25,Sess02,LEFT_vs_RIGHT,0.0017350984437478,0.0,-0.0213030546445882,0.0248327151003817,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S25,Sess02,IMAGERY_vs_EXECUTION,0.0062499643054522,0.0,-0.0168842263399969,0.0292515434049731,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S25,Sess02,ME_LEFT_vs_ME_RIGHT,0.0034894641388669,0.0,-0.0218190803042698,0.0292185217327533,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S25,Sess02,MI_LEFT_vs_MI_RIGHT,-1.926725137135765e-05,0.0,-0.0207870289849065,0.0204469084680104,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S25,Sess02,MOTOR_EXECUTION-LEFT,0.9985604933063849,1.000000000000002,0.9972695939753462,0.9999480348595078,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S25,Sess02,MOTOR_EXECUTION-RIGHT,0.9985266397702298,1.0000000000000004,0.9973749175612124,0.9997684870871936,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S25,Sess02,MOTOR_IMAGERY-LEFT,0.9981686355509322,1.000000000000002,0.9973262013473329,0.9989672119026044,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S25,Sess02,MOTOR_IMAGERY-RIGHT,0.9979784183689256,1.0000000000000009,0.9970758757611063,0.9988470076084665,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S25,Sess02,MOTOR_EXECUTION,0.9985435665383072,1.000000000000001,0.9973222557682794,0.9998582609733506,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S25,Sess02,MOTOR_IMAGERY,0.9980735269599288,1.000000000000001,0.9972010385542196,0.9989071097555356,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S25,Sess02,LEFT,0.9983645644286584,1.000000000000002,0.9972978976613396,0.999457623381056,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S25,Sess02,RIGHT,0.9982525290695776,1.0000000000000004,0.9972253966611596,0.99930774734783,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S25,Sess02,LEFT_vs_RIGHT,0.0001120353590808,0.0,-0.0020098496864905,0.0022322267198966,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S25,Sess02,IMAGERY_vs_EXECUTION,-0.0004700395783785,0.0,-0.002657222419131,0.0015848539872561,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S25,Sess02,ME_LEFT_vs_ME_RIGHT,3.385353615492637e-05,0.0,-0.0024988931118472,0.0025731172982952,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S25,Sess02,MI_LEFT_vs_MI_RIGHT,0.0001902171820066,0.0,-0.0015208062611337,0.0018913361414981,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S25,Sess02,MOTOR_EXECUTION-LEFT,0.999261316045537,0.9999999999999992,0.99781338215195,1.000643274210332,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S25,Sess02,MOTOR_EXECUTION-RIGHT,0.9989688170388856,1.0000000000000004,0.9976947394334318,1.0003207588765946,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S25,Sess02,MOTOR_IMAGERY-LEFT,0.9989672043731282,1.0,0.998118931880677,0.9997842241514674,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S25,Sess02,MOTOR_IMAGERY-RIGHT,0.998318899762616,0.9999999999999986,0.9975073451440836,0.999022564395993,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S25,Sess02,MOTOR_EXECUTION,0.9991150665422112,1.0,0.9977540607926908,1.0004820165434634,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S25,Sess02,MOTOR_IMAGERY,0.9986430520678722,0.9999999999999992,0.9978131385123804,0.9994033942737302,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S25,Sess02,LEFT,0.9991142602093326,0.9999999999999996,0.9979661570163136,1.0002137491808996,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S25,Sess02,RIGHT,0.9986438584007508,0.9999999999999996,0.9976010422887576,0.9996716616362936,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S25,Sess02,LEFT_vs_RIGHT,0.0004704018085817,0.0,-0.0017055046199802,0.0026127068921419,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S25,Sess02,IMAGERY_vs_EXECUTION,-0.000472014474339,0.0,-0.002668878031083,0.0016493334810392,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S25,Sess02,ME_LEFT_vs_ME_RIGHT,0.0002924990066515,0.0,-0.0025073767246445,0.0029485347769001,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S25,Sess02,MI_LEFT_vs_MI_RIGHT,0.0006483046105121,0.0,-0.0009036325153159,0.0022768790073839,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S25,Sess02,MOTOR_EXECUTION-LEFT,1.0442391325713285,1.0000000000000004,0.9986985903778314,1.1053822327345768,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S25,Sess02,MOTOR_EXECUTION-RIGHT,1.0374180491456635,1.0000000000000009,1.00305423080669,1.0829769070671054,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S25,Sess02,MOTOR_IMAGERY-LEFT,1.0077194306568444,1.0,0.9677986182728944,1.046310977035094,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S25,Sess02,MOTOR_IMAGERY-RIGHT,1.0045601396780413,0.9999999999999984,0.9764141477449222,1.0303491299705865,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S25,Sess02,MOTOR_EXECUTION,1.040828590858496,1.0000000000000004,1.0008764105922603,1.0941795699008412,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S25,Sess02,MOTOR_IMAGERY,1.0061397851674427,0.9999999999999992,0.9721063830089084,1.03833005350284,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S25,Sess02,LEFT,1.0259792816140862,1.0000000000000002,0.983248604325363,1.0758466048848354,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S25,Sess02,RIGHT,1.0209890944118525,0.9999999999999996,0.989734189275806,1.056663018518846,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S25,Sess02,LEFT_vs_RIGHT,0.0049901872022337,0.0,-0.0734144141934829,0.0861124156090293,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S25,Sess02,IMAGERY_vs_EXECUTION,-0.0346888056910532,0.0,-0.1220731868919329,0.0374536429105796,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S25,Sess02,ME_LEFT_vs_ME_RIGHT,0.0068210834256645,0.0,-0.0842783166892739,0.1023280019278869,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S25,Sess02,MI_LEFT_vs_MI_RIGHT,0.0031592909788031,0.0,-0.0625505116976919,0.0698968292901718,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S25,Sess02,MOTOR_EXECUTION-LEFT,0.9864026494211796,0.9999999999999992,0.9807684135318884,0.9922249500468396,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S25,Sess02,MOTOR_EXECUTION-RIGHT,0.9874191063902884,1.0,0.9827380406099884,0.9924794567258818,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S25,Sess02,MOTOR_IMAGERY-LEFT,0.9907947101470768,1.0000000000000009,0.98750826491502,0.9939597469352872,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S25,Sess02,MOTOR_IMAGERY-RIGHT,0.9898547507626324,1.0000000000000002,0.9864938160540252,0.9931498305480148,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S25,Sess02,MOTOR_EXECUTION,0.986910877905734,0.9999999999999996,0.9817532270709384,0.9923522033863608,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S25,Sess02,MOTOR_IMAGERY,0.9903247304548548,1.0000000000000004,0.9870010404845226,0.993554788741651,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S25,Sess02,LEFT,0.9885986797841282,1.0,0.9841383392234542,0.9930923484910634,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S25,Sess02,RIGHT,0.9886369285764603,1.0,0.9846159283320068,0.9928146436369484,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S25,Sess02,LEFT_vs_RIGHT,-3.824879233227385e-05,0.0,-0.008676304413494,0.0084764201590565,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S25,Sess02,IMAGERY_vs_EXECUTION,0.0034138525491206,0.0,-0.005351162901838,0.0118015616707126,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S25,Sess02,ME_LEFT_vs_ME_RIGHT,-0.001016456969109,0.0,-0.0117110431939934,0.009486909436851,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S25,Sess02,MI_LEFT_vs_MI_RIGHT,0.0009399593844443,0.0,-0.0056415656329948,0.007465930881262,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S25,Sess02,MOTOR_EXECUTION-LEFT,1.0047043719773538,0.9999999999999988,0.9869424220192106,1.0238991188079325,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S25,Sess02,MOTOR_EXECUTION-RIGHT,1.0019028497647533,1.0000000000000018,0.9879596280598696,1.016508346811059,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S25,Sess02,MOTOR_IMAGERY-LEFT,1.002610128579478,1.000000000000001,0.983913658712508,1.0220376913398397,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S25,Sess02,MOTOR_IMAGERY-RIGHT,0.9996713473824674,0.9999999999999988,0.9851722623730168,1.013540462792487,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S25,Sess02,MOTOR_EXECUTION,1.0033036108710536,1.0000000000000004,0.98745102503954,1.0202037328094955,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S25,Sess02,MOTOR_IMAGERY,1.0011407379809727,1.0,0.9845429605427624,1.0177890770661633,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S25,Sess02,LEFT,1.0036572502784158,1.0,0.9854280403658592,1.022968405073886,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S25,Sess02,RIGHT,1.0007870985736105,1.0000000000000002,0.9865659452164433,1.015024404801773,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S25,Sess02,LEFT_vs_RIGHT,0.0028701517048053,0.0,-0.0295963644359136,0.0364024598574426,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S25,Sess02,IMAGERY_vs_EXECUTION,-0.0021628728900808,0.0,-0.0356607722667333,0.0303380520266232,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S25,Sess02,ME_LEFT_vs_ME_RIGHT,0.0028015222126005,0.0,-0.0295659247918483,0.0359394907480626,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S25,Sess02,MI_LEFT_vs_MI_RIGHT,0.0029387811970105,0.0,-0.0296268040799791,0.0368654289668226,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S25,Sess02,MOTOR_EXECUTION-LEFT,0.961027347718287,0.9999999999999996,0.9425489505926166,0.9772101142072918,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S25,Sess02,MOTOR_EXECUTION-RIGHT,0.9609038872993356,1.0000000000000004,0.9454936006650282,0.976741657721242,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S25,Sess02,MOTOR_IMAGERY-LEFT,0.9598934293754264,1.0,0.9389975192864068,0.9781247287539214,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S25,Sess02,MOTOR_IMAGERY-RIGHT,0.9600743636743796,0.9999999999999984,0.9450001432885676,0.9793542706811804,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S25,Sess02,MOTOR_EXECUTION,0.9609656175088114,1.0,0.9440212756288224,0.976975885964267,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S25,Sess02,MOTOR_IMAGERY,0.959983896524903,0.9999999999999992,0.9419988312874872,0.9787394997175508,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S25,Sess02,LEFT,0.9604603885468568,0.9999999999999998,0.9407732349395116,0.9776674214806066,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S25,Sess02,RIGHT,0.9604891254868576,0.9999999999999994,0.945246871976798,0.9780479642012112,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S25,Sess02,LEFT_vs_RIGHT,-2.8736940000939622e-05,0.0,-0.0372747292616996,0.0324205495038086,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S25,Sess02,IMAGERY_vs_EXECUTION,-0.0009817209839083,0.0,-0.0349770546767798,0.0347182240887284,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S25,Sess02,ME_LEFT_vs_ME_RIGHT,0.0001234604189512,0.0,-0.0341927071286255,0.0317165135422635,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S25,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0001809342989531,0.0,-0.0403567513947737,0.0331245854653537,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S25,Sess02,MOTOR_EXECUTION-LEFT,0.9975890798856316,1.0000000000000009,0.9937244106851004,1.0012102921790853,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S25,Sess02,MOTOR_EXECUTION-RIGHT,1.0001183271971608,1.0,0.9960492928910976,1.0041689553220086,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S25,Sess02,MOTOR_IMAGERY-LEFT,0.9991032049003064,1.0,0.9952829945148788,1.003094816661242,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S25,Sess02,MOTOR_IMAGERY-RIGHT,0.9973718299323135,1.000000000000002,0.9940214615071806,1.0005234482637035,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S25,Sess02,MOTOR_EXECUTION,0.998853703541396,1.0000000000000004,0.994886851788099,1.002689623750547,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S25,Sess02,MOTOR_IMAGERY,0.99823751741631,1.0000000000000009,0.9946522280110296,1.0018091324624727,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S25,Sess02,LEFT,0.9983461423929688,1.0000000000000004,0.9945037025999894,1.0021525544201637,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S25,Sess02,RIGHT,0.9987450785647372,1.0000000000000009,0.9950353771991391,1.002346201792856,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S25,Sess02,LEFT_vs_RIGHT,-0.0003989361717682,0.0,-0.0078424991928665,0.0071171772210245,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S25,Sess02,IMAGERY_vs_EXECUTION,-0.000616186125086,0.0,-0.0080373957395172,0.0069222806743737,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S25,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0025292473115292,0.0,-0.0104445446369082,0.0051609992879876,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S25,Sess02,MI_LEFT_vs_MI_RIGHT,0.0017313749679926,0.0,-0.0052404537488248,0.0090733551540612,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S25,Sess02,MOTOR_EXECUTION-LEFT,0.9831111961167168,1.000000000000001,0.9783700361318072,0.9878229243170836,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S25,Sess02,MOTOR_EXECUTION-RIGHT,0.9815935980622972,1.000000000000002,0.9771461292100008,0.985847450846132,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S25,Sess02,MOTOR_IMAGERY-LEFT,0.9792330693502505,1.0000000000000009,0.9741629303566216,0.9843900835019332,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S25,Sess02,MOTOR_IMAGERY-RIGHT,0.9814045807174768,1.000000000000001,0.9770175961453504,0.986045894102591,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S25,Sess02,MOTOR_EXECUTION,0.982352397089507,1.0000000000000018,0.977758082670904,0.986835187581608,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S25,Sess02,MOTOR_IMAGERY,0.9803188250338636,1.0000000000000009,0.975590263250986,0.985217988802262,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S25,Sess02,LEFT,0.9811721327334836,1.000000000000001,0.9762664832442144,0.9861065039095084,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S25,Sess02,RIGHT,0.981499089389887,1.0000000000000016,0.9770818626776756,0.9859466724743616,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S25,Sess02,LEFT_vs_RIGHT,-0.0003269566564033,0.0,-0.009680189230147,0.0090246412318327,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S25,Sess02,IMAGERY_vs_EXECUTION,-0.0020335720556433,0.0,-0.0112449243306218,0.007459906131358,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S25,Sess02,ME_LEFT_vs_ME_RIGHT,0.0015175980544196,0.0,-0.0074774147143248,0.0106767951070829,bootstrap,delta
