,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08758301707779886,0.0029055977229601516,0.0,0.006700664136622391,0.005870493358633776,0.01263045540796964,0.018560246679316886,0.013935009487666034,0.0043287476280834914,0.012096774193548387,0.015476755218216318,0.027929316888045543,0.018738140417457305,0.028344402277039847,0.012215370018975331,0.011740986717267553,0.005811195445920303,0.01618833017077799,0.02099146110056926,0.011563092979127134,0.03563804554079696,0.013935009487666034,0.015713946869070208,0.006878557874762809,0.01838235294117647,0.0018975332068311196,0.008361005692599621,0.010199240986717267,0.003795066413662239,0.0028462998102466793,0.013164136622390892,0.0176707779886148,0.0012452561669829222,0.07246204933586338,0.0020161290322580645,0.0,0.003261385199240987,0.007471537001897533,0.01885673624288425,0.03172438330170778,0.019686907020872866,0.0011859582542694497,0.018145161290322582,0.021347248576850095,0.008657495256166983,0.017492884250474384,0.02265180265654649,0.01239326375711575,0.021762333965844403,0.02247390891840607,0.017314990512333966,0.006166982922201139,0.016722011385199242,0.013282732447817837,0.015832542694497152,0.0012452561669829222,0.005870493358633776,0.021643738140417458,0.003972960151802657,0.041389943074003795,0.07163187855787476,0.0,0.0
Fz,0.00190611451637016,0.03954253251607116,0.024928987890566603,0.012856929286888922,0.023172372551950964,0.012445806548063985,0.009680071759605322,0.023134997757512335,0.020294513380176408,0.006428464643444461,0.005867842726865002,0.016893407086261025,0.02343399611302138,0.0163701599641202,0.025713858573777844,0.01517416654208402,0.022611750635371505,0.0177156525639109,0.010577066826132457,0.01913589475257886,0.007699207654357901,0.011474061892659591,0.015062042158768127,0.025863357751532368,0.012931678875766184,0.007213335326655704,0.023807744057407685,0.01835102406936762,0.021303632830019435,0.019846015846912844,0.015062042158768127,0.01143668709822096,0.021826879952160264,0.0,0.023247122140828226,0.018949020780385708,0.026685603229182238,0.019995515024667364,0.01024069367618478,0.015323665719838541,0.013118552847959337,0.01726715503064733,0.008558827926446404,0.004111227388249364,0.024443115562864406,0.009680071759605322,0.00956794737628943,0.01861264763043803,0.013006428464643444,0.011100313948273285,0.02235012707430109,0.012969053670204815,0.023321871729705488,0.01648228434743609,0.012445806548063985,0.012184182986993572,0.019995515024667364,0.008222454776498729,0.01793990133054268,0.003064733143967708,0.0019434893108087904,0.02078038570787861,0.02462998953505756
F3,0.0,0.01919229988693358,0.03951526396660192,0.01620618676253153,0.024555706955034354,0.017597773461282,0.018322558200214535,0.01504653118023947,0.014524686168208041,0.011016728031774564,0.00803061490737251,0.014756617284666453,0.016380135099875338,0.014234772272635027,0.01698895428057867,0.01936624822427739,0.016786014553677557,0.014785608674223755,0.013452004754587887,0.01994607601542342,0.011857478328936306,0.011625547212477895,0.01429275505174963,0.018699446264459456,0.015974255646073115,0.006668019598179341,0.02194648189487722,0.011219667758675674,0.020409938248340243,0.020699852143913258,0.01722088539703708,0.010668831357086945,0.02797669092279593,0.0,0.023193111645841185,0.019482213782506596,0.0195981793407358,0.01858348070623025,0.016872988722349463,0.01504653118023947,0.011161684979561071,0.020004058794538024,0.017394833734380888,0.013538978923259792,0.013973849766619315,0.012988142521671063,0.015162496738468674,0.012756211405212652,0.015713333140057403,0.01092975386310266,0.01724987678659438,0.023627982489200706,0.014611660336879946,0.012843185573884556,0.015394427854927086,0.019134317107818977,0.021047748818600876,0.015887281477401212,0.01742382512393819,0.0008987330762763459,0.0,0.0234830255414142,0.022033456063549128
F7,0.004314352661137353,0.01283147989734816,0.020567560531111688,0.04448246364414029,0.027708558039201102,0.005913638561386544,0.03165098374679213,0.025067876669022205,0.008889054189757132,0.010562725480715587,0.00617398742886897,0.027262245694945512,0.019228623498344925,0.02406367389444713,0.01930300888905419,0.026332428311079705,0.01774091568415963,0.009000632275821029,0.026964704132108455,0.011492542864581396,0.02153457061033213,0.016587942128166028,0.020307211663629265,0.022278424517424778,0.025067876669022205,0.01156692825529066,0.01517461970469,0.0031241864097891173,0.02417525198051103,0.022427195298843308,0.01614162978391044,0.009595715401495146,0.021794919477814558,0.004128389184364191,0.009781678878268307,0.011976047904191617,0.015955666307137278,0.00967010079220441,0.022390002603488675,0.020530367835757058,0.010637110871424852,0.007736080633763529,0.006397143600996765,0.016439171346747498,0.013166214155539853,0.003719269535463235,0.025811730576114852,0.003086993714434485,0.026183657529661175,0.00033473425819169117,0.014096031539405661,0.027411016476364042,0.010376762003942426,0.010153605831814632,0.00743853907092647,0.023319819987354485,0.014281995016178823,0.019265816193699558,0.02105106557072191,0.003830847621527132,0.004239967270428088,0.011790084427418456,0.015472161267527058
FT9,0.0029970937272947445,0.018709130540082344,0.025369338822959553,0.022614434487769435,0.03996124969726326,0.01586340518285299,0.02370428675224025,0.01982925647856624,0.009778396706224267,0.008234439331557278,0.006902397674981835,0.019920077500605475,0.01758900460159845,0.02167595059336401,0.01843666747396464,0.02273552918382175,0.016650520707193025,0.014924921288447565,0.02203923468152095,0.015076289658512957,0.01910268830225236,0.006751029304916445,0.01979898280455316,0.019405425042383143,0.02388592879631872,0.006206103172681036,0.019920077500605475,0.011988374909178978,0.020979656091063212,0.01961734076047469,0.012836037781545169,0.012896585129571324,0.021252119157180914,0.0031181884233470575,0.014077258416081376,0.01995035117461855,0.015984499878905305,0.0126543957374667,0.019072414628239283,0.02164567691935093,0.017498183579559214,0.012351658997335917,0.009142649551949624,0.012230564301283603,0.013047953499636717,0.006448292564785662,0.01898159360620005,0.008567449745701138,0.022463066117704045,0.008113344635504964,0.012321385323322838,0.022674981835795593,0.014622184548316784,0.016953257447323806,0.01519738435456527,0.01450108985226447,0.014985468636473723,0.015227658028578348,0.02164567691935093,0.0013017679825623638,0.003057641075320901,0.01740736255751998,0.0171046258173892
FC5,0.009751693002257337,0.01471783295711061,0.027404063205417606,0.0073137697516930025,0.0236117381489842,0.055033860045146724,0.015124153498871333,0.0031151241534988715,0.020496613995485326,0.00853273137697517,0.00966139954853273,0.005146726862302483,0.004920993227990971,0.00654627539503386,0.004785553047404063,0.013724604966139954,0.013137697516930023,0.028668171557562076,0.011060948081264108,0.02948081264108352,0.01218961625282167,0.0127313769751693,0.010835214446952596,0.006591422121896163,0.011286681715575621,0.008893905191873589,0.022799097065462754,0.019548532731376977,0.00618510158013544,0.007900677200902935,0.00762979683972912,0.027720090293453726,0.014401805869074491,0.006772009029345372,0.027900677200902935,0.014672686230248307,0.015304740406320542,0.014582392776523703,0.014762979683972912,0.012279909706546275,0.02528216704288939,0.021580135440180587,0.033408577878103835,0.008984198645598193,0.0071783295711060945,0.027042889390519187,0.012054176072234763,0.020045146726862303,0.00654627539503386,0.01805869074492099,0.012279909706546275,0.017200902934537247,0.01525959367945824,0.02126410835214447,0.02875846501128668,0.01525959367945824,0.016930022573363433,0.024424379232505643,0.023656884875846503,0.0038826185101580135,0.009751693002257337,0.029390519187358917,0.0145372460496614
FC1,0.009832529814767826,0.008310073585384421,0.01995052017254504,0.026896726719106825,0.02486678507992895,0.01053032225323522,0.04951154529307283,0.01833291042882517,0.0012369956863740167,0.015383151484394824,0.00437706165947729,0.02499365643237757,0.013384927683329105,0.029719614311088556,0.012623699568637401,0.027277340776452677,0.009737376300431363,0.01053032225323522,0.03174955595026643,0.007199949251459021,0.032701091093631056,0.012591981730525247,0.02264653641207815,0.015922354732301445,0.026896726719106825,0.007041360060898249,0.012274803349403705,0.00348896219233697,0.017571682314133467,0.020965490992133975,0.017413093123572698,0.010720629281908145,0.020077391524993656,0.01135498604415123,0.005962953565085004,0.010815782796244608,0.00897614818573966,0.0027277340776452677,0.035397107333164174,0.028070286729256533,0.014082720121796498,0.007421974118244101,0.00875412331895458,0.02454960669880741,0.008880994671403197,0.004567368688150216,0.035143364628266935,0.0,0.029561025120527783,0.00504313625983253,0.01379725957878711,0.030893174321238264,0.005772646536412078,0.01351179903577772,0.009134737376300432,0.019316163410301953,0.008563816290281655,0.01966505962953565,0.018808678000507485,0.011228114691702613,0.008310073585384421,0.01053032225323522,0.012401674701852322
C3,0.008390349297803384,0.022506301764494058,0.018617212819589484,0.02409074540871444,0.02340655383507382,0.002556715880446525,0.020633777457688154,0.048145480734605686,0.012927619733525388,0.010118833273316528,0.004861361181130717,0.025063017644940584,0.023190493338134676,0.024702916816708678,0.02481094706517825,0.022434281598847677,0.016564638098667626,0.014404033129276198,0.01757292041771696,0.01462009362621534,0.017608930500540153,0.012999639899171769,0.024990997479294202,0.0284119553474973,0.018761253150882246,0.010046813107670147,0.014043932301044292,0.010082823190493338,0.020669787540511343,0.02200216060496939,0.016384587684551675,0.008534389629096147,0.02124594886568239,0.008318329132157003,0.01087504501260353,0.015628375945264675,0.018833273316528627,0.015808426359380626,0.016708678429960388,0.022758372344256393,0.010694994598487577,0.00799423838674829,0.004645300684191574,0.013647821389989196,0.023514584083543393,0.004465250270075621,0.015664386028087864,0.007670147641339575,0.01814908174288801,0.011379186172128197,0.01912135397911415,0.017752970831832915,0.019229384227583725,0.0068419157364061935,0.005941663665826431,0.01598847677349658,0.01454807346056896,0.011667266834713719,0.016348577601728483,0.006985956067698956,0.005797623334533669,0.010442924018725243,0.017176809506661866
T7,0.003284431793299759,0.02356032406393694,0.022246551346617037,0.010466389314648565,0.014101160499233633,0.02027589227063718,0.0017079045325158748,0.015502518064374863,0.057499452594701114,0.004554412086708999,0.017560761988176046,0.005736807532296912,0.013882198379680315,0.0007444712064812787,0.016684913509962776,0.0051237135975476245,0.01913728924895993,0.02977884825925115,0.003985110575870374,0.03599737245456536,0.0021896211955331727,0.017911101379461353,0.015546310488285527,0.018305233194657326,0.004598204510619663,0.016772498357784105,0.026669586161594046,0.01918108167287059,0.010378804466827238,0.0131815195971097,0.009546748412524633,0.016422158966498797,0.014144952923144296,0.0032406393693890957,0.03639150426976133,0.012437048390628421,0.033763958835121524,0.03665425881322531,0.0032406393693890957,0.0008320560543026057,0.008057805999562075,0.02623166192248741,0.029209546748412526,0.0010510181738559228,0.01799868622728268,0.029691263411429823,0.0006130939347492884,0.036347711845850665,0.000481716663017298,0.02395445587913291,0.01607181957521349,0.005780599956207576,0.023078607400919642,0.006568863586599518,0.020582439238011823,0.012524633238449748,0.024523757389971534,0.013531858988395007,0.01686008320560543,0.008320560543026056,0.0032406393693890957,0.025574775563827458,0.016465951390409458
TP9,0.010297367892304602,0.008639742816958007,0.019238497086598354,0.01421539079766928,0.013763311231665663,0.009644364074743821,0.02436206550130601,0.014064697609001406,0.005274261603375527,0.05947357846092023,0.006630500301386378,0.01562186055856942,0.014064697609001406,0.017329716696805303,0.013311231665662046,0.023206751054852322,0.012658227848101266,0.018083182640144666,0.016475788627687362,0.012055455093429777,0.019539883463934097,0.02461322081575246,0.012557765722322685,0.015169780992565803,0.02471368294153104,0.010598754269640345,0.016877637130801686,0.009292746634518786,0.016726943942133816,0.018032951577255374,0.02531645569620253,0.006027727546714889,0.02255374723729154,0.013311231665662046,0.017580872011251757,0.014114928671890696,0.017179023508137433,0.01421539079766928,0.02375929274663452,0.021498894916616437,0.005324492666264818,0.017982720514366085,0.01838456901748041,0.026170383765320476,0.01697809925658027,0.010648985332529635,0.022252360859955796,0.006027727546714889,0.01994173196704842,0.006781193490054249,0.018886879646373318,0.026170383765320476,0.007534659433393611,0.007132810930279285,0.003867791842475387,0.02305605786618445,0.01753064094836247,0.011502913401647578,0.00683142455294354,0.016224633313240908,0.007383966244725738,0.016827406067912398,0.014466546112115732
