subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S46,Sess01,MOTOR_EXECUTION-LEFT,0.9818836427070634,1.0000000000000007,0.923538823078943,1.0375867500687794,bootstrap,critical,rtwin_alpha
S46,Sess01,MOTOR_EXECUTION-RIGHT,0.9835378021138715,1.0000000000000022,0.9251697142829065,1.0416355016412138,bootstrap,critical,rtwin_alpha
S46,Sess01,MOTOR_IMAGERY-LEFT,1.0384803331655628,1.0000000000000002,0.9263066887852979,1.1947410846612248,bootstrap,critical,rtwin_alpha
S46,Sess01,MOTOR_IMAGERY-RIGHT,0.9717752270991238,1.0,0.9168525233086761,1.0246064409326192,bootstrap,critical,rtwin_alpha
S46,Sess01,MOTOR_EXECUTION,0.9827107224104674,1.0000000000000013,0.9243542686809247,1.0396111258549965,bootstrap,critical,rtwin_alpha
S46,Sess01,MOTOR_IMAGERY,1.0051277801323433,1.0,0.921579606046987,1.109673762796922,bootstrap,critical,rtwin_alpha
S46,Sess01,LEFT,1.010181987936313,1.0000000000000004,0.9249227559321205,1.116163917365002,bootstrap,critical,rtwin_alpha
S46,Sess01,RIGHT,0.9776565146064977,1.000000000000001,0.9210111187957912,1.0331209712869165,bootstrap,critical,rtwin_alpha
S46,Sess01,LEFT_vs_RIGHT,0.03252547332981526,0.0,-0.10819821535479601,0.19515279856921075,bootstrap,delta,rtwin_alpha
S46,Sess01,IMAGERY_vs_EXECUTION,0.022417057721875855,0.0,-0.11803151980800952,0.18531949411599724,bootstrap,delta,rtwin_alpha
S46,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0016541594068081311,0.0,-0.1180966785622708,0.11241703578587292,bootstrap,delta,rtwin_alpha
S46,Sess01,MI_LEFT_vs_MI_RIGHT,0.06670510606643898,0.0,-0.09829975214732134,0.2778885613525487,bootstrap,delta,rtwin_alpha
