subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess04,MOTOR_EXECUTION-LEFT,0.8485249030887977,1.0000000000000007,0.7939723883635521,0.8996019619818428,bootstrap,subcritical,fullwin_vlf
S16,Sess04,MOTOR_EXECUTION-RIGHT,0.8793040293040293,0.9999999999999981,0.8206684981684981,0.9263049450549451,bootstrap,subcritical,fullwin_vlf
S16,Sess04,MOTOR_IMAGERY-LEFT,0.8578167413394685,0.9999999999999988,0.8189319333602004,0.8963113370215643,bootstrap,subcritical,fullwin_vlf
S16,Sess04,MOTOR_IMAGERY-RIGHT,0.8473867639537497,1.0000000000000009,0.8109008895477197,0.8784625047334378,bootstrap,subcritical,fullwin_vlf
S16,Sess04,MOTOR_EXECUTION,0.8639144661964135,0.9999999999999993,0.807320443266025,0.912953453518394,bootstrap,subcritical,fullwin_vlf
S16,Sess04,MOTOR_IMAGERY,0.8526017526466091,0.9999999999999998,0.81491641145396,0.887386920877501,bootstrap,subcritical,fullwin_vlf
S16,Sess04,LEFT,0.8531708222141331,0.9999999999999998,0.8064521608618762,0.8979566495017035,bootstrap,subcritical,fullwin_vlf
S16,Sess04,RIGHT,0.8633453966288895,0.9999999999999996,0.8157846938581088,0.9023837248941915,bootstrap,subcritical,fullwin_vlf
S16,Sess04,LEFT_vs_RIGHT,-0.010174574414756443,0.0,-0.09593156403231529,0.0821719556435947,bootstrap,delta,fullwin_vlf
S16,Sess04,IMAGERY_vs_EXECUTION,-0.011312713549804454,0.0,-0.09803704206443398,0.080066477611476,bootstrap,delta,fullwin_vlf
S16,Sess04,ME_LEFT_vs_ME_RIGHT,-0.0307791262152316,0.0,-0.132332556691393,0.07893346381334476,bootstrap,delta,fullwin_vlf
S16,Sess04,MI_LEFT_vs_MI_RIGHT,0.010429977385718825,0.0,-0.05953057137323736,0.08541044747384463,bootstrap,delta,fullwin_vlf
